x,phi,count
0.025,0.9599310885968811,6
0.025,1.1344640137963142,2
0.025,1.308996938995747,0
0.025,1.4835298641951802,0
0.025,1.658062789394613,0
0.025,1.8325957145940461,0
0.025,2.007128639793479,0
0.025,2.181661564992912,10
0.025,2.356194490192345,48
0.025,2.530727415391778,352
0.025,2.705260340591211,1749
0.025,2.879793265790644,5249
0.025,3.0543261909900767,7501
0.025,3.2288591161895095,4602
0.025,3.4033920413889422,1254
0.025,3.577924966588375,165
0.025,3.752457891787808,19
0.025,3.9269908169872414,1
0.025,4.101523742186675,0
0.025,4.276056667386107,0
0.025,4.4505895925855405,0
0.025,4.625122517784973,0
0.025,4.799655442984406,1
0.025,4.974188368183839,0
0.025,5.148721293383272,0
0.025,5.323254218582705,3
0.025,5.497787143782138,4
0.025,5.672320068981571,15
0.025,5.8468529941810035,152
0.025,6.021385919380437,1153
0.025,6.19591884457987,4205
0.035,0.08726646259971647,7248
0.035,0.2617993877991494,5136
0.035,0.4363323129985824,1732
0.035,0.6108652381980153,342
0.035,0.7853981633974483,42
0.035,0.9599310885968811,9
0.035,1.1344640137963142,4
0.035,1.308996938995747,0
0.035,1.4835298641951802,0
0.035,1.658062789394613,1
0.035,1.8325957145940461,1
0.035,2.007128639793479,4
0.035,2.181661564992912,4
0.035,2.356194490192345,39
0.035,2.530727415391778,344
0.035,2.705260340591211,1887
0.035,2.879793265790644,5710
0.035,3.0543261909900767,7674
0.035,3.2288591161895095,4992
0.035,3.4033920413889422,1311
0.035,3.577924966588375,200
0.035,3.752457891787808,15
0.035,3.9269908169872414,0
0.035,4.101523742186675,0
0.035,4.276056667386107,0
0.035,4.4505895925855405,1
0.035,4.625122517784973,0
0.035,4.799655442984406,1
0.035,4.974188368183839,0
0.035,5.148721293383272,0
0.035,5.323254218582705,2
0.035,5.497787143782138,5
0.035,5.672320068981571,18
0.035,5.8468529941810035,178
0.035,6.021385919380437,1173
0.035,6.19591884457987,4437
0.045,0.08726646259971647,8012
0.045,0.2617993877991494,5675
0.045,0.4363323129985824,1822
0.045,0.6108652381980153,325
0.045,0.7853981633974483,48
0.045,0.9599310885968811,11
0.045,1.1344640137963142,3
0.045,1.308996938995747,0
0.045,1.4835298641951802,1
0.045,1.658062789394613,0
0.045,1.8325957145940461,3
0.045,2.007128639793479,4
0.045,2.181661564992912,7
0.045,2.356194490192345,43
0.045,2.530727415391778,385
0.045,2.705260340591211,2142
0.045,2.879793265790644,6093
0.045,3.0543261909900767,8594
0.045,3.2288591161895095,5233
0.045,3.4033920413889422,1535
0.045,3.577924966588375,210
0.045,3.752457891787808,22
0.045,3.9269908169872414,1
0.045,4.101523742186675,0
0.045,4.276056667386107,2
0.045,4.4505895925855405,0
0.045,4.625122517784973,0
0.045,4.799655442984406,1
0.045,4.974188368183839,1
0.045,5.148721293383272,3
0.045,5.323254218582705,0
0.045,5.497787143782138,2
0.045,5.672320068981571,19
0.045,5.8468529941810035,185
0.045,6.021385919380437,1285
0.045,6.19591884457987,4682
0.055,0.08726646259971647,8649
0.055,0.2617993877991494,6208
0.055,0.4363323129985824,2044
0.055,0.6108652381980153,392
0.055,0.7853981633974483,44
0.055,0.9599310885968811,8
0.055,1.1344640137963142,1
0.055,1.308996938995747,0
0.055,1.4835298641951802,0
0.055,1.658062789394613,0
0.055,1.8325957145940461,1
0.055,2.007128639793479,1
0.055,2.181661564992912,8
0.055,2.356194490192345,36
0.055,2.530727415391778,389
0.055,2.705260340591211,2308
0.055,2.879793265790644,6641
0.055,3.0543261909900767,9351
0.055,3.2288591161895095,5534
0.055,3.4033920413889422,1619
0.055,3.577924966588375,208
0.055,3.752457891787808,25
0.055,3.9269908169872414,1
0.055,4.101523742186675,5
0.055,4.276056667386107,0
0.055,4.4505895925855405,1
0.055,4.625122517784973,0
0.055,4.799655442984406,0
0.055,4.974188368183839,2
0.055,5.148721293383272,0
0.055,5.323254218582705,1
0.055,5.497787143782138,1
0.055,5.672320068981571,16
0.055,5.8468529941810035,199
0.055,6.021385919380437,1482
0.055,6.19591884457987,5307
0.065,0.08726646259971647,9516
0.065,0.2617993877991494,6996
0.065,0.4363323129985824,2380
0.065,0.6108652381980153,430
0.065,0.7853981633974483,59
0.065,0.9599310885968811,10
0.065,1.1344640137963142,2
0.065,1.308996938995747,2
0.065,1.4835298641951802,1
0.065,1.658062789394613,0
0.065,1.8325957145940461,0
0.065,2.007128639793479,1
0.065,2.181661564992912,6
0.065,2.356194490192345,46
0.065,2.530727415391778,448
0.065,2.705260340591211,2353
0.065,2.879793265790644,7126
0.065,3.0543261909900767,10086
0.065,3.2288591161895095,6241
0.065,3.4033920413889422,1685
0.065,3.577924966588375,199
0.065,3.752457891787808,20
0.065,3.9269908169872414,2
0.065,4.101523742186675,1
0.065,4.276056667386107,0
0.065,4.4505895925855405,0
0.065,4.625122517784973,0
0.065,4.799655442984406,3
0.065,4.974188368183839,1
0.065,5.148721293383272,1
0.065,5.323254218582705,2
0.065,5.497787143782138,2
0.065,5.672320068981571,22
0.065,5.8468529941810035,204
0.065,6.021385919380437,1555
0.065,6.19591884457987,5843
0.075,0.08726646259971647,10740
0.075,0.2617993877991494,7578
0.075,0.4363323129985824,2557
0.075,0.6108652381980153,480
0.075,0.7853981633974483,65
0.075,0.9599310885968811,11
0.075,1.1344640137963142,1
0.075,1.308996938995747,1
0.075,1.4835298641951802,0
0.075,1.658062789394613,2
0.075,1.8325957145940461,0
0.075,2.007128639793479,3
0.075,2.181661564992912,15
0.075,2.356194490192345,60
0.075,2.530727415391778,519
0.075,2.705260340591211,2670
0.075,2.879793265790644,8207
0.075,3.0543261909900767,11061
0.075,3.2288591161895095,6857
0.075,3.4033920413889422,1782
0.075,3.577924966588375,237
0.075,3.752457891787808,19
0.075,3.9269908169872414,2
0.075,4.101523742186675,0
0.075,4.276056667386107,0
0.075,4.4505895925855405,0
0.075,4.625122517784973,0
0.075,4.799655442984406,0
0.075,4.974188368183839,0
0.075,5.148721293383272,1
0.075,5.323254218582705,1
0.075,5.497787143782138,5
0.075,5.672320068981571,17
0.075,5.8468529941810035,221
0.075,6.021385919380437,1747
0.075,6.19591884457987,6710
0.085,0.08726646259971647,11887
0.085,0.2617993877991494,8484
0.085,0.4363323129985824,2902
0.085,0.6108652381980153,513
0.085,0.7853981633974483,74
0.085,0.9599310885968811,8
0.085,1.1344640137963142,0
0.085,1.308996938995747,0
0.085,1.4835298641951802,0
0.085,1.658062789394613,0
0.085,1.8325957145940461,1
0.085,2.007128639793479,2
0.085,2.181661564992912,5
0.085,2.356194490192345,69
0.085,2.530727415391778,541
0.085,2.705260340591211,2986
0.085,2.879793265790644,8813
0.085,3.0543261909900767,12527
0.085,3.2288591161895095,7583
0.085,3.4033920413889422,2138
0.085,3.577924966588375,281
0.085,3.752457891787808,19
0.085,3.9269908169872414,4
0.085,4.101523742186675,0
0.085,4.276056667386107,0
0.085,4.4505895925855405,0
0.085,4.625122517784973,0
0.085,4.799655442984406,0
0.085,4.974188368183839,0
0.085,5.148721293383272,0
0.085,5.323254218582705,0
0.085,5.497787143782138,3
0.085,5.672320068981571,23
0.085,5.8468529941810035,238
0.085,6.021385919380437,1958
0.085,6.19591884457987,7299
0.095,0.08726646259971647,13111
0.095,0.2617993877991494,9257
0.095,0.4363323129985824,3141
0.095,0.6108652381980153,611
0.095,0.7853981633974483,86
0.095,0.9599310885968811,16
0.095,1.1344640137963142,2
0.095,1.308996938995747,1
0.095,1.4835298641951802,0
0.095,1.658062789394613,0
0.095,1.8325957145940461,2
0.095,2.007128639793479,0
0.095,2.181661564992912,10
0.095,2.356194490192345,64
0.095,2.530727415391778,580
0.095,2.705260340591211,3203
0.095,2.879793265790644,9756
0.095,3.0543261909900767,13828
0.095,3.2288591161895095,8504
0.095,3.4033920413889422,2311
0.095,3.577924966588375,303
0.095,3.752457891787808,20
0.095,3.9269908169872414,4
0.095,4.101523742186675,0
0.095,4.276056667386107,0
0.095,4.4505895925855405,0
0.095,4.625122517784973,0
0.095,4.799655442984406,0
0.095,4.974188368183839,0
0.095,5.148721293383272,1
0.095,5.323254218582705,2
0.095,5.497787143782138,1
0.095,5.672320068981571,31
0.095,5.8468529941810035,295
0.095,6.021385919380437,2234
0.095,6.19591884457987,8070
0.105,0.08726646259971647,14644
0.105,0.2617993877991494,10269
0.105,0.4363323129985824,3495
0.105,0.6108652381980153,671
0.105,0.7853981633974483,72
0.105,0.9599310885968811,16
0.105,1.1344640137963142,2
0.105,1.308996938995747,0
0.105,1.4835298641951802,0
0.105,1.658062789394613,0
0.105,1.8325957145940461,0
0.105,2.007128639793479,0
0.105,2.181661564992912,6
0.105,2.356194490192345,67
0.105,2.530727415391778,699
0.105,2.705260340591211,3598
0.105,2.879793265790644,10958
0.105,3.0543261909900767,15078
0.105,3.2288591161895095,9553
0.105,3.4033920413889422,2533
0.105,3.577924966588375,346
0.105,3.752457891787808,21
0.105,3.9269908169872414,3
0.105,4.101523742186675,0
0.105,4.276056667386107,0
0.105,4.4505895925855405,0
0.105,4.625122517784973,0
0.105,4.799655442984406,0
0.105,4.974188368183839,1
0.105,5.148721293383272,0
0.105,5.323254218582705,1
0.105,5.497787143782138,2
0.105,5.672320068981571,40
0.105,5.8468529941810035,348
0.105,6.021385919380437,2452
0.105,6.19591884457987,8980
0.115,0.08726646259971647,16525
0.115,0.2617993877991494,11603
0.115,0.4363323129985824,3865
0.115,0.6108652381980153,762
0.115,0.7853981633974483,98
0.115,0.9599310885968811,7
0.115,1.1344640137963142,2
0.115,1.308996938995747,0
0.115,1.4835298641951802,0
0.115,1.658062789394613,2
0.115,1.8325957145940461,0
0.115,2.007128639793479,6
0.115,2.181661564992912,15
0.115,2.356194490192345,90
0.115,2.530727415391778,727
0.115,2.705260340591211,4080
0.115,2.879793265790644,12244
0.115,3.0543261909900767,17227
0.115,3.2288591161895095,10491
0.115,3.4033920413889422,2840
0.115,3.577924966588375,357
0.115,3.752457891787808,33
0.115,3.9269908169872414,2
0.115,4.101523742186675,0
0.115,4.276056667386107,0
0.115,4.4505895925855405,0
0.115,4.625122517784973,0
0.115,4.799655442984406,0
0.115,4.974188368183839,0
0.115,5.148721293383272,1
0.115,5.323254218582705,0
0.115,5.497787143782138,1
0.115,5.672320068981571,29
0.115,5.8468529941810035,342
0.115,6.021385919380437,2676
0.115,6.19591884457987,10150
0.125,0.08726646259971647,18654
0.125,0.2617993877991494,13124
0.125,0.4363323129985824,4421
0.125,0.6108652381980153,759
0.125,0.7853981633974483,100
0.125,0.9599310885968811,15
0.125,1.1344640137963142,2
0.125,1.308996938995747,0
0.125,1.4835298641951802,1
0.125,1.658062789394613,1
0.125,1.8325957145940461,1
0.125,2.007128639793479,4
0.125,2.181661564992912,16
0.125,2.356194490192345,94
0.125,2.530727415391778,779
0.125,2.705260340591211,4518
0.125,2.879793265790644,13516
0.125,3.0543261909900767,18983
0.125,3.2288591161895095,11634
0.125,3.4033920413889422,3165
0.125,3.577924966588375,389
0.125,3.752457891787808,27
0.125,3.9269908169872414,6
0.125,4.101523742186675,0
0.125,4.276056667386107,1
0.125,4.4505895925855405,0
0.125,4.625122517784973,0
0.125,4.799655442984406,0
0.125,4.974188368183839,0
0.125,5.148721293383272,0
0.125,5.323254218582705,2
0.125,5.497787143782138,2
0.125,5.672320068981571,31
0.125,5.8468529941810035,416
0.125,6.021385919380437,3215
0.125,6.19591884457987,11533
0.135,0.08726646259971647,20953
0.135,0.2617993877991494,15027
0.135,0.4363323129985824,5113
0.135,0.6108652381980153,938
0.135,0.7853981633974483,127
0.135,0.9599310885968811,14
0.135,1.1344640137963142,1
0.135,1.308996938995747,1
0.135,1.4835298641951802,0
0.135,1.658062789394613,0
0.135,1.8325957145940461,2
0.135,2.007128639793479,1
0.135,2.181661564992912,15
0.135,2.356194490192345,132
0.135,2.530727415391778,923
0.135,2.705260340591211,4993
0.135,2.879793265790644,15029
0.135,3.0543261909900767,20914
0.135,3.2288591161895095,12920
0.135,3.4033920413889422,3495
0.135,3.577924966588375,446
0.135,3.752457891787808,32
0.135,3.9269908169872414,0
0.135,4.101523742186675,0
0.135,4.276056667386107,0
0.135,4.4505895925855405,2
0.135,4.625122517784973,1
0.135,4.799655442984406,0
0.135,4.974188368183839,1
0.135,5.148721293383272,0
0.135,5.323254218582705,0
0.135,5.497787143782138,2
0.135,5.672320068981571,44
0.135,5.8468529941810035,517
0.135,6.021385919380437,3514
0.135,6.19591884457987,13119
0.145,0.08726646259971647,23625
0.145,0.2617993877991494,17106
0.145,0.4363323129985824,5754
0.145,0.6108652381980153,995
0.145,0.7853981633974483,124
0.145,0.9599310885968811,21
0.145,1.1344640137963142,2
0.145,1.308996938995747,0
0.145,1.4835298641951802,0
0.145,1.658062789394613,2
0.145,1.8325957145940461,5
0.145,2.007128639793479,5
0.145,2.181661564992912,18
0.145,2.356194490192345,116
0.145,2.530727415391778,1024
0.145,2.705260340591211,5630
0.145,2.879793265790644,16631
0.145,3.0543261909900767,23606
0.145,3.2288591161895095,14418
0.145,3.4033920413889422,3871
0.145,3.577924966588375,533
0.145,3.752457891787808,42
0.145,3.9269908169872414,7
0.145,4.101523742186675,1
0.145,4.276056667386107,1
0.145,4.4505895925855405,2
0.145,4.625122517784973,0
0.145,4.799655442984406,0
0.145,4.974188368183839,0
0.145,5.148721293383272,0
0.145,5.323254218582705,0
0.145,5.497787143782138,5
0.145,5.672320068981571,49
0.145,5.8468529941810035,512
0.145,6.021385919380437,3957
0.145,6.19591884457987,14829
0.155,0.08726646259971647,26591
0.155,0.2617993877991494,18831
0.155,0.4363323129985824,6449
0.155,0.6108652381980153,1172
0.155,0.7853981633974483,125
0.155,0.9599310885968811,13
0.155,1.1344640137963142,1
0.155,1.308996938995747,2
0.155,1.4835298641951802,0
0.155,1.658062789394613,2
0.155,1.8325957145940461,0
0.155,2.007128639793479,4
0.155,2.181661564992912,18
0.155,2.356194490192345,135
0.155,2.530727415391778,1144
0.155,2.705260340591211,6318
0.155,2.879793265790644,19033
0.155,3.0543261909900767,26508
0.155,3.2288591161895095,16542
0.155,3.4033920413889422,4437
0.155,3.577924966588375,599
0.155,3.752457891787808,36
0.155,3.9269908169872414,3
0.155,4.101523742186675,2
0.155,4.276056667386107,0
0.155,4.4505895925855405,0
0.155,4.625122517784973,0
0.155,4.799655442984406,0
0.155,4.974188368183839,0
0.155,5.148721293383272,0
0.155,5.323254218582705,2
0.155,5.497787143782138,5
0.155,5.672320068981571,40
0.155,5.8468529941810035,565
0.155,6.021385919380437,4420
0.155,6.19591884457987,16248
0.165,0.08726646259971647,29652
0.165,0.2617993877991494,20944
0.165,0.4363323129985824,6881
0.165,0.6108652381980153,1338
0.165,0.7853981633974483,161
0.165,0.9599310885968811,19
0.165,1.1344640137963142,1
0.165,1.308996938995747,0
0.165,1.4835298641951802,3
0.165,1.658062789394613,3
0.165,1.8325957145940461,2
0.165,2.007128639793479,3
0.165,2.181661564992912,16
0.165,2.356194490192345,153
0.165,2.530727415391778,1270
0.165,2.705260340591211,7393
0.165,2.879793265790644,21661
0.165,3.0543261909900767,30531
0.165,3.2288591161895095,18834
0.165,3.4033920413889422,4963
0.165,3.577924966588375,642
0.165,3.752457891787808,53
0.165,3.9269908169872414,4
0.165,4.101523742186675,0
0.165,4.276056667386107,0
0.165,4.4505895925855405,2
0.165,4.625122517784973,0
0.165,4.799655442984406,0
0.165,4.974188368183839,0
0.165,5.148721293383272,0
0.165,5.323254218582705,0
0.165,5.497787143782138,2
0.165,5.672320068981571,47
0.165,5.8468529941810035,616
0.165,6.021385919380437,4859
0.165,6.19591884457987,18168
0.175,0.08726646259971647,33033
0.175,0.2617993877991494,23603
0.175,0.4363323129985824,7698
0.175,0.6108652381980153,1356
0.175,0.7853981633974483,173
0.175,0.9599310885968811,19
0.175,1.1344640137963142,3
0.175,1.308996938995747,1
0.175,1.4835298641951802,2
0.175,1.658062789394613,1
0.175,1.8325957145940461,2
0.175,2.007128639793479,3
0.175,2.181661564992912,25
0.175,2.356194490192345,158
0.175,2.530727415391778,1460
0.175,2.705260340591211,8205
0.175,2.879793265790644,24348
0.175,3.0543261909900767,34908
0.175,3.2288591161895095,21182
0.175,3.4033920413889422,5678
0.175,3.577924966588375,749
0.175,3.752457891787808,50
0.175,3.9269908169872414,3
0.175,4.101523742186675,0
0.175,4.276056667386107,0
0.175,4.4505895925855405,0
0.175,4.625122517784973,0
0.175,4.799655442984406,0
0.175,4.974188368183839,0
0.175,5.148721293383272,1
0.175,5.323254218582705,0
0.175,5.497787143782138,1
0.175,5.672320068981571,60
0.175,5.8468529941810035,710
0.175,6.021385919380437,5490
0.175,6.19591884457987,20431
0.185,0.08726646259971647,36890
0.185,0.2617993877991494,25961
0.185,0.4363323129985824,8591
0.185,0.6108652381980153,1552
0.185,0.7853981633974483,208
0.185,0.9599310885968811,22
0.185,1.1344640137963142,8
0.185,1.308996938995747,1
0.185,1.4835298641951802,0
0.185,1.658062789394613,2
0.185,1.8325957145940461,1
0.185,2.007128639793479,1
0.185,2.181661564992912,22
0.185,2.356194490192345,185
0.185,2.530727415391778,1723
0.185,2.705260340591211,8966
0.185,2.879793265790644,27253
0.185,3.0543261909900767,38061
0.185,3.2288591161895095,23649
0.185,3.4033920413889422,6235
0.185,3.577924966588375,772
0.185,3.752457891787808,59
0.185,3.9269908169872414,1
0.185,4.101523742186675,1
0.185,4.276056667386107,0
0.185,4.4505895925855405,1
0.185,4.625122517784973,0
0.185,4.799655442984406,0
0.185,4.974188368183839,0
0.185,5.148721293383272,0
0.185,5.323254218582705,0
0.185,5.497787143782138,2
0.185,5.672320068981571,63
0.185,5.8468529941810035,832
0.185,6.021385919380437,6114
0.185,6.19591884457987,22556
0.195,0.08726646259971647,40180
0.195,0.2617993877991494,28145
0.195,0.4363323129985824,9323
0.195,0.6108652381980153,1636
0.195,0.7853981633974483,190
0.195,0.9599310885968811,22
0.195,1.1344640137963142,3
0.195,1.308996938995747,1
0.195,1.4835298641951802,0
0.195,1.658062789394613,0
0.195,1.8325957145940461,0
0.195,2.007128639793479,7
0.195,2.181661564992912,23
0.195,2.356194490192345,236
0.195,2.530727415391778,1795
0.195,2.705260340591211,9862
0.195,2.879793265790644,29850
0.195,3.0543261909900767,41830
0.195,3.2288591161895095,25704
0.195,3.4033920413889422,7020
0.195,3.577924966588375,862
0.195,3.752457891787808,49
0.195,3.9269908169872414,2
0.195,4.101523742186675,0
0.195,4.276056667386107,0
0.195,4.4505895925855405,0
0.195,4.625122517784973,0
0.195,4.799655442984406,0
0.195,4.974188368183839,0
0.195,5.148721293383272,1
0.195,5.323254218582705,1
0.195,5.497787143782138,4
0.195,5.672320068981571,65
0.195,5.8468529941810035,859
0.195,6.021385919380437,6669
0.195,6.19591884457987,25089
0.205,0.08726646259971647,43216
0.205,0.2617993877991494,30426
0.205,0.4363323129985824,10175
0.205,0.6108652381980153,1791
0.205,0.7853981633974483,234
0.205,0.9599310885968811,21
0.205,1.1344640137963142,1
0.205,1.308996938995747,2
0.205,1.4835298641951802,0
0.205,1.658062789394613,0
0.205,1.8325957145940461,0
0.205,2.007128639793479,3
0.205,2.181661564992912,26
0.205,2.356194490192345,241
0.205,2.530727415391778,1896
0.205,2.705260340591211,10606
0.205,2.879793265790644,31988
0.205,3.0543261909900767,44825
0.205,3.2288591161895095,27458
0.205,3.4033920413889422,7441
0.205,3.577924966588375,866
0.205,3.752457891787808,71
0.205,3.9269908169872414,5
0.205,4.101523742186675,0
0.205,4.276056667386107,0
0.205,4.4505895925855405,0
0.205,4.625122517784973,0
0.205,4.799655442984406,0
0.205,4.974188368183839,0
0.205,5.148721293383272,0
0.205,5.323254218582705,1
0.205,5.497787143782138,4
0.205,5.672320068981571,89
0.205,5.8468529941810035,920
0.205,6.021385919380437,7057
0.205,6.19591884457987,26714
0.215,0.08726646259971647,45884
0.215,0.2617993877991494,32214
0.215,0.4363323129985824,10778
0.215,0.6108652381980153,1865
0.215,0.7853981633974483,211
0.215,0.9599310885968811,31
0.215,1.1344640137963142,3
0.215,1.308996938995747,0
0.215,1.4835298641951802,0
0.215,1.658062789394613,0
0.215,1.8325957145940461,0
0.215,2.007128639793479,6
0.215,2.181661564992912,21
0.215,2.356194490192345,246
0.215,2.530727415391778,2114
0.215,2.705260340591211,11218
0.215,2.879793265790644,34303
0.215,3.0543261909900767,47799
0.215,3.2288591161895095,29492
0.215,3.4033920413889422,7904
0.215,3.577924966588375,1060
0.215,3.752457891787808,66
0.215,3.9269908169872414,5
0.215,4.101523742186675,0
0.215,4.276056667386107,0
0.215,4.4505895925855405,0
0.215,4.625122517784973,0
0.215,4.799655442984406,0
0.215,4.974188368183839,0
0.215,5.148721293383272,0
0.215,5.323254218582705,1
0.215,5.497787143782138,5
0.215,5.672320068981571,76
0.215,5.8468529941810035,1036
0.215,6.021385919380437,7623
0.215,6.19591884457987,28357
0.225,0.08726646259971647,48759
0.225,0.2617993877991494,34695
0.225,0.4363323129985824,11348
0.225,0.6108652381980153,2092
0.225,0.7853981633974483,258
0.225,0.9599310885968811,25
0.225,1.1344640137963142,1
0.225,1.308996938995747,0
0.225,1.4835298641951802,0
0.225,1.658062789394613,0
0.225,1.8325957145940461,3
0.225,2.007128639793479,7
0.225,2.181661564992912,30
0.225,2.356194490192345,251
0.225,2.530727415391778,2142
0.225,2.705260340591211,12026
0.225,2.879793265790644,35581
0.225,3.0543261909900767,50614
0.225,3.2288591161895095,30690
0.225,3.4033920413889422,8435
0.225,3.577924966588375,1060
0.225,3.752457891787808,73
0.225,3.9269908169872414,7
0.225,4.101523742186675,1
0.225,4.276056667386107,0
0.225,4.4505895925855405,1
0.225,4.625122517784973,0
0.225,4.799655442984406,0
0.225,4.974188368183839,0
0.225,5.148721293383272,0
0.225,5.323254218582705,0
0.225,5.497787143782138,1
0.225,5.672320068981571,70
0.225,5.8468529941810035,1067
0.225,6.021385919380437,8218
0.225,6.19591884457987,29920
0.235,0.08726646259971647,51509
0.235,0.2617993877991494,36956
0.235,0.4363323129985824,12037
0.235,0.6108652381980153,2182
0.235,0.7853981633974483,294
0.235,0.9599310885968811,27
0.235,1.1344640137963142,3
0.235,1.308996938995747,1
0.235,1.4835298641951802,0
0.235,1.658062789394613,1
0.235,1.8325957145940461,1
0.235,2.007128639793479,4
0.235,2.181661564992912,32
0.235,2.356194490192345,291
0.235,2.530727415391778,2324
0.235,2.705260340591211,12548
0.235,2.879793265790644,37836
0.235,3.0543261909900767,53028
0.235,3.2288591161895095,32745
0.235,3.4033920413889422,8769
0.235,3.577924966588375,1077
0.235,3.752457891787808,95
0.235,3.9269908169872414,2
0.235,4.101523742186675,0
0.235,4.276056667386107,0
0.235,4.4505895925855405,0
0.235,4.625122517784973,0
0.235,4.799655442984406,0
0.235,4.974188368183839,0
0.235,5.148721293383272,0
0.235,5.323254218582705,0
0.235,5.497787143782138,8
0.235,5.672320068981571,87
0.235,5.8468529941810035,1131
0.235,6.021385919380437,8789
0.235,6.19591884457987,31726
0.245,0.08726646259971647,54626
0.245,0.2617993877991494,38839
0.245,0.4363323129985824,12910
0.245,0.6108652381980153,2379
0.245,0.7853981633974483,261
0.245,0.9599310885968811,37
0.245,1.1344640137963142,13
0.245,1.308996938995747,2
0.245,1.4835298641951802,0
0.245,1.658062789394613,0
0.245,1.8325957145940461,0
0.245,2.007128639793479,5
0.245,2.181661564992912,33
0.245,2.356194490192345,306
0.245,2.530727415391778,2384
0.245,2.705260340591211,13083
0.245,2.879793265790644,39476
0.245,3.0543261909900767,55554
0.245,3.2288591161895095,34106
0.245,3.4033920413889422,9202
0.245,3.577924966588375,1168
0.245,3.752457891787808,74
0.245,3.9269908169872414,5
0.245,4.101523742186675,1
0.245,4.276056667386107,0
0.245,4.4505895925855405,0
0.245,4.625122517784973,0
0.245,4.799655442984406,1
0.245,4.974188368183839,0
0.245,5.148721293383272,0
0.245,5.323254218582705,1
0.245,5.497787143782138,5
0.245,5.672320068981571,99
0.245,5.8468529941810035,1175
0.245,6.021385919380437,9280
0.245,6.19591884457987,33914
0.255,0.08726646259971647,57873
0.255,0.2617993877991494,41148
0.255,0.4363323129985824,13783
0.255,0.6108652381980153,2471
0.255,0.7853981633974483,265
0.255,0.9599310885968811,33
0.255,1.1344640137963142,5
0.255,1.308996938995747,1
0.255,1.4835298641951802,0
0.255,1.658062789394613,0
0.255,1.8325957145940461,0
0.255,2.007128639793479,4
0.255,2.181661564992912,34
0.255,2.356194490192345,314
0.255,2.530727415391778,2543
0.255,2.705260340591211,13740
0.255,2.879793265790644,41505
0.255,3.0543261909900767,58330
0.255,3.2288591161895095,36195
0.255,3.4033920413889422,9793
0.255,3.577924966588375,1189
0.255,3.752457891787808,95
0.255,3.9269908169872414,9
0.255,4.101523742186675,2
0.255,4.276056667386107,0
0.255,4.4505895925855405,2
0.255,4.625122517784973,0
0.255,4.799655442984406,0
0.255,4.974188368183839,0
0.255,5.148721293383272,1
0.255,5.323254218582705,0
0.255,5.497787143782138,5
0.255,5.672320068981571,90
0.255,5.8468529941810035,1320
0.255,6.021385919380437,9802
0.255,6.19591884457987,35863
0.265,0.08726646259971647,61766
0.265,0.2617993877991494,43625
0.265,0.4363323129985824,14788
0.265,0.6108652381980153,2667
0.265,0.7853981633974483,314
0.265,0.9599310885968811,34
0.265,1.1344640137963142,6
0.265,1.308996938995747,0
0.265,1.4835298641951802,0
0.265,1.658062789394613,0
0.265,1.8325957145940461,1
0.265,2.007128639793479,5
0.265,2.181661564992912,33
