x,phi,count
0.095,5.672320068981571,1622
0.095,5.8468529941810035,2471
0.095,6.021385919380437,3495
0.095,6.19591884457987,4431
0.105,0.08726646259971647,5621
0.105,0.2617993877991494,5197
0.105,0.4363323129985824,4459
0.105,0.6108652381980153,3409
0.105,0.7853981633974483,2411
0.105,0.9599310885968811,1747
0.105,1.1344640137963142,1246
0.105,1.308996938995747,940
0.105,1.4835298641951802,870
0.105,1.658062789394613,850
0.105,1.8325957145940461,998
0.105,2.007128639793479,1309
0.105,2.181661564992912,1672
0.105,2.356194490192345,2446
0.105,2.530727415391778,3410
0.105,2.705260340591211,4619
0.105,2.879793265790644,5397
0.105,3.0543261909900767,5911
0.105,3.2288591161895095,5157
0.105,3.4033920413889422,4169
0.105,3.577924966588375,2992
0.105,3.752457891787808,1830
0.105,3.9269908169872414,1207
0.105,4.101523742186675,777
0.105,4.276056667386107,567
0.105,4.4505895925855405,421
0.105,4.625122517784973,337
0.105,4.799655442984406,369
0.105,4.974188368183839,413
0.105,5.148721293383272,510
0.105,5.323254218582705,761
0.105,5.497787143782138,1258
0.105,5.672320068981571,1810
0.105,5.8468529941810035,2817
0.105,6.021385919380437,4129
0.105,6.19591884457987,5003
0.115,0.08726646259971647,6444
0.115,0.2617993877991494,6073
0.115,0.4363323129985824,4981
0.115,0.6108652381980153,3806
0.115,0.7853981633974483,2682
0.115,0.9599310885968811,1958
0.115,1.1344640137963142,1429
0.115,1.308996938995747,1113
0.115,1.4835298641951802,945
0.115,1.658062789394613,909
0.115,1.8325957145940461,1124
0.115,2.007128639793479,1367
0.115,2.181661564992912,1893
0.115,2.356194490192345,2667
0.115,2.530727415391778,3776
0.115,2.705260340591211,5004
0.115,2.879793265790644,6051
0.115,3.0543261909900767,6322
0.115,3.2288591161895095,5935
0.115,3.4033920413889422,4920
0.115,3.577924966588375,3373
0.115,3.752457891787808,2211
0.115,3.9269908169872414,1346
0.115,4.101523742186675,907
0.115,4.276056667386107,650
0.115,4.4505895925855405,410
0.115,4.625122517784973,363
0.115,4.799655442984406,391
0.115,4.974188368183839,426
0.115,5.148721293383272,593
0.115,5.323254218582705,844
0.115,5.497787143782138,1364
0.115,5.672320068981571,2113
0.115,5.8468529941810035,3168
0.115,6.021385919380437,4631
0.115,6.19591884457987,5796
0.125,0.08726646259971647,7179
0.125,0.2617993877991494,6752
0.125,0.4363323129985824,5717
0.125,0.6108652381980153,4176
0.125,0.7853981633974483,2995
0.125,0.9599310885968811,2101
0.125,1.1344640137963142,1542
0.125,1.308996938995747,1279
0.125,1.4835298641951802,1110
0.125,1.658062789394613,1169
0.125,1.8325957145940461,1196
0.125,2.007128639793479,1570
0.125,2.181661564992912,2209
0.125,2.356194490192345,3009
0.125,2.530727415391778,4305
0.125,2.705260340591211,5681
0.125,2.879793265790644,6978
0.125,3.0543261909900767,7469
0.125,3.2288591161895095,6808
0.125,3.4033920413889422,5330
0.125,3.577924966588375,3748
0.125,3.752457891787808,2513
0.125,3.9269908169872414,1528
0.125,4.101523742186675,964
0.125,4.276056667386107,719
0.125,4.4505895925855405,475
0.125,4.625122517784973,442
0.125,4.799655442984406,413
0.125,4.974188368183839,479
0.125,5.148721293383272,636
0.125,5.323254218582705,948
0.125,5.497787143782138,1530
0.125,5.672320068981571,2477
0.125,5.8468529941810035,3617
0.125,6.021385919380437,5297
0.125,6.19591884457987,6540
0.135,0.08726646259971647,8187
0.135,0.2617993877991494,7655
0.135,0.4363323129985824,6441
0.135,0.6108652381980153,4523
0.135,0.7853981633974483,3307
0.135,0.9599310885968811,2345
0.135,1.1344640137963142,1765
0.135,1.308996938995747,1304
0.135,1.4835298641951802,1217
0.135,1.658062789394613,1297
0.135,1.8325957145940461,1427
0.135,2.007128639793479,1849
0.135,2.181661564992912,2364
0.135,2.356194490192345,3305
0.135,2.530727415391778,4802
0.135,2.705260340591211,6403
0.135,2.879793265790644,7670
0.135,3.0543261909900767,8232
0.135,3.2288591161895095,7708
0.135,3.4033920413889422,6246
0.135,3.577924966588375,4366
0.135,3.752457891787808,2824
0.135,3.9269908169872414,1764
0.135,4.101523742186675,1165
0.135,4.276056667386107,774
0.135,4.4505895925855405,551
0.135,4.625122517784973,462
0.135,4.799655442984406,441
0.135,4.974188368183839,514
0.135,5.148721293383272,711
0.135,5.323254218582705,1077
0.135,5.497787143782138,1755
0.135,5.672320068981571,2806
0.135,5.8468529941810035,4308
0.135,6.021385919380437,6085
0.135,6.19591884457987,7516
0.145,0.08726646259971647,9271
0.145,0.2617993877991494,8598
0.145,0.4363323129985824,6970
0.145,0.6108652381980153,5191
0.145,0.7853981633974483,3758
0.145,0.9599310885968811,2669
0.145,1.1344640137963142,1942
0.145,1.308996938995747,1533
0.145,1.4835298641951802,1313
0.145,1.658062789394613,1358
0.145,1.8325957145940461,1576
0.145,2.007128639793479,1984
0.145,2.181661564992912,2662
0.145,2.356194490192345,3786
0.145,2.530727415391778,5314
0.145,2.705260340591211,7131
0.145,2.879793265790644,8618
0.145,3.0543261909900767,9404
0.145,3.2288591161895095,8494
0.145,3.4033920413889422,6890
0.145,3.577924966588375,4806
0.145,3.752457891787808,3126
0.145,3.9269908169872414,2025
0.145,4.101523742186675,1301
0.145,4.276056667386107,840
0.145,4.4505895925855405,646
0.145,4.625122517784973,525
0.145,4.799655442984406,499
0.145,4.974188368183839,584
0.145,5.148721293383272,798
0.145,5.323254218582705,1253
0.145,5.497787143782138,2019
0.145,5.672320068981571,3137
0.145,5.8468529941810035,4799
0.145,6.021385919380437,6953
0.145,6.19591884457987,8448
0.155,0.08726646259971647,10344
0.155,0.2617993877991494,9785
0.155,0.4363323129985824,8106
0.155,0.6108652381980153,6146
0.155,0.7853981633974483,4315
0.155,0.9599310885968811,3074
0.155,1.1344640137963142,2144
0.155,1.308996938995747,1751
0.155,1.4835298641951802,1527
0.155,1.658062789394613,1516
0.155,1.8325957145940461,1700
0.155,2.007128639793479,2179
0.155,2.181661564992912,3057
0.155,2.356194490192345,4063
0.155,2.530727415391778,5958
0.155,2.705260340591211,7998
0.155,2.879793265790644,9699
0.155,3.0543261909900767,10125
0.155,3.2288591161895095,9532
0.155,3.4033920413889422,7491
0.155,3.577924966588375,5459
0.155,3.752457891787808,3550
0.155,3.9269908169872414,2303
0.155,4.101523742186675,1468
0.155,4.276056667386107,894
0.155,4.4505895925855405,716
0.155,4.625122517784973,595
0.155,4.799655442984406,585
0.155,4.974188368183839,649
0.155,5.148721293383272,941
0.155,5.323254218582705,1404
0.155,5.497787143782138,2210
0.155,5.672320068981571,3498
0.155,5.8468529941810035,5474
0.155,6.021385919380437,7508
0.155,6.19591884457987,9612
0.165,0.08726646259971647,11696
0.165,0.2617993877991494,10798
0.165,0.4363323129985824,8866
0.165,0.6108652381980153,6676
0.165,0.7853981633974483,4842
0.165,0.9599310885968811,3382
0.165,1.1344640137963142,2404
0.165,1.308996938995747,1848
0.165,1.4835298641951802,1669
0.165,1.658062789394613,1713
0.165,1.8325957145940461,1925
0.165,2.007128639793479,2477
0.165,2.181661564992912,3309
0.165,2.356194490192345,4771
0.165,2.530727415391778,6642
0.165,2.705260340591211,8973
0.165,2.879793265790644,10796
0.165,3.0543261909900767,11542
0.165,3.2288591161895095,10600
0.165,3.4033920413889422,8393
0.165,3.577924966588375,5879
0.165,3.752457891787808,3819
0.165,3.9269908169872414,2493
0.165,4.101523742186675,1560
0.165,4.276056667386107,1044
0.165,4.4505895925855405,836
0.165,4.625122517784973,623
0.165,4.799655442984406,629
0.165,4.974188368183839,791
0.165,5.148721293383272,1005
0.165,5.323254218582705,1508
0.165,5.497787143782138,2460
0.165,5.672320068981571,3985
0.165,5.8468529941810035,5957
0.165,6.021385919380437,8302
0.165,6.19591884457987,10685
0.175,0.08726646259971647,13015
0.175,0.2617993877991494,11862
0.175,0.4363323129985824,9968
0.175,0.6108652381980153,7458
0.175,0.7853981633974483,5251
0.175,0.9599310885968811,3699
0.175,1.1344640137963142,2600
0.175,1.308996938995747,2044
0.175,1.4835298641951802,1800
0.175,1.658062789394613,1784
0.175,1.8325957145940461,2014
0.175,2.007128639793479,2520
0.175,2.181661564992912,3569
0.175,2.356194490192345,5112
0.175,2.530727415391778,7509
0.175,2.705260340591211,9957
0.175,2.879793265790644,12189
0.175,3.0543261909900767,12785
0.175,3.2288591161895095,11932
0.175,3.4033920413889422,9407
0.175,3.577924966588375,6817
0.175,3.752457891787808,4416
0.175,3.9269908169872414,2778
0.175,4.101523742186675,1755
0.175,4.276056667386107,1159
0.175,4.4505895925855405,866
0.175,4.625122517784973,680
0.175,4.799655442984406,661
0.175,4.974188368183839,803
0.175,5.148721293383272,1131
0.175,5.323254218582705,1615
0.175,5.497787143782138,2626
0.175,5.672320068981571,4258
0.175,5.8468529941810035,6735
0.175,6.021385919380437,9325
0.175,6.19591884457987,11962
0.185,0.08726646259971647,14315
0.185,0.2617993877991494,13611
0.185,0.4363323129985824,11002
0.185,0.6108652381980153,8329
0.185,0.7853981633974483,5710
0.185,0.9599310885968811,4186
0.185,1.1344640137963142,3001
0.185,1.308996938995747,2343
0.185,1.4835298641951802,2086
0.185,1.658062789394613,2064
0.185,1.8325957145940461,2322
0.185,2.007128639793479,3002
0.185,2.181661564992912,4160
0.185,2.356194490192345,5883
0.185,2.530727415391778,8360
0.185,2.705260340591211,11277
0.185,2.879793265790644,13706
0.185,3.0543261909900767,14545
0.185,3.2288591161895095,13386
0.185,3.4033920413889422,10688
0.185,3.577924966588375,7431
0.185,3.752457891787808,4881
0.185,3.9269908169872414,3048
0.185,4.101523742186675,1899
0.185,4.276056667386107,1267
0.185,4.4505895925855405,909
0.185,4.625122517784973,765
0.185,4.799655442984406,848
0.185,4.974188368183839,918
0.185,5.148721293383272,1213
0.185,5.323254218582705,1778
0.185,5.497787143782138,3000
0.185,5.672320068981571,4843
0.185,5.8468529941810035,7536
0.185,6.021385919380437,10665
0.185,6.19591884457987,13218
0.195,0.08726646259971647,15798
0.195,0.2617993877991494,14916
0.195,0.4363323129985824,12206
0.195,0.6108652381980153,9159
0.195,0.7853981633974483,6369
0.195,0.9599310885968811,4548
0.195,1.1344640137963142,3219
0.195,1.308996938995747,2627
0.195,1.4835298641951802,2290
0.195,1.658062789394613,2234
0.195,1.8325957145940461,2587
0.195,2.007128639793479,3331
0.195,2.181661564992912,4598
0.195,2.356194490192345,6426
0.195,2.530727415391778,9128
0.195,2.705260340591211,12260
0.195,2.879793265790644,14739
0.195,3.0543261909900767,15889
0.195,3.2288591161895095,14471
0.195,3.4033920413889422,11794
0.195,3.577924966588375,8191
0.195,3.752457891787808,5189
0.195,3.9269908169872414,3200
0.195,4.101523742186675,2047
0.195,4.276056667386107,1297
0.195,4.4505895925855405,1013
0.195,4.625122517784973,766
0.195,4.799655442984406,836
0.195,4.974188368183839,990
0.195,5.148721293383272,1296
0.195,5.323254218582705,2098
0.195,5.497787143782138,3102
0.195,5.672320068981571,5077
0.195,5.8468529941810035,8052
0.195,6.021385919380437,11753
0.195,6.19591884457987,14572
0.205,0.08726646259971647,16926
0.205,0.2617993877991494,15690
0.205,0.4363323129985824,12736
0.205,0.6108652381980153,9665
0.205,0.7853981633974483,6615
0.205,0.9599310885968811,4700
0.205,1.1344640137963142,3525
0.205,1.308996938995747,2673
0.205,1.4835298641951802,2375
0.205,1.658062789394613,2456
0.205,1.8325957145940461,2711
0.205,2.007128639793479,3694
0.205,2.181661564992912,4991
0.205,2.356194490192345,7116
0.205,2.530727415391778,9907
0.205,2.705260340591211,13079
0.205,2.879793265790644,15999
0.205,3.0543261909900767,16879
0.205,3.2288591161895095,15953
0.205,3.4033920413889422,12482
0.205,3.577924966588375,8800
0.205,3.752457891787808,5697
0.205,3.9269908169872414,3386
0.205,4.101523742186675,2125
0.205,4.276056667386107,1371
0.205,4.4505895925855405,1031
0.205,4.625122517784973,922
0.205,4.799655442984406,833
0.205,4.974188368183839,1033
0.205,5.148721293383272,1386
0.205,5.323254218582705,2045
0.205,5.497787143782138,3448
0.205,5.672320068981571,5521
0.205,5.8468529941810035,8688
0.205,6.021385919380437,12434
0.205,6.19591884457987,15480
0.215,0.08726646259971647,17885
0.215,0.2617993877991494,16881
0.215,0.4363323129985824,13940
0.215,0.6108652381980153,10480
0.215,0.7853981633974483,7341
0.215,0.9599310885968811,5099
0.215,1.1344640137963142,3672
0.215,1.308996938995747,2860
0.215,1.4835298641951802,2670
0.215,1.658062789394613,2526
0.215,1.8325957145940461,2882
0.215,2.007128639793479,3710
0.215,2.181661564992912,5253
0.215,2.356194490192345,7605
0.215,2.530727415391778,10610
0.215,2.705260340591211,14222
0.215,2.879793265790644,17120
0.215,3.0543261909900767,18238
0.215,3.2288591161895095,16976
0.215,3.4033920413889422,13286
0.215,3.577924966588375,9365
0.215,3.752457891787808,5983
0.215,3.9269908169872414,3686
0.215,4.101523742186675,2279
0.215,4.276056667386107,1494
0.215,4.4505895925855405,1123
0.215,4.625122517784973,966
0.215,4.799655442984406,922
0.215,4.974188368183839,1117
0.215,5.148721293383272,1537
0.215,5.323254218582705,2231
0.215,5.497787143782138,3581
0.215,5.672320068981571,5966
0.215,5.8468529941810035,9267
0.215,6.021385919380437,13159
0.215,6.19591884457987,16517
0.225,0.08726646259971647,18879
0.225,0.2617993877991494,17829
0.225,0.4363323129985824,14781
0.225,0.6108652381980153,11151
0.225,0.7853981633974483,7795
0.225,0.9599310885968811,5664
0.225,1.1344640137963142,4086
0.225,1.308996938995747,3184
0.225,1.4835298641951802,2910
0.225,1.658062789394613,2737
0.225,1.8325957145940461,3110
0.225,2.007128639793479,3963
0.225,2.181661564992912,5558
0.225,2.356194490192345,7987
0.225,2.530727415391778,11324
0.225,2.705260340591211,15197
0.225,2.879793265790644,17980
0.225,3.0543261909900767,19197
0.225,3.2288591161895095,17317
0.225,3.4033920413889422,14168
0.225,3.577924966588375,9622
0.225,3.752457891787808,6232
0.225,3.9269908169872414,3877
0.225,4.101523742186675,2409
0.225,4.276056667386107,1618
0.225,4.4505895925855405,1183
0.225,4.625122517784973,1069
0.225,4.799655442984406,1010
0.225,4.974188368183839,1182
0.225,5.148721293383272,1611
0.225,5.323254218582705,2431
0.225,5.497787143782138,3809
0.225,5.672320068981571,6310
0.225,5.8468529941810035,9831
0.225,6.021385919380437,13797
0.225,6.19591884457987,17326
0.235,0.08726646259971647,20157
0.235,0.2617993877991494,19060
0.235,0.4363323129985824,15690
0.235,0.6108652381980153,11819
0.235,0.7853981633974483,8648
0.235,0.9599310885968811,5924
0.235,1.1344640137963142,4489
0.235,1.308996938995747,3506
0.235,1.4835298641951802,3055
0.235,1.658062789394613,2957
0.235,1.8325957145940461,3387
0.235,2.007128639793479,4180
0.235,2.181661564992912,5862
0.235,2.356194490192345,8393
0.235,2.530727415391778,12007
0.235,2.705260340591211,15958
0.235,2.879793265790644,19271
0.235,3.0543261909900767,20422
0.235,3.2288591161895095,18610
0.235,3.4033920413889422,14553
0.235,3.577924966588375,10362
0.235,3.752457891787808,6621
0.235,3.9269908169872414,4149
0.235,4.101523742186675,2739
0.235,4.276056667386107,1756
0.235,4.4505895925855405,1308
0.235,4.625122517784973,1154
0.235,4.799655442984406,1101
0.235,4.974188368183839,1266
0.235,5.148721293383272,1816
0.235,5.323254218582705,2618
0.235,5.497787143782138,4264
0.235,5.672320068981571,6782
0.235,5.8468529941810035,10644
0.235,6.021385919380437,15011
0.235,6.19591884457987,18629
0.245,0.08726646259971647,21240
0.245,0.2617993877991494,20456
0.245,0.4363323129985824,17176
0.245,0.6108652381980153,12785
0.245,0.7853981633974483,9220
0.245,0.9599310885968811,6283
0.245,1.1344640137963142,4576
0.245,1.308996938995747,3577
0.245,1.4835298641951802,3180
0.245,1.658062789394613,3205
0.245,1.8325957145940461,3670
0.245,2.007128639793479,4516
0.245,2.181661564992912,6052
0.245,2.356194490192345,8959
0.245,2.530727415391778,12686
0.245,2.705260340591211,16950
0.245,2.879793265790644,20458
0.245,3.0543261909900767,21319
0.245,3.2288591161895095,19641
0.245,3.4033920413889422,15749
0.245,3.577924966588375,11080
0.245,3.752457891787808,7121
0.245,3.9269908169872414,4333
0.245,4.101523742186675,2839
0.245,4.276056667386107,1904
0.245,4.4505895925855405,1304
0.245,4.625122517784973,1180
0.245,4.799655442984406,1188
0.245,4.974188368183839,1406
0.245,5.148721293383272,1939
0.245,5.323254218582705,2885
0.245,5.497787143782138,4507
0.245,5.672320068981571,7318
0.245,5.8468529941810035,11117
0.245,6.021385919380437,15843
0.245,6.19591884457987,19672
0.255,0.08726646259971647,22165
0.255,0.2617993877991494,21451
0.255,0.4363323129985824,17754
0.255,0.6108652381980153,13441
0.255,0.7853981633974483,9508
0.255,0.9599310885968811,6697
0.255,1.1344640137963142,4792
0.255,1.308996938995747,3796
0.255,1.4835298641951802,3451
0.255,1.658062789394613,3363
0.255,1.8325957145940461,3932
0.255,2.007128639793479,4700
0.255,2.181661564992912,6550
0.255,2.356194490192345,9337
0.255,2.530727415391778,13101
0.255,2.705260340591211,17931
0.255,2.879793265790644,21695
0.255,3.0543261909900767,22483
0.255,3.2288591161895095,20399
0.255,3.4033920413889422,16411
0.255,3.577924966588375,11708
0.255,3.752457891787808,7496
