x,phi,count
0.065,6.021385919380437,24749
0.065,6.19591884457987,30135
0.075,0.08726646259971647,40386
0.075,0.2617993877991494,46478
0.075,0.4363323129985824,52655
0.075,0.6108652381980153,58824
0.075,0.7853981633974483,63205
0.075,0.9599310885968811,67313
0.075,1.1344640137963142,70722
0.075,1.308996938995747,73246
0.075,1.4835298641951802,75636
0.075,1.658062789394613,75421
0.075,1.8325957145940461,73575
0.075,2.007128639793479,70800
0.075,2.181661564992912,68061
0.075,2.356194490192345,64067
0.075,2.530727415391778,59022
0.075,2.705260340591211,53710
0.075,2.879793265790644,47213
0.075,3.0543261909900767,40366
0.075,3.2288591161895095,34213
0.075,3.4033920413889422,28173
0.075,3.577924966588375,23127
0.075,3.752457891787808,18814
0.075,3.9269908169872414,15468
0.075,4.101523742186675,13065
0.075,4.276056667386107,11666
0.075,4.4505895925855405,10701
0.075,4.625122517784973,10384
0.075,4.799655442984406,10549
0.075,4.974188368183839,10908
0.075,5.148721293383272,11690
0.075,5.323254218582705,13216
0.075,5.497787143782138,15479
0.075,5.672320068981571,18767
0.075,5.8468529941810035,22910
0.075,6.021385919380437,27887
0.075,6.19591884457987,33951
0.085,0.08726646259971647,45523
0.085,0.2617993877991494,52346
0.085,0.4363323129985824,59587
0.085,0.6108652381980153,65660
0.085,0.7853981633974483,70798
0.085,0.9599310885968811,74860
0.085,1.1344640137963142,77997
0.085,1.308996938995747,81017
0.085,1.4835298641951802,83054
0.085,1.658062789394613,82808
0.085,1.8325957145940461,81197
0.085,2.007128639793479,77884
0.085,2.181661564992912,74745
0.085,2.356194490192345,70341
0.085,2.530727415391778,65770
0.085,2.705260340591211,59699
0.085,2.879793265790644,52381
0.085,3.0543261909900767,45606
0.085,3.2288591161895095,37886
0.085,3.4033920413889422,31451
0.085,3.577924966588375,25975
0.085,3.752457891787808,21225
0.085,3.9269908169872414,17407
0.085,4.101523742186675,14817
0.085,4.276056667386107,12879
0.085,4.4505895925855405,12013
0.085,4.625122517784973,11289
0.085,4.799655442984406,11431
0.085,4.974188368183839,11756
0.085,5.148721293383272,12564
0.085,5.323254218582705,14633
0.085,5.497787143782138,17194
0.085,5.672320068981571,20809
0.085,5.8468529941810035,25687
0.085,6.021385919380437,31488
0.085,6.19591884457987,38214
0.095,0.08726646259971647,50384
0.095,0.2617993877991494,57754
0.095,0.4363323129985824,66409
0.095,0.6108652381980153,72697
0.095,0.7853981633974483,78437
0.095,0.9599310885968811,82699
0.095,1.1344640137963142,85865
0.095,1.308996938995747,88696
0.095,1.4835298641951802,90276
0.095,1.658062789394613,90490
0.095,1.8325957145940461,88491
0.095,2.007128639793479,86147
0.095,2.181661564992912,82649
0.095,2.356194490192345,78367
0.095,2.530727415391778,72880
0.095,2.705260340591211,66363
0.095,2.879793265790644,59186
0.095,3.0543261909900767,50578
0.095,3.2288591161895095,42499
0.095,3.4033920413889422,35331
0.095,3.577924966588375,28718
0.095,3.752457891787808,23350
0.095,3.9269908169872414,19460
0.095,4.101523742186675,16309
0.095,4.276056667386107,14436
0.095,4.4505895925855405,13299
0.095,4.625122517784973,12627
0.095,4.799655442984406,12397
0.095,4.974188368183839,12875
0.095,5.148721293383272,14067
0.095,5.323254218582705,16004
0.095,5.497787143782138,18949
0.095,5.672320068981571,23125
0.095,5.8468529941810035,28789
0.095,6.021385919380437,35274
0.095,6.19591884457987,42166
0.105,0.08726646259971647,55678
0.105,0.2617993877991494,64202
0.105,0.4363323129985824,72846
0.105,0.6108652381980153,80359
0.105,0.7853981633974483,86144
0.105,0.9599310885968811,90821
0.105,1.1344640137963142,94085
0.105,1.308996938995747,96885
0.105,1.4835298641951802,98028
0.105,1.658062789394613,98354
0.105,1.8325957145940461,97478
0.105,2.007128639793479,94313
0.105,2.181661564992912,91636
0.105,2.356194490192345,86975
0.105,2.530727415391778,80497
0.105,2.705260340591211,72886
0.105,2.879793265790644,65152
0.105,3.0543261909900767,56222
0.105,3.2288591161895095,47688
0.105,3.4033920413889422,39131
0.105,3.577924966588375,31331
0.105,3.752457891787808,25575
0.105,3.9269908169872414,21364
0.105,4.101523742186675,18329
0.105,4.276056667386107,16029
0.105,4.4505895925855405,14620
0.105,4.625122517784973,13740
0.105,4.799655442984406,13676
0.105,4.974188368183839,14213
0.105,5.148721293383272,15378
0.105,5.323254218582705,17833
0.105,5.497787143782138,21087
0.105,5.672320068981571,25798
0.105,5.8468529941810035,31816
0.105,6.021385919380437,38876
0.105,6.19591884457987,47197
0.115,0.08726646259971647,61382
0.115,0.2617993877991494,71015
0.115,0.4363323129985824,80487
0.115,0.6108652381980153,88109
0.115,0.7853981633974483,94647
0.115,0.9599310885968811,98907
0.115,1.1344640137963142,102458
0.115,1.308996938995747,104777
0.115,1.4835298641951802,106327
0.115,1.658062789394613,107023
0.115,1.8325957145940461,105334
0.115,2.007128639793479,103078
0.115,2.181661564992912,100053
0.115,2.356194490192345,94591
0.115,2.530727415391778,88432
0.115,2.705260340591211,80486
0.115,2.879793265790644,71660
0.115,3.0543261909900767,62033
0.115,3.2288591161895095,52216
0.115,3.4033920413889422,43463
0.115,3.577924966588375,34674
0.115,3.752457891787808,28273
0.115,3.9269908169872414,23322
0.115,4.101523742186675,19783
0.115,4.276056667386107,17287
0.115,4.4505895925855405,15650
0.115,4.625122517784973,15054
0.115,4.799655442984406,14710
0.115,4.974188368183839,15484
0.115,5.148721293383272,17124
0.115,5.323254218582705,19697
0.115,5.497787143782138,23357
0.115,5.672320068981571,28159
0.115,5.8468529941810035,35141
0.115,6.021385919380437,42858
0.115,6.19591884457987,51979
0.125,0.08726646259971647,67958
0.125,0.2617993877991494,78027
0.125,0.4363323129985824,87504
0.125,0.6108652381980153,95781
0.125,0.7853981633974483,102591
0.125,0.9599310885968811,107345
0.125,1.1344640137963142,110539
0.125,1.308996938995747,113642
0.125,1.4835298641951802,114732
0.125,1.658062789394613,114659
0.125,1.8325957145940461,113482
0.125,2.007128639793479,110986
0.125,2.181661564992912,107916
0.125,2.356194490192345,103464
0.125,2.530727415391778,97038
0.125,2.705260340591211,88682
0.125,2.879793265790644,79050
0.125,3.0543261909900767,67794
0.125,3.2288591161895095,57176
0.125,3.4033920413889422,47506
0.125,3.577924966588375,38541
0.125,3.752457891787808,31216
0.125,3.9269908169872414,25322
0.125,4.101523742186675,21309
0.125,4.276056667386107,18313
0.125,4.4505895925855405,16775
0.125,4.625122517784973,15957
0.125,4.799655442984406,15771
0.125,4.974188368183839,16626
0.125,5.148721293383272,18308
0.125,5.323254218582705,20825
0.125,5.497787143782138,25349
0.125,5.672320068981571,30951
0.125,5.8468529941810035,37859
0.125,6.021385919380437,47074
0.125,6.19591884457987,56607
0.135,0.08726646259971647,74525
0.135,0.2617993877991494,85353
0.135,0.4363323129985824,95687
0.135,0.6108652381980153,104106
0.135,0.7853981633974483,111493
0.135,0.9599310885968811,116044
0.135,1.1344640137963142,119724
0.135,1.308996938995747,122239
0.135,1.4835298641951802,122689
0.135,1.658062789394613,122781
0.135,1.8325957145940461,121675
0.135,2.007128639793479,119314
0.135,2.181661564992912,116375
0.135,2.356194490192345,110888
0.135,2.530727415391778,105137
0.135,2.705260340591211,95881
0.135,2.879793265790644,85046
0.135,3.0543261909900767,74485
0.135,3.2288591161895095,62710
0.135,3.4033920413889422,51525
0.135,3.577924966588375,41893
0.135,3.752457891787808,34285
0.135,3.9269908169872414,27334
0.135,4.101523742186675,23293
0.135,4.276056667386107,20152
0.135,4.4505895925855405,18330
0.135,4.625122517784973,17138
0.135,4.799655442984406,16852
0.135,4.974188368183839,18042
0.135,5.148721293383272,19564
0.135,5.323254218582705,22789
0.135,5.497787143782138,27103
0.135,5.672320068981571,33291
0.135,5.8468529941810035,41499
0.135,6.021385919380437,50939
0.135,6.19591884457987,62344
0.145,0.08726646259971647,80367
0.145,0.2617993877991494,92612
0.145,0.4363323129985824,103906
0.145,0.6108652381980153,113804
0.145,0.7853981633974483,119931
0.145,0.9599310885968811,124929
0.145,1.1344640137963142,127905
0.145,1.308996938995747,129635
0.145,1.4835298641951802,130865
0.145,1.658062789394613,130546
0.145,1.8325957145940461,130604
0.145,2.007128639793479,128893
0.145,2.181661564992912,125107
0.145,2.356194490192345,120482
0.145,2.530727415391778,113555
0.145,2.705260340591211,103683
0.145,2.879793265790644,92793
0.145,3.0543261909900767,81010
0.145,3.2288591161895095,67999
0.145,3.4033920413889422,55665
0.145,3.577924966588375,45055
0.145,3.752457891787808,36533
0.145,3.9269908169872414,29858
0.145,4.101523742186675,24874
0.145,4.276056667386107,21442
0.145,4.4505895925855405,19330
0.145,4.625122517784973,18043
0.145,4.799655442984406,18149
0.145,4.974188368183839,18964
0.145,5.148721293383272,21405
0.145,5.323254218582705,24422
0.145,5.497787143782138,29305
0.145,5.672320068981571,35797
0.145,5.8468529941810035,44829
0.145,6.021385919380437,55036
0.145,6.19591884457987,67144
0.155,0.08726646259971647,86858
0.155,0.2617993877991494,100513
0.155,0.4363323129985824,112613
0.155,0.6108652381980153,122392
0.155,0.7853981633974483,130136
0.155,0.9599310885968811,134631
0.155,1.1344640137963142,137854
0.155,1.308996938995747,139199
0.155,1.4835298641951802,140155
0.155,1.658062789394613,138952
0.155,1.8325957145940461,139432
0.155,2.007128639793479,137372
0.155,2.181661564992912,134487
0.155,2.356194490192345,129638
0.155,2.530727415391778,122315
0.155,2.705260340591211,112311
0.155,2.879793265790644,100434
0.155,3.0543261909900767,87046
0.155,3.2288591161895095,73452
0.155,3.4033920413889422,60185
0.155,3.577924966588375,48579
0.155,3.752457891787808,38992
0.155,3.9269908169872414,31866
0.155,4.101523742186675,26599
0.155,4.276056667386107,22715
0.155,4.4505895925855405,20453
0.155,4.625122517784973,19388
0.155,4.799655442984406,19497
0.155,4.974188368183839,20337
0.155,5.148721293383272,22830
0.155,5.323254218582705,25974
0.155,5.497787143782138,31599
0.155,5.672320068981571,38863
0.155,5.8468529941810035,48458
0.155,6.021385919380437,59812
0.155,6.19591884457987,72816
0.165,0.08726646259971647,93648
0.165,0.2617993877991494,107495
0.165,0.4363323129985824,120985
0.165,0.6108652381980153,131263
0.165,0.7853981633974483,138568
0.165,0.9599310885968811,143988
0.165,1.1344640137963142,147542
0.165,1.308996938995747,148249
0.165,1.4835298641951802,149215
0.165,1.658062789394613,148657
0.165,1.8325957145940461,148132
0.165,2.007128639793479,147061
0.165,2.181661564992912,144169
0.165,2.356194490192345,138242
0.165,2.530727415391778,131681
0.165,2.705260340591211,121291
0.165,2.879793265790644,108562
0.165,3.0543261909900767,93917
0.165,3.2288591161895095,78405
0.165,3.4033920413889422,64410
0.165,3.577924966588375,52164
0.165,3.752457891787808,41723
0.165,3.9269908169872414,34043
0.165,4.101523742186675,28069
0.165,4.276056667386107,24235
0.165,4.4505895925855405,21692
0.165,4.625122517784973,20340
0.165,4.799655442984406,20910
0.165,4.974188368183839,21476
0.165,5.148721293383272,23974
0.165,5.323254218582705,28016
0.165,5.497787143782138,34001
0.165,5.672320068981571,41601
0.165,5.8468529941810035,52419
0.165,6.021385919380437,64618
0.165,6.19591884457987,78681
0.175,0.08726646259971647,101523
0.175,0.2617993877991494,116445
0.175,0.4363323129985824,129516
0.175,0.6108652381980153,140926
0.175,0.7853981633974483,148883
0.175,0.9599310885968811,154185
0.175,1.1344640137963142,156750
0.175,1.308996938995747,157562
0.175,1.4835298641951802,157233
0.175,1.658062789394613,158070
0.175,1.8325957145940461,157804
0.175,2.007128639793479,156608
0.175,2.181661564992912,153776
0.175,2.356194490192345,149363
0.175,2.530727415391778,141267
0.175,2.705260340591211,129752
0.175,2.879793265790644,116459
0.175,3.0543261909900767,100598
0.175,3.2288591161895095,84664
0.175,3.4033920413889422,69217
0.175,3.577924966588375,55849
0.175,3.752457891787808,44580
0.175,3.9269908169872414,36121
0.175,4.101523742186675,30021
0.175,4.276056667386107,25571
0.175,4.4505895925855405,22514
0.175,4.625122517784973,21257
0.175,4.799655442984406,21483
0.175,4.974188368183839,22611
0.175,5.148721293383272,25506
0.175,5.323254218582705,29752
0.175,5.497787143782138,36339
0.175,5.672320068981571,44743
0.175,5.8468529941810035,56492
0.175,6.021385919380437,69139
0.175,6.19591884457987,85396
0.185,0.08726646259971647,108114
0.185,0.2617993877991494,124829
0.185,0.4363323129985824,139491
0.185,0.6108652381980153,150633
0.185,0.7853981633974483,158179
0.185,0.9599310885968811,162599
0.185,1.1344640137963142,165152
0.185,1.308996938995747,165835
0.185,1.4835298641951802,166450
0.185,1.658062789394613,166454
0.185,1.8325957145940461,166093
0.185,2.007128639793479,165112
0.185,2.181661564992912,162991
0.185,2.356194490192345,157929
0.185,2.530727415391778,150841
0.185,2.705260340591211,138019
0.185,2.879793265790644,123478
0.185,3.0543261909900767,107722
0.185,3.2288591161895095,90646
0.185,3.4033920413889422,74442
0.185,3.577924966588375,59399
0.185,3.752457891787808,47691
0.185,3.9269908169872414,38629
0.185,4.101523742186675,31789
0.185,4.276056667386107,27096
0.185,4.4505895925855405,24130
0.185,4.625122517784973,22615
0.185,4.799655442984406,22308
0.185,4.974188368183839,23834
0.185,5.148721293383272,26723
0.185,5.323254218582705,31511
0.185,5.497787143782138,37845
0.185,5.672320068981571,47422
0.185,5.8468529941810035,60097
0.185,6.021385919380437,74843
0.185,6.19591884457987,90830
0.195,0.08726646259971647,113724
0.195,0.2617993877991494,131574
0.195,0.4363323129985824,147045
0.195,0.6108652381980153,158646
0.195,0.7853981633974483,166691
0.195,0.9599310885968811,171556
0.195,1.1344640137963142,174677
0.195,1.308996938995747,175079
0.195,1.4835298641951802,175884
0.195,1.658062789394613,176132
0.195,1.8325957145940461,175243
0.195,2.007128639793479,174099
0.195,2.181661564992912,171129
0.195,2.356194490192345,165792
0.195,2.530727415391778,157422
0.195,2.705260340591211,145816
0.195,2.879793265790644,130422
0.195,3.0543261909900767,113869
0.195,3.2288591161895095,95370
0.195,3.4033920413889422,78312
0.195,3.577924966588375,62993
0.195,3.752457891787808,49842
0.195,3.9269908169872414,40586
0.195,4.101523742186675,33691
0.195,4.276056667386107,28554
0.195,4.4505895925855405,25408
0.195,4.625122517784973,23980
0.195,4.799655442984406,23599
0.195,4.974188368183839,25349
0.195,5.148721293383272,28362
0.195,5.323254218582705,33352
0.195,5.497787143782138,40569
0.195,5.672320068981571,50257
0.195,5.8468529941810035,63261
0.195,6.021385919380437,78513
0.195,6.19591884457987,96545
0.205,0.08726646259971647,118880
0.205,0.2617993877991494,137506
0.205,0.4363323129985824,152830
0.205,0.6108652381980153,166333
0.205,0.7853981633974483,174924
0.205,0.9599310885968811,180766
0.205,1.1344640137963142,182769
0.205,1.308996938995747,183417
0.205,1.4835298641951802,184151
0.205,1.658062789394613,184497
0.205,1.8325957145940461,183754
0.205,2.007128639793479,181095
0.205,2.181661564992912,178257
0.205,2.356194490192345,173646
0.205,2.530727415391778,163961
0.205,2.705260340591211,151387
0.205,2.879793265790644,136074
0.205,3.0543261909900767,117093
0.205,3.2288591161895095,98895
0.205,3.4033920413889422,80880
0.205,3.577924966588375,65143
0.205,3.752457891787808,52039
0.205,3.9269908169872414,42182
0.205,4.101523742186675,34793
0.205,4.276056667386107,29559
0.205,4.4505895925855405,26398
0.205,4.625122517784973,24834
0.205,4.799655442984406,25039
0.205,4.974188368183839,26724
0.205,5.148721293383272,29252
0.205,5.323254218582705,34803
0.205,5.497787143782138,42288
0.205,5.672320068981571,52859
0.205,5.8468529941810035,65646
0.205,6.021385919380437,81631
0.205,6.19591884457987,99745
0.215,0.08726646259971647,123102
0.215,0.2617993877991494,141491
0.215,0.4363323129985824,158444
0.215,0.6108652381980153,172875
0.215,0.7853981633974483,181489
0.215,0.9599310885968811,188213
0.215,1.1344640137963142,191216
0.215,1.308996938995747,191019
0.215,1.4835298641951802,192274
0.215,1.658062789394613,191272
0.215,1.8325957145940461,191100
0.215,2.007128639793479,189988
0.215,2.181661564992912,186861
0.215,2.356194490192345,179560
0.215,2.530727415391778,169743
0.215,2.705260340591211,156800
0.215,2.879793265790644,140438
0.215,3.0543261909900767,121877
0.215,3.2288591161895095,102850
0.215,3.4033920413889422,83914
0.215,3.577924966588375,67816
0.215,3.752457891787808,54232
0.215,3.9269908169872414,43529
0.215,4.101523742186675,36242
0.215,4.276056667386107,30848
0.215,4.4505895925855405,27720
0.215,4.625122517784973,25868
0.215,4.799655442984406,25844
0.215,4.974188368183839,27501
0.215,5.148721293383272,30896
0.215,5.323254218582705,36380
0.215,5.497787143782138,43982
0.215,5.672320068981571,54597
0.215,5.8468529941810035,68076
0.215,6.021385919380437,84408
0.215,6.19591884457987,103778
0.225,0.08726646259971647,126308
0.225,0.2617993877991494,145248
0.225,0.4363323129985824,163163
0.225,0.6108652381980153,179034
0.225,0.7853981633974483,187364
0.225,0.9599310885968811,194371
0.225,1.1344640137963142,197965
0.225,1.308996938995747,199550
0.225,1.4835298641951802,199139
0.225,1.658062789394613,198920
0.225,1.8325957145940461,198003
0.225,2.007128639793479,196941
0.225,2.181661564992912,193209
0.225,2.356194490192345,187165
0.225,2.530727415391778,176896
0.225,2.705260340591211,162916
0.225,2.879793265790644,145095
0.225,3.0543261909900767,126206
0.225,3.2288591161895095,105561
0.225,3.4033920413889422,85865
0.225,3.577924966588375,69428
0.225,3.752457891787808,55783
0.225,3.9269908169872414,44958
0.225,4.101523742186675,37261
0.225,4.276056667386107,31725
0.225,4.4505895925855405,28818
0.225,4.625122517784973,26934
0.225,4.799655442984406,26781
0.225,4.974188368183839,28904
0.225,5.148721293383272,31926
0.225,5.323254218582705,37889
0.225,5.497787143782138,45700
0.225,5.672320068981571,57197
0.225,5.8468529941810035,70464
0.225,6.021385919380437,87890
0.225,6.19591884457987,107069
0.235,0.08726646259971647,130437
0.235,0.2617993877991494,150535
0.235,0.4363323129985824,168518
0.235,0.6108652381980153,183143
0.235,0.7853981633974483,193335
0.235,0.9599310885968811,200816
0.235,1.1344640137963142,204993
0.235,1.308996938995747,207224
0.235,1.4835298641951802,207718
0.235,1.658062789394613,206564
0.235,1.8325957145940461,206266
0.235,2.007128639793479,205092
0.235,2.181661564992912,199726
0.235,2.356194490192345,193640
0.235,2.530727415391778,182751
0.235,2.705260340591211,168458
0.235,2.879793265790644,150336
0.235,3.0543261909900767,130345
0.235,3.2288591161895095,108387
0.235,3.4033920413889422,89003
0.235,3.577924966588375,71487
0.235,3.752457891787808,57920
0.235,3.9269908169872414,47146
0.235,4.101523742186675,38869
0.235,4.276056667386107,33251
0.235,4.4505895925855405,29928
0.235,4.625122517784973,28097
0.235,4.799655442984406,28171
0.235,4.974188368183839,30113
0.235,5.148721293383272,33556
0.235,5.323254218582705,39068
0.235,5.497787143782138,47338
0.235,5.672320068981571,58944
0.235,5.8468529941810035,72996
0.235,6.021385919380437,90402
0.235,6.19591884457987,110469
0.245,0.08726646259971647,134422
0.245,0.2617993877991494,154314
0.245,0.4363323129985824,173252
0.245,0.6108652381980153,188778
0.245,0.7853981633974483,198737
0.245,0.9599310885968811,207626
0.245,1.1344640137963142,211475
0.245,1.308996938995747,214771
0.245,1.4835298641951802,214893
0.245,1.658062789394613,214203
0.245,1.8325957145940461,213055
0.245,2.007128639793479,209908
0.245,2.181661564992912,205292
0.245,2.356194490192345,199071
0.245,2.530727415391778,187996
0.245,2.705260340591211,172577
0.245,2.879793265790644,154361
0.245,3.0543261909900767,133621
0.245,3.2288591161895095,112415
0.245,3.4033920413889422,91376
0.245,3.577924966588375,73814
0.245,3.752457891787808,59743
0.245,3.9269908169872414,48271
0.245,4.101523742186675,39869
0.245,4.276056667386107,34464
0.245,4.4505895925855405,30996
0.245,4.625122517784973,29515
0.245,4.799655442984406,29483
0.245,4.974188368183839,31236
0.245,5.148721293383272,34883
0.245,5.323254218582705,40685
0.245,5.497787143782138,49176
0.245,5.672320068981571,60499
0.245,5.8468529941810035,74835
0.245,6.021385919380437,92619
0.245,6.19591884457987,112733
0.255,0.08726646259971647,136795
0.255,0.2617993877991494,158432
0.255,0.4363323129985824,176981
0.255,0.6108652381980153,191716
0.255,0.7853981633974483,203776
0.255,0.9599310885968811,212097
