combo_id,trial_id,device_id,m,l,beta_qe,delta_alpha_e_over_ql,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
0,245,0,3,0.038400000000000004,0.0,0.0,10.0,-0.051707370020449166,0.5379342224914923,5.474736615086524,0.9492848172551916,-0.012258980776160451,-5.926752448106502,1.2407519999999999,3101880,ok,right
0,246,0,3,0.038400000000000004,0.0,0.0,10.0,0.6694207936525345,-0.033439592965876466,3.751952763892601,1.6696482725729795,-0.3377372618967196,0.38070958995104737,1.1492352,2873088,ok,right
0,247,0,3,0.038400000000000004,0.0,0.0,10.0,0.41995520796626806,0.7038659403922904,4.84396504958182,1.4206790764968638,-0.0855540301645673,-110.34862024635211,0.5429579999999999,1357395,ok,right
0,248,0,3,0.038400000000000004,0.0,0.0,10.0,0.3913067352026701,-0.5589501006389963,5.698820709865666,1.3916803207445703,0.2811967362059749,-82.5508837623968,1.3153336,3288334,ok,right
0,249,0,3,0.038400000000000004,0.0,0.0,10.0,0.5471697812899947,-0.6969030267254331,3.1347889873326413,1.547203021273511,-0.36032706918909635,-29.0280800472064,0.8074028,2018507,ok,right
0,250,0,3,0.038400000000000004,0.0,0.0,10.0,0.6359561296179891,0.40126103602608376,5.937807676929259,1.6362773169139462,0.19485648895531818,-15.661367332571448,1.7330223999999999,4332556,ok,right
0,251,0,3,0.038400000000000004,0.0,0.0,10.0,0.20261984616518022,1.5546278259367674,3.220502862939608,1.2026253252081105,0.19666947865460108,-6.0930641681324245,1.7296543999999998,4324136,ok,right
0,252,0,3,0.038400000000000004,0.0,0.0,10.0,0.24156282357871534,0.3022348790615482,2.3671504036472593,1.2419510959619755,-0.3223526880546004,40.152684139530955,0.9625484,2406371,ok,right
0,253,0,3,0.038400000000000004,0.0,0.0,10.0,0.5338411996141076,-0.9549498862417446,4.9701352795240465,1.5339556082061325,-0.6059234838178975,44.518109684003186,2.5869036,6467259,ok,right
0,254,0,3,0.038400000000000004,0.0,0.0,10.0,0.048749219812452796,-0.9655355430292387,3.3325586617591245,1.0488977204121934,0.07441184555168419,107.92251959615396,0.9713484,2428371,ok,right
0,255,0,3,0.038400000000000004,0.0,0.0,10.0,0.01692273784428835,-0.42357249939409636,0.24046053518647645,1.0175314274254017,0.033707607745889025,20.292812858689942,1.312428,3281070,ok,right
0,256,0,3,0.038400000000000004,0.0,0.0,10.0,0.5340116800740361,-0.34012526648137575,4.463091145797793,1.5348849064427479,0.029289130943441287,33.627076102566654,2.9349428,7337357,ok,right
0,257,0,3,0.038400000000000004,0.0,0.0,10.0,0.3767307819798589,-0.08883197983329161,0.8188461380341346,1.3771842892695882,-0.188721863015063,59.61957412468369,0.7447539999999999,1861885,ok,right
0,258,0,3,0.038400000000000004,0.0,0.0,10.0,0.027234734781086446,0.22463766964239176,3.204104418781444,1.0274821469974595,0.06774052346611407,-172.8465975103712,1.1134768,2783692,ok,right
0,259,0,3,0.038400000000000004,0.0,0.0,10.0,-0.035271238163113595,-0.2929664494168029,5.434685060424223,0.9655963864930523,0.06983733547611201,78.05116424355866,0.7275507999999999,1818877,ok,right
0,260,0,3,0.038400000000000004,0.0,0.0,10.0,0.5131116999313236,-0.6923117677243321,1.9618567061779488,1.5139397168398239,0.2729323594308117,-14.95722119366674,0.5039868,1259967,ok,right
0,261,0,3,0.038400000000000004,0.0,0.0,10.0,0.4191267650574446,0.8604552836410531,2.4404800252517656,1.4192374203695488,0.00802558653706823,30.704166273992115,0.5892204,1473051,ok,right
0,262,0,3,0.038400000000000004,0.0,0.0,10.0,0.1948320446535945,-1.6158337080166838,0.4069047286895129,1.1952095856867433,-0.20907763067936452,46.28702502374271,3.06871,7671775,ok,right
0,263,0,3,0.038400000000000004,0.0,0.0,10.0,0.48440296947956085,-0.40298432479703566,4.318542897765916,1.4846951677910871,-0.1602170347435513,68.66029309937534,1.7741243999999998,4435311,ok,right
0,264,0,3,0.038400000000000004,0.0,0.0,10.0,0.4845228251069784,0.5837819546990918,2.2404186574699128,1.4854292531847395,-0.16740760391211276,-50.53277591955994,1.0790536,2697634,ok,right
0,265,0,3,0.038400000000000004,0.0,0.0,10.0,0.5066218912601471,-0.09231451015345311,2.005779724319386,1.5069138588022508,0.10057778493476693,28.90474284766595,2.7002452,6750613,ok,right
0,266,0,3,0.038400000000000004,0.0,0.0,10.0,-0.009794670902192593,0.8994770695110789,6.040096269545432,0.9911058219197791,0.08127087902526996,31.869814204448794,0.7494371999999999,1873593,ok,right
0,267,0,3,0.038400000000000004,0.0,0.0,10.0,0.21254455074667933,0.5579839753980435,5.454966751866652,1.2128583788364564,-0.26497821105580494,-30.90921152173328,0.446076,1115190,ok,right
0,268,0,3,0.038400000000000004,0.0,0.0,10.0,0.4217453233897686,0.009603862930628041,3.876041845112344,1.421756082892723,0.03307638232768734,11.054352249329966,2.0184075999999997,5046019,ok,right
0,269,0,3,0.038400000000000004,0.0,0.0,10.0,-0.04525828957557679,-0.28308138829312346,1.2552907259316395,0.9551752319352785,-0.0036897411192943503,-49.997839980637174,3.3440103999999997,8360026,ok,right
0,270,0,3,0.038400000000000004,0.0,0.0,10.0,-0.012291168794035912,0.5295006869072023,0.3364085380230637,0.9881582135325281,-0.09767694671483605,4.063152674656678,0.5771843999999999,1442961,ok,right
0,271,0,3,0.038400000000000004,0.0,0.0,10.0,0.3685535250231624,-0.8152531740066179,6.017974603129232,1.3691097544836268,0.03856838803006191,-192.57075919628187,4.1209603999999995,10302401,ok,right
0,272,0,3,0.038400000000000004,0.0,0.0,10.0,0.2669624311849475,-0.7365669074082329,4.8313916856221715,1.2681319506438111,0.25967849400092874,25.529964173171564,1.5899352,3974838,ok,right
0,273,0,3,0.038400000000000004,0.0,0.0,10.0,0.37537120766937737,0.4106087703168056,3.693009949739229,1.3756404199393548,-0.18556743965372935,-5.539382799248016,2.201456,5503640,ok,right
0,274,0,3,0.038400000000000004,0.0,0.0,10.0,0.23905347604304553,0.06148560966359708,2.4464504250743113,1.2395202997127073,0.12382451001085142,-18.942197895324647,0.3315748,828937,ok,right
0,275,0,3,0.038400000000000004,0.0,0.0,10.0,0.2433270836248994,-1.3712290800544056,2.6797786772525725,1.2433599419114139,-0.05740579336223932,0.5874582511650097,2.1862771999999997,5465693,ok,right
0,276,0,3,0.038400000000000004,0.0,0.0,10.0,0.5949651919305324,0.3211642109571082,4.060203762778281,1.5956402629915727,-0.026841118899554667,-53.14526096413593,0.3822036,955509,ok,right
0,277,0,3,0.038400000000000004,0.0,0.0,10.0,-0.07417735252529382,0.030463070596330646,5.44062040872959,0.9263969401701322,-0.024172927928400756,-33.43134246066343,1.2240364,3060091,ok,right
0,278,0,3,0.038400000000000004,0.0,0.0,10.0,0.6493172183632852,-0.3218712322371259,1.6853266369163127,1.6495497911554242,-0.12537950065351086,24.87126094036809,0.9620348,2405087,ok,right
0,279,0,3,0.038400000000000004,0.0,0.0,10.0,0.671072119474411,-0.2958387516343838,2.3606975056467276,1.6711412371373777,-0.19538243262593116,-83.31644982096346,1.2273036,3068259,ok,right
0,280,0,3,0.038400000000000004,0.0,0.0,10.0,0.2402355745434761,-0.13120040979349623,3.834475801582646,1.2411333390688386,0.022402223159184834,-52.746081872751404,3.1041312,7760328,ok,right
0,281,0,3,0.038400000000000004,0.0,0.0,10.0,0.18844778295606376,1.4088878800764877,5.707636296635955,1.189323602539855,-0.09086233379373773,-27.79256788158093,0.96212,2405300,ok,right
0,282,0,3,0.038400000000000004,0.0,0.0,10.0,0.6088008146733046,0.09104154701510712,5.596963780487142,1.6089282248737116,-0.6386434750230527,-10.662543414074248,0.3705968,926492,ok,right
0,283,0,3,0.038400000000000004,0.0,0.0,10.0,0.34456124156713486,-0.25891587791878573,5.9956359406114155,1.3448542503991876,0.11575493678262234,-17.776079456761728,1.2109488,3027372,ok,right
0,284,0,3,0.038400000000000004,0.0,0.0,10.0,0.4392019269987941,-0.761994196916259,4.313312095196279,1.4392109359100513,0.44360887978349717,-72.72441410717241,0.7448748,1862187,ok,right
0,285,0,3,0.038400000000000004,0.0,0.0,10.0,0.3715122863650322,-1.2344238651663235,0.27355772986319804,1.3715368044931657,0.15467283309417215,-46.347284186128114,1.4318924,3579731,ok,right
0,286,0,3,0.038400000000000004,0.0,0.0,10.0,0.6521999217569828,0.0376813095912066,0.1559127413400673,1.6523256803340345,0.13622904024990745,219.82664035439197,4.0794724,10198681,ok,right
0,287,0,3,0.038400000000000004,0.0,0.0,10.0,0.41071424018591646,-0.7360908313836467,4.087563863807738,1.4109265138201954,0.9046073754103275,-43.516677880977554,1.433004,3582510,ok,right
0,288,0,3,0.038400000000000004,0.0,0.0,10.0,0.33121925573796035,1.580639065257172,3.8151679132630263,1.3316918938593048,-0.16283777819381556,-110.99340854038567,1.8304095999999999,4576024,ok,right
0,289,0,3,0.038400000000000004,0.0,0.0,10.0,0.05273252204060555,1.1536742415078654,3.815597557673726,1.0535918626779408,-0.0065088057579355645,8.978982657159046,1.0280844,2570211,ok,right
0,290,0,3,0.038400000000000004,0.0,0.0,10.0,0.5843545252457262,-0.6256806995606043,3.175106139160987,1.5849365570266536,-0.36634448135914804,-112.42465246553165,1.8017163999999999,4504291,ok,right
0,291,0,3,0.038400000000000004,0.0,0.0,10.0,0.10873614605516196,-0.3937593344285716,3.6377209110031266,1.109626364346765,0.016304936681416343,-92.56341590468638,1.1360055999999998,2840014,ok,right
0,292,0,3,0.038400000000000004,0.0,0.0,10.0,0.26844551358371976,-1.983662754075078,3.3134167327180886,1.2685952671760305,-0.08095026555050906,28.909953135324667,0.43475919999999996,1086898,ok,right
0,293,0,3,0.038400000000000004,0.0,0.0,10.0,0.6088496185839176,-0.08347874255934022,0.34055730054996136,1.6091270459370428,0.07628027137137713,-5.51532143688218,0.7797584,1949396,ok,right
0,294,0,3,0.038400000000000004,0.0,0.0,10.0,0.5791893931105733,0.3849269777880698,1.063890103818893,1.5793104686832697,-0.14570032554971452,162.47400519863513,2.8619676,7154919,ok,right
0,295,0,3,0.038400000000000004,0.0,0.0,10.0,0.44213131926953797,0.8223698891038045,5.236651020608718,1.442205797999727,-0.009625572689949137,159.11783669163893,2.7353115999999997,6838279,ok,right
0,296,0,3,0.038400000000000004,0.0,0.0,10.0,0.31052493229508404,-0.4025713716187856,5.53497377380597,1.3115398881735594,-0.2621350932419583,-75.81410806202437,1.4208303999999998,3552076,ok,right
0,297,0,3,0.038400000000000004,0.0,0.0,10.0,0.47007654365152124,0.2986137535983928,5.748268329877519,1.4710600291353684,-0.2296599635906886,-56.55823832944758,2.8154344,7038586,ok,right
0,298,0,3,0.038400000000000004,0.0,0.0,10.0,-0.08810325153172016,0.33322027374592417,5.010719314423429,0.91209090271937,-0.013900223071151303,-22.152614640932725,0.2065376,516344,ok,right
0,299,0,3,0.038400000000000004,0.0,0.0,10.0,0.6959502005949617,-0.20517271813154137,0.5422176787541594,1.6962953913724674,-0.22842791210822844,16.237866935876184,0.9916575999999999,2479144,ok,right
0,300,0,3,0.038400000000000004,0.0,0.0,10.0,0.2770816944539547,-0.34918484920923176,2.6670963171185096,1.278312277779058,0.010986195761332116,21.65910751480325,2.2911668,5727917,ok,right
0,301,0,3,0.038400000000000004,0.0,0.0,10.0,0.5992360200732947,-0.6160827663056362,4.712391919387111,1.5995622793752386,-0.18681646533311771,-15.363389943509283,0.377382,943455,ok,right
0,302,0,3,0.038400000000000004,0.0,0.0,10.0,0.16209073774516583,2.1143176686288316,0.493392587438841,1.162679770207451,0.19005939179095566,-79.17067572323349,1.3849468,3462367,ok,right
0,303,0,3,0.038400000000000004,0.0,0.0,10.0,0.10840569343417883,0.12070364928033339,2.1872988321988296,1.1084529707328492,-0.12482789245647828,10.072397253955439,2.1972952,5493238,ok,right
0,304,0,3,0.038400000000000004,0.0,0.0,10.0,0.24505148977041247,-0.2457754937097064,3.513842334917481,1.2454303751161568,-0.14196183615893992,138.1189496589323,2.1302068,5325517,ok,right
0,305,0,3,0.038400000000000004,0.0,0.0,10.0,0.04942422602325678,1.4850017676460958,2.815634987276056,1.0498320946264876,0.07226255496702381,65.7543047275434,0.46637799999999996,1165945,ok,right
0,306,0,3,0.038400000000000004,0.0,0.0,10.0,0.4907653756439686,0.4003946212714019,1.0990673456407845,1.4908376425946352,0.2312977966891222,33.887609860820845,0.1860764,465191,ok,right
0,307,0,3,0.038400000000000004,0.0,0.0,10.0,0.12387701552361251,-1.9949207667271558,2.877742315598431,1.124550899262017,0.37025784616504087,-28.568817714661026,1.6105608,4026402,ok,right
0,308,0,3,0.038400000000000004,0.0,0.0,10.0,0.6087730674073101,-0.2816251307458301,1.6860104150669888,1.6088283786201196,0.5763544796693433,-90.74503271578402,0.620562,1551405,ok,right
0,309,0,3,0.038400000000000004,0.0,0.0,10.0,0.3046509796753526,1.859538381401021,1.6962096414599925,1.3054116262886448,0.31031105597964437,125.1319772829853,1.7836927999999999,4459232,ok,right
0,310,0,3,0.038400000000000004,0.0,0.0,10.0,0.0113946620374918,-0.38507043495694326,3.4617293103494027,1.0129111344074808,0.2579108490498274,-10.217276986598726,1.6269555999999998,4067389,ok,right
0,311,0,3,0.038400000000000004,0.0,0.0,10.0,0.40386387780308725,-0.9977315190069359,2.8634304768471863,1.404541429545023,0.10754952135775842,-59.58384089071237,2.0326239999999998,5081560,ok,right
0,312,0,3,0.038400000000000004,0.0,0.0,10.0,-0.09386655408889055,-0.3003349931028559,5.512572571540265,0.9069920686262642,0.05760068885255192,82.88564878155594,1.6069879999999999,4017470,ok,right
0,313,0,3,0.038400000000000004,0.0,0.0,10.0,0.34657422006130223,-0.4881447900300675,4.381671465792738,1.3473691633212272,0.2206976507168967,-11.483664991696841,0.4434724,1108681,ok,right
0,314,0,3,0.038400000000000004,0.0,0.0,10.0,0.09840764757245779,-1.3271873316256528,2.6869120589122653,1.0984081496053677,0.12460711163924135,103.57603738694422,2.8104744,7026186,ok,right
0,315,0,3,0.038400000000000004,0.0,0.0,10.0,0.43041360788047317,-1.160441000517759,1.1226512688972803,1.430858680293302,-0.07103455701743601,-22.500430055735197,3.2923068,8230767,ok,right
0,316,0,3,0.038400000000000004,0.0,0.0,10.0,0.07275393772870302,1.088363744923574,4.277729442201671,1.0735830890130047,-0.01483246233266771,68.43466661053469,0.7532744,1883186,ok,right
0,317,0,3,0.038400000000000004,0.0,0.0,10.0,-0.09021494425833226,-0.0195433317732751,5.8086421836622915,0.9100282639520217,0.020577372272257213,-27.770988673351766,0.28213,705325,ok,right
0,318,0,3,0.038400000000000004,0.0,0.0,10.0,0.06546936128288508,-0.5674854246595376,3.1315642345858885,1.0662031693062055,-0.05146441153860045,41.177414287024924,1.8732012,4683003,ok,right
0,319,0,3,0.038400000000000004,0.0,0.0,10.0,0.4850935343652964,0.8386444743199282,6.0029594314013455,1.4855561730884252,0.20134154520262793,-23.148546638765566,2.7739244,6934811,ok,right
0,320,0,3,0.038400000000000004,0.0,0.0,10.0,0.16376618277281524,1.5555882351390906,3.2730037670701413,1.1640545492257615,-0.16526125672968084,-58.6084643684031,2.1336428,5334107,ok,right
0,321,0,3,0.038400000000000004,0.0,0.0,10.0,0.40367746613919736,-0.1470731177725208,4.082320679099478,1.4041321488603318,-0.16403821251482853,13.115955697340029,2.1922248,5480562,ok,right
0,322,0,3,0.038400000000000004,0.0,0.0,10.0,0.6838152782991529,0.2223983656579744,0.6251049669538432,1.6846650929546245,-0.14256392143693358,3.7799731893035076,0.6863228,1715807,ok,right
0,323,0,3,0.038400000000000004,0.0,0.0,10.0,0.08922386169433594,-1.1405854271108051,5.321260524728465,1.0896687815417674,-0.15559862369500696,97.90341317602449,5.358903199999999,13397258,ok,right
0,324,0,3,0.038400000000000004,0.0,0.0,10.0,-0.060125062055885796,0.26209701787348755,0.3134731775532397,0.939908421583985,-0.08509609432390607,-28.126768380512562,0.7873792,1968448,ok,right
0,325,0,3,0.038400000000000004,0.0,0.0,10.0,0.2529096618294716,-1.216410992786692,1.4406917395994694,1.2536641463016764,0.28027692344612826,15.207193461586646,3.3861836,8465459,ok,right
0,326,0,3,0.038400000000000004,0.0,0.0,10.0,0.01795645859092474,0.4545144628644081,5.810666555071201,1.0179938748900497,0.11335479386502864,-21.293341086766226,0.181594,453985,ok,right
0,327,0,3,0.038400000000000004,0.0,0.0,10.0,0.10720474515110255,1.7866040649034218,6.049735562580678,1.1073887575656938,0.038483890446159984,31.77139757292406,2.801242,7003105,ok,right
0,328,0,3,0.038400000000000004,0.0,0.0,10.0,-0.09298354890197516,-0.23754261065444382,0.7437400979318101,0.9073452947381442,-0.03200650436573814,29.965823514921304,1.3426856,3356714,ok,right
0,329,0,3,0.038400000000000004,0.0,0.0,10.0,0.07003226522356272,0.3363775464077738,0.8169012689082433,1.070032850718735,-0.07460486276847933,-111.36265189465955,1.3556972,3389243,ok,right
0,330,0,3,0.038400000000000004,0.0,0.0,10.0,0.59039940610528,0.10963052986874813,1.287313329744481,1.5908110884290705,-0.21984766722422905,3.5714947423973475,0.180034,450085,ok,right
0,331,0,3,0.038400000000000004,0.0,0.0,10.0,0.6133156582713127,-0.3264739796849103,2.614447144777724,1.61385010150158,0.07678127858882239,-87.83211242868659,1.7529895999999998,4382474,ok,right
0,332,0,3,0.038400000000000004,0.0,0.0,10.0,0.3897394433617592,0.20145093427901478,5.776044923684143,1.3909372191497942,-0.6286526898651351,-33.95650116477349,0.23433559999999998,585839,ok,right
0,333,0,3,0.038400000000000004,0.0,0.0,10.0,0.028017063438892365,-0.057931851056262175,2.662938837062778,1.028111241420059,0.11629056303036123,-89.69907138985853,2.0646356,5161589,ok,right
0,667,2,3,0.038400000000000004,0.0,0.0,10.0,0.579045001976192,-0.3461362169343583,0.8565384827458711,1.5790690950653306,0.0737210624397403,-54.182673307608425,2.5942384,6485596,ok,right
0,668,2,3,0.038400000000000004,0.0,0.0,10.0,0.4879484556615353,0.6491093873308156,0.6597233843098811,1.4882376221357467,0.1391718361566523,10.135107312205553,0.2539028,634757,ok,right
0,669,2,3,0.038400000000000004,0.0,0.0,10.0,0.2847028508782387,-1.4042368145023691,3.4644353372148546,1.2855629808880742,0.02026342815789721,159.75092089343735,1.1456587999999999,2864147,ok,right
0,670,2,3,0.038400000000000004,0.0,0.0,10.0,0.6797353252768517,0.10148935333276675,1.6791769096697742,1.6804861787333365,-0.039227193375753595,8.519042244193747,0.49879799999999996,1246995,ok,right
0,671,2,3,0.038400000000000004,0.0,0.0,10.0,0.4336531078442931,-1.2767662947217928,4.834450719008905,1.4338597280027103,-0.05437263260258286,107.17187064811509,1.5030556,3757639,ok,right
0,672,2,3,0.038400000000000004,0.0,0.0,10.0,0.0015195572748780252,0.9063981294691842,2.6508148903145883,1.0029046863330346,-0.010581684276079764,109.35497486100668,0.577506,1443765,ok,right
0,673,2,3,0.038400000000000004,0.0,0.0,10.0,0.598062319867313,-0.2866718021226584,4.987687623723922,1.5984340117194422,0.024371969107604533,-90.55345049639786,2.4505596,6126399,ok,right
0,674,2,3,0.038400000000000004,0.0,0.0,10.0,0.37550156451761724,-0.9793531561460465,2.4304328648043474,1.3762780402249362,-0.2758411492316685,57.675000616289374,1.9333452,4833363,ok,right
0,675,2,3,0.038400000000000004,0.0,0.0,10.0,-0.039929027669131756,0.05732583425597684,4.3487923731837,0.9606843829073393,-0.03260409314044503,86.92506692505788,2.730702,6826755,ok,right
0,676,2,3,0.038400000000000004,0.0,0.0,10.0,0.42682338729500774,1.2265733692641017,3.2505265705989728,1.427160016520497,0.4803796739238562,-1.2457316141306554,1.261074,3152685,ok,right
0,677,2,3,0.038400000000000004,0.0,0.0,10.0,0.5748552102595568,-0.016122193350215537,1.4067798575477486,1.5757225395917096,-0.17363598676896452,8.184176007029581,0.079314,198285,ok,right
0,678,2,3,0.038400000000000004,0.0,0.0,10.0,-0.040869913063943386,0.14476065028933816,4.072419801682478,0.9593883877691596,0.19075611331938902,116.61476382492069,0.6966812,1741703,ok,right
0,679,2,3,0.038400000000000004,0.0,0.0,10.0,0.6511657917872071,0.08455924680550742,3.7052395206356596,1.6524393580447336,0.056042429284620984,11.508923582622593,0.24656399999999998,616410,ok,right
0,680,2,3,0.038400000000000004,0.0,0.0,10.0,0.5807598143815994,0.7980013546858369,4.415062132076587,1.581709049669774,0.2443606135329883,104.27543361497298,2.5382124,6345531,ok,right
0,681,2,3,0.038400000000000004,0.0,0.0,10.0,0.2883441511541605,-1.2314150881947639,3.021063331894037,1.2884585759489047,-0.28994824400482433,98.7981109184302,2.2109196,5527299,ok,right
0,682,2,3,0.038400000000000004,0.0,0.0,10.0,0.6184199938550592,-0.15165081033516054,4.026397907177273,1.6184664209177102,0.023745300927919634,-37.865609849198094,1.623038,4057595,ok,right
0,683,2,3,0.038400000000000004,0.0,0.0,10.0,0.2238695725798607,-1.4724293642889954,2.3157668178289468,1.2242286271566873,-0.037276492008118035,231.6595606303313,1.524514,3811285,ok,right
0,684,2,3,0.038400000000000004,0.0,0.0,10.0,0.5260261366143822,-0.16359584999916077,4.143716738114631,1.5261788431635976,0.05080842297547186,-64.06098860265246,4.3821576,10955394,ok,right
0,685,2,3,0.038400000000000004,0.0,0.0,10.0,0.6115659844130278,-0.3848389961974401,0.6315353184609371,1.6120522698393478,0.03367328675829105,-32.13135123951857,1.5010052,3752513,ok,right
0,686,2,3,0.038400000000000004,0.0,0.0,10.0,0.6228012016043067,-0.6457231717134192,2.78578340509498,1.6234123782607004,0.5153388172995752,166.45381466649854,2.7210804,6802701,ok,right
0,687,2,3,0.038400000000000004,0.0,0.0,10.0,0.3149098010733724,-0.5464575755538674,3.2560024192614776,1.31593243283097,-0.45873480887112844,-3.7968681876492756,2.7458595999999997,6864649,ok,right
0,688,2,3,0.038400000000000004,0.0,0.0,10.0,0.5087172355502844,0.4374591575474106,0.5182897824955216,1.5090686790897068,-0.2725692139088573,-65.53981893336332,0.6784564,1696141,ok,right
0,689,2,3,0.038400000000000004,0.0,0.0,10.0,0.22805795744061472,0.47244868058726297,1.304585588037654,1.2290732557767925,0.1956835496189721,44.33675746011385,1.9936184,4984046,ok,right
0,690,2,3,0.038400000000000004,0.0,0.0,10.0,0.004379008337855339,-0.6460147338499712,3.573299854853272,1.0056462339719918,-0.0034928118049353044,12.63151346974429,2.4035656,6008914,ok,right
0,691,2,3,0.038400000000000004,0.0,0.0,10.0,0.165054757706821,0.8284257153675195,4.565488617554934,1.165305521444814,-0.2921743675925907,-30.43217217029453,3.7822023999999996,9455506,ok,right
0,692,2,3,0.038400000000000004,0.0,0.0,10.0,0.6014566887170076,0.5240129482637762,0.5703624305246124,1.603596347324174,0.012501833125656286,24.956984953472386,0.2526944,631736,ok,right
0,693,2,3,0.038400000000000004,0.0,0.0,10.0,0.13994285985827445,-1.7313809202285535,3.1192259279144623,1.1410564874276252,-0.026122975490319812,28.801589974967968,3.8133367999999996,9533342,ok,right
0,694,2,3,0.038400000000000004,0.0,0.0,10.0,0.6743117785081267,0.13019143602824093,2.4919384802915387,1.674762283441737,0.25824409009457244,-5.94583000629755,0.5828804,1457201,ok,right
0,695,2,3,0.038400000000000004,0.0,0.0,10.0,0.5543104404583573,-0.6630187902819515,6.016679215502566,1.5543253108536497,-0.8820129743560426,-21.10071812942058,0.697902,1744755,ok,right
0,696,2,3,0.038400000000000004,0.0,0.0,10.0,0.46043999269604685,0.4409800029943116,2.420946726125738,1.460973678030223,-0.23119300462232445,4.740153717864092,2.6449096,6612274,ok,right
0,697,2,3,0.038400000000000004,0.0,0.0,10.0,0.06511813588440418,1.131708287905525,2.7651428174230825,1.0654168355644649,-0.06695742405806146,53.277706620271886,2.8814188,7203547,ok,right
0,698,2,3,0.038400000000000004,0.0,0.0,10.0,0.5210244625806809,0.3651119101025296,3.288341228428399,1.5221228013092796,-0.6372874645473303,15.064520525284046,0.33071439999999996,826786,ok,right
0,699,2,3,0.038400000000000004,0.0,0.0,10.0,0.37762544788420205,-0.6954952201535536,3.8527684657169607,1.3785588555378399,0.31028337328229694,-2.8216210617538673,2.1529028,5382257,ok,right
0,700,2,3,0.038400000000000004,0.0,0.0,10.0,0.2867186639457941,1.1880722440186395,0.5183953905516638,1.2875936195374669,0.18602193584060875,45.972540941285516,3.3304975999999997,8326244,ok,right
0,701,2,3,0.038400000000000004,0.0,0.0,10.0,0.5286046156659723,-0.2794911745848488,4.242038764410253,1.5288522554476431,0.3849961289609466,-54.57871949017553,0.9286127999999999,2321532,ok,right
0,702,2,3,0.038400000000000004,0.0,0.0,10.0,0.33880692645907406,-1.6416241733770185,3.97706841194865,1.3392352200061313,-0.24154151232368348,15.929026009824018,1.0186127999999999,2546532,ok,right
0,703,2,3,0.038400000000000004,0.0,0.0,10.0,0.1755262529477477,1.5806470092155689,1.5229820138568406,1.175726740799864,0.25131130214905734,-19.70776858666671,1.4588488,3647122,ok,right
0,704,2,3,0.038400000000000004,0.0,0.0,10.0,-0.03759923651814461,-0.6178477524971298,1.8376608582709444,0.9624574387034905,0.06191220399372858,34.36822782446489,0.9736448,2434112,ok,right
0,705,2,3,0.038400000000000004,0.0,0.0,10.0,0.3347351208329201,-1.2407846809553238,3.872396300072189,1.3352194130358273,0.06225237589384658,43.90415859436807,0.8521208,2130302,ok,right
0,706,2,3,0.038400000000000004,0.0,0.0,10.0,0.16066003832966091,-1.1636223998248805,4.944916688679942,1.1607159468065313,-0.027612883479105767,12.954556839143555,1.0908748,2727187,ok,right
0,707,2,3,0.038400000000000004,0.0,0.0,10.0,0.2011818278580904,0.10041145807365565,2.942152990881595,1.2019580572551625,0.248942028244819,39.632329611178605,0.3421336,855334,ok,right
0,708,2,3,0.038400000000000004,0.0,0.0,10.0,0.4487681830301881,-1.0936252284322894,0.7961202337861459,1.449220158184514,0.06019959236831708,-47.432492609494155,2.7465888,6866472,ok,right
0,709,2,3,0.038400000000000004,0.0,0.0,10.0,-0.04642177671194077,-0.15706255885135867,5.172354948864966,0.9537920030176728,-0.020361129486338465,-10.74148048614694,0.9493608,2373402,ok,right
0,710,2,3,0.038400000000000004,0.0,0.0,10.0,0.13695226032286884,0.9689982411335342,3.5121773234830718,1.1374249645761567,-0.2751799216681397,28.083013567496938,1.3127571999999998,3281893,ok,right
0,711,2,3,0.038400000000000004,0.0,0.0,10.0,0.16812525670975448,2.043336930127158,1.700733586883335,1.1689550550068089,0.21546003335291267,-2.831284046496204,2.160176,5400440,ok,right
0,712,2,3,0.038400000000000004,0.0,0.0,10.0,0.17460067719221117,-1.6979870238750412,3.91900666800396,1.1753056005242963,-0.19086982800016863,-69.72479194142139,0.7159724,1789931,ok,right
0,713,2,3,0.038400000000000004,0.0,0.0,10.0,0.45302820559591056,-1.1237975242171805,0.571696445040243,1.453201562844227,-0.19339910402389396,-41.85427630230528,0.650262,1625655,ok,right
0,714,2,3,0.038400000000000004,0.0,0.0,10.0,0.19432607796043158,1.2744532677012257,2.009581547046277,1.1952103691465508,0.3336644185170595,-70.32758831811115,3.24207,8105175,ok,right
0,715,2,3,0.038400000000000004,0.0,0.0,10.0,0.5395606400445104,-0.5839482116196082,2.544022719020572,1.5398107858638221,0.05339299218231503,15.022561491941184,1.360498,3401245,ok,right
0,716,2,3,0.038400000000000004,0.0,0.0,10.0,0.4185879727825523,0.4612050804217928,1.2481929634013402,1.4194070378336225,0.001379366414526767,-3.4602573857769685,1.2488527999999999,3122132,ok,right
0,717,2,3,0.038400000000000004,0.0,0.0,10.0,0.5033488053828478,-0.5934522375227044,5.956919992119616,1.5041175727450602,-0.001633196960333579,134.74512302931473,5.6824556,14206139,ok,right
0,718,2,3,0.038400000000000004,0.0,0.0,10.0,-0.05504430960863829,0.5089522188023874,0.4165501250189857,0.9459239821651706,0.04667612928717243,17.0885323031833,0.16735799999999998,418395,ok,right
