x,phi,count
0.025,0.6108652381980153,2149
0.025,0.7853981633974483,1533
0.025,0.9599310885968811,1024
0.025,1.1344640137963142,690
0.025,1.308996938995747,490
0.025,1.4835298641951802,413
0.025,1.658062789394613,441
0.025,1.8325957145940461,555
0.025,2.007128639793479,679
0.025,2.181661564992912,1023
0.025,2.356194490192345,1631
0.025,2.530727415391778,2229
0.025,2.705260340591211,2679
0.025,2.879793265790644,2732
0.025,3.0543261909900767,2131
0.025,3.2288591161895095,1281
0.025,3.4033920413889422,622
0.025,3.577924966588375,229
0.025,3.752457891787808,72
0.025,3.9269908169872414,27
0.025,4.101523742186675,14
0.025,4.276056667386107,1
0.025,4.4505895925855405,1
0.025,4.625122517784973,2
0.025,4.799655442984406,2
0.025,4.974188368183839,1
0.025,5.148721293383272,4
0.025,5.323254218582705,4
0.025,5.497787143782138,28
0.025,5.672320068981571,72
0.025,5.8468529941810035,215
0.025,6.021385919380437,556
0.025,6.19591884457987,1176
0.035,0.08726646259971647,2168
0.035,0.2617993877991494,2777
0.035,0.4363323129985824,2770
0.035,0.6108652381980153,2194
0.035,0.7853981633974483,1556
0.035,0.9599310885968811,1078
0.035,1.1344640137963142,719
0.035,1.308996938995747,569
0.035,1.4835298641951802,447
0.035,1.658062789394613,445
0.035,1.8325957145940461,540
0.035,2.007128639793479,746
0.035,2.181661564992912,1067
0.035,2.356194490192345,1659
0.035,2.530727415391778,2235
0.035,2.705260340591211,2798
0.035,2.879793265790644,2846
0.035,3.0543261909900767,2258
0.035,3.2288591161895095,1313
0.035,3.4033920413889422,614
0.035,3.577924966588375,257
0.035,3.752457891787808,82
0.035,3.9269908169872414,28
0.035,4.101523742186675,8
0.035,4.276056667386107,1
0.035,4.4505895925855405,0
0.035,4.625122517784973,1
0.035,4.799655442984406,0
0.035,4.974188368183839,0
0.035,5.148721293383272,1
0.035,5.323254218582705,5
0.035,5.497787143782138,24
0.035,5.672320068981571,70
0.035,5.8468529941810035,239
0.035,6.021385919380437,576
0.035,6.19591884457987,1373
0.045,0.08726646259971647,2459
0.045,0.2617993877991494,3064
0.045,0.4363323129985824,2949
0.045,0.6108652381980153,2400
0.045,0.7853981633974483,1727
0.045,0.9599310885968811,1114
0.045,1.1344640137963142,783
0.045,1.308996938995747,513
0.045,1.4835298641951802,495
0.045,1.658062789394613,498
0.045,1.8325957145940461,614
0.045,2.007128639793479,771
0.045,2.181661564992912,1194
0.045,2.356194490192345,1721
0.045,2.530727415391778,2527
0.045,2.705260340591211,3121
0.045,2.879793265790644,3089
0.045,3.0543261909900767,2401
0.045,3.2288591161895095,1455
0.045,3.4033920413889422,661
0.045,3.577924966588375,280
0.045,3.752457891787808,91
0.045,3.9269908169872414,29
0.045,4.101523742186675,9
0.045,4.276056667386107,1
0.045,4.4505895925855405,1
0.045,4.625122517784973,3
0.045,4.799655442984406,1
0.045,4.974188368183839,0
0.045,5.148721293383272,3
0.045,5.323254218582705,10
0.045,5.497787143782138,29
0.045,5.672320068981571,79
0.045,5.8468529941810035,256
0.045,6.021385919380437,674
0.045,6.19591884457987,1520
0.055,0.08726646259971647,2640
0.055,0.2617993877991494,3383
0.055,0.4363323129985824,3274
0.055,0.6108652381980153,2689
0.055,0.7853981633974483,1818
0.055,0.9599310885968811,1237
0.055,1.1344640137963142,795
0.055,1.308996938995747,609
0.055,1.4835298641951802,485
0.055,1.658062789394613,517
0.055,1.8325957145940461,602
0.055,2.007128639793479,749
0.055,2.181661564992912,1203
0.055,2.356194490192345,1843
0.055,2.530727415391778,2693
0.055,2.705260340591211,3378
0.055,2.879793265790644,3273
0.055,3.0543261909900767,2629
0.055,3.2288591161895095,1589
0.055,3.4033920413889422,645
0.055,3.577924966588375,265
0.055,3.752457891787808,94
0.055,3.9269908169872414,32
0.055,4.101523742186675,9
0.055,4.276056667386107,5
0.055,4.4505895925855405,1
0.055,4.625122517784973,1
0.055,4.799655442984406,3
0.055,4.974188368183839,2
0.055,5.148721293383272,2
0.055,5.323254218582705,11
0.055,5.497787143782138,24
0.055,5.672320068981571,92
0.055,5.8468529941810035,241
0.055,6.021385919380437,718
0.055,6.19591884457987,1514
0.065,0.08726646259971647,2859
0.065,0.2617993877991494,3540
0.065,0.4363323129985824,3703
0.065,0.6108652381980153,2852
0.065,0.7853981633974483,2072
0.065,0.9599310885968811,1311
0.065,1.1344640137963142,865
0.065,1.308996938995747,578
0.065,1.4835298641951802,544
0.065,1.658062789394613,509
0.065,1.8325957145940461,608
0.065,2.007128639793479,880
0.065,2.181661564992912,1289
0.065,2.356194490192345,1944
0.065,2.530727415391778,2831
0.065,2.705260340591211,3509
0.065,2.879793265790644,3732
0.065,3.0543261909900767,2900
0.065,3.2288591161895095,1659
0.065,3.4033920413889422,792
0.065,3.577924966588375,271
0.065,3.752457891787808,93
0.065,3.9269908169872414,31
0.065,4.101523742186675,16
0.065,4.276056667386107,5
0.065,4.4505895925855405,4
0.065,4.625122517784973,0
0.065,4.799655442984406,0
0.065,4.974188368183839,2
0.065,5.148721293383272,3
0.065,5.323254218582705,6
0.065,5.497787143782138,34
0.065,5.672320068981571,88
0.065,5.8468529941810035,266
0.065,6.021385919380437,762
0.065,6.19591884457987,1663
0.075,0.08726646259971647,3120
0.075,0.2617993877991494,3901
0.075,0.4363323129985824,3938
0.075,0.6108652381980153,2969
0.075,0.7853981633974483,2149
0.075,0.9599310885968811,1481
0.075,1.1344640137963142,957
0.075,1.308996938995747,684
0.075,1.4835298641951802,577
0.075,1.658062789394613,607
0.075,1.8325957145940461,683
0.075,2.007128639793479,887
0.075,2.181661564992912,1418
0.075,2.356194490192345,2101
0.075,2.530727415391778,3107
0.075,2.705260340591211,3769
0.075,2.879793265790644,3864
0.075,3.0543261909900767,3077
0.075,3.2288591161895095,1815
0.075,3.4033920413889422,846
0.075,3.577924966588375,282
0.075,3.752457891787808,109
0.075,3.9269908169872414,32
0.075,4.101523742186675,13
0.075,4.276056667386107,5
0.075,4.4505895925855405,3
0.075,4.625122517784973,2
0.075,4.799655442984406,1
0.075,4.974188368183839,2
0.075,5.148721293383272,8
0.075,5.323254218582705,12
0.075,5.497787143782138,31
0.075,5.672320068981571,80
0.075,5.8468529941810035,304
0.075,6.021385919380437,796
0.075,6.19591884457987,1766
0.085,0.08726646259971647,3265
0.085,0.2617993877991494,4264
0.085,0.4363323129985824,4220
0.085,0.6108652381980153,3490
0.085,0.7853981633974483,2421
0.085,0.9599310885968811,1591
0.085,1.1344640137963142,1024
0.085,1.308996938995747,752
0.085,1.4835298641951802,640
0.085,1.658062789394613,676
0.085,1.8325957145940461,804
0.085,2.007128639793479,1068
0.085,2.181661564992912,1662
0.085,2.356194490192345,2443
0.085,2.530727415391778,3521
0.085,2.705260340591211,4213
0.085,2.879793265790644,4139
0.085,3.0543261909900767,3423
0.085,3.2288591161895095,2028
0.085,3.4033920413889422,931
0.085,3.577924966588375,368
0.085,3.752457891787808,131
0.085,3.9269908169872414,41
0.085,4.101523742186675,16
0.085,4.276056667386107,3
0.085,4.4505895925855405,5
0.085,4.625122517784973,5
0.085,4.799655442984406,1
0.085,4.974188368183839,4
0.085,5.148721293383272,3
0.085,5.323254218582705,10
0.085,5.497787143782138,38
0.085,5.672320068981571,100
0.085,5.8468529941810035,362
0.085,6.021385919380437,998
0.085,6.19591884457987,2039
0.095,0.08726646259971647,3720
0.095,0.2617993877991494,4739
0.095,0.4363323129985824,4732
0.095,0.6108652381980153,3817
0.095,0.7853981633974483,2636
0.095,0.9599310885968811,1804
0.095,1.1344640137963142,1181
0.095,1.308996938995747,883
0.095,1.4835298641951802,711
0.095,1.658062789394613,747
0.095,1.8325957145940461,838
0.095,2.007128639793479,1291
0.095,2.181661564992912,1798
0.095,2.356194490192345,2649
0.095,2.530727415391778,4009
0.095,2.705260340591211,4776
0.095,2.879793265790644,4886
0.095,3.0543261909900767,3627
0.095,3.2288591161895095,2299
0.095,3.4033920413889422,1021
0.095,3.577924966588375,390
0.095,3.752457891787808,115
0.095,3.9269908169872414,36
0.095,4.101523742186675,13
0.095,4.276056667386107,8
0.095,4.4505895925855405,2
0.095,4.625122517784973,1
0.095,4.799655442984406,2
0.095,4.974188368183839,8
0.095,5.148721293383272,6
0.095,5.323254218582705,10
0.095,5.497787143782138,42
0.095,5.672320068981571,134
0.095,5.8468529941810035,400
0.095,6.021385919380437,1022
0.095,6.19591884457987,2274
0.105,0.08726646259971647,4132
0.105,0.2617993877991494,5154
0.105,0.4363323129985824,5428
0.105,0.6108652381980153,4119
0.105,0.7853981633974483,3001
0.105,0.9599310885968811,2046
0.105,1.1344640137963142,1317
0.105,1.308996938995747,990
0.105,1.4835298641951802,850
0.105,1.658062789394613,830
0.105,1.8325957145940461,975
0.105,2.007128639793479,1319
0.105,2.181661564992912,1922
0.105,2.356194490192345,2983
0.105,2.530727415391778,4305
0.105,2.705260340591211,5307
0.105,2.879793265790644,5390
0.105,3.0543261909900767,4144
0.105,3.2288591161895095,2440
0.105,3.4033920413889422,1228
0.105,3.577924966588375,434
0.105,3.752457891787808,133
0.105,3.9269908169872414,35
0.105,4.101523742186675,16
0.105,4.276056667386107,13
0.105,4.4505895925855405,2
0.105,4.625122517784973,2
0.105,4.799655442984406,3
0.105,4.974188368183839,5
0.105,5.148721293383272,11
0.105,5.323254218582705,13
0.105,5.497787143782138,55
0.105,5.672320068981571,160
0.105,5.8468529941810035,451
0.105,6.021385919380437,1188
0.105,6.19591884457987,2497
0.115,0.08726646259971647,4739
0.115,0.2617993877991494,5874
0.115,0.4363323129985824,5961
0.115,0.6108652381980153,4782
0.115,0.7853981633974483,3334
0.115,0.9599310885968811,2169
0.115,1.1344640137963142,1490
0.115,1.308996938995747,1043
0.115,1.4835298641951802,940
0.115,1.658062789394613,869
0.115,1.8325957145940461,1078
0.115,2.007128639793479,1496
0.115,2.181661564992912,2281
0.115,2.356194490192345,3396
0.115,2.530727415391778,4865
0.115,2.705260340591211,5872
0.115,2.879793265790644,5974
0.115,3.0543261909900767,4714
0.115,3.2288591161895095,2809
0.115,3.4033920413889422,1303
0.115,3.577924966588375,508
0.115,3.752457891787808,147
0.115,3.9269908169872414,60
0.115,4.101523742186675,19
0.115,4.276056667386107,12
0.115,4.4505895925855405,2
0.115,4.625122517784973,1
0.115,4.799655442984406,8
0.115,4.974188368183839,8
0.115,5.148721293383272,11
0.115,5.323254218582705,14
0.115,5.497787143782138,58
0.115,5.672320068981571,166
0.115,5.8468529941810035,540
0.115,6.021385919380437,1351
0.115,6.19591884457987,2786
0.125,0.08726646259971647,5241
0.125,0.2617993877991494,6649
0.125,0.4363323129985824,6504
0.125,0.6108652381980153,5359
0.125,0.7853981633974483,3831
0.125,0.9599310885968811,2549
0.125,1.1344640137963142,1588
0.125,1.308996938995747,1193
0.125,1.4835298641951802,962
0.125,1.658062789394613,980
0.125,1.8325957145940461,1186
0.125,2.007128639793479,1669
0.125,2.181661564992912,2455
0.125,2.356194490192345,3635
0.125,2.530727415391778,5302
0.125,2.705260340591211,6667
0.125,2.879793265790644,6631
0.125,3.0543261909900767,5288
0.125,3.2288591161895095,3177
0.125,3.4033920413889422,1418
0.125,3.577924966588375,567
0.125,3.752457891787808,184
0.125,3.9269908169872414,51
0.125,4.101523742186675,16
0.125,4.276056667386107,7
0.125,4.4505895925855405,4
0.125,4.625122517784973,4
0.125,4.799655442984406,3
0.125,4.974188368183839,2
0.125,5.148721293383272,10
0.125,5.323254218582705,22
0.125,5.497787143782138,75
0.125,5.672320068981571,184
0.125,5.8468529941810035,519
0.125,6.021385919380437,1418
0.125,6.19591884457987,3049
0.135,0.08726646259971647,5862
0.135,0.2617993877991494,7429
0.135,0.4363323129985824,7242
0.135,0.6108652381980153,5949
0.135,0.7853981633974483,4234
0.135,0.9599310885968811,2800
0.135,1.1344640137963142,1895
0.135,1.308996938995747,1322
0.135,1.4835298641951802,1096
0.135,1.658062789394613,1129
0.135,1.8325957145940461,1325
0.135,2.007128639793479,1758
0.135,2.181661564992912,2682
0.135,2.356194490192345,4150
0.135,2.530727415391778,6176
0.135,2.705260340591211,7481
0.135,2.879793265790644,7624
0.135,3.0543261909900767,5870
0.135,3.2288591161895095,3522
0.135,3.4033920413889422,1700
0.135,3.577924966588375,616
0.135,3.752457891787808,219
0.135,3.9269908169872414,53
0.135,4.101523742186675,24
0.135,4.276056667386107,10
0.135,4.4505895925855405,6
0.135,4.625122517784973,2
0.135,4.799655442984406,5
0.135,4.974188368183839,7
0.135,5.148721293383272,4
0.135,5.323254218582705,36
0.135,5.497787143782138,71
0.135,5.672320068981571,215
0.135,5.8468529941810035,632
0.135,6.021385919380437,1696
0.135,6.19591884457987,3537
0.145,0.08726646259971647,6482
0.145,0.2617993877991494,8276
0.145,0.4363323129985824,8373
0.145,0.6108652381980153,6700
0.145,0.7853981633974483,4649
0.145,0.9599310885968811,3099
0.145,1.1344640137963142,2042
0.145,1.308996938995747,1493
0.145,1.4835298641951802,1258
0.145,1.658062789394613,1245
0.145,1.8325957145940461,1519
0.145,2.007128639793479,2043
0.145,2.181661564992912,3231
0.145,2.356194490192345,4759
0.145,2.530727415391778,6881
0.145,2.705260340591211,8358
0.145,2.879793265790644,8651
0.145,3.0543261909900767,6659
0.145,3.2288591161895095,4041
0.145,3.4033920413889422,1937
0.145,3.577924966588375,701
0.145,3.752457891787808,237
0.145,3.9269908169872414,74
0.145,4.101523742186675,26
0.145,4.276056667386107,11
0.145,4.4505895925855405,4
0.145,4.625122517784973,2
0.145,4.799655442984406,4
0.145,4.974188368183839,12
0.145,5.148721293383272,8
0.145,5.323254218582705,30
0.145,5.497787143782138,64
0.145,5.672320068981571,227
0.145,5.8468529941810035,639
0.145,6.021385919380437,1814
0.145,6.19591884457987,3827
0.155,0.08726646259971647,7464
0.155,0.2617993877991494,9344
0.155,0.4363323129985824,9322
0.155,0.6108652381980153,7610
0.155,0.7853981633974483,5138
0.155,0.9599310885968811,3541
0.155,1.1344640137963142,2385
0.155,1.308996938995747,1701
0.155,1.4835298641951802,1513
0.155,1.658062789394613,1466
0.155,1.8325957145940461,1643
0.155,2.007128639793479,2282
0.155,2.181661564992912,3470
0.155,2.356194490192345,5501
0.155,2.530727415391778,7647
0.155,2.705260340591211,9376
0.155,2.879793265790644,9770
0.155,3.0543261909900767,7600
0.155,3.2288591161895095,4476
0.155,3.4033920413889422,2127
0.155,3.577924966588375,824
0.155,3.752457891787808,247
0.155,3.9269908169872414,83
0.155,4.101523742186675,22
0.155,4.276056667386107,12
0.155,4.4505895925855405,4
0.155,4.625122517784973,3
0.155,4.799655442984406,1
0.155,4.974188368183839,6
0.155,5.148721293383272,10
0.155,5.323254218582705,29
0.155,5.497787143782138,87
0.155,5.672320068981571,245
0.155,5.8468529941810035,798
0.155,6.021385919380437,2012
0.155,6.19591884457987,4400
0.165,0.08726646259971647,7998
0.165,0.2617993877991494,10613
0.165,0.4363323129985824,10633
0.165,0.6108652381980153,8325
0.165,0.7853981633974483,5834
0.165,0.9599310885968811,3991
0.165,1.1344640137963142,2649
0.165,1.308996938995747,1860
0.165,1.4835298641951802,1612
0.165,1.658062789394613,1554
0.165,1.8325957145940461,1886
0.165,2.007128639793479,2493
0.165,2.181661564992912,3899
0.165,2.356194490192345,5854
0.165,2.530727415391778,8411
0.165,2.705260340591211,10600
0.165,2.879793265790644,10685
0.165,3.0543261909900767,8192
0.165,3.2288591161895095,4993
0.165,3.4033920413889422,2365
0.165,3.577924966588375,881
0.165,3.752457891787808,310
0.165,3.9269908169872414,89
0.165,4.101523742186675,33
0.165,4.276056667386107,15
0.165,4.4505895925855405,8
0.165,4.625122517784973,4
0.165,4.799655442984406,5
0.165,4.974188368183839,3
0.165,5.148721293383272,15
0.165,5.323254218582705,31
0.165,5.497787143782138,110
0.165,5.672320068981571,315
0.165,5.8468529941810035,892
0.165,6.021385919380437,2437
0.165,6.19591884457987,5115
0.175,0.08726646259971647,9317
0.175,0.2617993877991494,11797
0.175,0.4363323129985824,11558
0.175,0.6108652381980153,9196
0.175,0.7853981633974483,6572
0.175,0.9599310885968811,4243
0.175,1.1344640137963142,2868
0.175,1.308996938995747,1995
0.175,1.4835298641951802,1733
0.175,1.658062789394613,1743
0.175,1.8325957145940461,2072
0.175,2.007128639793479,2919
0.175,2.181661564992912,4329
0.175,2.356194490192345,6620
0.175,2.530727415391778,9621
0.175,2.705260340591211,11763
0.175,2.879793265790644,11848
0.175,3.0543261909900767,9357
0.175,3.2288591161895095,5478
0.175,3.4033920413889422,2656
0.175,3.577924966588375,1000
0.175,3.752457891787808,313
0.175,3.9269908169872414,93
0.175,4.101523742186675,32
0.175,4.276056667386107,15
0.175,4.4505895925855405,2
0.175,4.625122517784973,3
0.175,4.799655442984406,4
0.175,4.974188368183839,8
0.175,5.148721293383272,20
0.175,5.323254218582705,41
0.175,5.497787143782138,94
0.175,5.672320068981571,331
0.175,5.8468529941810035,1028
0.175,6.021385919380437,2580
0.175,6.19591884457987,5589
0.185,0.08726646259971647,10315
0.185,0.2617993877991494,12820
0.185,0.4363323129985824,12862
0.185,0.6108652381980153,10432
0.185,0.7853981633974483,7364
0.185,0.9599310885968811,4802
0.185,1.1344640137963142,3196
0.185,1.308996938995747,2327
0.185,1.4835298641951802,1891
0.185,1.658062789394613,1934
0.185,1.8325957145940461,2313
0.185,2.007128639793479,3169
0.185,2.181661564992912,4664
0.185,2.356194490192345,7155
0.185,2.530727415391778,10240
0.185,2.705260340591211,12963
0.185,2.879793265790644,13136
0.185,3.0543261909900767,10209
0.185,3.2288591161895095,6045
0.185,3.4033920413889422,2897
0.185,3.577924966588375,1032
0.185,3.752457891787808,349
0.185,3.9269908169872414,102
0.185,4.101523742186675,28
0.185,4.276056667386107,9
0.185,4.4505895925855405,3
0.185,4.625122517784973,2
0.185,4.799655442984406,4
0.185,4.974188368183839,8
0.185,5.148721293383272,19
0.185,5.323254218582705,32
0.185,5.497787143782138,112
0.185,5.672320068981571,356
0.185,5.8468529941810035,1077
0.185,6.021385919380437,2831
0.185,6.19591884457987,6030
0.195,0.08726646259971647,11070
0.195,0.2617993877991494,14207
0.195,0.4363323129985824,14133
0.195,0.6108652381980153,11237
0.195,0.7853981633974483,7849
0.195,0.9599310885968811,5261
0.195,1.1344640137963142,3457
0.195,1.308996938995747,2511
0.195,1.4835298641951802,2041
0.195,1.658062789394613,2054
0.195,1.8325957145940461,2422
0.195,2.007128639793479,3483
0.195,2.181661564992912,4987
0.195,2.356194490192345,8022
0.195,2.530727415391778,11220
0.195,2.705260340591211,14125
0.195,2.879793265790644,14059
0.195,3.0543261909900767,11240
0.195,3.2288591161895095,6681
0.195,3.4033920413889422,3136
0.195,3.577924966588375,1146
0.195,3.752457891787808,337
0.195,3.9269908169872414,111
0.195,4.101523742186675,47
0.195,4.276056667386107,14
0.195,4.4505895925855405,6
0.195,4.625122517784973,9
0.195,4.799655442984406,2
0.195,4.974188368183839,3
0.195,5.148721293383272,14
0.195,5.323254218582705,39
0.195,5.497787143782138,97
0.195,5.672320068981571,343
0.195,5.8468529941810035,1213
0.195,6.021385919380437,3142
0.195,6.19591884457987,6596
0.205,0.08726646259971647,11987
0.205,0.2617993877991494,15030
0.205,0.4363323129985824,15121
0.205,0.6108652381980153,12076
0.205,0.7853981633974483,8657
0.205,0.9599310885968811,5476
0.205,1.1344640137963142,3659
0.205,1.308996938995747,2692
0.205,1.4835298641951802,2153
0.205,1.658062789394613,2168
0.205,1.8325957145940461,2577
0.205,2.007128639793479,3610
0.205,2.181661564992912,5432
0.205,2.356194490192345,8263
0.205,2.530727415391778,12050
0.205,2.705260340591211,14928
0.205,2.879793265790644,14966
0.205,3.0543261909900767,11833
0.205,3.2288591161895095,6864
0.205,3.4033920413889422,3314
0.205,3.577924966588375,1231
0.205,3.752457891787808,391
0.205,3.9269908169872414,126
0.205,4.101523742186675,39
0.205,4.276056667386107,24
0.205,4.4505895925855405,4
0.205,4.625122517784973,5
0.205,4.799655442984406,7
0.205,4.974188368183839,12
0.205,5.148721293383272,19
0.205,5.323254218582705,36
0.205,5.497787143782138,136
0.205,5.672320068981571,415
0.205,5.8468529941810035,1231
0.205,6.021385919380437,3299
0.205,6.19591884457987,7257
0.215,0.08726646259971647,12422
0.215,0.2617993877991494,15972
0.215,0.4363323129985824,16197
0.215,0.6108652381980153,12705
0.215,0.7853981633974483,9021
0.215,0.9599310885968811,5886
0.215,1.1344640137963142,3797
0.215,1.308996938995747,2854
0.215,1.4835298641951802,2301
0.215,1.658062789394613,2311
0.215,1.8325957145940461,2746
0.215,2.007128639793479,3735
0.215,2.181661564992912,5763
0.215,2.356194490192345,8734
0.215,2.530727415391778,12635
0.215,2.705260340591211,15718
0.215,2.879793265790644,15519
0.215,3.0543261909900767,12331
0.215,3.2288591161895095,7341
0.215,3.4033920413889422,3515
0.215,3.577924966588375,1274
0.215,3.752457891787808,403
0.215,3.9269908169872414,143
0.215,4.101523742186675,55
0.215,4.276056667386107,20
0.215,4.4505895925855405,10
0.215,4.625122517784973,7
0.215,4.799655442984406,4
0.215,4.974188368183839,5
0.215,5.148721293383272,18
0.215,5.323254218582705,53
0.215,5.497787143782138,151
0.215,5.672320068981571,433
0.215,5.8468529941810035,1319
0.215,6.021385919380437,3419
0.215,6.19591884457987,7493
0.225,0.08726646259971647,12998
0.225,0.2617993877991494,16929
0.225,0.4363323129985824,16392
0.225,0.6108652381980153,13612
0.225,0.7853981633974483,9487
0.225,0.9599310885968811,6096
0.225,1.1344640137963142,4063
0.225,1.308996938995747,2910
0.225,1.4835298641951802,2481
0.225,1.658062789394613,2478
0.225,1.8325957145940461,2986
0.225,2.007128639793479,4020
0.225,2.181661564992912,6114
0.225,2.356194490192345,9200
0.225,2.530727415391778,13218
0.225,2.705260340591211,16334
0.225,2.879793265790644,16499
0.225,3.0543261909900767,12641
0.225,3.2288591161895095,7653
0.225,3.4033920413889422,3607
0.225,3.577924966588375,1395
0.225,3.752457891787808,474
0.225,3.9269908169872414,167
0.225,4.101523742186675,54
0.225,4.276056667386107,17
0.225,4.4505895925855405,8
0.225,4.625122517784973,7
0.225,4.799655442984406,4
0.225,4.974188368183839,9
0.225,5.148721293383272,14
0.225,5.323254218582705,58
0.225,5.497787143782138,144
0.225,5.672320068981571,463
0.225,5.8468529941810035,1366
0.225,6.021385919380437,3659
0.225,6.19591884457987,7849
0.235,0.08726646259971647,13764
0.235,0.2617993877991494,17531
0.235,0.4363323129985824,17524
0.235,0.6108652381980153,14198
0.235,0.7853981633974483,9913
0.235,0.9599310885968811,6412
0.235,1.1344640137963142,4185
0.235,1.308996938995747,3108
0.235,1.4835298641951802,2574
0.235,1.658062789394613,2615
0.235,1.8325957145940461,2995
0.235,2.007128639793479,4187
0.235,2.181661564992912,6416
0.235,2.356194490192345,9679
0.235,2.530727415391778,13741
0.235,2.705260340591211,16970
0.235,2.879793265790644,17004
0.235,3.0543261909900767,13331
0.235,3.2288591161895095,7966
0.235,3.4033920413889422,3824
0.235,3.577924966588375,1434
0.235,3.752457891787808,443
0.235,3.9269908169872414,147
0.235,4.101523742186675,46
0.235,4.276056667386107,18
0.235,4.4505895925855405,15
0.235,4.625122517784973,5
0.235,4.799655442984406,9
0.235,4.974188368183839,14
0.235,5.148721293383272,19
0.235,5.323254218582705,58
0.235,5.497787143782138,147
0.235,5.672320068981571,500
0.235,5.8468529941810035,1431
0.235,6.021385919380437,3854
0.235,6.19591884457987,8234
0.245,0.08726646259971647,14485
0.245,0.2617993877991494,18406
0.245,0.4363323129985824,18408
0.245,0.6108652381980153,14861
0.245,0.7853981633974483,10363
0.245,0.9599310885968811,6848
0.245,1.1344640137963142,4531
0.245,1.308996938995747,3322
0.245,1.4835298641951802,2729
0.245,1.658062789394613,2784
0.245,1.8325957145940461,3190
0.245,2.007128639793479,4410
0.245,2.181661564992912,6559
0.245,2.356194490192345,10181
0.245,2.530727415391778,14339
0.245,2.705260340591211,17802
0.245,2.879793265790644,17789
0.245,3.0543261909900767,13825
0.245,3.2288591161895095,8102
0.245,3.4033920413889422,3831
0.245,3.577924966588375,1463
0.245,3.752457891787808,476
0.245,3.9269908169872414,144
0.245,4.101523742186675,58
0.245,4.276056667386107,20
0.245,4.4505895925855405,11
0.245,4.625122517784973,5
0.245,4.799655442984406,4
0.245,4.974188368183839,6
0.245,5.148721293383272,25
0.245,5.323254218582705,56
0.245,5.497787143782138,169
0.245,5.672320068981571,552
0.245,5.8468529941810035,1456
0.245,6.021385919380437,4056
0.245,6.19591884457987,8629
0.255,0.08726646259971647,14989
0.255,0.2617993877991494,19023
0.255,0.4363323129985824,19066
0.255,0.6108652381980153,15371
0.255,0.7853981633974483,10813
0.255,0.9599310885968811,7042
0.255,1.1344640137963142,4748
0.255,1.308996938995747,3490
0.255,1.4835298641951802,2887
0.255,1.658062789394613,2875
0.255,1.8325957145940461,3468
0.255,2.007128639793479,4571
0.255,2.181661564992912,7020
0.255,2.356194490192345,10635
0.255,2.530727415391778,15086
0.255,2.705260340591211,18645
0.255,2.879793265790644,18605
0.255,3.0543261909900767,14805
0.255,3.2288591161895095,8715
0.255,3.4033920413889422,4105
0.255,3.577924966588375,1446
0.255,3.752457891787808,502
0.255,3.9269908169872414,150
0.255,4.101523742186675,56
0.255,4.276056667386107,19
0.255,4.4505895925855405,5
0.255,4.625122517784973,10
0.255,4.799655442984406,7
0.255,4.974188368183839,9
0.255,5.148721293383272,22
0.255,5.323254218582705,48
0.255,5.497787143782138,166
0.255,5.672320068981571,486
0.255,5.8468529941810035,1654
0.255,6.021385919380437,4164
