combo_id,trial_id,device_id,m,l,beta_qe,delta_alpha_e_over_ql,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
0,677,2,3,0.038400000000000004,2.0,0.0,10.0,0.5748552102595568,-0.016122193350215537,1.4067798575477486,1.5748801460481014,-0.015878199278422014,64.789372210166,1.6630543999999998,4157636,ok,right
0,678,2,3,0.038400000000000004,2.0,0.0,10.0,-0.040869913063943386,0.14476065028933816,4.072419801682478,0.9602054659535597,0.021037574307214313,76.9366124685906,0.1325728,331432,ok,right
0,679,2,3,0.038400000000000004,2.0,0.0,10.0,0.6511657917872071,0.08455924680550742,3.7052395206356596,1.6527002281888588,0.23856108277352045,12.623255140017884,0.08904079999999999,222602,ok,right
0,680,2,3,0.038400000000000004,2.0,0.0,10.0,0.5807598143815994,0.7980013546858369,4.415062132076587,1.5816182853300225,-0.651491921163881,56.9383409419695,1.8276112,4569028,ok,right
0,681,2,3,0.038400000000000004,2.0,0.0,10.0,0.2883441511541605,-1.2314150881947639,3.021063331894037,1.2890063926703943,0.019077246911860544,50.39646522865139,1.11192,2779800,ok,right
0,682,2,3,0.038400000000000004,2.0,0.0,10.0,0.6184199938550592,-0.15165081033516054,4.026397907177273,1.6184571176534757,0.33711358545185127,-86.00944090133143,4.113071199999999,10282678,ok,right
0,683,2,3,0.038400000000000004,2.0,0.0,10.0,0.2238695725798607,-1.4724293642889954,2.3157668178289468,1.2244132862291994,0.4068748847880033,207.7132414077726,1.2194475999999999,3048619,ok,right
0,684,2,3,0.038400000000000004,2.0,0.0,10.0,0.5260261366143822,-0.16359584999916077,4.143716738114631,1.5269282832649997,-0.11939607042449459,23.17618522154035,0.2521028,630257,ok,right
0,685,2,3,0.038400000000000004,2.0,0.0,10.0,0.6115659844130278,-0.3848389961974401,0.6315353184609371,1.6129268748382835,-0.3927217886576708,-151.84263629741633,3.0128428,7532107,ok,right
0,686,2,3,0.038400000000000004,2.0,0.0,10.0,0.6228012016043067,-0.6457231717134192,2.78578340509498,1.6231156540800942,-0.3705588402908142,-176.32910089399138,2.4501831999999997,6125458,ok,right
0,687,2,3,0.038400000000000004,2.0,0.0,10.0,0.3149098010733724,-0.5464575755538674,3.2560024192614776,1.315091461260905,0.11087521832996956,28.049564154404653,4.8186732,12046683,ok,right
0,688,2,3,0.038400000000000004,2.0,0.0,10.0,0.5087172355502844,0.4374591575474106,0.5182897824955216,1.5087323596645839,0.01257144921327774,-46.838516573244874,2.964658,7411645,ok,right
0,689,2,3,0.038400000000000004,2.0,0.0,10.0,0.22805795744061472,0.47244868058726297,1.304585588037654,1.228216269238604,-0.08759258550282667,4.859695299001479,0.46040319999999996,1151008,ok,right
0,690,2,3,0.038400000000000004,2.0,0.0,10.0,0.004379008337855339,-0.6460147338499712,3.573299854853272,1.005350099189162,0.03862272706230986,-55.36113642604974,0.3170048,792512,ok,right
0,691,2,3,0.038400000000000004,2.0,0.0,10.0,0.165054757706821,0.8284257153675195,4.565488617554934,1.165460011056843,-0.08226314189259856,-23.00856354388127,0.1893432,473358,ok,right
0,692,2,3,0.038400000000000004,2.0,0.0,10.0,0.6014566887170076,0.5240129482637762,0.5703624305246124,1.6016537737466128,-0.13312589571727626,55.117109537128066,0.750334,1875835,ok,right
0,693,2,3,0.038400000000000004,2.0,0.0,10.0,0.13994285985827445,-1.7313809202285535,3.1192259279144623,1.1407602134128898,-0.045303609695498,-2.668002137598439,1.8518603999999999,4629651,ok,right
0,694,2,3,0.038400000000000004,2.0,0.0,10.0,0.6743117785081267,0.13019143602824093,2.4919384802915387,1.6749808401070359,0.26734061894919264,-20.564590041107234,0.5906319999999999,1476580,ok,right
0,695,2,3,0.038400000000000004,2.0,0.0,10.0,0.5543104404583573,-0.6630187902819515,6.016679215502566,1.5545107494825627,0.050521402235877255,94.40468886344993,0.968414,2421035,ok,right
0,696,2,3,0.038400000000000004,2.0,0.0,10.0,0.46043999269604685,0.4409800029943116,2.420946726125738,1.4611376938105591,0.18867830269336647,164.33165053481542,4.6380088,11595022,ok,right
0,697,2,3,0.038400000000000004,2.0,0.0,10.0,0.06511813588440418,1.131708287905525,2.7651428174230825,1.0653860721819626,-0.08464044186947077,12.373437839163062,3.6294999999999997,9073750,ok,right
0,698,2,3,0.038400000000000004,2.0,0.0,10.0,0.5210244625806809,0.3651119101025296,3.288341228428399,1.5211448605154896,0.051134093338246256,-19.497493867923207,1.2037248,3009312,ok,right
0,699,2,3,0.038400000000000004,2.0,0.0,10.0,0.37762544788420205,-0.6954952201535536,3.8527684657169607,1.3786093725944533,-0.28884951092054423,86.12624206520206,0.887056,2217640,ok,right
0,700,2,3,0.038400000000000004,2.0,0.0,10.0,0.2867186639457941,1.1880722440186395,0.5183953905516638,1.2873966214247519,0.16901635088180092,-6.771965362554686,2.8220296,7055074,ok,right
0,701,2,3,0.038400000000000004,2.0,0.0,10.0,0.5286046156659723,-0.2794911745848488,4.242038764410253,1.5288913957253256,0.23636543672984991,75.09146296688347,1.4408172,3602043,ok,right
0,702,2,3,0.038400000000000004,2.0,0.0,10.0,0.33880692645907406,-1.6416241733770185,3.97706841194865,1.3388622624630238,-0.37560684739478084,68.73813695471684,0.6309216,1577304,ok,right
0,703,2,3,0.038400000000000004,2.0,0.0,10.0,0.1755262529477477,1.5806470092155689,1.5229820138568406,1.17590720982024,-0.22695302877075818,-2.9078512000489476,1.559968,3899920,ok,right
0,704,2,3,0.038400000000000004,2.0,0.0,10.0,-0.03759923651814461,-0.6178477524971298,1.8376608582709444,0.9627615500788148,-0.06334416539781026,87.35361890356664,3.3278608,8319652,ok,right
0,705,2,3,0.038400000000000004,2.0,0.0,10.0,0.3347351208329201,-1.2407846809553238,3.872396300072189,1.3353471813951663,-0.2606124610580103,-238.51402478993361,3.5288576,8822144,ok,right
0,706,2,3,0.038400000000000004,2.0,0.0,10.0,0.16066003832966091,-1.1636223998248805,4.944916688679942,1.1616863409623033,-0.4073426671729044,45.72927304888312,1.5435379999999999,3858845,ok,right
0,707,2,3,0.038400000000000004,2.0,0.0,10.0,0.2011818278580904,0.10041145807365565,2.942152990881595,1.201633828163689,0.4289357079330209,-40.935326136674846,1.5303776,3825944,ok,right
0,708,2,3,0.038400000000000004,2.0,0.0,10.0,0.4487681830301881,-1.0936252284322894,0.7961202337861459,1.449888218133429,-0.07336977849388623,83.94935598442144,1.55008,3875200,ok,right
0,709,2,3,0.038400000000000004,2.0,0.0,10.0,-0.04642177671194077,-0.15706255885135867,5.172354948864966,0.9538820608179045,0.00946768560801536,84.36060849558402,1.0937744,2734436,ok,right
0,710,2,3,0.038400000000000004,2.0,0.0,10.0,0.13695226032286884,0.9689982411335342,3.5121773234830718,1.1373830545064156,0.04311632694232205,-101.34701196653256,1.9206792,4801698,ok,right
0,711,2,3,0.038400000000000004,2.0,0.0,10.0,0.16812525670975448,2.043336930127158,1.700733586883335,1.1682682641574027,0.21334804041417804,26.377992929230953,1.1079252,2769813,ok,right
0,712,2,3,0.038400000000000004,2.0,0.0,10.0,0.17460067719221117,-1.6979870238750412,3.91900666800396,1.1748365199883692,0.5250511443876352,-114.70329229866691,3.9510308,9877577,ok,right
0,713,2,3,0.038400000000000004,2.0,0.0,10.0,0.45302820559591056,-1.1237975242171805,0.571696445040243,1.4538906283902286,0.16724134651478556,19.1156478073775,0.1319604,329901,ok,right
0,714,2,3,0.038400000000000004,2.0,0.0,10.0,0.19432607796043158,1.2744532677012257,2.009581547046277,1.1944366213736644,-0.18669188575592274,11.98422746111359,4.9006832,12251708,ok,right
0,715,2,3,0.038400000000000004,2.0,0.0,10.0,0.5395606400445104,-0.5839482116196082,2.544022719020572,1.540404339425383,0.4305658281541107,-3.100667590569529,0.10063319999999999,251583,ok,right
0,716,2,3,0.038400000000000004,2.0,0.0,10.0,0.4185879727825523,0.4612050804217928,1.2481929634013402,1.418679067165293,-0.21779443235723195,-14.42935206530359,1.074902,2687255,ok,right
0,717,2,3,0.038400000000000004,2.0,0.0,10.0,0.5033488053828478,-0.5934522375227044,5.956919992119616,1.5042108135341674,0.4351100555344671,116.85560190247429,2.5020968,6255242,ok,right
0,718,2,3,0.038400000000000004,2.0,0.0,10.0,-0.05504430960863829,0.5089522188023874,0.4165501250189857,0.9460187645029928,0.09176086803481501,39.74295850622961,0.6186984,1546746,ok,right
0,719,2,3,0.038400000000000004,2.0,0.0,10.0,0.43760057594627144,0.9513298808749111,1.4985110472971448,1.4382319181552063,-0.11491599425295178,245.00284482230083,2.8634328,7158582,ok,right
0,720,2,3,0.038400000000000004,2.0,0.0,10.0,0.16678332202136517,0.5783692551494997,4.552055495177181,1.1670732988659296,0.09758854870057845,-87.3264937399526,1.8955887999999999,4738972,ok,right
0,721,2,3,0.038400000000000004,2.0,0.0,10.0,0.6177198262885213,0.24744762718622515,1.033417113536532,1.6178815594035045,0.055673055541961405,-0.24209460463294025,0.1572584,393146,ok,right
0,722,2,3,0.038400000000000004,2.0,0.0,10.0,0.17091055642813446,0.7061979209587032,2.97507776164474,1.1723446791560141,0.046821154146490025,-47.628536360723494,1.8713364,4678341,ok,right
0,723,2,3,0.038400000000000004,2.0,0.0,10.0,0.05399970971047879,1.3023664431413597,5.30021518127115,1.0541460008540635,-0.18921291770337884,-43.38626485734698,0.9745919999999999,2436480,ok,right
0,724,2,3,0.038400000000000004,2.0,0.0,10.0,0.06511115748435259,1.2747015975257276,5.40788656340497,1.06549193749841,-0.06032935944647085,11.679524543296752,0.6337148,1584287,ok,right
0,725,2,3,0.038400000000000004,2.0,0.0,10.0,0.2066291943192482,0.10788930499554855,6.250479839539868,1.2075934512152768,-0.06198377116108313,118.63741353321048,2.092616,5231540,ok,right
0,726,2,3,0.038400000000000004,2.0,0.0,10.0,0.5906212395057082,-0.1735232566252817,5.1064919455665105,1.5906864976069657,-0.7019754230655673,1.700323223904441,0.6687723999999999,1671931,ok,right
0,727,2,3,0.038400000000000004,2.0,0.0,10.0,0.09907886199653149,1.7605190741779,4.9427430893865205,1.0991818747302122,0.07789766256412609,10.09325224876668,1.9249459999999998,4812365,ok,right
0,728,2,3,0.038400000000000004,2.0,0.0,10.0,-0.03264209181070328,0.48515260141367256,2.427697083648081,0.9676113874210044,-0.04359278350063713,-40.00181325415943,0.7913055999999999,1978264,ok,right
0,729,2,3,0.038400000000000004,2.0,0.0,10.0,0.16340781040489674,0.9801813251848013,1.0742081981575093,1.1637564059691636,-0.1418484098632153,2.4756841652165154,0.9610215999999999,2402554,ok,right
0,730,2,3,0.038400000000000004,2.0,0.0,10.0,0.3045809989795089,-1.8486920604898167,2.497837810090876,1.3048653482797725,0.2441620853183949,-27.132788885607738,2.3028132,5757033,ok,right
0,731,2,3,0.038400000000000004,2.0,0.0,10.0,0.23410942833870652,-0.5127857065471182,1.7305981480736108,1.2344069950188195,0.13133944699907207,58.106134660848234,0.2868536,717134,ok,right
0,732,2,3,0.038400000000000004,2.0,0.0,10.0,0.4130577040836215,-0.046054999020029144,1.2344637244605734,1.41336902456505,0.0817703043771314,47.36488746844606,0.9427396,2356849,ok,right
0,733,2,3,0.038400000000000004,2.0,0.0,10.0,0.3984182706102729,-0.09455542958660888,4.625828770095915,1.3998985697723694,0.4515265910309111,58.671453350980435,0.2802172,700543,ok,right
0,734,2,3,0.038400000000000004,2.0,0.0,10.0,0.10531219225376845,0.0649678276383286,6.248621559072171,1.1053993069755492,0.04910417080534016,-43.63453851935931,0.1631908,407977,ok,right
0,735,2,3,0.038400000000000004,2.0,0.0,10.0,0.4064963152632117,-0.872525299379094,6.26638962809785,1.4066961627144365,0.14442970200955338,-255.84288829021844,2.8487568,7121892,ok,right
0,736,2,3,0.038400000000000004,2.0,0.0,10.0,0.6900598673149944,-0.338859032116933,5.993766537577561,1.6904562933526237,-0.1832806659850637,138.33640218942034,0.7598496,1899624,ok,right
0,737,2,3,0.038400000000000004,2.0,0.0,10.0,0.6147253010421991,-0.6372199228042938,2.6125267795296607,1.6158754641410353,0.2558069651182822,93.57323665252349,2.6936503999999997,6734126,ok,right
0,738,2,3,0.038400000000000004,2.0,0.0,10.0,0.5193776058033109,0.21220513551272455,0.32243707349548595,1.5193900686453494,-0.02167225375602951,75.106250223936,3.9800155999999998,9950039,ok,right
0,739,2,3,0.038400000000000004,2.0,0.0,10.0,0.26106347739696506,-0.02758692490266083,6.203714307202019,1.262011691012313,0.07364790282882727,-25.06619024799244,1.0761616,2690404,ok,right
0,740,2,3,0.038400000000000004,2.0,0.0,10.0,0.5799111275002361,0.2683545266100821,3.2484159543176183,1.5805314861744904,0.7647765663302118,30.509859956322373,1.6367483999999999,4091871,ok,right
0,741,2,3,0.038400000000000004,2.0,0.0,10.0,0.13636573497205973,-0.7665165111121337,0.10574495162739983,1.1363847989537585,-0.15700826344638347,33.80915168311952,0.9649344,2412336,ok,right
0,742,2,3,0.038400000000000004,2.0,0.0,10.0,0.025936587527394295,1.2179351784673331,1.4913613482491956,1.026098400940153,0.017536400409018018,148.32237555107335,2.6717595999999997,6679399,ok,right
0,743,2,3,0.038400000000000004,2.0,0.0,10.0,-0.06782679539173841,0.08127062813686617,2.9465202080394337,0.9321993447207803,-0.008401727933467613,6.602049046985172,0.8287715999999999,2071929,ok,right
0,744,2,3,0.038400000000000004,2.0,0.0,10.0,0.3790661778301001,-0.336971378408276,5.655487777286519,1.3793024685036621,0.007701245771769105,-226.32849357948612,3.4933547999999996,8733387,ok,right
0,745,2,3,0.038400000000000004,2.0,0.0,10.0,0.19175802525132896,0.896517555179147,4.587727674369487,1.1918437825406125,-0.13281717059114348,-172.19873655299702,5.3603912,13400978,ok,right
0,746,2,3,0.038400000000000004,2.0,0.0,10.0,0.06850072983652354,-1.0797915073063862,2.5240946061003933,1.0702570338765682,0.04743464644217177,103.8877652679909,2.7723576,6930894,ok,right
0,747,2,3,0.038400000000000004,2.0,0.0,10.0,0.0988540841266513,-0.8469411578714884,0.9547966087797907,1.0991814447064223,0.13212074606683666,16.77913522129328,0.3672928,918232,ok,right
0,748,2,3,0.038400000000000004,2.0,0.0,10.0,0.13559311386197806,-0.5379076864662657,0.003932758283739668,1.1356396265800912,0.4073251679107544,37.723492439301666,1.7897075999999998,4474269,ok,right
0,749,2,3,0.038400000000000004,2.0,0.0,10.0,-0.09491251669824124,-0.020726334367071064,2.5004525625715264,0.9053032233405459,-0.012715802572162867,36.319399992321344,0.5789548,1447387,ok,right
0,750,2,3,0.038400000000000004,2.0,0.0,10.0,0.29381756484508514,-1.2999115518722804,2.565662043791021,1.2942627079769626,-0.36512673451525696,50.039651129277644,0.826626,2066565,ok,right
0,751,2,3,0.038400000000000004,2.0,0.0,10.0,0.01830973755568266,-0.4955635722009017,2.270034680581866,1.019707346151046,-0.20722682179568205,134.41753340910603,3.367282,8418205,ok,right
0,752,2,3,0.038400000000000004,2.0,0.0,10.0,-0.014706887863576414,-0.5646071286051311,1.3913517801178255,0.9855536507674617,-0.0020753207657486588,26.216215584256005,0.14268,356700,ok,right
0,753,2,3,0.038400000000000004,2.0,0.0,10.0,-0.05437200460582972,0.24133797145924132,5.152294536948289,0.9457275273627358,-0.05576314881363543,24.865740258362703,1.1687212,2921803,ok,right
0,754,2,3,0.038400000000000004,2.0,0.0,10.0,0.05270862001925707,0.5882109292408145,2.943650406032089,1.0527405075821301,0.11272574885228642,90.98039274574322,1.5941652,3985413,ok,right
0,755,2,3,0.038400000000000004,2.0,0.0,10.0,-0.07269339691847564,0.1560530856201066,0.4129393857257724,0.9273104041122898,0.006424567421229673,5.046281217182341,2.157696,5394240,ok,right
0,756,2,3,0.038400000000000004,2.0,0.0,10.0,0.054597765766084196,-0.2771855709094981,2.25388977475602,1.0549566903308358,0.15514859758372393,5.302580638804284,0.21229119999999999,530728,ok,right
0,757,2,3,0.038400000000000004,2.0,0.0,10.0,0.5962950620800257,0.3435902822776299,3.060069660847063,1.5972134242236782,-0.2369095946200105,-3.484616558393014,0.2842692,710673,ok,right
0,758,2,3,0.038400000000000004,2.0,0.0,10.0,0.5294803123921156,0.8611012627436104,4.930995753342822,1.529698041548107,-0.11566856807034528,-17.07294646672411,2.7193828,6798457,ok,right
0,759,2,3,0.038400000000000004,2.0,0.0,10.0,0.35095898881554605,-0.43785247530875965,0.8610510188711136,1.3516447289007543,-0.07036765095772692,15.258512911902331,1.1134884,2783721,ok,right
0,760,2,3,0.038400000000000004,2.0,0.0,10.0,0.4401170702651143,-1.1497352468678745,1.893386055791954,1.440533826541312,0.5498299432370793,-54.01339653966338,1.5844672,3961168,ok,right
0,761,2,3,0.038400000000000004,2.0,0.0,10.0,0.6112110974267125,0.1750370738716103,4.564268274699899,1.6118016691541062,0.218083699317234,4.21060730998853,0.22659479999999999,566487,ok,right
0,762,2,3,0.038400000000000004,2.0,0.0,10.0,0.38536545261740685,-0.37365255396208846,6.274610733237021,1.3854881819401454,-0.025115876426346908,20.061047283777796,0.5061916,1265479,ok,right
0,763,2,3,0.038400000000000004,2.0,0.0,10.0,0.05439771227538586,0.6248747544874519,5.443055734307818,1.055041668339915,0.09603021747657738,-62.39458114294143,2.7523307999999997,6880827,ok,right
0,764,2,3,0.038400000000000004,2.0,0.0,10.0,0.4573766950517893,-0.5004402247651645,4.713642597311438,1.4576372027098987,-0.30529761548137707,53.28219718537139,0.9502683999999999,2375671,ok,right
0,765,2,3,0.038400000000000004,2.0,0.0,10.0,0.22112409844994546,-1.189612192743821,1.1922457592842934,1.2220798798875787,0.09738905550569621,18.89684718424318,1.2044439999999998,3011110,ok,right
0,766,2,3,0.038400000000000004,2.0,0.0,10.0,0.41495597865432504,0.9174951113497426,6.066611968407864,1.4153872331318937,0.23977159628944705,149.7312199467923,1.1774023999999998,2943506,ok,right
0,767,2,3,0.038400000000000004,2.0,0.0,10.0,-0.00014286171644926072,0.10673153701596562,2.351401474635437,1.0001680045956902,0.02063213399379135,-102.40077353487528,1.310628,3276570,ok,right
0,768,2,3,0.038400000000000004,2.0,0.0,10.0,0.4385829044505954,-1.2254000479934672,6.145972291318144,1.439122267160933,0.32619403999925806,-31.51597554210616,1.3484407999999999,3371102,ok,right
0,769,2,3,0.038400000000000004,2.0,0.0,10.0,0.45138079300522804,-1.0010985682051958,2.9422956005247163,1.4514270554881503,0.2771308991001877,-49.69352438214659,0.7466672,1866668,ok,right
0,770,2,3,0.038400000000000004,2.0,0.0,10.0,0.5163972591981292,0.6620566423496842,1.625780736247681,1.516430119999708,-0.056531852258165705,-78.6263002223014,0.6394112,1598528,ok,right
0,771,2,3,0.038400000000000004,2.0,0.0,10.0,-0.07330565117299558,0.3540957027433448,4.499125182165759,0.9270021814494649,0.01936649281841698,-1.0357317426090153,0.6179863999999999,1544966,ok,right
0,772,2,3,0.038400000000000004,2.0,0.0,10.0,0.05289765298366547,0.19658422357579686,4.645828666943325,1.0534723769939733,-0.058186777785838334,-0.6230979890323702,1.1354304,2838576,ok,right
0,773,2,3,0.038400000000000004,2.0,0.0,10.0,0.6596469489857555,-0.13006068409688137,4.250929079961867,1.6598460406786928,-0.32898363504020983,-31.570870208400503,1.5319635999999999,3829909,ok,right
0,774,2,3,0.038400000000000004,2.0,0.0,10.0,0.322287373803556,-1.087880411081141,0.7056362811777543,1.3226435249543855,-0.118762532319257,-11.82611291011142,1.5531468,3882867,ok,right
0,775,2,3,0.038400000000000004,2.0,0.0,10.0,0.3244838062673807,-1.026175840953111,0.0488737362672901,1.3245167721397342,-0.008857157000428672,240.47811971142016,2.7976288,6994072,ok,right
0,776,2,3,0.038400000000000004,2.0,0.0,10.0,0.13035195115953685,0.6797359573864289,0.3566122369139325,1.1318820570543617,-0.20121386691203744,115.82929670241963,3.3733236,8433309,ok,right
0,777,2,3,0.038400000000000004,2.0,0.0,10.0,0.3758427295833826,-1.3579571054316326,5.598253984995053,1.3766308160206202,0.02818010702266432,3.993667599380654,0.5384456,1346114,ok,right
0,778,2,3,0.038400000000000004,2.0,0.0,10.0,0.6804335039108992,0.011673888501209477,2.0641271308144957,1.6808297419531955,-0.09924307762747937,57.44541169991874,4.4668468,11167117,ok,right
0,779,2,3,0.038400000000000004,2.0,0.0,10.0,0.14172397628426553,-1.9520580758540742,1.9188868420706318,1.142316309365525,-0.13318130394829905,-111.35134466909062,5.3133496,13283374,ok,right
0,780,2,3,0.038400000000000004,2.0,0.0,10.0,0.6217906149104238,-0.4181049824954702,0.7512639368156139,1.621958863354002,-0.04278784325196479,55.37815797038986,0.7414451999999999,1853613,ok,right
0,781,2,3,0.038400000000000004,2.0,0.0,10.0,0.6509743703529239,-0.11328188688136526,2.953701040909946,1.6510965435270548,-0.3453127017156986,80.71770769189801,0.8650412,2162603,ok,right
0,782,2,3,0.038400000000000004,2.0,0.0,10.0,0.41509074643254285,-0.07969254645828384,2.4097361961678816,1.4154904804179806,0.032527917628657955,-66.00880198860096,2.5521856,6380464,ok,right
0,783,2,3,0.038400000000000004,2.0,0.0,10.0,0.3905911067500711,0.6873305179131224,3.538274863304644,1.3907427915967219,-0.33349396712133916,-1.9908226494150345,0.19608,490200,ok,right
0,784,2,3,0.038400000000000004,2.0,0.0,10.0,0.6376422140747309,-0.5506150545966426,4.669278977502887,1.6379225784379992,0.1968664246986998,-91.22329765768514,1.6503168,4125792,ok,right
0,785,2,3,0.038400000000000004,2.0,0.0,10.0,0.02299461252987385,-0.10972795968444259,2.3084762426958,1.0236936139032755,0.01566082487265915,0.3595036010722561,0.2558256,639564,ok,right
0,786,2,3,0.038400000000000004,2.0,0.0,10.0,-0.07290984187275172,0.3918430795990781,1.0189428294359293,0.9271980924521748,0.07311991241898427,-35.22062349122831,2.149904,5374760,ok,right
0,787,2,3,0.038400000000000004,2.0,0.0,10.0,0.6163988424465061,0.08727208560765576,1.1810971239274526,1.6174471481138095,-0.24981048957565752,28.310503217270874,2.3289907999999997,5822477,ok,right
0,788,2,3,0.038400000000000004,2.0,0.0,10.0,0.10069598723202944,0.11998504367187368,1.6748140607853204,1.101413175103641,-0.13590543725943857,112.81876211668117,3.0026728,7506682,ok,right
0,789,2,3,0.038400000000000004,2.0,0.0,10.0,0.09601055961102248,-0.21311325325250768,3.8379498253296798,1.0962512156579798,0.09432016962521504,-15.98908967777608,0.594036,1485090,ok,right
0,790,2,3,0.038400000000000004,2.0,0.0,10.0,0.307504883222282,-1.864680501494688,4.657997915875675,1.3076197279883723,-0.07745617251153793,-224.57051032275788,3.7260128,9315032,ok,right
0,791,2,3,0.038400000000000004,2.0,0.0,10.0,0.5242396168410778,0.8168611313282679,3.5598747126936425,1.524552030022506,-0.8050938306994946,279.08610109240067,3.5885856,8971464,ok,right
0,792,2,3,0.038400000000000004,2.0,0.0,10.0,0.5493068393319845,0.6460231552833876,4.212941380867434,1.5495805689511781,0.088474110095751,26.057702643423145,1.2215732,3053933,ok,right
0,793,2,3,0.038400000000000004,2.0,0.0,10.0,0.48721649516373877,-0.23696917365846237,2.421028466673417,1.4874156800706129,0.1835150029148054,-25.479242428923055,0.38540159999999996,963504,ok,right
0,794,2,3,0.038400000000000004,2.0,0.0,10.0,0.11365869343280793,0.9258833417175885,1.6081378813062417,1.1140796587523665,0.0849636441634741,-47.628599763054055,0.6999063999999999,1749766,ok,right
0,795,2,3,0.038400000000000004,2.0,0.0,10.0,0.44898108877241616,0.48200398696338964,1.1907319696917378,1.4492122062073218,-0.04896300049944277,16.99021290235346,0.630188,1575470,ok,right
0,796,2,3,0.038400000000000004,2.0,0.0,10.0,0.005858048424124718,-0.02046877012714522,0.861230081506934,1.0059688376240998,-0.0991396900261134,-27.10422320783396,0.2613404,653351,ok,right
0,797,2,3,0.038400000000000004,2.0,0.0,10.0,0.07457253709435463,0.16371458704744463,5.177610533266866,1.0745804634815164,0.02159442383871707,13.799688654970343,0.7941288,1985322,ok,right
0,798,2,3,0.038400000000000004,2.0,0.0,10.0,-0.0993576617911458,-0.23896956438333905,4.923749375890686,0.9009256277792894,0.046276798335214434,-82.30334445612901,2.6573952,6643488,ok,right
0,799,2,3,0.038400000000000004,2.0,0.0,10.0,0.6131597109138966,-0.22567658247630573,0.6968936574466695,1.6138468089022189,0.09815447102045892,-125.62674901393235,0.7245043999999999,1811261,ok,right
0,800,2,3,0.038400000000000004,2.0,0.0,10.0,0.480995274707675,-0.6054318172213167,1.3227489799529761,1.4810180167630922,0.2163950413993267,34.61983586738751,4.0816783999999995,10204196,ok,right
0,801,2,3,0.038400000000000004,2.0,0.0,10.0,0.21160065680742265,2.181826251697078,3.2925621011132598,1.2119229763185766,-0.1124848025429237,125.31549962154298,4.384460799999999,10961152,ok,right
0,802,2,3,0.038400000000000004,2.0,0.0,10.0,0.006418228708207608,0.5359868632188054,3.3165031080437237,1.0067414466504712,-0.10023217715793942,-29.225310858793343,3.1306111999999997,7826528,ok,right
0,803,2,3,0.038400000000000004,2.0,0.0,10.0,-0.06827430445700884,0.39197419081241514,2.2781933498403313,0.9317614123662711,-0.06812804788777123,-11.714654432522751,0.2071004,517751,ok,right
0,804,2,3,0.038400000000000004,2.0,0.0,10.0,-0.058979907445609575,-0.2524233703639934,4.8527979968009545,0.9418100553984182,0.05028115291214667,-84.80585151565786,1.5261592,3815398,ok,right
0,805,2,3,0.038400000000000004,2.0,0.0,10.0,0.2901009423658252,0.857675425328253,3.450161345617239,1.290453659011974,0.026228739759359684,-15.286332784942687,0.2988132,747033,ok,right
0,806,2,3,0.038400000000000004,2.0,0.0,10.0,-0.07016542796045543,-0.39508425265558095,5.582484794567833,0.9304563888695203,0.00365543029458,54.751454347300005,1.1707264,2926816,ok,right
