x,phi,count
0.055,2.705260340591211,710
0.055,2.879793265790644,1139
0.055,3.0543261909900767,1261
0.055,3.2288591161895095,1058
0.055,3.4033920413889422,637
0.055,3.577924966588375,320
0.055,3.752457891787808,126
0.055,3.9269908169872414,39
0.055,4.101523742186675,26
0.055,4.276056667386107,14
0.055,4.4505895925855405,6
0.055,4.625122517784973,3
0.055,4.799655442984406,7
0.055,4.974188368183839,4
0.055,5.148721293383272,7
0.055,5.323254218582705,16
0.055,5.497787143782138,54
0.055,5.672320068981571,119
0.055,5.8468529941810035,339
0.055,6.021385919380437,705
0.055,6.19591884457987,1058
0.065,0.08726646259971647,1300
0.065,0.2617993877991494,1145
0.065,0.4363323129985824,754
0.065,0.6108652381980153,389
0.065,0.7853981633974483,222
0.065,0.9599310885968811,107
0.065,1.1344640137963142,58
0.065,1.308996938995747,44
0.065,1.4835298641951802,36
0.065,1.658062789394613,21
0.065,1.8325957145940461,24
0.065,2.007128639793479,61
0.065,2.181661564992912,103
0.065,2.356194490192345,202
0.065,2.530727415391778,418
0.065,2.705260340591211,783
0.065,2.879793265790644,1064
0.065,3.0543261909900767,1287
0.065,3.2288591161895095,1024
0.065,3.4033920413889422,660
0.065,3.577924966588375,318
0.065,3.752457891787808,138
0.065,3.9269908169872414,53
0.065,4.101523742186675,14
0.065,4.276056667386107,7
0.065,4.4505895925855405,5
0.065,4.625122517784973,3
0.065,4.799655442984406,3
0.065,4.974188368183839,4
0.065,5.148721293383272,6
0.065,5.323254218582705,31
0.065,5.497787143782138,59
0.065,5.672320068981571,167
0.065,5.8468529941810035,367
0.065,6.021385919380437,742
0.065,6.19591884457987,1127
0.075,0.08726646259971647,1341
0.075,0.2617993877991494,1207
0.075,0.4363323129985824,836
0.075,0.6108652381980153,496
0.075,0.7853981633974483,196
0.075,0.9599310885968811,111
0.075,1.1344640137963142,52
0.075,1.308996938995747,40
0.075,1.4835298641951802,27
0.075,1.658062789394613,32
0.075,1.8325957145940461,28
0.075,2.007128639793479,56
0.075,2.181661564992912,108
0.075,2.356194490192345,211
0.075,2.530727415391778,412
0.075,2.705260340591211,789
0.075,2.879793265790644,1140
0.075,3.0543261909900767,1331
0.075,3.2288591161895095,1039
0.075,3.4033920413889422,725
0.075,3.577924966588375,332
0.075,3.752457891787808,147
0.075,3.9269908169872414,58
0.075,4.101523742186675,15
0.075,4.276056667386107,9
0.075,4.4505895925855405,6
0.075,4.625122517784973,4
0.075,4.799655442984406,5
0.075,4.974188368183839,6
0.075,5.148721293383272,11
0.075,5.323254218582705,25
0.075,5.497787143782138,59
0.075,5.672320068981571,147
0.075,5.8468529941810035,346
0.075,6.021385919380437,751
0.075,6.19591884457987,1095
0.085,0.08726646259971647,1342
0.085,0.2617993877991494,1144
0.085,0.4363323129985824,739
0.085,0.6108652381980153,432
0.085,0.7853981633974483,217
0.085,0.9599310885968811,102
0.085,1.1344640137963142,57
0.085,1.308996938995747,43
0.085,1.4835298641951802,26
0.085,1.658062789394613,34
0.085,1.8325957145940461,44
0.085,2.007128639793479,56
0.085,2.181661564992912,100
0.085,2.356194490192345,209
0.085,2.530727415391778,425
0.085,2.705260340591211,843
0.085,2.879793265790644,1187
0.085,3.0543261909900767,1380
0.085,3.2288591161895095,1148
0.085,3.4033920413889422,781
0.085,3.577924966588375,376
0.085,3.752457891787808,174
0.085,3.9269908169872414,73
0.085,4.101523742186675,17
0.085,4.276056667386107,8
0.085,4.4505895925855405,2
0.085,4.625122517784973,5
0.085,4.799655442984406,1
0.085,4.974188368183839,6
0.085,5.148721293383272,10
0.085,5.323254218582705,17
0.085,5.497787143782138,54
0.085,5.672320068981571,131
0.085,5.8468529941810035,331
0.085,6.021385919380437,678
0.085,6.19591884457987,1129
0.095,0.08726646259971647,1357
0.095,0.2617993877991494,1182
0.095,0.4363323129985824,763
0.095,0.6108652381980153,431
0.095,0.7853981633974483,215
0.095,0.9599310885968811,95
0.095,1.1344640137963142,47
0.095,1.308996938995747,38
0.095,1.4835298641951802,31
0.095,1.658062789394613,27
0.095,1.8325957145940461,38
0.095,2.007128639793479,64
0.095,2.181661564992912,117
0.095,2.356194490192345,226
0.095,2.530727415391778,456
0.095,2.705260340591211,765
0.095,2.879793265790644,1188
0.095,3.0543261909900767,1261
0.095,3.2288591161895095,1125
0.095,3.4033920413889422,763
0.095,3.577924966588375,335
0.095,3.752457891787808,148
0.095,3.9269908169872414,40
0.095,4.101523742186675,22
0.095,4.276056667386107,8
0.095,4.4505895925855405,13
0.095,4.625122517784973,3
0.095,4.799655442984406,4
0.095,4.974188368183839,5
0.095,5.148721293383272,15
0.095,5.323254218582705,17
0.095,5.497787143782138,50
0.095,5.672320068981571,146
0.095,5.8468529941810035,352
0.095,6.021385919380437,696
0.095,6.19591884457987,1117
0.105,0.08726646259971647,1371
0.105,0.2617993877991494,1196
0.105,0.4363323129985824,766
0.105,0.6108652381980153,472
0.105,0.7853981633974483,208
0.105,0.9599310885968811,101
0.105,1.1344640137963142,48
0.105,1.308996938995747,22
0.105,1.4835298641951802,17
0.105,1.658062789394613,24
0.105,1.8325957145940461,27
0.105,2.007128639793479,58
0.105,2.181661564992912,100
0.105,2.356194490192345,241
0.105,2.530727415391778,447
0.105,2.705260340591211,846
0.105,2.879793265790644,1166
0.105,3.0543261909900767,1396
0.105,3.2288591161895095,1155
0.105,3.4033920413889422,743
0.105,3.577924966588375,351
0.105,3.752457891787808,131
0.105,3.9269908169872414,63
0.105,4.101523742186675,22
0.105,4.276056667386107,4
0.105,4.4505895925855405,6
0.105,4.625122517784973,8
0.105,4.799655442984406,6
0.105,4.974188368183839,5
0.105,5.148721293383272,7
0.105,5.323254218582705,20
0.105,5.497787143782138,68
0.105,5.672320068981571,154
0.105,5.8468529941810035,385
0.105,6.021385919380437,778
0.105,6.19591884457987,1091
0.115,0.08726646259971647,1426
0.115,0.2617993877991494,1277
0.115,0.4363323129985824,829
0.115,0.6108652381980153,409
0.115,0.7853981633974483,232
0.115,0.9599310885968811,109
0.115,1.1344640137963142,47
0.115,1.308996938995747,25
0.115,1.4835298641951802,29
0.115,1.658062789394613,27
0.115,1.8325957145940461,36
0.115,2.007128639793479,67
0.115,2.181661564992912,111
0.115,2.356194490192345,247
0.115,2.530727415391778,513
0.115,2.705260340591211,863
0.115,2.879793265790644,1263
0.115,3.0543261909900767,1412
0.115,3.2288591161895095,1253
0.115,3.4033920413889422,748
0.115,3.577924966588375,360
0.115,3.752457891787808,165
0.115,3.9269908169872414,48
0.115,4.101523742186675,19
0.115,4.276056667386107,9
0.115,4.4505895925855405,9
0.115,4.625122517784973,0
0.115,4.799655442984406,2
0.115,4.974188368183839,7
0.115,5.148721293383272,11
0.115,5.323254218582705,17
0.115,5.497787143782138,50
0.115,5.672320068981571,160
0.115,5.8468529941810035,388
0.115,6.021385919380437,772
0.115,6.19591884457987,1181
0.125,0.08726646259971647,1456
0.125,0.2617993877991494,1268
0.125,0.4363323129985824,866
0.125,0.6108652381980153,465
0.125,0.7853981633974483,258
0.125,0.9599310885968811,106
0.125,1.1344640137963142,48
0.125,1.308996938995747,32
0.125,1.4835298641951802,29
0.125,1.658062789394613,37
0.125,1.8325957145940461,40
0.125,2.007128639793479,64
0.125,2.181661564992912,118
0.125,2.356194490192345,245
0.125,2.530727415391778,483
0.125,2.705260340591211,911
0.125,2.879793265790644,1351
0.125,3.0543261909900767,1460
0.125,3.2288591161895095,1243
0.125,3.4033920413889422,811
0.125,3.577924966588375,408
0.125,3.752457891787808,167
0.125,3.9269908169872414,68
0.125,4.101523742186675,24
0.125,4.276056667386107,12
0.125,4.4505895925855405,4
0.125,4.625122517784973,4
0.125,4.799655442984406,8
0.125,4.974188368183839,5
0.125,5.148721293383272,9
0.125,5.323254218582705,28
0.125,5.497787143782138,49
0.125,5.672320068981571,130
0.125,5.8468529941810035,402
0.125,6.021385919380437,753
0.125,6.19591884457987,1196
0.135,0.08726646259971647,1458
0.135,0.2617993877991494,1362
0.135,0.4363323129985824,918
0.135,0.6108652381980153,479
0.135,0.7853981633974483,286
0.135,0.9599310885968811,128
0.135,1.1344640137963142,68
0.135,1.308996938995747,38
0.135,1.4835298641951802,29
0.135,1.658062789394613,32
0.135,1.8325957145940461,34
0.135,2.007128639793479,69
0.135,2.181661564992912,118
0.135,2.356194490192345,260
0.135,2.530727415391778,539
0.135,2.705260340591211,946
0.135,2.879793265790644,1404
0.135,3.0543261909900767,1513
0.135,3.2288591161895095,1319
0.135,3.4033920413889422,776
0.135,3.577924966588375,381
0.135,3.752457891787808,172
0.135,3.9269908169872414,64
0.135,4.101523742186675,13
0.135,4.276056667386107,7
0.135,4.4505895925855405,3
0.135,4.625122517784973,4
0.135,4.799655442984406,6
0.135,4.974188368183839,6
0.135,5.148721293383272,10
0.135,5.323254218582705,32
0.135,5.497787143782138,67
0.135,5.672320068981571,171
0.135,5.8468529941810035,412
0.135,6.021385919380437,785
0.135,6.19591884457987,1351
0.145,0.08726646259971647,1678
0.145,0.2617993877991494,1466
0.145,0.4363323129985824,934
0.145,0.6108652381980153,524
0.145,0.7853981633974483,286
0.145,0.9599310885968811,138
0.145,1.1344640137963142,50
0.145,1.308996938995747,42
0.145,1.4835298641951802,37
0.145,1.658062789394613,44
0.145,1.8325957145940461,49
0.145,2.007128639793479,63
0.145,2.181661564992912,135
0.145,2.356194490192345,278
0.145,2.530727415391778,552
0.145,2.705260340591211,1016
0.145,2.879793265790644,1487
0.145,3.0543261909900767,1633
0.145,3.2288591161895095,1297
0.145,3.4033920413889422,863
0.145,3.577924966588375,419
0.145,3.752457891787808,184
0.145,3.9269908169872414,83
0.145,4.101523742186675,27
0.145,4.276056667386107,17
0.145,4.4505895925855405,12
0.145,4.625122517784973,7
0.145,4.799655442984406,5
0.145,4.974188368183839,8
0.145,5.148721293383272,14
0.145,5.323254218582705,29
0.145,5.497787143782138,58
0.145,5.672320068981571,184
0.145,5.8468529941810035,447
0.145,6.021385919380437,909
0.145,6.19591884457987,1409
0.155,0.08726646259971647,1848
0.155,0.2617993877991494,1645
0.155,0.4363323129985824,1137
0.155,0.6108652381980153,609
0.155,0.7853981633974483,279
0.155,0.9599310885968811,174
0.155,1.1344640137963142,85
0.155,1.308996938995747,57
0.155,1.4835298641951802,32
0.155,1.658062789394613,38
0.155,1.8325957145940461,50
0.155,2.007128639793479,69
0.155,2.181661564992912,156
0.155,2.356194490192345,299
0.155,2.530727415391778,641
0.155,2.705260340591211,1063
0.155,2.879793265790644,1550
0.155,3.0543261909900767,1791
0.155,3.2288591161895095,1483
0.155,3.4033920413889422,904
0.155,3.577924966588375,449
0.155,3.752457891787808,183
0.155,3.9269908169872414,56
0.155,4.101523742186675,32
0.155,4.276056667386107,13
0.155,4.4505895925855405,7
0.155,4.625122517784973,3
0.155,4.799655442984406,7
0.155,4.974188368183839,8
0.155,5.148721293383272,15
0.155,5.323254218582705,29
0.155,5.497787143782138,79
0.155,5.672320068981571,202
0.155,5.8468529941810035,491
0.155,6.021385919380437,995
0.155,6.19591884457987,1475
0.165,0.08726646259971647,1883
0.165,0.2617993877991494,1735
0.165,0.4363323129985824,1200
0.165,0.6108652381980153,638
0.165,0.7853981633974483,330
0.165,0.9599310885968811,169
0.165,1.1344640137963142,73
0.165,1.308996938995747,53
0.165,1.4835298641951802,33
0.165,1.658062789394613,39
0.165,1.8325957145940461,49
0.165,2.007128639793479,71
0.165,2.181661564992912,137
0.165,2.356194490192345,334
0.165,2.530727415391778,656
0.165,2.705260340591211,1148
0.165,2.879793265790644,1693
0.165,3.0543261909900767,1955
0.165,3.2288591161895095,1694
0.165,3.4033920413889422,1030
0.165,3.577924966588375,502
0.165,3.752457891787808,204
0.165,3.9269908169872414,68
0.165,4.101523742186675,31
0.165,4.276056667386107,16
0.165,4.4505895925855405,8
0.165,4.625122517784973,9
0.165,4.799655442984406,4
0.165,4.974188368183839,12
0.165,5.148721293383272,14
0.165,5.323254218582705,37
0.165,5.497787143782138,83
0.165,5.672320068981571,220
0.165,5.8468529941810035,545
0.165,6.021385919380437,1041
0.165,6.19591884457987,1645
0.175,0.08726646259971647,2121
0.175,0.2617993877991494,2001
0.175,0.4363323129985824,1350
0.175,0.6108652381980153,705
0.175,0.7853981633974483,395
0.175,0.9599310885968811,153
0.175,1.1344640137963142,79
0.175,1.308996938995747,47
0.175,1.4835298641951802,44
0.175,1.658062789394613,58
0.175,1.8325957145940461,62
0.175,2.007128639793479,103
0.175,2.181661564992912,165
0.175,2.356194490192345,381
0.175,2.530727415391778,745
0.175,2.705260340591211,1269
0.175,2.879793265790644,1834
0.175,3.0543261909900767,2205
0.175,3.2288591161895095,1738
0.175,3.4033920413889422,1114
0.175,3.577924966588375,557
0.175,3.752457891787808,244
0.175,3.9269908169872414,93
0.175,4.101523742186675,29
0.175,4.276056667386107,10
0.175,4.4505895925855405,9
0.175,4.625122517784973,8
0.175,4.799655442984406,6
0.175,4.974188368183839,7
0.175,5.148721293383272,13
0.175,5.323254218582705,40
0.175,5.497787143782138,100
0.175,5.672320068981571,264
0.175,5.8468529941810035,612
0.175,6.021385919380437,1178
0.175,6.19591884457987,1801
0.185,0.08726646259971647,2431
0.185,0.2617993877991494,2133
0.185,0.4363323129985824,1429
0.185,0.6108652381980153,796
0.185,0.7853981633974483,372
0.185,0.9599310885968811,202
0.185,1.1344640137963142,78
0.185,1.308996938995747,61
0.185,1.4835298641951802,36
0.185,1.658062789394613,41
0.185,1.8325957145940461,53
0.185,2.007128639793479,89
0.185,2.181661564992912,193
0.185,2.356194490192345,386
0.185,2.530727415391778,821
0.185,2.705260340591211,1451
0.185,2.879793265790644,2134
0.185,3.0543261909900767,2471
0.185,3.2288591161895095,2013
0.185,3.4033920413889422,1327
0.185,3.577924966588375,610
0.185,3.752457891787808,284
0.185,3.9269908169872414,100
0.185,4.101523742186675,30
0.185,4.276056667386107,20
0.185,4.4505895925855405,13
0.185,4.625122517784973,8
0.185,4.799655442984406,4
0.185,4.974188368183839,11
0.185,5.148721293383272,24
0.185,5.323254218582705,37
0.185,5.497787143782138,101
0.185,5.672320068981571,245
0.185,5.8468529941810035,626
0.185,6.021385919380437,1269
0.185,6.19591884457987,1990
0.195,0.08726646259971647,2713
0.195,0.2617993877991494,2363
0.195,0.4363323129985824,1616
0.195,0.6108652381980153,881
0.195,0.7853981633974483,435
0.195,0.9599310885968811,221
0.195,1.1344640137963142,127
0.195,1.308996938995747,51
0.195,1.4835298641951802,46
0.195,1.658062789394613,67
0.195,1.8325957145940461,52
0.195,2.007128639793479,108
0.195,2.181661564992912,206
0.195,2.356194490192345,497
0.195,2.530727415391778,987
0.195,2.705260340591211,1614
0.195,2.879793265790644,2414
0.195,3.0543261909900767,2713
0.195,3.2288591161895095,2246
0.195,3.4033920413889422,1463
0.195,3.577924966588375,716
0.195,3.752457891787808,284
0.195,3.9269908169872414,115
0.195,4.101523742186675,35
0.195,4.276056667386107,24
0.195,4.4505895925855405,9
0.195,4.625122517784973,8
0.195,4.799655442984406,8
0.195,4.974188368183839,14
0.195,5.148721293383272,20
0.195,5.323254218582705,44
0.195,5.497787143782138,107
0.195,5.672320068981571,286
0.195,5.8468529941810035,736
0.195,6.021385919380437,1449
0.195,6.19591884457987,2179
0.205,0.08726646259971647,2920
0.205,0.2617993877991494,2596
0.205,0.4363323129985824,1726
0.205,0.6108652381980153,1036
0.205,0.7853981633974483,491
0.205,0.9599310885968811,221
0.205,1.1344640137963142,125
0.205,1.308996938995747,74
0.205,1.4835298641951802,47
0.205,1.658062789394613,46
0.205,1.8325957145940461,72
0.205,2.007128639793479,120
0.205,2.181661564992912,232
0.205,2.356194490192345,542
0.205,2.530727415391778,994
0.205,2.705260340591211,1888
0.205,2.879793265790644,2801
0.205,3.0543261909900767,2994
0.205,3.2288591161895095,2588
0.205,3.4033920413889422,1661
0.205,3.577924966588375,800
0.205,3.752457891787808,317
0.205,3.9269908169872414,136
0.205,4.101523742186675,44
0.205,4.276056667386107,23
0.205,4.4505895925855405,11
0.205,4.625122517784973,8
0.205,4.799655442984406,4
0.205,4.974188368183839,11
0.205,5.148721293383272,15
0.205,5.323254218582705,45
0.205,5.497787143782138,116
0.205,5.672320068981571,320
0.205,5.8468529941810035,732
0.205,6.021385919380437,1546
0.205,6.19591884457987,2431
0.215,0.08726646259971647,3022
0.215,0.2617993877991494,2780
0.215,0.4363323129985824,1978
0.215,0.6108652381980153,1002
0.215,0.7853981633974483,529
0.215,0.9599310885968811,227
0.215,1.1344640137963142,116
0.215,1.308996938995747,85
0.215,1.4835298641951802,54
0.215,1.658062789394613,57
0.215,1.8325957145940461,94
0.215,2.007128639793479,147
0.215,2.181661564992912,268
0.215,2.356194490192345,519
0.215,2.530727415391778,1107
0.215,2.705260340591211,1936
0.215,2.879793265790644,2873
0.215,3.0543261909900767,3247
0.215,3.2288591161895095,2733
0.215,3.4033920413889422,1689
0.215,3.577924966588375,881
0.215,3.752457891787808,394
0.215,3.9269908169872414,123
0.215,4.101523742186675,53
0.215,4.276056667386107,27
0.215,4.4505895925855405,14
0.215,4.625122517784973,8
0.215,4.799655442984406,15
0.215,4.974188368183839,17
0.215,5.148721293383272,22
0.215,5.323254218582705,56
0.215,5.497787143782138,107
0.215,5.672320068981571,321
0.215,5.8468529941810035,869
0.215,6.021385919380437,1651
0.215,6.19591884457987,2586
0.225,0.08726646259971647,3302
0.225,0.2617993877991494,3007
0.225,0.4363323129985824,2121
0.225,0.6108652381980153,1128
0.225,0.7853981633974483,581
0.225,0.9599310885968811,243
0.225,1.1344640137963142,137
0.225,1.308996938995747,87
0.225,1.4835298641951802,60
0.225,1.658062789394613,61
0.225,1.8325957145940461,84
0.225,2.007128639793479,164
0.225,2.181661564992912,281
0.225,2.356194490192345,564
0.225,2.530727415391778,1169
0.225,2.705260340591211,2106
0.225,2.879793265790644,3056
0.225,3.0543261909900767,3424
0.225,3.2288591161895095,3012
0.225,3.4033920413889422,1908
0.225,3.577924966588375,938
0.225,3.752457891787808,389
0.225,3.9269908169872414,173
0.225,4.101523742186675,62
0.225,4.276056667386107,23
0.225,4.4505895925855405,13
0.225,4.625122517784973,9
0.225,4.799655442984406,7
0.225,4.974188368183839,17
0.225,5.148721293383272,27
0.225,5.323254218582705,63
0.225,5.497787143782138,139
0.225,5.672320068981571,328
0.225,5.8468529941810035,910
0.225,6.021385919380437,1795
0.225,6.19591884457987,2846
0.235,0.08726646259971647,3741
0.235,0.2617993877991494,3298
0.235,0.4363323129985824,2265
0.235,0.6108652381980153,1253
0.235,0.7853981633974483,677
0.235,0.9599310885968811,309
0.235,1.1344640137963142,139
0.235,1.308996938995747,92
0.235,1.4835298641951802,69
0.235,1.658062789394613,79
0.235,1.8325957145940461,105
0.235,2.007128639793479,150
0.235,2.181661564992912,320
0.235,2.356194490192345,635
0.235,2.530727415391778,1276
0.235,2.705260340591211,2323
0.235,2.879793265790644,3388
0.235,3.0543261909900767,3821
0.235,3.2288591161895095,3174
0.235,3.4033920413889422,2000
0.235,3.577924966588375,1002
0.235,3.752457891787808,416
0.235,3.9269908169872414,152
0.235,4.101523742186675,64
0.235,4.276056667386107,20
0.235,4.4505895925855405,13
0.235,4.625122517784973,9
0.235,4.799655442984406,9
0.235,4.974188368183839,14
0.235,5.148721293383272,25
0.235,5.323254218582705,59
0.235,5.497787143782138,148
0.235,5.672320068981571,445
0.235,5.8468529941810035,955
0.235,6.021385919380437,1939
0.235,6.19591884457987,3029
0.245,0.08726646259971647,3944
0.245,0.2617993877991494,3543
0.245,0.4363323129985824,2374
0.245,0.6108652381980153,1338
0.245,0.7853981633974483,674
0.245,0.9599310885968811,339
0.245,1.1344640137963142,154
0.245,1.308996938995747,99
0.245,1.4835298641951802,69
0.245,1.658062789394613,68
0.245,1.8325957145940461,90
0.245,2.007128639793479,154
0.245,2.181661564992912,354
0.245,2.356194490192345,697
0.245,2.530727415391778,1364
0.245,2.705260340591211,2530
0.245,2.879793265790644,3683
0.245,3.0543261909900767,4146
0.245,3.2288591161895095,3447
0.245,3.4033920413889422,2240
0.245,3.577924966588375,1092
0.245,3.752457891787808,438
0.245,3.9269908169872414,165
0.245,4.101523742186675,69
0.245,4.276056667386107,24
0.245,4.4505895925855405,11
0.245,4.625122517784973,8
0.245,4.799655442984406,13
0.245,4.974188368183839,15
0.245,5.148721293383272,40
0.245,5.323254218582705,66
0.245,5.497787143782138,145
0.245,5.672320068981571,438
0.245,5.8468529941810035,1024
0.245,6.021385919380437,2039
0.245,6.19591884457987,3340
0.255,0.08726646259971647,4236
0.255,0.2617993877991494,3732
0.255,0.4363323129985824,2513
0.255,0.6108652381980153,1457
0.255,0.7853981633974483,718
0.255,0.9599310885968811,330
0.255,1.1344640137963142,197
0.255,1.308996938995747,126
0.255,1.4835298641951802,100
0.255,1.658062789394613,97
0.255,1.8325957145940461,129
0.255,2.007128639793479,174
0.255,2.181661564992912,352
0.255,2.356194490192345,785
0.255,2.530727415391778,1545
0.255,2.705260340591211,2795
0.255,2.879793265790644,3876
0.255,3.0543261909900767,4399
0.255,3.2288591161895095,3815
0.255,3.4033920413889422,2403
0.255,3.577924966588375,1203
0.255,3.752457891787808,491
0.255,3.9269908169872414,197
0.255,4.101523742186675,61
0.255,4.276056667386107,29
0.255,4.4505895925855405,17
0.255,4.625122517784973,16
0.255,4.799655442984406,12
0.255,4.974188368183839,13
0.255,5.148721293383272,36
0.255,5.323254218582705,76
0.255,5.497787143782138,186
0.255,5.672320068981571,445
0.255,5.8468529941810035,1066
0.255,6.021385919380437,2336
0.255,6.19591884457987,3627
0.265,0.08726646259971647,4376
0.265,0.2617993877991494,3951
0.265,0.4363323129985824,2672
0.265,0.6108652381980153,1510
0.265,0.7853981633974483,775
0.265,0.9599310885968811,350
0.265,1.1344640137963142,166
0.265,1.308996938995747,105
0.265,1.4835298641951802,85
0.265,1.658062789394613,97
0.265,1.8325957145940461,111
0.265,2.007128639793479,225
0.265,2.181661564992912,412
0.265,2.356194490192345,808
0.265,2.530727415391778,1673
0.265,2.705260340591211,2962
0.265,2.879793265790644,4101
0.265,3.0543261909900767,4834
