x,phi,count
0.115,1.4835298641951802,448
0.115,1.658062789394613,445
0.115,1.8325957145940461,608
0.115,2.007128639793479,918
0.115,2.181661564992912,1487
0.115,2.356194490192345,2632
0.115,2.530727415391778,4608
0.115,2.705260340591211,7087
0.115,2.879793265790644,8609
0.115,3.0543261909900767,8249
0.115,3.2288591161895095,5758
0.115,3.4033920413889422,3136
0.115,3.577924966588375,1399
0.115,3.752457891787808,471
0.115,3.9269908169872414,167
0.115,4.101523742186675,64
0.115,4.276056667386107,29
0.115,4.4505895925855405,22
0.115,4.625122517784973,20
0.115,4.799655442984406,13
0.115,4.974188368183839,24
0.115,5.148721293383272,37
0.115,5.323254218582705,67
0.115,5.497787143782138,159
0.115,5.672320068981571,529
0.115,5.8468529941810035,1304
0.115,6.021385919380437,3159
0.115,6.19591884457987,5727
0.125,0.08726646259971647,9193
0.125,0.2617993877991494,9675
0.125,0.4363323129985824,7663
0.125,0.6108652381980153,5259
0.125,0.7853981633974483,2978
0.125,0.9599310885968811,1650
0.125,1.1344640137963142,980
0.125,1.308996938995747,614
0.125,1.4835298641951802,523
0.125,1.658062789394613,548
0.125,1.8325957145940461,659
0.125,2.007128639793479,955
0.125,2.181661564992912,1694
0.125,2.356194490192345,3021
0.125,2.530727415391778,5231
0.125,2.705260340591211,7935
0.125,2.879793265790644,9918
0.125,3.0543261909900767,9392
0.125,3.2288591161895095,6800
0.125,3.4033920413889422,3647
0.125,3.577924966588375,1523
0.125,3.752457891787808,492
0.125,3.9269908169872414,166
0.125,4.101523742186675,59
0.125,4.276056667386107,29
0.125,4.4505895925855405,24
0.125,4.625122517784973,17
0.125,4.799655442984406,19
0.125,4.974188368183839,27
0.125,5.148721293383272,28
0.125,5.323254218582705,62
0.125,5.497787143782138,154
0.125,5.672320068981571,467
0.125,5.8468529941810035,1479
0.125,6.021385919380437,3396
0.125,6.19591884457987,6590
0.135,0.08726646259971647,10338
0.135,0.2617993877991494,10889
0.135,0.4363323129985824,8997
0.135,0.6108652381980153,5794
0.135,0.7853981633974483,3290
0.135,0.9599310885968811,1844
0.135,1.1344640137963142,1002
0.135,1.308996938995747,710
0.135,1.4835298641951802,613
0.135,1.658062789394613,615
0.135,1.8325957145940461,702
0.135,2.007128639793479,1154
0.135,2.181661564992912,1979
0.135,2.356194490192345,3483
0.135,2.530727415391778,5912
0.135,2.705260340591211,8868
0.135,2.879793265790644,11188
0.135,3.0543261909900767,10503
0.135,3.2288591161895095,7370
0.135,3.4033920413889422,3938
0.135,3.577924966588375,1730
0.135,3.752457891787808,638
0.135,3.9269908169872414,204
0.135,4.101523742186675,64
0.135,4.276056667386107,24
0.135,4.4505895925855405,27
0.135,4.625122517784973,10
0.135,4.799655442984406,9
0.135,4.974188368183839,16
0.135,5.148721293383272,32
0.135,5.323254218582705,69
0.135,5.497787143782138,185
0.135,5.672320068981571,626
0.135,5.8468529941810035,1674
0.135,6.021385919380437,3944
0.135,6.19591884457987,7425
0.145,0.08726646259971647,11931
0.145,0.2617993877991494,12347
0.145,0.4363323129985824,10153
0.145,0.6108652381980153,6703
0.145,0.7853981633974483,3852
0.145,0.9599310885968811,2153
0.145,1.1344640137963142,1297
0.145,1.308996938995747,779
0.145,1.4835298641951802,637
0.145,1.658062789394613,664
0.145,1.8325957145940461,806
0.145,2.007128639793479,1236
0.145,2.181661564992912,2144
0.145,2.356194490192345,3934
0.145,2.530727415391778,6626
0.145,2.705260340591211,10249
0.145,2.879793265790644,12509
0.145,3.0543261909900767,11981
0.145,3.2288591161895095,8370
0.145,3.4033920413889422,4703
0.145,3.577924966588375,1974
0.145,3.752457891787808,773
0.145,3.9269908169872414,266
0.145,4.101523742186675,90
0.145,4.276056667386107,32
0.145,4.4505895925855405,24
0.145,4.625122517784973,14
0.145,4.799655442984406,11
0.145,4.974188368183839,13
0.145,5.148721293383272,32
0.145,5.323254218582705,68
0.145,5.497787143782138,231
0.145,5.672320068981571,708
0.145,5.8468529941810035,1971
0.145,6.021385919380437,4526
0.145,6.19591884457987,8433
0.155,0.08726646259971647,13631
0.155,0.2617993877991494,14187
0.155,0.4363323129985824,11544
0.155,0.6108652381980153,7546
0.155,0.7853981633974483,4241
0.155,0.9599310885968811,2435
0.155,1.1344640137963142,1340
0.155,1.308996938995747,883
0.155,1.4835298641951802,632
0.155,1.658062789394613,674
0.155,1.8325957145940461,878
0.155,2.007128639793479,1351
0.155,2.181661564992912,2393
0.155,2.356194490192345,4293
0.155,2.530727415391778,7594
0.155,2.705260340591211,11573
0.155,2.879793265790644,14260
0.155,3.0543261909900767,13540
0.155,3.2288591161895095,9463
0.155,3.4033920413889422,5125
0.155,3.577924966588375,2131
0.155,3.752457891787808,768
0.155,3.9269908169872414,241
0.155,4.101523742186675,91
0.155,4.276056667386107,34
0.155,4.4505895925855405,23
0.155,4.625122517784973,9
0.155,4.799655442984406,17
0.155,4.974188368183839,36
0.155,5.148721293383272,35
0.155,5.323254218582705,81
0.155,5.497787143782138,217
0.155,5.672320068981571,795
0.155,5.8468529941810035,2256
0.155,6.021385919380437,5245
0.155,6.19591884457987,9616
0.165,0.08726646259971647,15040
0.165,0.2617993877991494,16208
0.165,0.4363323129985824,12889
0.165,0.6108652381980153,8438
0.165,0.7853981633974483,4688
0.165,0.9599310885968811,2720
0.165,1.1344640137963142,1556
0.165,1.308996938995747,899
0.165,1.4835298641951802,740
0.165,1.658062789394613,758
0.165,1.8325957145940461,956
0.165,2.007128639793479,1501
0.165,2.181661564992912,2630
0.165,2.356194490192345,4890
0.165,2.530727415391778,8692
0.165,2.705260340591211,13410
0.165,2.879793265790644,16134
0.165,3.0543261909900767,15315
0.165,3.2288591161895095,10884
0.165,3.4033920413889422,5947
0.165,3.577924966588375,2444
0.165,3.752457891787808,914
0.165,3.9269908169872414,300
0.165,4.101523742186675,99
0.165,4.276056667386107,42
0.165,4.4505895925855405,22
0.165,4.625122517784973,14
0.165,4.799655442984406,16
0.165,4.974188368183839,14
0.165,5.148721293383272,35
0.165,5.323254218582705,112
0.165,5.497787143782138,286
0.165,5.672320068981571,896
0.165,5.8468529941810035,2592
0.165,6.021385919380437,5999
0.165,6.19591884457987,11102
0.175,0.08726646259971647,17268
0.175,0.2617993877991494,17983
0.175,0.4363323129985824,14556
0.175,0.6108652381980153,9580
0.175,0.7853981633974483,5408
0.175,0.9599310885968811,3085
0.175,1.1344640137963142,1794
0.175,1.308996938995747,1119
0.175,1.4835298641951802,839
0.175,1.658062789394613,805
0.175,1.8325957145940461,1065
0.175,2.007128639793479,1615
0.175,2.181661564992912,2884
0.175,2.356194490192345,5413
0.175,2.530727415391778,9523
0.175,2.705260340591211,14626
0.175,2.879793265790644,18166
0.175,3.0543261909900767,17182
0.175,3.2288591161895095,12456
0.175,3.4033920413889422,6710
0.175,3.577924966588375,2777
0.175,3.752457891787808,1009
0.175,3.9269908169872414,351
0.175,4.101523742186675,130
0.175,4.276056667386107,50
0.175,4.4505895925855405,22
0.175,4.625122517784973,23
0.175,4.799655442984406,23
0.175,4.974188368183839,26
0.175,5.148721293383272,34
0.175,5.323254218582705,120
0.175,5.497787143782138,331
0.175,5.672320068981571,1001
0.175,5.8468529941810035,2786
0.175,6.021385919380437,6589
0.175,6.19591884457987,12130
0.185,0.08726646259971647,19115
0.185,0.2617993877991494,20263
0.185,0.4363323129985824,16397
0.185,0.6108652381980153,10684
0.185,0.7853981633974483,6014
0.185,0.9599310885968811,3266
0.185,1.1344640137963142,1880
0.185,1.308996938995747,1235
0.185,1.4835298641951802,941
0.185,1.658062789394613,941
0.185,1.8325957145940461,1177
0.185,2.007128639793479,1757
0.185,2.181661564992912,3197
0.185,2.356194490192345,5966
0.185,2.530727415391778,10463
0.185,2.705260340591211,16301
0.185,2.879793265790644,20287
0.185,3.0543261909900767,19377
0.185,3.2288591161895095,13928
0.185,3.4033920413889422,7493
0.185,3.577924966588375,3126
0.185,3.752457891787808,1188
0.185,3.9269908169872414,382
0.185,4.101523742186675,136
0.185,4.276056667386107,54
0.185,4.4505895925855405,28
0.185,4.625122517784973,18
0.185,4.799655442984406,20
0.185,4.974188368183839,41
0.185,5.148721293383272,49
0.185,5.323254218582705,110
0.185,5.497787143782138,336
0.185,5.672320068981571,1110
0.185,5.8468529941810035,3186
0.185,6.021385919380437,7317
0.185,6.19591884457987,13130
0.195,0.08726646259971647,20709
0.195,0.2617993877991494,21921
0.195,0.4363323129985824,17646
0.195,0.6108652381980153,11566
0.195,0.7853981633974483,6510
0.195,0.9599310885968811,3559
0.195,1.1344640137963142,2025
0.195,1.308996938995747,1306
0.195,1.4835298641951802,1059
0.195,1.658062789394613,1029
0.195,1.8325957145940461,1287
0.195,2.007128639793479,1897
0.195,2.181661564992912,3505
0.195,2.356194490192345,6526
0.195,2.530727415391778,11736
0.195,2.705260340591211,17783
0.195,2.879793265790644,22373
0.195,3.0543261909900767,21315
0.195,3.2288591161895095,15277
0.195,3.4033920413889422,8303
0.195,3.577924966588375,3476
0.195,3.752457891787808,1283
0.195,3.9269908169872414,408
0.195,4.101523742186675,134
0.195,4.276056667386107,58
0.195,4.4505895925855405,35
0.195,4.625122517784973,21
0.195,4.799655442984406,20
0.195,4.974188368183839,25
0.195,5.148721293383272,44
0.195,5.323254218582705,144
0.195,5.497787143782138,375
0.195,5.672320068981571,1140
0.195,5.8468529941810035,3406
0.195,6.021385919380437,8101
0.195,6.19591884457987,14938
0.205,0.08726646259971647,22135
0.205,0.2617993877991494,23347
0.205,0.4363323129985824,18841
0.205,0.6108652381980153,12350
0.205,0.7853981633974483,6850
0.205,0.9599310885968811,3665
0.205,1.1344640137963142,2125
0.205,1.308996938995747,1401
0.205,1.4835298641951802,1089
0.205,1.658062789394613,1151
0.205,1.8325957145940461,1315
0.205,2.007128639793479,2169
0.205,2.181661564992912,3779
0.205,2.356194490192345,6948
0.205,2.530727415391778,12542
0.205,2.705260340591211,19348
0.205,2.879793265790644,24007
0.205,3.0543261909900767,22962
0.205,3.2288591161895095,16362
0.205,3.4033920413889422,8798
0.205,3.577924966588375,3785
0.205,3.752457891787808,1353
0.205,3.9269908169872414,440
0.205,4.101523742186675,141
0.205,4.276056667386107,53
0.205,4.4505895925855405,38
0.205,4.625122517784973,27
0.205,4.799655442984406,25
0.205,4.974188368183839,33
0.205,5.148721293383272,50
0.205,5.323254218582705,144
0.205,5.497787143782138,430
0.205,5.672320068981571,1325
0.205,5.8468529941810035,3626
0.205,6.021385919380437,8673
0.205,6.19591884457987,16081
0.215,0.08726646259971647,23289
0.215,0.2617993877991494,24697
0.215,0.4363323129985824,19866
0.215,0.6108652381980153,13007
0.215,0.7853981633974483,7300
0.215,0.9599310885968811,3972
0.215,1.1344640137963142,2206
0.215,1.308996938995747,1409
0.215,1.4835298641951802,1132
0.215,1.658062789394613,1228
0.215,1.8325957145940461,1491
0.215,2.007128639793479,2358
0.215,2.181661564992912,4179
0.215,2.356194490192345,7529
0.215,2.530727415391778,13298
0.215,2.705260340591211,20637
0.215,2.879793265790644,25742
0.215,3.0543261909900767,24447
0.215,3.2288591161895095,17160
0.215,3.4033920413889422,9184
0.215,3.577924966588375,3867
0.215,3.752457891787808,1322
0.215,3.9269908169872414,412
0.215,4.101523742186675,131
0.215,4.276056667386107,64
0.215,4.4505895925855405,27
0.215,4.625122517784973,26
0.215,4.799655442984406,20
0.215,4.974188368183839,44
0.215,5.148721293383272,60
0.215,5.323254218582705,167
0.215,5.497787143782138,464
0.215,5.672320068981571,1408
0.215,5.8468529941810035,3904
0.215,6.021385919380437,9218
0.215,6.19591884457987,16820
0.225,0.08726646259971647,25092
0.225,0.2617993877991494,26709
0.225,0.4363323129985824,21312
0.225,0.6108652381980153,13864
0.225,0.7853981633974483,7828
0.225,0.9599310885968811,4259
0.225,1.1344640137963142,2373
0.225,1.308996938995747,1571
0.225,1.4835298641951802,1311
0.225,1.658062789394613,1286
0.225,1.8325957145940461,1665
0.225,2.007128639793479,2524
0.225,2.181661564992912,4285
0.225,2.356194490192345,8054
0.225,2.530727415391778,13883
0.225,2.705260340591211,21624
0.225,2.879793265790644,27184
0.225,3.0543261909900767,25904
0.225,3.2288591161895095,18175
0.225,3.4033920413889422,9723
0.225,3.577924966588375,4076
0.225,3.752457891787808,1463
0.225,3.9269908169872414,476
0.225,4.101523742186675,143
0.225,4.276056667386107,44
0.225,4.4505895925855405,23
0.225,4.625122517784973,24
0.225,4.799655442984406,16
0.225,4.974188368183839,27
0.225,5.148721293383272,72
0.225,5.323254218582705,169
0.225,5.497787143782138,499
0.225,5.672320068981571,1503
0.225,5.8468529941810035,3980
0.225,6.021385919380437,9492
0.225,6.19591884457987,17726
0.235,0.08726646259971647,26865
0.235,0.2617993877991494,28071
0.235,0.4363323129985824,22612
0.235,0.6108652381980153,14698
0.235,0.7853981633974483,8393
0.235,0.9599310885968811,4611
0.235,1.1344640137963142,2633
0.235,1.308996938995747,1758
0.235,1.4835298641951802,1390
0.235,1.658062789394613,1361
0.235,1.8325957145940461,1743
0.235,2.007128639793479,2647
0.235,2.181661564992912,4619
0.235,2.356194490192345,8445
0.235,2.530727415391778,14834
0.235,2.705260340591211,23096
0.235,2.879793265790644,28264
0.235,3.0543261909900767,26692
0.235,3.2288591161895095,18979
0.235,3.4033920413889422,10177
0.235,3.577924966588375,4335
0.235,3.752457891787808,1491
0.235,3.9269908169872414,488
0.235,4.101523742186675,170
0.235,4.276056667386107,75
0.235,4.4505895925855405,48
0.235,4.625122517784973,19
0.235,4.799655442984406,18
0.235,4.974188368183839,36
0.235,5.148721293383272,67
0.235,5.323254218582705,192
0.235,5.497787143782138,522
0.235,5.672320068981571,1572
0.235,5.8468529941810035,4265
0.235,6.021385919380437,10196
0.235,6.19591884457987,18856
0.245,0.08726646259971647,27589
0.245,0.2617993877991494,28982
0.245,0.4363323129985824,23374
0.245,0.6108652381980153,15424
0.245,0.7853981633974483,9098
0.245,0.9599310885968811,4868
0.245,1.1344640137963142,2816
0.245,1.308996938995747,1808
0.245,1.4835298641951802,1404
0.245,1.658062789394613,1383
0.245,1.8325957145940461,1768
0.245,2.007128639793479,2744
0.245,2.181661564992912,4845
0.245,2.356194490192345,8821
0.245,2.530727415391778,15412
0.245,2.705260340591211,23507
0.245,2.879793265790644,29611
0.245,3.0543261909900767,28191
0.245,3.2288591161895095,19955
0.245,3.4033920413889422,10680
0.245,3.577924966588375,4561
0.245,3.752457891787808,1565
0.245,3.9269908169872414,545
0.245,4.101523742186675,176
0.245,4.276056667386107,84
0.245,4.4505895925855405,42
0.245,4.625122517784973,26
0.245,4.799655442984406,18
0.245,4.974188368183839,52
0.245,5.148721293383272,88
0.245,5.323254218582705,209
0.245,5.497787143782138,581
0.245,5.672320068981571,1622
0.245,5.8468529941810035,4393
0.245,6.021385919380437,10530
0.245,6.19591884457987,19491
0.255,0.08726646259971647,28694
0.255,0.2617993877991494,30417
0.255,0.4363323129985824,25038
0.255,0.6108652381980153,16063
0.255,0.7853981633974483,9351
0.255,0.9599310885968811,5212
0.255,1.1344640137963142,3007
0.255,1.308996938995747,1970
0.255,1.4835298641951802,1551
0.255,1.658062789394613,1494
0.255,1.8325957145940461,1953
0.255,2.007128639793479,2872
0.255,2.181661564992912,4958
0.255,2.356194490192345,9270
0.255,2.530727415391778,16270
0.255,2.705260340591211,24816
0.255,2.879793265790644,30565
0.255,3.0543261909900767,29538
0.255,3.2288591161895095,21225
0.255,3.4033920413889422,11357
0.255,3.577924966588375,4666
0.255,3.752457891787808,1656
0.255,3.9269908169872414,562
0.255,4.101523742186675,175
0.255,4.276056667386107,97
0.255,4.4505895925855405,48
0.255,4.625122517784973,29
0.255,4.799655442984406,31
0.255,4.974188368183839,61
0.255,5.148721293383272,78
0.255,5.323254218582705,232
0.255,5.497787143782138,553
0.255,5.672320068981571,1584
0.255,5.8468529941810035,4430
