combo_id,trial_id,device_id,m,l,beta_qe,delta_alpha_e_over_ql,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
0,38,0,3,0.038400000000000004,0.0,0.0,20.0,0.09627382624894382,-1.6542174613223875,1.714432723358785,1.0968765059089813,-0.22880362670595195,16.313875759809736,0.3274892,818723,ok,right
0,39,0,3,0.038400000000000004,0.0,0.0,20.0,0.010875174961984159,-0.5062561353967076,5.768981318828076,1.0109784765642842,0.16750628868570194,122.00899253555988,0.669724,1674310,ok,right
0,40,0,3,0.038400000000000004,0.0,0.0,20.0,-0.016584848612546922,-0.01388337060017322,6.080577906030938,0.9836267019635196,0.03834340682134739,-12.504319934507112,0.2278056,569514,ok,right
0,41,0,3,0.038400000000000004,0.0,0.0,20.0,0.036602741666138174,-0.2341951254023296,3.57140845392026,1.0366178404636528,-0.07310748320617179,21.859488459262533,0.052565999999999995,131415,ok,right
0,42,0,3,0.038400000000000004,0.0,0.0,20.0,0.6487808082252742,-0.04167460057818263,1.1864601187005688,1.6488752704883118,-0.43405909302785495,19.147622415227303,0.8142655999999999,2035664,ok,right
0,43,0,3,0.038400000000000004,0.0,0.0,20.0,0.02792441062629223,0.02585161171737182,4.98635746399743,1.0281634670907198,0.028052306757881344,-18.7431688975324,0.5444372,1361093,ok,right
0,44,0,3,0.038400000000000004,0.0,0.0,20.0,-0.04339201040565968,-0.35158304565213383,2.2868018049656125,0.9569908713502671,-0.011201068188527862,30.566909408629993,0.198894,497235,ok,right
0,45,0,3,0.038400000000000004,0.0,0.0,20.0,0.3991827826946974,0.13785177135333032,0.4694791828466965,1.3996682642635818,0.1637452710224946,-27.38770975541856,0.079124,197810,ok,right
0,46,0,3,0.038400000000000004,0.0,0.0,20.0,0.09298351854085923,-1.602951833001287,2.142380053997132,1.0938940576126783,0.02016638160098033,-29.672700402475805,0.3244556,811139,ok,right
0,47,0,3,0.038400000000000004,0.0,0.0,20.0,0.24193326123058798,-1.3866383965719624,5.241776797363608,1.2423954745478265,0.1584888386864501,34.77115759454366,0.234376,585940,ok,right
0,48,0,3,0.038400000000000004,0.0,0.0,20.0,-0.026578545011579992,0.7107866351846525,5.748254334140253,0.973441874988584,0.039582043665931765,1.965803428164116,0.246046,615115,ok,right
0,49,0,3,0.038400000000000004,0.0,0.0,20.0,0.12037024274468422,1.9862794972658782,4.478891843091686,1.1211072792354777,-0.03590400651591668,-6.710796577681313,0.5138119999999999,1284530,ok,right
0,50,0,3,0.038400000000000004,0.0,0.0,20.0,0.6053807372227311,-0.5419539974110051,5.024208375862696,1.6064056429943332,-0.1664017115954729,-81.4060590868182,0.61046,1526150,ok,right
0,51,0,3,0.038400000000000004,0.0,0.0,20.0,-0.08611322492361069,-0.03522979523739763,4.382930159045221,0.9148907017762538,-0.045991270036255846,-7.220145212858104,0.3177972,794493,ok,right
0,52,0,3,0.038400000000000004,0.0,0.0,20.0,-0.004257232882082462,0.8752205516572765,1.5651421016051505,0.996370829011972,-0.15451731752235662,74.82414650290092,1.1194064,2798516,ok,right
0,53,0,3,0.038400000000000004,0.0,0.0,20.0,0.4786527257412672,0.13951725906607962,3.516026407241432,1.479044738282013,-0.07720689685104727,31.18367372173588,0.29027919999999996,725698,ok,right
0,54,0,3,0.038400000000000004,0.0,0.0,20.0,0.37138517927378417,0.914578548196527,3.063456794574778,1.3717295205902902,-0.11641357860597779,61.6415275776215,0.4984976,1246244,ok,right
0,55,0,3,0.038400000000000004,0.0,0.0,20.0,0.29477326180785896,0.2595766980203602,3.602488815604935,1.295678448465341,-0.3417828411507984,25.97462450439079,0.1931052,482763,ok,right
0,56,0,3,0.038400000000000004,0.0,0.0,20.0,0.6632836226373912,0.2888097927510606,6.181009192482855,1.664324460790695,0.08067451288952653,-4.995497548110456,0.4004008,1001002,ok,right
0,57,0,3,0.038400000000000004,0.0,0.0,20.0,0.38474636133760215,1.1474810591820492,6.278214323249581,1.3858734493604377,0.27086340024079425,-38.90461116537308,0.5626344,1406586,ok,right
0,58,0,3,0.038400000000000004,0.0,0.0,20.0,0.25329110585153103,0.5477121126764463,1.666005684738245,1.253663694491573,0.114830686856308,-56.868674674944394,1.5935351999999998,3983838,ok,right
0,59,0,3,0.038400000000000004,0.0,0.0,20.0,0.012582834996283055,0.003883218995845516,2.2620121270731675,1.0125936655063197,-0.09802433780282577,-19.7495403855091,0.20239839999999998,505996,ok,right
0,60,0,3,0.038400000000000004,0.0,0.0,20.0,0.57557632625103,-0.42248477493871606,0.33653608399872265,1.5757749698514816,-0.09673056790819255,43.54828779155446,0.503952,1259880,ok,right
0,61,0,3,0.038400000000000004,0.0,0.0,20.0,0.2736476108431816,0.48970923250314974,6.18508331546643,1.2737339804472527,0.09923226494738867,-22.63721459948669,0.566472,1416180,ok,right
0,62,0,3,0.038400000000000004,0.0,0.0,20.0,0.09348240587860346,-1.7578596031847298,5.291027303793459,1.093534783717588,0.2429838210013407,62.73665431155097,0.6497607999999999,1624402,ok,right
0,63,0,3,0.038400000000000004,0.0,0.0,20.0,0.19646958578377963,1.2692125858086383,6.097663962648064,1.1968327554058384,-0.023572241822865086,5.959927880097574,0.4112636,1028159,ok,right
0,64,0,3,0.038400000000000004,0.0,0.0,20.0,0.17444498017430307,1.229878110567896,4.271565574388978,1.1745181646102956,-0.1324484186538251,-15.323754388957854,0.2324008,581002,ok,right
0,65,0,3,0.038400000000000004,0.0,0.0,20.0,0.14563301261514425,1.1690472976208648,0.5279696129907442,1.1460644520538272,0.09260604918881793,27.253697513455595,0.3022024,755506,ok,right
0,66,0,3,0.038400000000000004,0.0,0.0,20.0,0.6778919270262123,-0.1668966622187099,3.92186716585232,1.6782915012161952,-0.061140622192335396,7.233178584109198,0.227546,568865,ok,right
0,67,0,3,0.038400000000000004,0.0,0.0,20.0,0.6265508845448494,0.5734555770344484,0.003230421554310059,1.6269288041872214,0.01657712473112983,7.365778269150449,0.41546079999999996,1038652,ok,right
0,68,0,3,0.038400000000000004,0.0,0.0,20.0,0.007265228778123856,0.677225517029655,5.497387420434913,1.007470241231731,-0.08922395987908364,20.064033950830318,0.1376736,344184,ok,right
0,69,0,3,0.038400000000000004,0.0,0.0,20.0,0.0794263081625104,-0.8148582938413126,3.806658099777994,1.079899578242475,-0.008706649325576134,10.738112928502655,0.34206519999999996,855163,ok,right
0,70,0,3,0.038400000000000004,0.0,0.0,20.0,0.3651574892923236,0.19035283849754733,1.5762335646605354,1.365438406994479,-0.19897912262349815,-57.785757170619796,0.857532,2143830,ok,right
0,71,0,3,0.038400000000000004,0.0,0.0,20.0,0.07809671219438315,0.47329580639482494,2.9347299997185035,1.0786770726630468,0.1167055079003665,-6.806680761621841,0.1297516,324379,ok,right
0,72,0,3,0.038400000000000004,0.0,0.0,20.0,0.18658732995390892,0.9543681032863265,5.881616481483279,1.1868345403515919,0.17482857324514503,8.247631754665186,0.22587079999999998,564677,ok,right
0,73,0,3,0.038400000000000004,0.0,0.0,20.0,0.07786763980984689,0.39449022814130774,5.371082426479225,1.0786869921957516,0.09119836922363087,41.620835247681946,0.385196,962990,ok,right
0,74,0,3,0.038400000000000004,0.0,0.0,20.0,0.17430113684386017,-0.965383617193233,5.878676933393588,1.1743631710618487,0.005535910878201387,24.16097074589196,0.7553844,1888461,ok,right
0,75,0,3,0.038400000000000004,0.0,0.0,20.0,0.3582714205607772,-1.0916676503244773,3.05301269471324,1.3583164815210436,-0.22541673386472055,-0.4784000148789991,0.5715928,1428982,ok,right
0,76,0,3,0.038400000000000004,0.0,0.0,20.0,0.5979794733226299,-0.07919948531131409,0.9446731761724738,1.5985686201459777,0.26132372225398337,30.615968503607867,1.0921364,2730341,ok,right
0,77,0,3,0.038400000000000004,0.0,0.0,20.0,0.5049084668979049,0.163643219231892,1.3931909022103568,1.5049474985494833,-0.0762250237119247,-9.25777375837322,0.0597848,149462,ok,right
0,78,0,3,0.038400000000000004,0.0,0.0,20.0,0.4812493119388819,0.9602826238738363,3.6448073739541815,1.4818881109019522,-0.018582425193953308,-12.878010925137657,0.4438164,1109541,ok,right
0,79,0,3,0.038400000000000004,0.0,0.0,20.0,-0.010512047074735166,-0.2652862762907004,5.1480457166764415,0.9902098085777989,-0.007427716682898489,17.458126229983353,0.1093152,273288,ok,right
0,80,0,3,0.038400000000000004,0.0,0.0,20.0,0.40380555223673587,0.22283179812688275,0.837089811967811,1.4050935747394264,-0.1819693118027405,46.97576554356434,0.0652908,163227,ok,right
0,81,0,3,0.038400000000000004,0.0,0.0,20.0,0.1942585935816169,0.9338343601561346,2.7281444620302153,1.1950394928121642,0.066434992773062,28.252139337704854,0.1370256,342564,ok,right
0,82,0,3,0.038400000000000004,0.0,0.0,20.0,0.5242767196148634,-0.8182386939078019,0.8064676874276953,1.5243092389352308,-0.09661128955854062,22.37287776406361,0.0745232,186308,ok,right
0,83,0,3,0.038400000000000004,0.0,0.0,20.0,0.5833808479830623,0.4808807539996317,3.6521018302089923,1.5834776303243563,-0.13396470790641316,-19.376478794148632,0.2406344,601586,ok,right
0,84,0,3,0.038400000000000004,0.0,0.0,20.0,0.3702954046428204,0.7790747602976916,0.9846257029841526,1.371448019384257,0.03896950088930243,25.14170843937424,0.3272928,818232,ok,right
0,85,0,3,0.038400000000000004,0.0,0.0,20.0,0.539284029789269,-0.7742507206477853,0.3777487874618172,1.539805336710934,-0.010169139988955347,68.00153662336851,0.3942816,985704,ok,right
0,86,0,3,0.038400000000000004,0.0,0.0,20.0,-0.0741540439426899,-0.11170039679248983,2.753345197959163,0.9258741079772546,-0.0012763816645632042,5.48888427533352,0.0469148,117287,ok,right
0,87,0,3,0.038400000000000004,0.0,0.0,20.0,0.04804083034396172,-0.5802739845681679,0.23025666841732528,1.048742165565664,0.033731328416033116,41.50486371427988,0.9979292,2494823,ok,right
0,88,0,3,0.038400000000000004,0.0,0.0,20.0,-0.08025243319571018,0.09171059171590155,1.7216419105075096,0.919854084824885,-0.01396502760946313,39.44164368787119,0.23687119999999998,592178,ok,right
0,89,0,3,0.038400000000000004,0.0,0.0,20.0,-0.03873727060854435,-0.6133792652980434,6.043906281687731,0.9613887518620884,0.0276380519649044,-56.40116469954736,0.500738,1251845,ok,right
0,90,0,3,0.038400000000000004,0.0,0.0,20.0,0.08482439648360014,-1.3982634761742534,3.943536380964965,1.0849946494502147,0.0956835070683415,-32.802201426358884,0.8237688,2059422,ok,right
0,91,0,3,0.038400000000000004,0.0,0.0,20.0,0.29450830798596145,0.6400548968234918,0.28035854196717713,1.2951919140332113,0.005746809187512138,-2.776362263684462,0.7026444,1756611,ok,right
0,92,0,3,0.038400000000000004,0.0,0.0,20.0,0.06650997810065747,1.0111234104159337,6.086583212541774,1.066710843788259,0.12318628212895476,77.67996142236963,1.8049595999999999,4512399,ok,right
0,93,0,3,0.038400000000000004,0.0,0.0,20.0,0.43348996639251713,0.23318677981051197,4.532403753814702,1.4336011084151146,0.10920331281249378,-134.4706662264471,1.195548,2988870,ok,right
0,94,0,3,0.038400000000000004,0.0,0.0,20.0,0.23333497755229474,0.9936813455329355,6.195216415036415,1.233393917877301,-0.043944789836366245,12.208843545326145,0.1914748,478687,ok,right
0,95,0,3,0.038400000000000004,0.0,0.0,20.0,0.42868772316724063,0.4465618827410511,4.685420451322919,1.4303573738452624,0.22260722155964038,0.07576092658760591,0.0510804,127701,ok,right
0,96,0,3,0.038400000000000004,0.0,0.0,20.0,0.6278998197987676,-0.4195475935153979,5.543241818134633,1.6284259122436104,-0.4028416708400323,-14.64524224070297,0.6090436,1522609,ok,right
0,97,0,3,0.038400000000000004,0.0,0.0,20.0,0.5021259790286422,0.2869234981378846,4.707186371172276,1.502478062967264,0.07317239314714943,-43.90018003720527,0.1601756,400439,ok,right
0,98,0,3,0.038400000000000004,0.0,0.0,20.0,0.46371944285929206,-0.22458995214118843,3.765748688491093,1.4640769649318262,0.08221216218159764,40.21365794354927,0.1305592,326398,ok,right
0,99,0,3,0.038400000000000004,0.0,0.0,20.0,0.12915443163365126,1.6413609146092567,3.17005446798432,1.129293766791104,-0.22822369207242593,-77.33453155318443,1.3663992,3415998,ok,right
0,100,0,3,0.038400000000000004,0.0,0.0,20.0,-0.0529927721247077,-0.4598350337689828,2.355564181697466,0.9473439551871965,0.11051961177085957,41.53368066139246,0.09565,239125,ok,right
0,101,0,3,0.038400000000000004,0.0,0.0,20.0,-0.06298868432641029,-0.13296025673817444,4.078828686329676,0.9374330857273616,-0.055468960236256956,145.84689841134792,1.3199716,3299929,ok,right
0,102,0,3,0.038400000000000004,0.0,0.0,20.0,-0.06474124900996685,-0.053136573211550936,3.7627546584062936,0.936258973519645,-0.03610552275844813,15.339590996239332,0.1358104,339526,ok,right
0,103,0,3,0.038400000000000004,0.0,0.0,20.0,0.18524359669536353,1.3293376401766919,2.9052279496282702,1.1854344692222945,-0.0041818633924919175,-14.577278455799306,0.7670859999999999,1917715,ok,right
0,104,0,3,0.038400000000000004,0.0,0.0,20.0,0.5888561617583037,0.7110335853578793,1.2207740793976218,1.5892552220315102,-0.25369134480720834,23.551459608085946,0.2520892,630223,ok,right
0,105,0,3,0.038400000000000004,0.0,0.0,20.0,0.6728348689153791,0.15589765617712842,5.981658881885102,1.6734783323060978,-0.11598641645004651,-31.16623697136858,0.2197208,549302,ok,right
0,106,0,3,0.038400000000000004,0.0,0.0,20.0,0.6372678482905031,-0.5033701772096247,2.618618761010856,1.637299773529071,0.010767968624039413,12.287689723908267,0.539036,1347590,ok,right
0,107,0,3,0.038400000000000004,0.0,0.0,20.0,0.6295840840786696,-0.11407954466963745,2.4174006712183176,1.6298050136005395,-0.2605317384263644,14.742778582561844,0.2353524,588381,ok,right
0,108,0,3,0.038400000000000004,0.0,0.0,20.0,0.20539258010685446,-1.4709438280604683,6.277822177818007,1.2057502649736018,0.21807002900545208,24.293140535356255,0.7232396,1808099,ok,right
0,109,0,3,0.038400000000000004,0.0,0.0,20.0,0.20302528981119394,-0.48826066479797275,1.7556300457011942,1.2034325072434924,-0.12647186667130533,-27.486003650121045,0.4384072,1096018,ok,right
0,110,0,3,0.038400000000000004,0.0,0.0,20.0,0.23154019117355348,0.8143800453399318,1.5597811007893765,1.2315852712647877,-0.25292864383834057,-11.790521062432608,0.4996776,1249194,ok,right
0,111,0,3,0.038400000000000004,0.0,0.0,20.0,0.30522849634289745,-1.3025824673723934,6.229831592028908,1.3054264372122868,-0.04024431020348359,6.439471577197586,0.3726636,931659,ok,right
0,112,0,3,0.038400000000000004,0.0,0.0,20.0,-0.07397899348288775,-0.06363176880100055,5.109452291962534,0.9262726380248467,-0.056310722430644694,5.798768964743734,0.397868,994670,ok,right
0,113,0,3,0.038400000000000004,0.0,0.0,20.0,0.07544644679874182,-1.1964121843412656,1.7409458986875301,1.0755545165213145,0.05464310911027021,-32.54119909442218,0.2094984,523746,ok,right
0,114,0,3,0.038400000000000004,0.0,0.0,20.0,0.09474494475871326,-1.343829793867658,3.200185420705158,1.096092548746195,-0.01080500622989896,37.38008488814513,0.6841191999999999,1710298,ok,right
0,115,0,3,0.038400000000000004,0.0,0.0,20.0,0.23320276737213136,0.7806718366899802,3.2257855552135166,1.233249871013936,-0.08789464736228816,14.826586836790215,0.1149048,287262,ok,right
0,116,0,3,0.038400000000000004,0.0,0.0,20.0,0.38578399438411,-1.1643533866462847,4.174708353336945,1.385913570553724,0.07264172325897866,-107.59789156333751,0.6295828,1573957,ok,right
0,117,0,3,0.038400000000000004,0.0,0.0,20.0,-0.0655299635604024,-0.13281686404891732,3.6849979994607693,0.9345846245641145,-0.09657913289310008,46.2802711526537,0.34610399999999997,865260,ok,right
0,118,0,3,0.038400000000000004,0.0,0.0,20.0,0.024779492616653444,0.10788992297078182,4.065017033898914,1.0255712863291742,-0.07230495096896183,14.557839606554014,0.7300911999999999,1825228,ok,right
0,119,0,3,0.038400000000000004,0.0,0.0,20.0,0.4182014686986804,-0.061585745150365384,2.1680610878752744,1.4186228028039116,-0.13289044018173327,-24.678094440238507,0.0868876,217219,ok,right
0,120,0,3,0.038400000000000004,0.0,0.0,20.0,-0.01320500522851944,-0.8004755536582412,0.7560425367777689,0.9869026508705493,-0.09153809978996262,-18.31648600410038,0.6738236,1684559,ok,right
0,121,0,3,0.038400000000000004,0.0,0.0,20.0,0.5168584244325757,-0.7554856284493598,3.9554862024258512,1.5189528997116153,-0.051170086451179785,24.956897070333714,0.7813064,1953266,ok,right
0,122,0,3,0.038400000000000004,0.0,0.0,20.0,0.03862886689603329,1.293293640660519,1.5326805682405598,1.0394234398921327,-0.15965840776292622,149.97933782673957,0.8230088,2057522,ok,right
0,123,0,3,0.038400000000000004,0.0,0.0,20.0,0.1124006573110819,1.4293266366204063,0.6286146405515504,1.1126358129908223,-0.09383864892169595,29.36051235900915,0.2595432,648858,ok,right
0,124,0,3,0.038400000000000004,0.0,0.0,20.0,0.21066707260906697,0.22207879013506038,1.441222367782263,1.2109976648659742,-0.11944070562760209,8.40973025392521,0.3125264,781316,ok,right
0,125,0,3,0.038400000000000004,0.0,0.0,20.0,0.6246125107631088,-0.3676116365139627,0.6135117654218939,1.6249115674143029,0.39136192558955507,-19.56014399465488,0.23720039999999998,593001,ok,right
0,126,0,3,0.038400000000000004,0.0,0.0,20.0,0.45661746654659513,-0.43973072952019804,5.251640462533426,1.456974623107226,-0.12405119137003069,-6.728258624090547,0.45793079999999997,1144827,ok,right
0,127,0,3,0.038400000000000004,0.0,0.0,20.0,0.25474314875900744,0.644850297792894,2.92278380922029,1.2550286647284126,-0.03181878672884015,4.179310663342164,0.193598,483995,ok,right
0,128,0,3,0.038400000000000004,0.0,0.0,20.0,0.3962176438421011,0.4827404514147398,5.546866939375483,1.3968113659512353,0.17708773918671203,-35.206140889215504,0.6330024,1582506,ok,right
0,129,0,3,0.038400000000000004,0.0,0.0,20.0,0.27566140685230495,-0.255460183235653,0.6476172090905188,1.2756666475353535,-0.31782311530020513,50.60663327859477,0.16336879999999998,408422,ok,right
0,130,0,3,0.038400000000000004,0.0,0.0,20.0,0.3148469587787986,-1.4614882205233084,5.019887394230754,1.3156093699213502,0.5057807535169134,115.18067508848553,0.6787563999999999,1696891,ok,right
0,131,0,3,0.038400000000000004,0.0,0.0,20.0,0.3596728164702654,-1.2036090449417487,2.177686000425801,1.3603966795751337,-0.3636560151816674,47.91217179960033,0.33735119999999996,843378,ok,right
0,132,0,3,0.038400000000000004,0.0,0.0,20.0,0.5985508307814599,-0.08971361370445313,3.833739086278354,1.5987387882937627,-0.07197240848245058,23.608453412164152,0.28504799999999997,712620,ok,right
0,133,0,3,0.038400000000000004,0.0,0.0,20.0,0.6754238981753589,-0.19181553041330804,3.975456478107992,1.6757496709558883,0.06654880533084132,125.09929647837009,0.7361224,1840306,ok,right
0,134,0,3,0.038400000000000004,0.0,0.0,20.0,0.5481270149350167,0.5468764848459149,0.8767942527428534,1.548335573691229,-0.03421297683884832,-25.94099285924343,0.18997,474925,ok,right
0,135,0,3,0.038400000000000004,0.0,0.0,20.0,0.09261092338711024,-0.07208607569895624,3.728104761979026,1.09351622985962,0.05475859890458811,24.485503581047713,0.5443084,1360771,ok,right
0,136,0,3,0.038400000000000004,0.0,0.0,20.0,0.30233690273016695,1.345666617799484,1.204815838992854,1.3028196866830046,-0.1250033804301315,-25.280094383999145,0.7521732,1880433,ok,right
0,137,0,3,0.038400000000000004,0.0,0.0,20.0,0.3756998311728239,-1.1050375073763536,4.990104825210066,1.3762065846302498,-0.08582487631572944,4.200293324691706,0.67062,1676550,ok,right
0,138,0,3,0.038400000000000004,0.0,0.0,20.0,0.08802970964461565,-0.5934744368050647,5.115751713764452,1.0880455231556194,0.16460057637855569,61.3807130849962,0.5019676,1254919,ok,right
0,139,0,3,0.038400000000000004,0.0,0.0,20.0,0.32416723296046257,0.22597407186919205,5.185646971331054,1.3243162111700284,-0.19689596096625667,-9.530889376747975,0.12866439999999998,321661,ok,right
0,140,0,3,0.038400000000000004,0.0,0.0,20.0,0.1537572843953967,0.7454635542095667,1.8306560232228766,1.1548320765926114,-0.027582322164851493,-27.371410928268194,0.42046439999999996,1051161,ok,right
