x,phi,count
0.015,5.497787143782138,39
0.015,5.672320068981571,90
0.015,5.8468529941810035,194
0.015,6.021385919380437,457
0.015,6.19591884457987,915
0.025,0.08726646259971647,1581
0.025,0.2617993877991494,2093
0.025,0.4363323129985824,2630
0.025,0.6108652381980153,2532
0.025,0.7853981633974483,2286
0.025,0.9599310885968811,1849
0.025,1.1344640137963142,1478
0.025,1.308996938995747,1376
0.025,1.4835298641951802,1227
0.025,1.658062789394613,1275
0.025,1.8325957145940461,1344
0.025,2.007128639793479,1623
0.025,2.181661564992912,1923
0.025,2.356194490192345,2407
0.025,2.530727415391778,2645
0.025,2.705260340591211,2562
0.025,2.879793265790644,2211
0.025,3.0543261909900767,1547
0.025,3.2288591161895095,879
0.025,3.4033920413889422,462
0.025,3.577924966588375,215
0.025,3.752457891787808,81
0.025,3.9269908169872414,48
0.025,4.101523742186675,13
0.025,4.276056667386107,9
0.025,4.4505895925855405,3
0.025,4.625122517784973,1
0.025,4.799655442984406,1
0.025,4.974188368183839,5
0.025,5.148721293383272,6
0.025,5.323254218582705,20
0.025,5.497787143782138,37
0.025,5.672320068981571,124
0.025,5.8468529941810035,221
0.025,6.021385919380437,496
0.025,6.19591884457987,942
0.035,0.08726646259971647,1676
0.035,0.2617993877991494,2259
0.035,0.4363323129985824,2681
0.035,0.6108652381980153,2594
0.035,0.7853981633974483,2333
0.035,0.9599310885968811,1967
0.035,1.1344640137963142,1719
0.035,1.308996938995747,1442
0.035,1.4835298641951802,1339
0.035,1.658062789394613,1305
0.035,1.8325957145940461,1466
0.035,2.007128639793479,1743
0.035,2.181661564992912,2043
0.035,2.356194490192345,2518
0.035,2.530727415391778,2685
0.035,2.705260340591211,2728
0.035,2.879793265790644,2322
0.035,3.0543261909900767,1672
0.035,3.2288591161895095,991
0.035,3.4033920413889422,482
0.035,3.577924966588375,216
0.035,3.752457891787808,100
0.035,3.9269908169872414,38
0.035,4.101523742186675,15
0.035,4.276056667386107,9
0.035,4.4505895925855405,2
0.035,4.625122517784973,5
0.035,4.799655442984406,5
0.035,4.974188368183839,4
0.035,5.148721293383272,6
0.035,5.323254218582705,18
0.035,5.497787143782138,34
0.035,5.672320068981571,100
0.035,5.8468529941810035,225
0.035,6.021385919380437,476
0.035,6.19591884457987,971
0.045,0.08726646259971647,1687
0.045,0.2617993877991494,2310
0.045,0.4363323129985824,2695
0.045,0.6108652381980153,2743
0.045,0.7853981633974483,2515
0.045,0.9599310885968811,2209
0.045,1.1344640137963142,1698
0.045,1.308996938995747,1493
0.045,1.4835298641951802,1347
0.045,1.658062789394613,1378
0.045,1.8325957145940461,1523
0.045,2.007128639793479,1778
0.045,2.181661564992912,2105
0.045,2.356194490192345,2604
0.045,2.530727415391778,2745
0.045,2.705260340591211,2749
0.045,2.879793265790644,2364
0.045,3.0543261909900767,1703
0.045,3.2288591161895095,1045
0.045,3.4033920413889422,537
0.045,3.577924966588375,244
0.045,3.752457891787808,103
0.045,3.9269908169872414,38
0.045,4.101523742186675,19
0.045,4.276056667386107,8
0.045,4.4505895925855405,4
0.045,4.625122517784973,3
0.045,4.799655442984406,5
0.045,4.974188368183839,2
0.045,5.148721293383272,8
0.045,5.323254218582705,17
0.045,5.497787143782138,25
0.045,5.672320068981571,95
0.045,5.8468529941810035,225
0.045,6.021385919380437,461
0.045,6.19591884457987,989
0.055,0.08726646259971647,1820
0.055,0.2617993877991494,2490
0.055,0.4363323129985824,2938
0.055,0.6108652381980153,2850
0.055,0.7853981633974483,2638
0.055,0.9599310885968811,2264
0.055,1.1344640137963142,1908
0.055,1.308996938995747,1594
0.055,1.4835298641951802,1433
0.055,1.658062789394613,1484
0.055,1.8325957145940461,1647
0.055,2.007128639793479,1891
0.055,2.181661564992912,2292
0.055,2.356194490192345,2647
0.055,2.530727415391778,3088
0.055,2.705260340591211,2985
0.055,2.879793265790644,2506
0.055,3.0543261909900767,1742
0.055,3.2288591161895095,1080
0.055,3.4033920413889422,559
0.055,3.577924966588375,248
0.055,3.752457891787808,92
0.055,3.9269908169872414,39
0.055,4.101523742186675,17
0.055,4.276056667386107,4
0.055,4.4505895925855405,8
0.055,4.625122517784973,3
0.055,4.799655442984406,4
0.055,4.974188368183839,6
0.055,5.148721293383272,7
0.055,5.323254218582705,17
0.055,5.497787143782138,41
0.055,5.672320068981571,79
0.055,5.8468529941810035,219
0.055,6.021385919380437,541
0.055,6.19591884457987,1138
0.065,0.08726646259971647,1901
0.065,0.2617993877991494,2634
0.065,0.4363323129985824,2935
0.065,0.6108652381980153,3090
0.065,0.7853981633974483,2770
0.065,0.9599310885968811,2349
0.065,1.1344640137963142,1924
0.065,1.308996938995747,1722
0.065,1.4835298641951802,1587
0.065,1.658062789394613,1598
0.065,1.8325957145940461,1677
0.065,2.007128639793479,2062
0.065,2.181661564992912,2445
0.065,2.356194490192345,2860
0.065,2.530727415391778,3151
0.065,2.705260340591211,3168
0.065,2.879793265790644,2649
0.065,3.0543261909900767,1940
0.065,3.2288591161895095,1086
0.065,3.4033920413889422,577
0.065,3.577924966588375,258
0.065,3.752457891787808,112
0.065,3.9269908169872414,35
0.065,4.101523742186675,27
0.065,4.276056667386107,9
0.065,4.4505895925855405,7
0.065,4.625122517784973,7
0.065,4.799655442984406,9
0.065,4.974188368183839,3
0.065,5.148721293383272,16
0.065,5.323254218582705,23
0.065,5.497787143782138,44
0.065,5.672320068981571,115
0.065,5.8468529941810035,253
0.065,6.021385919380437,584
0.065,6.19591884457987,1100
0.075,0.08726646259971647,1893
0.075,0.2617993877991494,2749
0.075,0.4363323129985824,3166
0.075,0.6108652381980153,3268
0.075,0.7853981633974483,2925
0.075,0.9599310885968811,2442
0.075,1.1344640137963142,1984
0.075,1.308996938995747,1735
0.075,1.4835298641951802,1620
0.075,1.658062789394613,1642
0.075,1.8325957145940461,1800
0.075,2.007128639793479,2099
0.075,2.181661564992912,2553
0.075,2.356194490192345,2931
0.075,2.530727415391778,3304
0.075,2.705260340591211,3344
0.075,2.879793265790644,2825
0.075,3.0543261909900767,1960
0.075,3.2288591161895095,1209
0.075,3.4033920413889422,616
0.075,3.577924966588375,294
0.075,3.752457891787808,103
0.075,3.9269908169872414,57
0.075,4.101523742186675,28
0.075,4.276056667386107,10
0.075,4.4505895925855405,7
0.075,4.625122517784973,6
0.075,4.799655442984406,10
0.075,4.974188368183839,8
0.075,5.148721293383272,10
0.075,5.323254218582705,24
0.075,5.497787143782138,58
0.075,5.672320068981571,98
0.075,5.8468529941810035,249
0.075,6.021385919380437,595
0.075,6.19591884457987,1236
0.085,0.08726646259971647,2148
0.085,0.2617993877991494,2896
0.085,0.4363323129985824,3471
0.085,0.6108652381980153,3420
0.085,0.7853981633974483,3002
0.085,0.9599310885968811,2675
0.085,1.1344640137963142,2223
0.085,1.308996938995747,1844
0.085,1.4835298641951802,1827
0.085,1.658062789394613,1840
0.085,1.8325957145940461,1970
0.085,2.007128639793479,2296
0.085,2.181661564992912,2753
0.085,2.356194490192345,3203
0.085,2.530727415391778,3529
0.085,2.705260340591211,3505
0.085,2.879793265790644,2981
0.085,3.0543261909900767,2241
0.085,3.2288591161895095,1271
0.085,3.4033920413889422,632
0.085,3.577924966588375,291
0.085,3.752457891787808,136
0.085,3.9269908169872414,41
0.085,4.101523742186675,21
0.085,4.276056667386107,11
0.085,4.4505895925855405,11
0.085,4.625122517784973,3
0.085,4.799655442984406,5
0.085,4.974188368183839,9
0.085,5.148721293383272,13
0.085,5.323254218582705,32
0.085,5.497787143782138,47
0.085,5.672320068981571,144
0.085,5.8468529941810035,284
0.085,6.021385919380437,682
0.085,6.19591884457987,1319
0.095,0.08726646259971647,2395
0.095,0.2617993877991494,3239
0.095,0.4363323129985824,3791
0.095,0.6108652381980153,3855
0.095,0.7853981633974483,3373
0.095,0.9599310885968811,2809
0.095,1.1344640137963142,2458
0.095,1.308996938995747,2130
0.095,1.4835298641951802,1944
0.095,1.658062789394613,1952
0.095,1.8325957145940461,2188
0.095,2.007128639793479,2485
0.095,2.181661564992912,2977
0.095,2.356194490192345,3627
0.095,2.530727415391778,3912
0.095,2.705260340591211,3655
0.095,2.879793265790644,3128
0.095,3.0543261909900767,2377
0.095,3.2288591161895095,1389
0.095,3.4033920413889422,733
0.095,3.577924966588375,330
0.095,3.752457891787808,130
0.095,3.9269908169872414,52
0.095,4.101523742186675,29
0.095,4.276056667386107,8
0.095,4.4505895925855405,9
0.095,4.625122517784973,6
0.095,4.799655442984406,7
0.095,4.974188368183839,4
0.095,5.148721293383272,11
0.095,5.323254218582705,16
0.095,5.497787143782138,56
0.095,5.672320068981571,141
0.095,5.8468529941810035,313
0.095,6.021385919380437,692
0.095,6.19591884457987,1384
0.105,0.08726646259971647,2616
0.105,0.2617993877991494,3446
0.105,0.4363323129985824,4152
0.105,0.6108652381980153,4080
0.105,0.7853981633974483,3736
0.105,0.9599310885968811,3112
0.105,1.1344640137963142,2609
0.105,1.308996938995747,2274
0.105,1.4835298641951802,2106
0.105,1.658062789394613,2124
0.105,1.8325957145940461,2294
0.105,2.007128639793479,2791
0.105,2.181661564992912,3276
0.105,2.356194490192345,3719
0.105,2.530727415391778,4019
0.105,2.705260340591211,4019
0.105,2.879793265790644,3426
0.105,3.0543261909900767,2440
0.105,3.2288591161895095,1415
0.105,3.4033920413889422,719
0.105,3.577924966588375,351
0.105,3.752457891787808,148
0.105,3.9269908169872414,49
0.105,4.101523742186675,22
0.105,4.276056667386107,15
0.105,4.4505895925855405,9
0.105,4.625122517784973,5
0.105,4.799655442984406,4
0.105,4.974188368183839,6
0.105,5.148721293383272,11
0.105,5.323254218582705,28
0.105,5.497787143782138,63
0.105,5.672320068981571,140
0.105,5.8468529941810035,327
0.105,6.021385919380437,795
0.105,6.19591884457987,1515
0.115,0.08726646259971647,2647
0.115,0.2617993877991494,3722
0.115,0.4363323129985824,4412
0.115,0.6108652381980153,4264
0.115,0.7853981633974483,4101
0.115,0.9599310885968811,3427
0.115,1.1344640137963142,2829
0.115,1.308996938995747,2493
0.115,1.4835298641951802,2254
0.115,1.658062789394613,2208
0.115,1.8325957145940461,2473
0.115,2.007128639793479,2787
0.115,2.181661564992912,3413
0.115,2.356194490192345,4162
0.115,2.530727415391778,4497
0.115,2.705260340591211,4426
0.115,2.879793265790644,3780
0.115,3.0543261909900767,2711
0.115,3.2288591161895095,1611
0.115,3.4033920413889422,816
0.115,3.577924966588375,331
0.115,3.752457891787808,146
0.115,3.9269908169872414,71
0.115,4.101523742186675,26
0.115,4.276056667386107,19
0.115,4.4505895925855405,5
0.115,4.625122517784973,4
0.115,4.799655442984406,6
0.115,4.974188368183839,5
0.115,5.148721293383272,14
0.115,5.323254218582705,22
0.115,5.497787143782138,56
0.115,5.672320068981571,138
0.115,5.8468529941810035,396
0.115,6.021385919380437,854
0.115,6.19591884457987,1586
0.125,0.08726646259971647,2837
0.125,0.2617993877991494,4028
0.125,0.4363323129985824,4740
0.125,0.6108652381980153,4722
0.125,0.7853981633974483,4347
0.125,0.9599310885968811,3729
0.125,1.1344640137963142,3058
0.125,1.308996938995747,2581
0.125,1.4835298641951802,2456
0.125,1.658062789394613,2310
0.125,1.8325957145940461,2575
0.125,2.007128639793479,3124
0.125,2.181661564992912,3718
0.125,2.356194490192345,4367
0.125,2.530727415391778,4869
0.125,2.705260340591211,4872
0.125,2.879793265790644,4174
0.125,3.0543261909900767,2927
0.125,3.2288591161895095,1746
0.125,3.4033920413889422,893
0.125,3.577924966588375,354
0.125,3.752457891787808,142
0.125,3.9269908169872414,71
0.125,4.101523742186675,26
0.125,4.276056667386107,16
0.125,4.4505895925855405,10
0.125,4.625122517784973,7
0.125,4.799655442984406,10
0.125,4.974188368183839,3
0.125,5.148721293383272,11
0.125,5.323254218582705,16
0.125,5.497787143782138,67
0.125,5.672320068981571,167
0.125,5.8468529941810035,404
0.125,6.021385919380437,887
0.125,6.19591884457987,1702
0.135,0.08726646259971647,3047
0.135,0.2617993877991494,4594
0.135,0.4363323129985824,5186
0.135,0.6108652381980153,5215
0.135,0.7853981633974483,4715
0.135,0.9599310885968811,3882
0.135,1.1344640137963142,3256
0.135,1.308996938995747,2764
0.135,1.4835298641951802,2540
0.135,1.658062789394613,2556
0.135,1.8325957145940461,2720
0.135,2.007128639793479,3325
0.135,2.181661564992912,3838
0.135,2.356194490192345,4835
0.135,2.530727415391778,5223
0.135,2.705260340591211,5209
0.135,2.879793265790644,4527
0.135,3.0543261909900767,3190
0.135,3.2288591161895095,1942
0.135,3.4033920413889422,922
0.135,3.577924966588375,417
0.135,3.752457891787808,194
0.135,3.9269908169872414,58
0.135,4.101523742186675,38
0.135,4.276056667386107,18
0.135,4.4505895925855405,10
0.135,4.625122517784973,11
0.135,4.799655442984406,5
0.135,4.974188368183839,5
0.135,5.148721293383272,13
0.135,5.323254218582705,34
0.135,5.497787143782138,80
0.135,5.672320068981571,184
0.135,5.8468529941810035,403
0.135,6.021385919380437,943
0.135,6.19591884457987,1874
0.145,0.08726646259971647,3437
0.145,0.2617993877991494,4793
0.145,0.4363323129985824,5628
0.145,0.6108652381980153,5565
0.145,0.7853981633974483,5002
0.145,0.9599310885968811,4222
0.145,1.1344640137963142,3498
0.145,1.308996938995747,3028
0.145,1.4835298641951802,2743
0.145,1.658062789394613,2728
0.145,1.8325957145940461,2967
0.145,2.007128639793479,3549
0.145,2.181661564992912,4249
0.145,2.356194490192345,5169
0.145,2.530727415391778,5714
0.145,2.705260340591211,5651
0.145,2.879793265790644,4874
0.145,3.0543261909900767,3463
0.145,3.2288591161895095,2069
0.145,3.4033920413889422,1041
0.145,3.577924966588375,460
0.145,3.752457891787808,194
0.145,3.9269908169872414,69
0.145,4.101523742186675,34
0.145,4.276056667386107,16
0.145,4.4505895925855405,8
0.145,4.625122517784973,6
0.145,4.799655442984406,6
0.145,4.974188368183839,9
0.145,5.148721293383272,25
0.145,5.323254218582705,47
0.145,5.497787143782138,84
0.145,5.672320068981571,202
0.145,5.8468529941810035,498
0.145,6.021385919380437,1056
0.145,6.19591884457987,2135
0.155,0.08726646259971647,3816
0.155,0.2617993877991494,5250
0.155,0.4363323129985824,6143
0.155,0.6108652381980153,6255
0.155,0.7853981633974483,5602
0.155,0.9599310885968811,4731
0.155,1.1344640137963142,3914
0.155,1.308996938995747,3366
0.155,1.4835298641951802,3066
0.155,1.658062789394613,3032
0.155,1.8325957145940461,3363
0.155,2.007128639793479,3848
0.155,2.181661564992912,4630
0.155,2.356194490192345,5488
0.155,2.530727415391778,6238
0.155,2.705260340591211,6130
0.155,2.879793265790644,5272
0.155,3.0543261909900767,3818
0.155,3.2288591161895095,2232
0.155,3.4033920413889422,1108
0.155,3.577924966588375,495
0.155,3.752457891787808,215
0.155,3.9269908169872414,70
0.155,4.101523742186675,24
0.155,4.276056667386107,13
0.155,4.4505895925855405,14
0.155,4.625122517784973,14
0.155,4.799655442984406,4
0.155,4.974188368183839,12
0.155,5.148721293383272,16
0.155,5.323254218582705,34
0.155,5.497787143782138,91
0.155,5.672320068981571,198
0.155,5.8468529941810035,502
0.155,6.021385919380437,1134
0.155,6.19591884457987,2278
0.165,0.08726646259971647,4069
0.165,0.2617993877991494,5774
0.165,0.4363323129985824,6854
0.165,0.6108652381980153,6856
0.165,0.7853981633974483,6237
0.165,0.9599310885968811,5348
0.165,1.1344640137963142,4334
0.165,1.308996938995747,3729
0.165,1.4835298641951802,3456
0.165,1.658062789394613,3400
0.165,1.8325957145940461,3677
0.165,2.007128639793479,4398
0.165,2.181661564992912,5287
0.165,2.356194490192345,6056
0.165,2.530727415391778,6830
0.165,2.705260340591211,6697
0.165,2.879793265790644,5661
0.165,3.0543261909900767,4191
0.165,3.2288591161895095,2520
0.165,3.4033920413889422,1196
0.165,3.577924966588375,540
0.165,3.752457891787808,210
0.165,3.9269908169872414,99
0.165,4.101523742186675,28
0.165,4.276056667386107,17
0.165,4.4505895925855405,1
0.165,4.625122517784973,8
0.165,4.799655442984406,7
0.165,4.974188368183839,10
0.165,5.148721293383272,14
0.165,5.323254218582705,43
0.165,5.497787143782138,90
0.165,5.672320068981571,240
0.165,5.8468529941810035,531
0.165,6.021385919380437,1302
0.165,6.19591884457987,2571
0.175,0.08726646259971647,4644
0.175,0.2617993877991494,6590
0.175,0.4363323129985824,7441
0.175,0.6108652381980153,7442
0.175,0.7853981633974483,6756
0.175,0.9599310885968811,5813
0.175,1.1344640137963142,4743
0.175,1.308996938995747,4064
0.175,1.4835298641951802,3636
0.175,1.658062789394613,3694
0.175,1.8325957145940461,4038
0.175,2.007128639793479,4541
0.175,2.181661564992912,5671
0.175,2.356194490192345,6679
0.175,2.530727415391778,7422
0.175,2.705260340591211,7319
0.175,2.879793265790644,6380
0.175,3.0543261909900767,4447
0.175,3.2288591161895095,2614
0.175,3.4033920413889422,1380
0.175,3.577924966588375,544
0.175,3.752457891787808,264
0.175,3.9269908169872414,107
0.175,4.101523742186675,44
0.175,4.276056667386107,24
0.175,4.4505895925855405,11
0.175,4.625122517784973,8
0.175,4.799655442984406,8
0.175,4.974188368183839,17
0.175,5.148721293383272,16
0.175,5.323254218582705,47
0.175,5.497787143782138,102
0.175,5.672320068981571,230
0.175,5.8468529941810035,640
0.175,6.021385919380437,1501
0.175,6.19591884457987,2777
0.185,0.08726646259971647,4962
0.185,0.2617993877991494,7037
0.185,0.4363323129985824,8198
0.185,0.6108652381980153,8180
0.185,0.7853981633974483,7226
0.185,0.9599310885968811,6024
0.185,1.1344640137963142,5030
0.185,1.308996938995747,4292
0.185,1.4835298641951802,3982
0.185,1.658062789394613,3925
0.185,1.8325957145940461,4340
0.185,2.007128639793479,5214
0.185,2.181661564992912,6163
0.185,2.356194490192345,7320
0.185,2.530727415391778,8151
0.185,2.705260340591211,8068
0.185,2.879793265790644,7014
0.185,3.0543261909900767,5095
0.185,3.2288591161895095,2956
0.185,3.4033920413889422,1448
0.185,3.577924966588375,722
0.185,3.752457891787808,293
0.185,3.9269908169872414,97
0.185,4.101523742186675,46
0.185,4.276056667386107,25
0.185,4.4505895925855405,14
0.185,4.625122517784973,14
0.185,4.799655442984406,16
0.185,4.974188368183839,15
0.185,5.148721293383272,21
0.185,5.323254218582705,52
0.185,5.497787143782138,124
0.185,5.672320068981571,289
0.185,5.8468529941810035,673
0.185,6.021385919380437,1557
0.185,6.19591884457987,2950
0.195,0.08726646259971647,5289
0.195,0.2617993877991494,7391
0.195,0.4363323129985824,8667
0.195,0.6108652381980153,8711
0.195,0.7853981633974483,7782
0.195,0.9599310885968811,6512
0.195,1.1344640137963142,5256
0.195,1.308996938995747,4568
0.195,1.4835298641951802,4259
0.195,1.658062789394613,4415
0.195,1.8325957145940461,4725
0.195,2.007128639793479,5562
0.195,2.181661564992912,6696
0.195,2.356194490192345,7734
0.195,2.530727415391778,8861
0.195,2.705260340591211,8884
0.195,2.879793265790644,7472
0.195,3.0543261909900767,5366
0.195,3.2288591161895095,3179
0.195,3.4033920413889422,1591
0.195,3.577924966588375,777
0.195,3.752457891787808,295
0.195,3.9269908169872414,103
0.195,4.101523742186675,57
0.195,4.276056667386107,26
0.195,4.4505895925855405,20
0.195,4.625122517784973,24
0.195,4.799655442984406,10
0.195,4.974188368183839,21
0.195,5.148721293383272,31
0.195,5.323254218582705,62
0.195,5.497787143782138,134
0.195,5.672320068981571,302
0.195,5.8468529941810035,753
0.195,6.021385919380437,1595
0.195,6.19591884457987,3206
0.205,0.08726646259971647,5778
0.205,0.2617993877991494,7925
0.205,0.4363323129985824,9183
0.205,0.6108652381980153,9282
0.205,0.7853981633974483,8251
0.205,0.9599310885968811,7058
0.205,1.1344640137963142,5720
0.205,1.308996938995747,5057
0.205,1.4835298641951802,4614
0.205,1.658062789394613,4584
0.205,1.8325957145940461,5069
0.205,2.007128639793479,5825
0.205,2.181661564992912,7323
0.205,2.356194490192345,8556
0.205,2.530727415391778,9626
0.205,2.705260340591211,9648
0.205,2.879793265790644,8023
0.205,3.0543261909900767,5635
0.205,3.2288591161895095,3429
0.205,3.4033920413889422,1747
0.205,3.577924966588375,716
0.205,3.752457891787808,300
0.205,3.9269908169872414,116
0.205,4.101523742186675,64
0.205,4.276056667386107,27
0.205,4.4505895925855405,13
0.205,4.625122517784973,9
0.205,4.799655442984406,16
0.205,4.974188368183839,14
0.205,5.148721293383272,32
0.205,5.323254218582705,49
0.205,5.497787143782138,122
0.205,5.672320068981571,327
0.205,5.8468529941810035,731
0.205,6.021385919380437,1733
0.205,6.19591884457987,3336
0.215,0.08726646259971647,6111
0.215,0.2617993877991494,8572
0.215,0.4363323129985824,9999
0.215,0.6108652381980153,10040
0.215,0.7853981633974483,9072
0.215,0.9599310885968811,7615
0.215,1.1344640137963142,6395
0.215,1.308996938995747,5347
0.215,1.4835298641951802,4938
0.215,1.658062789394613,5117
0.215,1.8325957145940461,5331
0.215,2.007128639793479,6432
0.215,2.181661564992912,7667
0.215,2.356194490192345,9283
0.215,2.530727415391778,10351
0.215,2.705260340591211,10191
0.215,2.879793265790644,8826
0.215,3.0543261909900767,6240
0.215,3.2288591161895095,3718
0.215,3.4033920413889422,1819
0.215,3.577924966588375,799
0.215,3.752457891787808,315
0.215,3.9269908169872414,123
0.215,4.101523742186675,68
0.215,4.276056667386107,28
0.215,4.4505895925855405,28
0.215,4.625122517784973,10
0.215,4.799655442984406,13
0.215,4.974188368183839,23
0.215,5.148721293383272,23
0.215,5.323254218582705,58
0.215,5.497787143782138,137
0.215,5.672320068981571,328
0.215,5.8468529941810035,763
0.215,6.021385919380437,1837
0.215,6.19591884457987,3648
0.225,0.08726646259971647,6708
0.225,0.2617993877991494,9291
0.225,0.4363323129985824,10732
0.225,0.6108652381980153,10732
0.225,0.7853981633974483,9882
0.225,0.9599310885968811,8127
0.225,1.1344640137963142,6821
0.225,1.308996938995747,5738
0.225,1.4835298641951802,5295
0.225,1.658062789394613,5416
0.225,1.8325957145940461,5741
0.225,2.007128639793479,6801
0.225,2.181661564992912,8258
0.225,2.356194490192345,9748
0.225,2.530727415391778,10929
0.225,2.705260340591211,10879
0.225,2.879793265790644,9248
0.225,3.0543261909900767,6586
0.225,3.2288591161895095,3918
0.225,3.4033920413889422,1894
0.225,3.577924966588375,888
0.225,3.752457891787808,342
0.225,3.9269908169872414,174
0.225,4.101523742186675,65
0.225,4.276056667386107,32
0.225,4.4505895925855405,17
0.225,4.625122517784973,20
0.225,4.799655442984406,15
0.225,4.974188368183839,22
0.225,5.148721293383272,37
0.225,5.323254218582705,66
0.225,5.497787143782138,149
0.225,5.672320068981571,380
0.225,5.8468529941810035,884
0.225,6.021385919380437,2060
0.225,6.19591884457987,3904
0.235,0.08726646259971647,7151
0.235,0.2617993877991494,9882
0.235,0.4363323129985824,11586
0.235,0.6108652381980153,11523
0.235,0.7853981633974483,10349
0.235,0.9599310885968811,8720
0.235,1.1344640137963142,7375
0.235,1.308996938995747,6149
0.235,1.4835298641951802,5781
0.235,1.658062789394613,5725
0.235,1.8325957145940461,6308
0.235,2.007128639793479,7291
0.235,2.181661564992912,8831
0.235,2.356194490192345,10254
0.235,2.530727415391778,11352
0.235,2.705260340591211,11421
0.235,2.879793265790644,9770
0.235,3.0543261909900767,7010
0.235,3.2288591161895095,4212
0.235,3.4033920413889422,2151
0.235,3.577924966588375,946
0.235,3.752457891787808,393
0.235,3.9269908169872414,160
0.235,4.101523742186675,56
0.235,4.276056667386107,29
0.235,4.4505895925855405,19
0.235,4.625122517784973,12
0.235,4.799655442984406,11
0.235,4.974188368183839,16
0.235,5.148721293383272,26
0.235,5.323254218582705,70
0.235,5.497787143782138,138
0.235,5.672320068981571,422
0.235,5.8468529941810035,895
0.235,6.021385919380437,2046
0.235,6.19591884457987,4358
0.245,0.08726646259971647,7619
0.245,0.2617993877991494,10518
0.245,0.4363323129985824,12084
0.245,0.6108652381980153,12353
0.245,0.7853981633974483,11227
0.245,0.9599310885968811,9289
0.245,1.1344640137963142,7682
0.245,1.308996938995747,6589
0.245,1.4835298641951802,6159
0.245,1.658062789394613,6178
0.245,1.8325957145940461,6853
0.245,2.007128639793479,7828
0.245,2.181661564992912,9614
0.245,2.356194490192345,11128
0.245,2.530727415391778,12521
0.245,2.705260340591211,12153
0.245,2.879793265790644,10513
0.245,3.0543261909900767,7324
0.245,3.2288591161895095,4392
0.245,3.4033920413889422,2286
0.245,3.577924966588375,1012
0.245,3.752457891787808,417
0.245,3.9269908169872414,166
0.245,4.101523742186675,72
0.245,4.276056667386107,42
0.245,4.4505895925855405,19
0.245,4.625122517784973,12
0.245,4.799655442984406,6
0.245,4.974188368183839,15
0.245,5.148721293383272,34
0.245,5.323254218582705,71
0.245,5.497787143782138,151
0.245,5.672320068981571,375
0.245,5.8468529941810035,989
0.245,6.021385919380437,2232
0.245,6.19591884457987,4570
0.255,0.08726646259971647,7971
0.255,0.2617993877991494,11117
0.255,0.4363323129985824,12969
0.255,0.6108652381980153,13058
0.255,0.7853981633974483,11565
0.255,0.9599310885968811,9762
0.255,1.1344640137963142,8046
0.255,1.308996938995747,7196
0.255,1.4835298641951802,6501
0.255,1.658062789394613,6533
0.255,1.8325957145940461,7179
0.255,2.007128639793479,8416
0.255,2.181661564992912,9955
0.255,2.356194490192345,12073
0.255,2.530727415391778,13057
0.255,2.705260340591211,13010
0.255,2.879793265790644,10905
0.255,3.0543261909900767,7813
0.255,3.2288591161895095,4682
0.255,3.4033920413889422,2388
0.255,3.577924966588375,1067
0.255,3.752457891787808,445
0.255,3.9269908169872414,176
0.255,4.101523742186675,70
0.255,4.276056667386107,33
0.255,4.4505895925855405,12
0.255,4.625122517784973,18
0.255,4.799655442984406,20
0.255,4.974188368183839,21
0.255,5.148721293383272,44
0.255,5.323254218582705,68
0.255,5.497787143782138,157
0.255,5.672320068981571,441
