x,phi,count
0.065,0.08726646259971647,22571
0.065,0.2617993877991494,24989
0.065,0.4363323129985824,24778
0.065,0.6108652381980153,23456
0.065,0.7853981633974483,21091
0.065,0.9599310885968811,18601
0.065,1.1344640137963142,16226
0.065,1.308996938995747,14925
0.065,1.4835298641951802,13977
0.065,1.658062789394613,13976
0.065,1.8325957145940461,14706
0.065,2.007128639793479,16160
0.065,2.181661564992912,18223
0.065,2.356194490192345,20881
0.065,2.530727415391778,23481
0.065,2.705260340591211,24562
0.065,2.879793265790644,24714
0.065,3.0543261909900767,22818
0.065,3.2288591161895095,19130
0.065,3.4033920413889422,14878
0.065,3.577924966588375,10913
0.065,3.752457891787808,7441
0.065,3.9269908169872414,5145
0.065,4.101523742186675,3536
0.065,4.276056667386107,2727
0.065,4.4505895925855405,2180
0.065,4.625122517784973,1932
0.065,4.799655442984406,1961
0.065,4.974188368183839,2170
0.065,5.148721293383272,2688
0.065,5.323254218582705,3560
0.065,5.497787143782138,5108
0.065,5.672320068981571,7363
0.065,5.8468529941810035,10726
0.065,6.021385919380437,14848
0.065,6.19591884457987,19054
0.075,0.08726646259971647,25307
0.075,0.2617993877991494,27516
0.075,0.4363323129985824,27559
0.075,0.6108652381980153,25579
0.075,0.7853981633974483,23266
0.075,0.9599310885968811,20179
0.075,1.1344640137963142,18263
0.075,1.308996938995747,16366
0.075,1.4835298641951802,15570
0.075,1.658062789394613,15502
0.075,1.8325957145940461,16453
0.075,2.007128639793479,18252
0.075,2.181661564992912,20425
0.075,2.356194490192345,23180
0.075,2.530727415391778,25910
0.075,2.705260340591211,27446
0.075,2.879793265790644,27257
0.075,3.0543261909900767,25039
0.075,3.2288591161895095,21099
0.075,3.4033920413889422,16293
0.075,3.577924966588375,11895
0.075,3.752457891787808,8268
0.075,3.9269908169872414,5593
0.075,4.101523742186675,3967
0.075,4.276056667386107,3003
0.075,4.4505895925855405,2450
0.075,4.625122517784973,2153
0.075,4.799655442984406,2130
0.075,4.974188368183839,2362
0.075,5.148721293383272,2939
0.075,5.323254218582705,3899
0.075,5.497787143782138,5610
0.075,5.672320068981571,8277
0.075,5.8468529941810035,11945
0.075,6.021385919380437,16522
0.075,6.19591884457987,21441
0.085,0.08726646259971647,27731
0.085,0.2617993877991494,30393
0.085,0.4363323129985824,30436
0.085,0.6108652381980153,28439
0.085,0.7853981633974483,25429
0.085,0.9599310885968811,22212
0.085,1.1344640137963142,19439
0.085,1.308996938995747,17823
0.085,1.4835298641951802,17156
0.085,1.658062789394613,17302
0.085,1.8325957145940461,17828
0.085,2.007128639793479,20110
0.085,2.181661564992912,22512
0.085,2.356194490192345,25375
0.085,2.530727415391778,28524
0.085,2.705260340591211,30122
0.085,2.879793265790644,30511
0.085,3.0543261909900767,27498
0.085,3.2288591161895095,23390
0.085,3.4033920413889422,17649
0.085,3.577924966588375,12872
0.085,3.752457891787808,9056
0.085,3.9269908169872414,6207
0.085,4.101523742186675,4469
0.085,4.276056667386107,3207
0.085,4.4505895925855405,2636
0.085,4.625122517784973,2360
0.085,4.799655442984406,2462
0.085,4.974188368183839,2622
0.085,5.148721293383272,3281
0.085,5.323254218582705,4459
0.085,5.497787143782138,6353
0.085,5.672320068981571,9039
0.085,5.8468529941810035,13154
0.085,6.021385919380437,18117
0.085,6.19591884457987,23325
0.095,0.08726646259971647,30527
0.095,0.2617993877991494,33548
0.095,0.4363323129985824,33154
0.095,0.6108652381980153,31406
0.095,0.7853981633974483,28211
0.095,0.9599310885968811,24508
0.095,1.1344640137963142,21423
0.095,1.308996938995747,19564
0.095,1.4835298641951802,18575
0.095,1.658062789394613,18620
0.095,1.8325957145940461,19455
0.095,2.007128639793479,21348
0.095,2.181661564992912,24484
0.095,2.356194490192345,27734
0.095,2.530727415391778,31235
0.095,2.705260340591211,33324
0.095,2.879793265790644,32979
0.095,3.0543261909900767,30573
0.095,3.2288591161895095,25909
0.095,3.4033920413889422,19740
0.095,3.577924966588375,14294
0.095,3.752457891787808,9882
0.095,3.9269908169872414,6819
0.095,4.101523742186675,4680
0.095,4.276056667386107,3563
0.095,4.4505895925855405,2847
0.095,4.625122517784973,2660
0.095,4.799655442984406,2531
0.095,4.974188368183839,2940
0.095,5.148721293383272,3653
0.095,5.323254218582705,4805
0.095,5.497787143782138,6997
0.095,5.672320068981571,9989
0.095,5.8468529941810035,14445
0.095,6.021385919380437,20010
0.095,6.19591884457987,25868
0.105,0.08726646259971647,33654
0.105,0.2617993877991494,36720
0.105,0.4363323129985824,36570
0.105,0.6108652381980153,34066
0.105,0.7853981633974483,30311
0.105,0.9599310885968811,26751
0.105,1.1344640137963142,23212
0.105,1.308996938995747,21200
0.105,1.4835298641951802,19867
0.105,1.658062789394613,20134
0.105,1.8325957145940461,21005
0.105,2.007128639793479,23327
0.105,2.181661564992912,26527
0.105,2.356194490192345,30126
0.105,2.530727415391778,33739
0.105,2.705260340591211,36277
0.105,2.879793265790644,36110
0.105,3.0543261909900767,33073
0.105,3.2288591161895095,28135
0.105,3.4033920413889422,21613
0.105,3.577924966588375,15702
0.105,3.752457891787808,10803
0.105,3.9269908169872414,7651
0.105,4.101523742186675,5251
0.105,4.276056667386107,3880
0.105,4.4505895925855405,3135
0.105,4.625122517784973,2760
0.105,4.799655442984406,2802
0.105,4.974188368183839,3253
0.105,5.148721293383272,3861
0.105,5.323254218582705,5366
0.105,5.497787143782138,7647
0.105,5.672320068981571,11032
0.105,5.8468529941810035,15924
0.105,6.021385919380437,21967
0.105,6.19591884457987,28502
0.115,0.08726646259971647,36635
0.115,0.2617993877991494,39590
0.115,0.4363323129985824,39720
0.115,0.6108652381980153,36788
0.115,0.7853981633974483,32747
0.115,0.9599310885968811,29034
0.115,1.1344640137963142,25003
0.115,1.308996938995747,22880
0.115,1.4835298641951802,21579
0.115,1.658062789394613,21491
0.115,1.8325957145940461,22769
0.115,2.007128639793479,25327
0.115,2.181661564992912,28738
0.115,2.356194490192345,32824
0.115,2.530727415391778,36520
0.115,2.705260340591211,39263
0.115,2.879793265790644,39638
0.115,3.0543261909900767,36655
0.115,3.2288591161895095,30373
0.115,3.4033920413889422,23536
0.115,3.577924966588375,17341
0.115,3.752457891787808,12013
0.115,3.9269908169872414,8258
0.115,4.101523742186675,5769
0.115,4.276056667386107,4259
0.115,4.4505895925855405,3484
0.115,4.625122517784973,2989
0.115,4.799655442984406,3151
0.115,4.974188368183839,3367
0.115,5.148721293383272,4305
0.115,5.323254218582705,5687
0.115,5.497787143782138,8067
0.115,5.672320068981571,12002
0.115,5.8468529941810035,17240
0.115,6.021385919380437,23969
0.115,6.19591884457987,30914
0.125,0.08726646259971647,39894
0.125,0.2617993877991494,43179
0.125,0.4363323129985824,43210
0.125,0.6108652381980153,40419
0.125,0.7853981633974483,35544
0.125,0.9599310885968811,31093
0.125,1.1344640137963142,27106
0.125,1.308996938995747,24904
0.125,1.4835298641951802,23127
0.125,1.658062789394613,23443
0.125,1.8325957145940461,24606
0.125,2.007128639793479,27465
0.125,2.181661564992912,31186
0.125,2.356194490192345,35463
0.125,2.530727415391778,39871
0.125,2.705260340591211,42718
0.125,2.879793265790644,42616
0.125,3.0543261909900767,39428
0.125,3.2288591161895095,33145
0.125,3.4033920413889422,25650
0.125,3.577924966588375,18317
0.125,3.752457891787808,12802
0.125,3.9269908169872414,8843
0.125,4.101523742186675,6079
0.125,4.276056667386107,4460
0.125,4.4505895925855405,3620
0.125,4.625122517784973,3286
0.125,4.799655442984406,3339
0.125,4.974188368183839,3723
0.125,5.148721293383272,4636
0.125,5.323254218582705,6208
0.125,5.497787143782138,9064
0.125,5.672320068981571,13036
0.125,5.8468529941810035,18840
0.125,6.021385919380437,26318
0.125,6.19591884457987,33599
0.135,0.08726646259971647,42924
0.135,0.2617993877991494,46936
0.135,0.4363323129985824,46978
0.135,0.6108652381980153,43344
0.135,0.7853981633974483,38964
0.135,0.9599310885968811,33779
0.135,1.1344640137963142,29783
0.135,1.308996938995747,26867
0.135,1.4835298641951802,25062
0.135,1.658062789394613,25271
0.135,1.8325957145940461,26655
0.135,2.007128639793479,29604
0.135,2.181661564992912,33484
0.135,2.356194490192345,38194
0.135,2.530727415391778,42808
0.135,2.705260340591211,46132
0.135,2.879793265790644,46569
0.135,3.0543261909900767,42870
0.135,3.2288591161895095,35835
0.135,3.4033920413889422,27764
0.135,3.577924966588375,20549
0.135,3.752457891787808,14138
0.135,3.9269908169872414,9442
0.135,4.101523742186675,6582
0.135,4.276056667386107,4938
0.135,4.4505895925855405,3873
0.135,4.625122517784973,3462
0.135,4.799655442984406,3450
0.135,4.974188368183839,3905
0.135,5.148721293383272,4929
0.135,5.323254218582705,6562
0.135,5.497787143782138,9650
0.135,5.672320068981571,14075
0.135,5.8468529941810035,20424
0.135,6.021385919380437,28312
0.135,6.19591884457987,36144
0.145,0.08726646259971647,46373
0.145,0.2617993877991494,50858
0.145,0.4363323129985824,50635
0.145,0.6108652381980153,47106
0.145,0.7853981633974483,42078
0.145,0.9599310885968811,36488
0.145,1.1344640137963142,32010
0.145,1.308996938995747,28806
0.145,1.4835298641951802,27062
0.145,1.658062789394613,27199
0.145,1.8325957145940461,28682
0.145,2.007128639793479,31634
0.145,2.181661564992912,36346
0.145,2.356194490192345,41602
0.145,2.530727415391778,46693
0.145,2.705260340591211,50564
0.145,2.879793265790644,50665
0.145,3.0543261909900767,46230
0.145,3.2288591161895095,39195
0.145,3.4033920413889422,29996
0.145,3.577924966588375,21742
0.145,3.752457891787808,14882
0.145,3.9269908169872414,10429
0.145,4.101523742186675,7062
0.145,4.276056667386107,5267
0.145,4.4505895925855405,4229
0.145,4.625122517784973,3785
0.145,4.799655442984406,3721
0.145,4.974188368183839,4262
0.145,5.148721293383272,5178
0.145,5.323254218582705,7100
0.145,5.497787143782138,10206
0.145,5.672320068981571,15027
0.145,5.8468529941810035,22116
0.145,6.021385919380437,29961
0.145,6.19591884457987,39344
0.155,0.08726646259971647,49930
0.155,0.2617993877991494,54682
0.155,0.4363323129985824,54601
0.155,0.6108652381980153,50351
0.155,0.7853981633974483,45289
0.155,0.9599310885968811,38737
0.155,1.1344640137963142,34306
0.155,1.308996938995747,30701
0.155,1.4835298641951802,29053
0.155,1.658062789394613,28892
0.155,1.8325957145940461,30414
0.155,2.007128639793479,34237
0.155,2.181661564992912,38720
0.155,2.356194490192345,44174
0.155,2.530727415391778,50095
0.155,2.705260340591211,54097
0.155,2.879793265790644,54328
0.155,3.0543261909900767,50012
0.155,3.2288591161895095,41884
0.155,3.4033920413889422,32533
0.155,3.577924966588375,23526
0.155,3.752457891787808,16116
0.155,3.9269908169872414,11137
0.155,4.101523742186675,7760
0.155,4.276056667386107,5558
0.155,4.4505895925855405,4495
0.155,4.625122517784973,4000
0.155,4.799655442984406,3888
0.155,4.974188368183839,4487
0.155,5.148721293383272,5711
0.155,5.323254218582705,7598
0.155,5.497787143782138,11121
0.155,5.672320068981571,16271
0.155,5.8468529941810035,23352
0.155,6.021385919380437,32599
0.155,6.19591884457987,42078
0.165,0.08726646259971647,53582
0.165,0.2617993877991494,58253
0.165,0.4363323129985824,58009
0.165,0.6108652381980153,54123
0.165,0.7853981633974483,48132
0.165,0.9599310885968811,41739
0.165,1.1344640137963142,36435
0.165,1.308996938995747,32513
0.165,1.4835298641951802,30601
0.165,1.658062789394613,30837
0.165,1.8325957145940461,32803
0.165,2.007128639793479,36193
0.165,2.181661564992912,41768
0.165,2.356194490192345,47971
0.165,2.530727415391778,53686
0.165,2.705260340591211,57878
0.165,2.879793265790644,58069
0.165,3.0543261909900767,53210
0.165,3.2288591161895095,44511
0.165,3.4033920413889422,34553
0.165,3.577924966588375,25144
0.165,3.752457891787808,17360
0.165,3.9269908169872414,11517
0.165,4.101523742186675,8092
0.165,4.276056667386107,6051
0.165,4.4505895925855405,4768
0.165,4.625122517784973,4257
0.165,4.799655442984406,4255
0.165,4.974188368183839,4775
0.165,5.148721293383272,5849
0.165,5.323254218582705,8103
0.165,5.497787143782138,12011
0.165,5.672320068981571,17248
0.165,5.8468529941810035,24937
0.165,6.021385919380437,34631
0.165,6.19591884457987,44971
0.175,0.08726646259971647,57106
0.175,0.2617993877991494,62063
0.175,0.4363323129985824,61477
0.175,0.6108652381980153,58010
0.175,0.7853981633974483,51071
0.175,0.9599310885968811,44613
0.175,1.1344640137963142,39177
0.175,1.308996938995747,34837
0.175,1.4835298641951802,32845
0.175,1.658062789394613,32972
0.175,1.8325957145940461,34743
0.175,2.007128639793479,38656
0.175,2.181661564992912,44353
0.175,2.356194490192345,50736
0.175,2.530727415391778,57269
0.175,2.705260340591211,61872
0.175,2.879793265790644,61747
0.175,3.0543261909900767,56618
0.175,3.2288591161895095,47870
0.175,3.4033920413889422,37103
0.175,3.577924966588375,26566
0.175,3.752457891787808,18191
0.175,3.9269908169872414,12374
0.175,4.101523742186675,8697
0.175,4.276056667386107,6260
0.175,4.4505895925855405,4996
0.175,4.625122517784973,4534
0.175,4.799655442984406,4355
0.175,4.974188368183839,5113
0.175,5.148721293383272,6243
0.175,5.323254218582705,8587
0.175,5.497787143782138,12427
0.175,5.672320068981571,18376
0.175,5.8468529941810035,26747
0.175,6.021385919380437,37354
0.175,6.19591884457987,48024
0.185,0.08726646259971647,60070
0.185,0.2617993877991494,65455
0.185,0.4363323129985824,65485
0.185,0.6108652381980153,60921
0.185,0.7853981633974483,53654
0.185,0.9599310885968811,46879
0.185,1.1344640137963142,40813
0.185,1.308996938995747,36987
0.185,1.4835298641951802,34157
0.185,1.658062789394613,34672
0.185,1.8325957145940461,36459
0.185,2.007128639793479,40822
0.185,2.181661564992912,46931
0.185,2.356194490192345,53591
0.185,2.530727415391778,61087
0.185,2.705260340591211,65430
0.185,2.879793265790644,65560
0.185,3.0543261909900767,60341
0.185,3.2288591161895095,51104
0.185,3.4033920413889422,39197
0.185,3.577924966588375,28331
0.185,3.752457891787808,19564
0.185,3.9269908169872414,13232
0.185,4.101523742186675,9236
0.185,4.276056667386107,6738
0.185,4.4505895925855405,5332
0.185,4.625122517784973,4800
0.185,4.799655442984406,4662
0.185,4.974188368183839,5459
0.185,5.148721293383272,6646
0.185,5.323254218582705,9059
0.185,5.497787143782138,13411
0.185,5.672320068981571,19567
0.185,5.8468529941810035,28294
0.185,6.021385919380437,39627
0.185,6.19591884457987,51216
0.195,0.08726646259971647,63704
0.195,0.2617993877991494,68679
0.195,0.4363323129985824,68841
0.195,0.6108652381980153,63477
0.195,0.7853981633974483,56286
0.195,0.9599310885968811,48994
0.195,1.1344640137963142,42685
0.195,1.308996938995747,38827
0.195,1.4835298641951802,36001
0.195,1.658062789394613,36052
0.195,1.8325957145940461,38463
0.195,2.007128639793479,42829
0.195,2.181661564992912,49349
0.195,2.356194490192345,56225
0.195,2.530727415391778,63705
0.195,2.705260340591211,68690
0.195,2.879793265790644,68620
0.195,3.0543261909900767,63319
0.195,3.2288591161895095,53121
0.195,3.4033920413889422,41340
0.195,3.577924966588375,29714
0.195,3.752457891787808,20635
0.195,3.9269908169872414,13824
0.195,4.101523742186675,9816
0.195,4.276056667386107,6890
0.195,4.4505895925855405,5533
0.195,4.625122517784973,4921
0.195,4.799655442984406,4995
0.195,4.974188368183839,5626
0.195,5.148721293383272,6987
0.195,5.323254218582705,9653
0.195,5.497787143782138,13718
0.195,5.672320068981571,20545
0.195,5.8468529941810035,29620
0.195,6.021385919380437,40874
0.195,6.19591884457987,53532
0.205,0.08726646259971647,65829
0.205,0.2617993877991494,71737
0.205,0.4363323129985824,71254
0.205,0.6108652381980153,66761
0.205,0.7853981633974483,58844
0.205,0.9599310885968811,51384
0.205,1.1344640137963142,44624
0.205,1.308996938995747,40316
0.205,1.4835298641951802,38114
0.205,1.658062789394613,37484
0.205,1.8325957145940461,40420
0.205,2.007128639793479,44713
0.205,2.181661564992912,51335
0.205,2.356194490192345,59259
0.205,2.530727415391778,66503
0.205,2.705260340591211,71229
0.205,2.879793265790644,71545
0.205,3.0543261909900767,65967
0.205,3.2288591161895095,55898
0.205,3.4033920413889422,42712
0.205,3.577924966588375,30844
0.205,3.752457891787808,21038
0.205,3.9269908169872414,14504
0.205,4.101523742186675,10123
0.205,4.276056667386107,7400
0.205,4.4505895925855405,5827
0.205,4.625122517784973,5232
0.205,4.799655442984406,5282
0.205,4.974188368183839,6010
0.205,5.148721293383272,7208
0.205,5.323254218582705,10108
0.205,5.497787143782138,14437
0.205,5.672320068981571,21435
0.205,5.8468529941810035,30677
0.205,6.021385919380437,42884
0.205,6.19591884457987,55098
0.215,0.08726646259971647,68725
0.215,0.2617993877991494,74096
0.215,0.4363323129985824,74168
0.215,0.6108652381980153,68449
0.215,0.7853981633974483,61272
0.215,0.9599310885968811,53202
0.215,1.1344640137963142,46303
0.215,1.308996938995747,42222
0.215,1.4835298641951802,39598
0.215,1.658062789394613,39033
0.215,1.8325957145940461,41562
0.215,2.007128639793479,46364
0.215,2.181661564992912,53775
0.215,2.356194490192345,60827
0.215,2.530727415391778,69301
0.215,2.705260340591211,74483
0.215,2.879793265790644,74465
0.215,3.0543261909900767,68867
0.215,3.2288591161895095,57486
0.215,3.4033920413889422,44437
0.215,3.577924966588375,32018
0.215,3.752457891787808,21909
0.215,3.9269908169872414,14749
0.215,4.101523742186675,10437
0.215,4.276056667386107,7600
0.215,4.4505895925855405,6050
0.215,4.625122517784973,5483
0.215,4.799655442984406,5504
0.215,4.974188368183839,6091
0.215,5.148721293383272,7751
0.215,5.323254218582705,10424
0.215,5.497787143782138,14986
0.215,5.672320068981571,22616
0.215,5.8468529941810035,31960
0.215,6.021385919380437,44493
0.215,6.19591884457987,57959
0.225,0.08726646259971647,71036
0.225,0.2617993877991494,76745
0.225,0.4363323129985824,76215
0.225,0.6108652381980153,71461
0.225,0.7853981633974483,63751
0.225,0.9599310885968811,55063
0.225,1.1344640137963142,48095
0.225,1.308996938995747,43459
0.225,1.4835298641951802,41101
0.225,1.658062789394613,40392
0.225,1.8325957145940461,43399
0.225,2.007128639793479,48365
0.225,2.181661564992912,55175
0.225,2.356194490192345,63448
0.225,2.530727415391778,71215
0.225,2.705260340591211,76409
0.225,2.879793265790644,76891
0.225,3.0543261909900767,70434
0.225,3.2288591161895095,59711
0.225,3.4033920413889422,46110
0.225,3.577924966588375,32813
0.225,3.752457891787808,22859
0.225,3.9269908169872414,15580
0.225,4.101523742186675,10911
0.225,4.276056667386107,7984
0.225,4.4505895925855405,6352
0.225,4.625122517784973,5711
0.225,4.799655442984406,5596
0.225,4.974188368183839,6352
0.225,5.148721293383272,8135
0.225,5.323254218582705,11146
0.225,5.497787143782138,15580
0.225,5.672320068981571,23152
0.225,5.8468529941810035,33512
0.225,6.021385919380437,46182
0.225,6.19591884457987,59332
0.235,0.08726646259971647,72553
0.235,0.2617993877991494,79676
0.235,0.4363323129985824,78963
0.235,0.6108652381980153,74248
0.235,0.7853981633974483,65033
0.235,0.9599310885968811,57116
0.235,1.1344640137963142,49741
0.235,1.308996938995747,44909
0.235,1.4835298641951802,42463
0.235,1.658062789394613,41955
0.235,1.8325957145940461,44158
0.235,2.007128639793479,49356
0.235,2.181661564992912,56699
0.235,2.356194490192345,65349
0.235,2.530727415391778,73179
0.235,2.705260340591211,79275
0.235,2.879793265790644,79025
0.235,3.0543261909900767,72664
0.235,3.2288591161895095,60935
0.235,3.4033920413889422,47447
0.235,3.577924966588375,33901
0.235,3.752457891787808,23313
0.235,3.9269908169872414,16107
0.235,4.101523742186675,11147
0.235,4.276056667386107,8161
0.235,4.4505895925855405,6411
0.235,4.625122517784973,5741
0.235,4.799655442984406,5816
0.235,4.974188368183839,6680
0.235,5.148721293383272,8288
0.235,5.323254218582705,11191
0.235,5.497787143782138,16122
0.235,5.672320068981571,23504
0.235,5.8468529941810035,34184
0.235,6.021385919380437,47270
0.235,6.19591884457987,61662
0.245,0.08726646259971647,75285
0.245,0.2617993877991494,81861
0.245,0.4363323129985824,81215
0.245,0.6108652381980153,75542
0.245,0.7853981633974483,67397
0.245,0.9599310885968811,58427
0.245,1.1344640137963142,51366
0.245,1.308996938995747,46386
0.245,1.4835298641951802,43280
0.245,1.658062789394613,43333
0.245,1.8325957145940461,46400
0.245,2.007128639793479,51054
0.245,2.181661564992912,58362
0.245,2.356194490192345,67300
0.245,2.530727415391778,75857
0.245,2.705260340591211,81411
0.245,2.879793265790644,81035
0.245,3.0543261909900767,74626
0.245,3.2288591161895095,62683
0.245,3.4033920413889422,48187
0.245,3.577924966588375,34921
0.245,3.752457891787808,23671
0.245,3.9269908169872414,16365
0.245,4.101523742186675,11442
0.245,4.276056667386107,8402
0.245,4.4505895925855405,6691
0.245,4.625122517784973,5869
0.245,4.799655442984406,5910
0.245,4.974188368183839,6754
0.245,5.148721293383272,8250
0.245,5.323254218582705,11418
0.245,5.497787143782138,16597
0.245,5.672320068981571,24241
0.245,5.8468529941810035,35308
0.245,6.021385919380437,48578
0.245,6.19591884457987,63121
0.255,0.08726646259971647,76610
0.255,0.2617993877991494,82634
0.255,0.4363323129985824,83715
0.255,0.6108652381980153,77958
0.255,0.7853981633974483,69087
0.255,0.9599310885968811,60073
0.255,1.1344640137963142,53093
