x,phi,count
0.075,4.276056667386107,126
0.075,4.4505895925855405,130
0.075,4.625122517784973,125
0.075,4.799655442984406,98
0.075,4.974188368183839,104
0.075,5.148721293383272,114
0.075,5.323254218582705,126
0.075,5.497787143782138,165
0.075,5.672320068981571,204
0.075,5.8468529941810035,240
0.075,6.021385919380437,300
0.075,6.19591884457987,345
0.085,0.08726646259971647,459
0.085,0.2617993877991494,505
0.085,0.4363323129985824,584
0.085,0.6108652381980153,636
0.085,0.7853981633974483,735
0.085,0.9599310885968811,738
0.085,1.1344640137963142,775
0.085,1.308996938995747,696
0.085,1.4835298641951802,689
0.085,1.658062789394613,710
0.085,1.8325957145940461,734
0.085,2.007128639793479,720
0.085,2.181661564992912,717
0.085,2.356194490192345,702
0.085,2.530727415391778,633
0.085,2.705260340591211,609
0.085,2.879793265790644,607
0.085,3.0543261909900767,487
0.085,3.2288591161895095,369
0.085,3.4033920413889422,346
0.085,3.577924966588375,263
0.085,3.752457891787808,220
0.085,3.9269908169872414,191
0.085,4.101523742186675,148
0.085,4.276056667386107,128
0.085,4.4505895925855405,137
0.085,4.625122517784973,105
0.085,4.799655442984406,104
0.085,4.974188368183839,101
0.085,5.148721293383272,128
0.085,5.323254218582705,143
0.085,5.497787143782138,182
0.085,5.672320068981571,210
0.085,5.8468529941810035,236
0.085,6.021385919380437,291
0.085,6.19591884457987,354
0.095,0.08726646259971647,457
0.095,0.2617993877991494,553
0.095,0.4363323129985824,641
0.095,0.6108652381980153,719
0.095,0.7853981633974483,736
0.095,0.9599310885968811,796
0.095,1.1344640137963142,779
0.095,1.308996938995747,809
0.095,1.4835298641951802,750
0.095,1.658062789394613,772
0.095,1.8325957145940461,791
0.095,2.007128639793479,739
0.095,2.181661564992912,753
0.095,2.356194490192345,695
0.095,2.530727415391778,658
0.095,2.705260340591211,611
0.095,2.879793265790644,569
0.095,3.0543261909900767,478
0.095,3.2288591161895095,422
0.095,3.4033920413889422,321
0.095,3.577924966588375,258
0.095,3.752457891787808,226
0.095,3.9269908169872414,183
0.095,4.101523742186675,152
0.095,4.276056667386107,115
0.095,4.4505895925855405,102
0.095,4.625122517784973,92
0.095,4.799655442984406,102
0.095,4.974188368183839,99
0.095,5.148721293383272,118
0.095,5.323254218582705,132
0.095,5.497787143782138,159
0.095,5.672320068981571,224
0.095,5.8468529941810035,256
0.095,6.021385919380437,313
0.095,6.19591884457987,383
0.105,0.08726646259971647,479
0.105,0.2617993877991494,632
0.105,0.4363323129985824,678
0.105,0.6108652381980153,744
0.105,0.7853981633974483,771
0.105,0.9599310885968811,752
0.105,1.1344640137963142,872
0.105,1.308996938995747,845
0.105,1.4835298641951802,815
0.105,1.658062789394613,804
0.105,1.8325957145940461,813
0.105,2.007128639793479,774
0.105,2.181661564992912,726
0.105,2.356194490192345,762
0.105,2.530727415391778,670
0.105,2.705260340591211,678
0.105,2.879793265790644,615
0.105,3.0543261909900767,469
0.105,3.2288591161895095,411
0.105,3.4033920413889422,333
0.105,3.577924966588375,243
0.105,3.752457891787808,228
0.105,3.9269908169872414,176
0.105,4.101523742186675,158
0.105,4.276056667386107,111
0.105,4.4505895925855405,110
0.105,4.625122517784973,108
0.105,4.799655442984406,112
0.105,4.974188368183839,105
0.105,5.148721293383272,116
0.105,5.323254218582705,144
0.105,5.497787143782138,175
0.105,5.672320068981571,240
0.105,5.8468529941810035,289
0.105,6.021385919380437,318
0.105,6.19591884457987,419
0.115,0.08726646259971647,515
0.115,0.2617993877991494,594
0.115,0.4363323129985824,728
0.115,0.6108652381980153,846
0.115,0.7853981633974483,775
0.115,0.9599310885968811,760
0.115,1.1344640137963142,821
0.115,1.308996938995747,882
0.115,1.4835298641951802,812
0.115,1.658062789394613,797
0.115,1.8325957145940461,833
0.115,2.007128639793479,789
0.115,2.181661564992912,823
0.115,2.356194490192345,765
0.115,2.530727415391778,732
0.115,2.705260340591211,686
0.115,2.879793265790644,623
0.115,3.0543261909900767,557
0.115,3.2288591161895095,441
0.115,3.4033920413889422,338
0.115,3.577924966588375,280
0.115,3.752457891787808,232
0.115,3.9269908169872414,180
0.115,4.101523742186675,146
0.115,4.276056667386107,137
0.115,4.4505895925855405,135
0.115,4.625122517784973,92
0.115,4.799655442984406,109
0.115,4.974188368183839,102
0.115,5.148721293383272,118
0.115,5.323254218582705,161
0.115,5.497787143782138,198
0.115,5.672320068981571,248
0.115,5.8468529941810035,274
0.115,6.021385919380437,374
0.115,6.19591884457987,432
0.125,0.08726646259971647,558
0.125,0.2617993877991494,695
0.125,0.4363323129985824,715
0.125,0.6108652381980153,799
0.125,0.7853981633974483,807
0.125,0.9599310885968811,809
0.125,1.1344640137963142,857
0.125,1.308996938995747,870
0.125,1.4835298641951802,815
0.125,1.658062789394613,851
0.125,1.8325957145940461,844
0.125,2.007128639793479,812
0.125,2.181661564992912,785
0.125,2.356194490192345,829
0.125,2.530727415391778,708
0.125,2.705260340591211,726
0.125,2.879793265790644,619
0.125,3.0543261909900767,523
0.125,3.2288591161895095,472
0.125,3.4033920413889422,368
0.125,3.577924966588375,297
0.125,3.752457891787808,228
0.125,3.9269908169872414,210
0.125,4.101523742186675,160
0.125,4.276056667386107,128
0.125,4.4505895925855405,136
0.125,4.625122517784973,99
0.125,4.799655442984406,126
0.125,4.974188368183839,114
0.125,5.148721293383272,141
0.125,5.323254218582705,153
0.125,5.497787143782138,172
0.125,5.672320068981571,244
0.125,5.8468529941810035,278
0.125,6.021385919380437,397
0.125,6.19591884457987,473
0.135,0.08726646259971647,547
0.135,0.2617993877991494,636
0.135,0.4363323129985824,678
0.135,0.6108652381980153,737
0.135,0.7853981633974483,806
0.135,0.9599310885968811,855
0.135,1.1344640137963142,898
0.135,1.308996938995747,902
0.135,1.4835298641951802,821
0.135,1.658062789394613,888
0.135,1.8325957145940461,877
0.135,2.007128639793479,835
0.135,2.181661564992912,842
0.135,2.356194490192345,866
0.135,2.530727415391778,764
0.135,2.705260340591211,680
0.135,2.879793265790644,639
0.135,3.0543261909900767,552
0.135,3.2288591161895095,458
0.135,3.4033920413889422,439
0.135,3.577924966588375,297
0.135,3.752457891787808,261
0.135,3.9269908169872414,208
0.135,4.101523742186675,158
0.135,4.276056667386107,131
0.135,4.4505895925855405,125
0.135,4.625122517784973,117
0.135,4.799655442984406,108
0.135,4.974188368183839,124
0.135,5.148721293383272,135
0.135,5.323254218582705,180
0.135,5.497787143782138,230
0.135,5.672320068981571,234
0.135,5.8468529941810035,298
0.135,6.021385919380437,371
0.135,6.19591884457987,481
0.145,0.08726646259971647,573
0.145,0.2617993877991494,689
0.145,0.4363323129985824,768
0.145,0.6108652381980153,874
0.145,0.7853981633974483,867
0.145,0.9599310885968811,888
0.145,1.1344640137963142,926
0.145,1.308996938995747,924
0.145,1.4835298641951802,913
0.145,1.658062789394613,893
0.145,1.8325957145940461,898
0.145,2.007128639793479,909
0.145,2.181661564992912,841
0.145,2.356194490192345,881
0.145,2.530727415391778,837
0.145,2.705260340591211,759
0.145,2.879793265790644,695
0.145,3.0543261909900767,584
0.145,3.2288591161895095,452
0.145,3.4033920413889422,407
0.145,3.577924966588375,343
0.145,3.752457891787808,267
0.145,3.9269908169872414,226
0.145,4.101523742186675,186
0.145,4.276056667386107,156
0.145,4.4505895925855405,140
0.145,4.625122517784973,124
0.145,4.799655442984406,143
0.145,4.974188368183839,130
0.145,5.148721293383272,144
0.145,5.323254218582705,180
0.145,5.497787143782138,211
0.145,5.672320068981571,237
0.145,5.8468529941810035,314
0.145,6.021385919380437,372
0.145,6.19591884457987,500
0.155,0.08726646259971647,593
0.155,0.2617993877991494,701
0.155,0.4363323129985824,778
0.155,0.6108652381980153,841
0.155,0.7853981633974483,883
0.155,0.9599310885968811,973
0.155,1.1344640137963142,974
0.155,1.308996938995747,971
0.155,1.4835298641951802,923
0.155,1.658062789394613,1009
0.155,1.8325957145940461,929
0.155,2.007128639793479,956
0.155,2.181661564992912,915
0.155,2.356194490192345,961
0.155,2.530727415391778,863
0.155,2.705260340591211,766
0.155,2.879793265790644,722
0.155,3.0543261909900767,605
0.155,3.2288591161895095,564
0.155,3.4033920413889422,437
0.155,3.577924966588375,342
0.155,3.752457891787808,277
0.155,3.9269908169872414,203
0.155,4.101523742186675,190
0.155,4.276056667386107,202
0.155,4.4505895925855405,137
0.155,4.625122517784973,132
0.155,4.799655442984406,129
0.155,4.974188368183839,140
0.155,5.148721293383272,189
0.155,5.323254218582705,213
0.155,5.497787143782138,239
0.155,5.672320068981571,286
0.155,5.8468529941810035,366
0.155,6.021385919380437,422
0.155,6.19591884457987,546
0.165,0.08726646259971647,697
0.165,0.2617993877991494,796
0.165,0.4363323129985824,884
0.165,0.6108652381980153,921
0.165,0.7853981633974483,997
0.165,0.9599310885968811,987
0.165,1.1344640137963142,1028
0.165,1.308996938995747,1062
0.165,1.4835298641951802,1003
0.165,1.658062789394613,1040
0.165,1.8325957145940461,969
0.165,2.007128639793479,984
0.165,2.181661564992912,949
0.165,2.356194490192345,926
0.165,2.530727415391778,879
0.165,2.705260340591211,848
0.165,2.879793265790644,782
0.165,3.0543261909900767,688
0.165,3.2288591161895095,614
0.165,3.4033920413889422,489
0.165,3.577924966588375,365
0.165,3.752457891787808,296
0.165,3.9269908169872414,239
0.165,4.101523742186675,201
0.165,4.276056667386107,201
0.165,4.4505895925855405,161
0.165,4.625122517784973,163
0.165,4.799655442984406,169
0.165,4.974188368183839,176
0.165,5.148721293383272,192
0.165,5.323254218582705,191
0.165,5.497787143782138,261
0.165,5.672320068981571,321
0.165,5.8468529941810035,341
0.165,6.021385919380437,448
0.165,6.19591884457987,555
0.175,0.08726646259971647,676
0.175,0.2617993877991494,820
0.175,0.4363323129985824,996
0.175,0.6108652381980153,1015
0.175,0.7853981633974483,1077
0.175,0.9599310885968811,1106
0.175,1.1344640137963142,1115
0.175,1.308996938995747,1095
0.175,1.4835298641951802,1097
0.175,1.658062789394613,1160
0.175,1.8325957145940461,1066
0.175,2.007128639793479,1046
0.175,2.181661564992912,1059
0.175,2.356194490192345,1041
0.175,2.530727415391778,988
0.175,2.705260340591211,881
0.175,2.879793265790644,877
0.175,3.0543261909900767,690
0.175,3.2288591161895095,610
0.175,3.4033920413889422,527
0.175,3.577924966588375,435
0.175,3.752457891787808,309
0.175,3.9269908169872414,286
0.175,4.101523742186675,210
0.175,4.276056667386107,178
0.175,4.4505895925855405,171
0.175,4.625122517784973,188
0.175,4.799655442984406,168
0.175,4.974188368183839,169
0.175,5.148721293383272,197
0.175,5.323254218582705,255
0.175,5.497787143782138,256
0.175,5.672320068981571,330
0.175,5.8468529941810035,408
0.175,6.021385919380437,462
0.175,6.19591884457987,554
0.185,0.08726646259971647,839
0.185,0.2617993877991494,928
0.185,0.4363323129985824,1061
0.185,0.6108652381980153,1170
0.185,0.7853981633974483,1176
0.185,0.9599310885968811,1208
0.185,1.1344640137963142,1239
0.185,1.308996938995747,1180
0.185,1.4835298641951802,1251
0.185,1.658062789394613,1185
0.185,1.8325957145940461,1142
0.185,2.007128639793479,1219
0.185,2.181661564992912,1200
0.185,2.356194490192345,1176
0.185,2.530727415391778,1041
0.185,2.705260340591211,970
0.185,2.879793265790644,873
0.185,3.0543261909900767,781
0.185,3.2288591161895095,668
0.185,3.4033920413889422,570
0.185,3.577924966588375,457
0.185,3.752457891787808,375
0.185,3.9269908169872414,290
0.185,4.101523742186675,238
0.185,4.276056667386107,203
0.185,4.4505895925855405,173
0.185,4.625122517784973,182
0.185,4.799655442984406,167
0.185,4.974188368183839,166
0.185,5.148721293383272,196
0.185,5.323254218582705,228
0.185,5.497787143782138,289
0.185,5.672320068981571,372
0.185,5.8468529941810035,466
0.185,6.021385919380437,588
0.185,6.19591884457987,661
0.195,0.08726646259971647,959
0.195,0.2617993877991494,1024
0.195,0.4363323129985824,1114
0.195,0.6108652381980153,1225
0.195,0.7853981633974483,1321
0.195,0.9599310885968811,1349
0.195,1.1344640137963142,1375
0.195,1.308996938995747,1362
0.195,1.4835298641951802,1418
0.195,1.658062789394613,1368
0.195,1.8325957145940461,1363
0.195,2.007128639793479,1389
0.195,2.181661564992912,1356
0.195,2.356194490192345,1341
0.195,2.530727415391778,1220
0.195,2.705260340591211,1152
0.195,2.879793265790644,955
0.195,3.0543261909900767,846
0.195,3.2288591161895095,737
0.195,3.4033920413889422,684
0.195,3.577924966588375,471
0.195,3.752457891787808,394
0.195,3.9269908169872414,296
0.195,4.101523742186675,287
0.195,4.276056667386107,201
0.195,4.4505895925855405,185
0.195,4.625122517784973,174
0.195,4.799655442984406,183
0.195,4.974188368183839,208
0.195,5.148721293383272,224
0.195,5.323254218582705,260
0.195,5.497787143782138,310
0.195,5.672320068981571,391
0.195,5.8468529941810035,538
0.195,6.021385919380437,610
0.195,6.19591884457987,773
0.205,0.08726646259971647,963
0.205,0.2617993877991494,1114
0.205,0.4363323129985824,1172
0.205,0.6108652381980153,1397
0.205,0.7853981633974483,1457
0.205,0.9599310885968811,1461
0.205,1.1344640137963142,1485
0.205,1.308996938995747,1536
0.205,1.4835298641951802,1611
0.205,1.658062789394613,1510
0.205,1.8325957145940461,1500
0.205,2.007128639793479,1487
0.205,2.181661564992912,1475
0.205,2.356194490192345,1388
0.205,2.530727415391778,1312
0.205,2.705260340591211,1247
0.205,2.879793265790644,1067
0.205,3.0543261909900767,933
0.205,3.2288591161895095,812
0.205,3.4033920413889422,685
0.205,3.577924966588375,498
0.205,3.752457891787808,376
0.205,3.9269908169872414,303
0.205,4.101523742186675,258
0.205,4.276056667386107,235
0.205,4.4505895925855405,194
0.205,4.625122517784973,194
0.205,4.799655442984406,193
0.205,4.974188368183839,221
0.205,5.148721293383272,238
0.205,5.323254218582705,264
0.205,5.497787143782138,335
0.205,5.672320068981571,394
0.205,5.8468529941810035,495
0.205,6.021385919380437,628
0.205,6.19591884457987,804
0.215,0.08726646259971647,1005
0.215,0.2617993877991494,1225
0.215,0.4363323129985824,1347
0.215,0.6108652381980153,1489
0.215,0.7853981633974483,1502
0.215,0.9599310885968811,1634
0.215,1.1344640137963142,1690
0.215,1.308996938995747,1628
0.215,1.4835298641951802,1635
0.215,1.658062789394613,1686
0.215,1.8325957145940461,1704
0.215,2.007128639793479,1631
0.215,2.181661564992912,1662
0.215,2.356194490192345,1650
0.215,2.530727415391778,1523
0.215,2.705260340591211,1380
0.215,2.879793265790644,1223
0.215,3.0543261909900767,1058
0.215,3.2288591161895095,818
0.215,3.4033920413889422,692
0.215,3.577924966588375,549
0.215,3.752457891787808,438
0.215,3.9269908169872414,335
0.215,4.101523742186675,262
0.215,4.276056667386107,268
0.215,4.4505895925855405,229
0.215,4.625122517784973,204
0.215,4.799655442984406,220
0.215,4.974188368183839,223
0.215,5.148721293383272,242
0.215,5.323254218582705,299
0.215,5.497787143782138,329
0.215,5.672320068981571,436
0.215,5.8468529941810035,534
0.215,6.021385919380437,699
0.215,6.19591884457987,876
0.225,0.08726646259971647,1148
0.225,0.2617993877991494,1293
0.225,0.4363323129985824,1437
0.225,0.6108652381980153,1566
0.225,0.7853981633974483,1690
0.225,0.9599310885968811,1751
0.225,1.1344640137963142,1714
0.225,1.308996938995747,1793
0.225,1.4835298641951802,1784
0.225,1.658062789394613,1745
0.225,1.8325957145940461,1816
0.225,2.007128639793479,1869
0.225,2.181661564992912,1737
0.225,2.356194490192345,1769
0.225,2.530727415391778,1613
0.225,2.705260340591211,1397
0.225,2.879793265790644,1344
0.225,3.0543261909900767,1118
0.225,3.2288591161895095,887
0.225,3.4033920413889422,786
0.225,3.577924966588375,640
0.225,3.752457891787808,492
0.225,3.9269908169872414,367
0.225,4.101523742186675,301
0.225,4.276056667386107,264
0.225,4.4505895925855405,234
0.225,4.625122517784973,254
0.225,4.799655442984406,240
0.225,4.974188368183839,242
0.225,5.148721293383272,264
0.225,5.323254218582705,335
0.225,5.497787143782138,397
0.225,5.672320068981571,501
0.225,5.8468529941810035,638
0.225,6.021385919380437,747
0.225,6.19591884457987,950
0.235,0.08726646259971647,1222
0.235,0.2617993877991494,1382
0.235,0.4363323129985824,1535
0.235,0.6108652381980153,1598
0.235,0.7853981633974483,1754
0.235,0.9599310885968811,1803
0.235,1.1344640137963142,1917
0.235,1.308996938995747,1784
0.235,1.4835298641951802,1925
0.235,1.658062789394613,1928
0.235,1.8325957145940461,1951
0.235,2.007128639793479,1970
0.235,2.181661564992912,1896
0.235,2.356194490192345,1850
0.235,2.530727415391778,1707
0.235,2.705260340591211,1587
0.235,2.879793265790644,1369
0.235,3.0543261909900767,1271
0.235,3.2288591161895095,1015
0.235,3.4033920413889422,804
0.235,3.577924966588375,665
0.235,3.752457891787808,536
0.235,3.9269908169872414,458
0.235,4.101523742186675,348
0.235,4.276056667386107,305
0.235,4.4505895925855405,234
0.235,4.625122517784973,278
0.235,4.799655442984406,240
0.235,4.974188368183839,296
0.235,5.148721293383272,296
0.235,5.323254218582705,354
0.235,5.497787143782138,415
0.235,5.672320068981571,503
0.235,5.8468529941810035,718
0.235,6.021385919380437,842
0.235,6.19591884457987,1024
0.245,0.08726646259971647,1216
0.245,0.2617993877991494,1465
0.245,0.4363323129985824,1636
0.245,0.6108652381980153,1781
0.245,0.7853981633974483,1810
0.245,0.9599310885968811,1883
0.245,1.1344640137963142,1933
0.245,1.308996938995747,2074
0.245,1.4835298641951802,2151
0.245,1.658062789394613,2122
0.245,1.8325957145940461,2073
0.245,2.007128639793479,1991
0.245,2.181661564992912,2005
0.245,2.356194490192345,1895
0.245,2.530727415391778,1903
0.245,2.705260340591211,1625
0.245,2.879793265790644,1453
0.245,3.0543261909900767,1257
0.245,3.2288591161895095,1001
0.245,3.4033920413889422,846
0.245,3.577924966588375,695
0.245,3.752457891787808,561
0.245,3.9269908169872414,469
0.245,4.101523742186675,339
0.245,4.276056667386107,294
0.245,4.4505895925855405,290
0.245,4.625122517784973,269
0.245,4.799655442984406,286
0.245,4.974188368183839,304
0.245,5.148721293383272,360
0.245,5.323254218582705,377
0.245,5.497787143782138,448
0.245,5.672320068981571,571
0.245,5.8468529941810035,689
0.245,6.021385919380437,892
0.245,6.19591884457987,1007
0.255,0.08726646259971647,1263
0.255,0.2617993877991494,1515
0.255,0.4363323129985824,1650
0.255,0.6108652381980153,1859
0.255,0.7853981633974483,1910
0.255,0.9599310885968811,2097
0.255,1.1344640137963142,2045
0.255,1.308996938995747,2117
0.255,1.4835298641951802,2128
0.255,1.658062789394613,2146
0.255,1.8325957145940461,2088
0.255,2.007128639793479,2132
0.255,2.181661564992912,2059
0.255,2.356194490192345,1896
0.255,2.530727415391778,1903
0.255,2.705260340591211,1700
0.255,2.879793265790644,1511
0.255,3.0543261909900767,1329
0.255,3.2288591161895095,1106
0.255,3.4033920413889422,931
0.255,3.577924966588375,728
0.255,3.752457891787808,585
0.255,3.9269908169872414,465
0.255,4.101523742186675,413
0.255,4.276056667386107,315
0.255,4.4505895925855405,294
0.255,4.625122517784973,284
0.255,4.799655442984406,301
0.255,4.974188368183839,286
0.255,5.148721293383272,371
0.255,5.323254218582705,416
0.255,5.497787143782138,478
0.255,5.672320068981571,556
0.255,5.8468529941810035,682
0.255,6.021385919380437,918
0.255,6.19591884457987,1075
0.265,0.08726646259971647,1367
0.265,0.2617993877991494,1518
0.265,0.4363323129985824,1766
0.265,0.6108652381980153,1832
0.265,0.7853981633974483,2033
0.265,0.9599310885968811,2195
0.265,1.1344640137963142,2230
0.265,1.308996938995747,2248
0.265,1.4835298641951802,2268
0.265,1.658062789394613,2165
0.265,1.8325957145940461,2224
0.265,2.007128639793479,2175
0.265,2.181661564992912,2149
0.265,2.356194490192345,2015
0.265,2.530727415391778,1798
0.265,2.705260340591211,1744
0.265,2.879793265790644,1424
0.265,3.0543261909900767,1306
0.265,3.2288591161895095,1086
0.265,3.4033920413889422,865
0.265,3.577924966588375,734
