x,phi,count
0.155,1.308996938995747,823
0.155,1.4835298641951802,759
0.155,1.658062789394613,798
0.155,1.8325957145940461,841
0.155,2.007128639793479,1043
0.155,2.181661564992912,1069
0.155,2.356194490192345,1190
0.155,2.530727415391778,1323
0.155,2.705260340591211,1447
0.155,2.879793265790644,1403
0.155,3.0543261909900767,1288
0.155,3.2288591161895095,1040
0.155,3.4033920413889422,879
0.155,3.577924966588375,620
0.155,3.752457891787808,423
0.155,3.9269908169872414,306
0.155,4.101523742186675,206
0.155,4.276056667386107,178
0.155,4.4505895925855405,132
0.155,4.625122517784973,127
0.155,4.799655442984406,98
0.155,4.974188368183839,128
0.155,5.148721293383272,192
0.155,5.323254218582705,198
0.155,5.497787143782138,307
0.155,5.672320068981571,474
0.155,5.8468529941810035,637
0.155,6.021385919380437,942
0.155,6.19591884457987,1151
0.165,0.08726646259971647,1478
0.165,0.2617993877991494,1571
0.165,0.4363323129985824,1646
0.165,0.6108652381980153,1519
0.165,0.7853981633974483,1239
0.165,0.9599310885968811,1076
0.165,1.1344640137963142,1025
0.165,1.308996938995747,850
0.165,1.4835298641951802,789
0.165,1.658062789394613,870
0.165,1.8325957145940461,941
0.165,2.007128639793479,1049
0.165,2.181661564992912,1208
0.165,2.356194490192345,1319
0.165,2.530727415391778,1477
0.165,2.705260340591211,1581
0.165,2.879793265790644,1587
0.165,3.0543261909900767,1399
0.165,3.2288591161895095,1171
0.165,3.4033920413889422,954
0.165,3.577924966588375,676
0.165,3.752457891787808,490
0.165,3.9269908169872414,310
0.165,4.101523742186675,226
0.165,4.276056667386107,173
0.165,4.4505895925855405,145
0.165,4.625122517784973,137
0.165,4.799655442984406,134
0.165,4.974188368183839,141
0.165,5.148721293383272,188
0.165,5.323254218582705,219
0.165,5.497787143782138,355
0.165,5.672320068981571,454
0.165,5.8468529941810035,670
0.165,6.021385919380437,952
0.165,6.19591884457987,1259
0.175,0.08726646259971647,1643
0.175,0.2617993877991494,1832
0.175,0.4363323129985824,1796
0.175,0.6108652381980153,1637
0.175,0.7853981633974483,1468
0.175,0.9599310885968811,1299
0.175,1.1344640137963142,1175
0.175,1.308996938995747,1025
0.175,1.4835298641951802,969
0.175,1.658062789394613,998
0.175,1.8325957145940461,1010
0.175,2.007128639793479,1152
0.175,2.181661564992912,1328
0.175,2.356194490192345,1496
0.175,2.530727415391778,1747
0.175,2.705260340591211,1791
0.175,2.879793265790644,1849
0.175,3.0543261909900767,1696
0.175,3.2288591161895095,1384
0.175,3.4033920413889422,1017
0.175,3.577924966588375,776
0.175,3.752457891787808,524
0.175,3.9269908169872414,337
0.175,4.101523742186675,241
0.175,4.276056667386107,187
0.175,4.4505895925855405,158
0.175,4.625122517784973,168
0.175,4.799655442984406,130
0.175,4.974188368183839,178
0.175,5.148721293383272,187
0.175,5.323254218582705,268
0.175,5.497787143782138,369
0.175,5.672320068981571,552
0.175,5.8468529941810035,837
0.175,6.021385919380437,1036
0.175,6.19591884457987,1447
0.185,0.08726646259971647,1860
0.185,0.2617993877991494,2086
0.185,0.4363323129985824,2002
0.185,0.6108652381980153,1918
0.185,0.7853981633974483,1639
0.185,0.9599310885968811,1435
0.185,1.1344640137963142,1260
0.185,1.308996938995747,1220
0.185,1.4835298641951802,1103
0.185,1.658062789394613,1102
0.185,1.8325957145940461,1133
0.185,2.007128639793479,1353
0.185,2.181661564992912,1483
0.185,2.356194490192345,1671
0.185,2.530727415391778,1897
0.185,2.705260340591211,2026
0.185,2.879793265790644,2025
0.185,3.0543261909900767,1806
0.185,3.2288591161895095,1528
0.185,3.4033920413889422,1166
0.185,3.577924966588375,844
0.185,3.752457891787808,578
0.185,3.9269908169872414,388
0.185,4.101523742186675,244
0.185,4.276056667386107,188
0.185,4.4505895925855405,150
0.185,4.625122517784973,140
0.185,4.799655442984406,175
0.185,4.974188368183839,167
0.185,5.148721293383272,197
0.185,5.323254218582705,255
0.185,5.497787143782138,427
0.185,5.672320068981571,609
0.185,5.8468529941810035,930
0.185,6.021385919380437,1215
0.185,6.19591884457987,1588
0.195,0.08726646259971647,2110
0.195,0.2617993877991494,2219
0.195,0.4363323129985824,2238
0.195,0.6108652381980153,2066
0.195,0.7853981633974483,1770
0.195,0.9599310885968811,1503
0.195,1.1344640137963142,1270
0.195,1.308996938995747,1196
0.195,1.4835298641951802,1182
0.195,1.658062789394613,1167
0.195,1.8325957145940461,1295
0.195,2.007128639793479,1406
0.195,2.181661564992912,1618
0.195,2.356194490192345,1821
0.195,2.530727415391778,2143
0.195,2.705260340591211,2245
0.195,2.879793265790644,2156
0.195,3.0543261909900767,1999
0.195,3.2288591161895095,1654
0.195,3.4033920413889422,1296
0.195,3.577924966588375,926
0.195,3.752457891787808,670
0.195,3.9269908169872414,438
0.195,4.101523742186675,282
0.195,4.276056667386107,217
0.195,4.4505895925855405,153
0.195,4.625122517784973,140
0.195,4.799655442984406,158
0.195,4.974188368183839,211
0.195,5.148721293383272,243
0.195,5.323254218582705,347
0.195,5.497787143782138,491
0.195,5.672320068981571,660
0.195,5.8468529941810035,1023
0.195,6.021385919380437,1370
0.195,6.19591884457987,1791
0.205,0.08726646259971647,2234
0.205,0.2617993877991494,2461
0.205,0.4363323129985824,2381
0.205,0.6108652381980153,2271
0.205,0.7853981633974483,1950
0.205,0.9599310885968811,1677
0.205,1.1344640137963142,1485
0.205,1.308996938995747,1317
0.205,1.4835298641951802,1351
0.205,1.658062789394613,1215
0.205,1.8325957145940461,1352
0.205,2.007128639793479,1471
0.205,2.181661564992912,1804
0.205,2.356194490192345,2013
0.205,2.530727415391778,2321
0.205,2.705260340591211,2511
0.205,2.879793265790644,2333
0.205,3.0543261909900767,2142
0.205,3.2288591161895095,1766
0.205,3.4033920413889422,1427
0.205,3.577924966588375,1026
0.205,3.752457891787808,733
0.205,3.9269908169872414,479
0.205,4.101523742186675,289
0.205,4.276056667386107,249
0.205,4.4505895925855405,189
0.205,4.625122517784973,191
0.205,4.799655442984406,180
0.205,4.974188368183839,234
0.205,5.148721293383272,300
0.205,5.323254218582705,339
0.205,5.497787143782138,496
0.205,5.672320068981571,731
0.205,5.8468529941810035,1042
0.205,6.021385919380437,1406
0.205,6.19591884457987,1870
0.215,0.08726646259971647,2338
0.215,0.2617993877991494,2457
0.215,0.4363323129985824,2428
0.215,0.6108652381980153,2298
0.215,0.7853981633974483,2036
0.215,0.9599310885968811,1800
0.215,1.1344640137963142,1716
0.215,1.308996938995747,1510
0.215,1.4835298641951802,1377
0.215,1.658062789394613,1360
0.215,1.8325957145940461,1381
0.215,2.007128639793479,1608
0.215,2.181661564992912,1931
0.215,2.356194490192345,2223
0.215,2.530727415391778,2461
0.215,2.705260340591211,2703
0.215,2.879793265790644,2594
0.215,3.0543261909900767,2354
0.215,3.2288591161895095,1997
0.215,3.4033920413889422,1572
0.215,3.577924966588375,1188
0.215,3.752457891787808,746
0.215,3.9269908169872414,520
0.215,4.101523742186675,396
0.215,4.276056667386107,287
0.215,4.4505895925855405,223
0.215,4.625122517784973,198
0.215,4.799655442984406,211
0.215,4.974188368183839,250
0.215,5.148721293383272,315
0.215,5.323254218582705,409
0.215,5.497787143782138,518
0.215,5.672320068981571,751
0.215,5.8468529941810035,1018
0.215,6.021385919380437,1492
0.215,6.19591884457987,1908
0.225,0.08726646259971647,2490
0.225,0.2617993877991494,2686
0.225,0.4363323129985824,2649
0.225,0.6108652381980153,2410
0.225,0.7853981633974483,2186
0.225,0.9599310885968811,2022
0.225,1.1344640137963142,1812
0.225,1.308996938995747,1701
0.225,1.4835298641951802,1576
0.225,1.658062789394613,1475
0.225,1.8325957145940461,1601
0.225,2.007128639793479,1823
0.225,2.181661564992912,2059
0.225,2.356194490192345,2462
0.225,2.530727415391778,2704
0.225,2.705260340591211,2874
0.225,2.879793265790644,2633
0.225,3.0543261909900767,2490
0.225,3.2288591161895095,2125
0.225,3.4033920413889422,1663
0.225,3.577924966588375,1276
0.225,3.752457891787808,869
0.225,3.9269908169872414,617
0.225,4.101523742186675,456
0.225,4.276056667386107,308
0.225,4.4505895925855405,276
0.225,4.625122517784973,303
0.225,4.799655442984406,269
0.225,4.974188368183839,275
0.225,5.148721293383272,351
0.225,5.323254218582705,482
0.225,5.497787143782138,552
0.225,5.672320068981571,783
0.225,5.8468529941810035,1150
0.225,6.021385919380437,1598
0.225,6.19591884457987,2095
0.235,0.08726646259971647,2542
0.235,0.2617993877991494,2817
0.235,0.4363323129985824,2889
0.235,0.6108652381980153,2571
0.235,0.7853981633974483,2304
0.235,0.9599310885968811,2130
0.235,1.1344640137963142,1912
0.235,1.308996938995747,1806
0.235,1.4835298641951802,1724
0.235,1.658062789394613,1744
0.235,1.8325957145940461,1866
0.235,2.007128639793479,1992
0.235,2.181661564992912,2219
0.235,2.356194490192345,2501
0.235,2.530727415391778,2841
0.235,2.705260340591211,2984
0.235,2.879793265790644,2899
0.235,3.0543261909900767,2608
0.235,3.2288591161895095,2209
0.235,3.4033920413889422,1804
0.235,3.577924966588375,1332
0.235,3.752457891787808,951
0.235,3.9269908169872414,651
0.235,4.101523742186675,445
0.235,4.276056667386107,348
0.235,4.4505895925855405,295
0.235,4.625122517784973,242
0.235,4.799655442984406,271
0.235,4.974188368183839,296
0.235,5.148721293383272,377
0.235,5.323254218582705,467
0.235,5.497787143782138,601
0.235,5.672320068981571,865
0.235,5.8468529941810035,1174
0.235,6.021385919380437,1627
0.235,6.19591884457987,2221
0.245,0.08726646259971647,2724
0.245,0.2617993877991494,3064
0.245,0.4363323129985824,3116
0.245,0.6108652381980153,2879
0.245,0.7853981633974483,2677
0.245,0.9599310885968811,2305
0.245,1.1344640137963142,2096
0.245,1.308996938995747,1995
0.245,1.4835298641951802,1900
0.245,1.658062789394613,1863
0.245,1.8325957145940461,1956
0.245,2.007128639793479,2162
0.245,2.181661564992912,2461
0.245,2.356194490192345,2770
0.245,2.530727415391778,3006
0.245,2.705260340591211,3182
0.245,2.879793265790644,3071
0.245,3.0543261909900767,2836
0.245,3.2288591161895095,2286
0.245,3.4033920413889422,1829
0.245,3.577924966588375,1391
0.245,3.752457891787808,1073
0.245,3.9269908169872414,705
0.245,4.101523742186675,552
0.245,4.276056667386107,397
0.245,4.4505895925855405,317
0.245,4.625122517784973,276
0.245,4.799655442984406,262
0.245,4.974188368183839,323
0.245,5.148721293383272,376
0.245,5.323254218582705,441
0.245,5.497787143782138,644
0.245,5.672320068981571,949
0.245,5.8468529941810035,1309
0.245,6.021385919380437,1845
0.245,6.19591884457987,2301
0.255,0.08726646259971647,2938
0.255,0.2617993877991494,3032
0.255,0.4363323129985824,3140
0.255,0.6108652381980153,2961
0.255,0.7853981633974483,2838
0.255,0.9599310885968811,2496
0.255,1.1344640137963142,2242
0.255,1.308996938995747,2170
0.255,1.4835298641951802,2051
0.255,1.658062789394613,2003
0.255,1.8325957145940461,2129
0.255,2.007128639793479,2412
0.255,2.181661564992912,2520
0.255,2.356194490192345,2909
0.255,2.530727415391778,3061
0.255,2.705260340591211,3244
0.255,2.879793265790644,3208
0.255,3.0543261909900767,2962
0.255,3.2288591161895095,2304
0.255,3.4033920413889422,1964
0.255,3.577924966588375,1459
0.255,3.752457891787808,1082
0.255,3.9269908169872414,704
0.255,4.101523742186675,556
0.255,4.276056667386107,406
0.255,4.4505895925855405,396
0.255,4.625122517784973,313
0.255,4.799655442984406,319
0.255,4.974188368183839,358
0.255,5.148721293383272,409
0.255,5.323254218582705,495
0.255,5.497787143782138,639
0.255,5.672320068981571,946
0.255,5.8468529941810035,1394
0.255,6.021385919380437,1907
0.255,6.19591884457987,2499
0.265,0.08726646259971647,2968
0.265,0.2617993877991494,3294
0.265,0.4363323129985824,3397
0.265,0.6108652381980153,3182
0.265,0.7853981633974483,2935
0.265,0.9599310885968811,2671
0.265,1.1344640137963142,2441
0.265,1.308996938995747,2217
0.265,1.4835298641951802,2125
0.265,1.658062789394613,2167
0.265,1.8325957145940461,2215
0.265,2.007128639793479,2493
0.265,2.181661564992912,2627
