combo_id,trial_id,device_id,m,l,beta_qe,delta_alpha_e_over_ql,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
0,173,0,3,0.038400000000000004,2.0,0.0,20.0,0.19898595847189426,-1.0931027056389582,1.4632091151156852,1.1999442654710302,-0.12822703770190902,-72.51298623131842,0.2932124,733031,ok,right
0,174,0,3,0.038400000000000004,2.0,0.0,20.0,0.48377474155277017,0.34342609856932665,1.229920848877285,1.4838034747087931,-0.29818774650336766,5.725695575493683,0.2407424,601856,ok,right
0,175,0,3,0.038400000000000004,2.0,0.0,20.0,0.38492670394480233,-1.4493827241337514,0.6716478665667166,1.3850029725181507,0.14525431974323091,-24.68216862972661,0.2617972,654493,ok,right
0,176,0,3,0.038400000000000004,2.0,0.0,20.0,0.09554248861968517,-0.007581313662999855,1.9133900824571017,1.0955779445675844,0.07174903936238242,5.938710559457848,0.1273016,318254,ok,right
0,177,0,3,0.038400000000000004,2.0,0.0,20.0,0.03571601361036301,-1.421276697796061,5.663351531037713,1.036199851659611,0.04760853162039164,-180.7389333724774,2.5522052,6380513,ok,right
0,178,0,3,0.038400000000000004,2.0,0.0,20.0,0.614531252719462,0.16163377012592656,5.306097235470888,1.6145801712644348,0.21291904395678665,20.482418715267933,0.3546436,886609,ok,right
0,179,0,3,0.038400000000000004,2.0,0.0,20.0,0.556364867836237,0.23793061357952558,5.392779940279194,1.556630270364862,0.14388585373206686,21.44095907791777,0.21339439999999998,533486,ok,right
0,180,0,3,0.038400000000000004,2.0,0.0,20.0,0.11896296478807927,-0.543762327420362,3.660800731707442,1.1192021095758875,-0.04996880171254307,3.592044109845826,0.6293648,1573412,ok,right
0,181,0,3,0.038400000000000004,2.0,0.0,20.0,-0.02869966235011816,-0.014042789967721861,1.2772937028782327,0.9714689565095145,0.16438252693765104,-37.309055168411135,0.3360524,840131,ok,right
0,182,0,3,0.038400000000000004,2.0,0.0,20.0,0.41933346148580314,-1.2285307592526853,1.441571743340872,1.419786456112839,0.3637271096070404,-60.86574299153151,0.7138804,1784701,ok,right
0,183,0,3,0.038400000000000004,2.0,0.0,20.0,0.017580385692417624,0.4921466886813571,2.308894577286829,1.0176382177473848,0.017014571954192044,-2.239833346618371,0.2546508,636627,ok,right
0,184,0,3,0.038400000000000004,2.0,0.0,20.0,0.5896472154185176,-0.3273465033202649,0.8818995632738149,1.5900247899073057,0.15841727383167778,13.828812270429967,0.0973496,243374,ok,right
0,185,0,3,0.038400000000000004,2.0,0.0,20.0,0.09893270712345839,0.9433262634613268,3.8354885036971824,1.0989411296845377,-0.04838174444456943,106.4498643119836,1.3129756,3282439,ok,right
0,186,0,3,0.038400000000000004,2.0,0.0,20.0,0.2552846293896437,-2.0729555845929677,1.7526556099411486,1.2555513502024542,0.06508138991918655,-110.53956500081492,0.9764588,2441147,ok,right
0,187,0,3,0.038400000000000004,2.0,0.0,20.0,0.14935540072619916,-0.5789006515577066,3.981219210857514,1.1502397375095874,0.2523656861185715,8.90555261637134,2.03468,5086700,ok,right
0,188,0,3,0.038400000000000004,2.0,0.0,20.0,0.38227052185684446,0.845255499652108,3.5480503437726436,1.3825135213533497,0.24939067266684925,-43.69054877142836,0.2418524,604631,ok,right
0,189,0,3,0.038400000000000004,2.0,0.0,20.0,0.5853452920913697,0.45137255367263407,5.683398399258812,1.5861072102482223,-0.04417014466493445,11.420216636939584,1.303158,3257895,ok,right
0,190,0,3,0.038400000000000004,2.0,0.0,20.0,0.5439129056409001,0.3118073601235699,5.669572021094663,1.5445504264821057,-0.24120095385805473,53.17061163337613,0.517702,1294255,ok,right
0,191,0,3,0.038400000000000004,2.0,0.0,20.0,0.6976103330031038,-0.29566428038658304,5.416473330769726,1.6978418620919185,-0.0524789863542014,-22.712461315165353,0.2136312,534078,ok,right
0,192,0,3,0.038400000000000004,2.0,0.0,20.0,0.32103732079267505,0.5576338550955723,2.160273262498231,1.321777288963797,-0.25624161970098935,-42.60953312540388,0.2568708,642177,ok,right
0,193,0,3,0.038400000000000004,2.0,0.0,20.0,0.38443880770355465,0.7072630623239314,2.8076732545865037,1.3854046016630954,-0.06344146836395237,97.42545186823163,1.2903,3225750,ok,right
0,194,0,3,0.038400000000000004,2.0,0.0,20.0,0.18118469323962927,-1.978224905098803,4.738236547005304,1.1813381791091473,0.12693536070936678,-142.08072740797752,1.8876419999999998,4719105,ok,right
0,195,0,3,0.038400000000000004,2.0,0.0,20.0,0.36058390438556676,1.1892460180486684,5.7631497616345975,1.3610499780595264,0.012296638185752455,30.780124749473085,0.611476,1528690,ok,right
0,196,0,3,0.038400000000000004,2.0,0.0,20.0,0.2814717961475253,0.5117018540234477,4.561035862114082,1.2822414240433722,-0.023423574288022348,162.70450459215127,1.7609872,4402468,ok,right
0,197,0,3,0.038400000000000004,2.0,0.0,20.0,0.5366087038069963,0.580460593906459,4.855491327000397,1.5372372382101498,-0.15343381884687923,-22.0145210946337,0.17740599999999998,443515,ok,right
0,198,0,3,0.038400000000000004,2.0,0.0,20.0,0.1556508980691433,0.6206302837521379,0.2543818406418703,1.1559018052826866,-0.04856490426839627,-7.6655774721119965,0.291242,728105,ok,right
0,199,0,3,0.038400000000000004,2.0,0.0,20.0,0.15899821184575558,1.1999874313507326,1.0772495916780431,1.159207603843286,0.2013789627533289,-32.20097601881402,0.24466279999999999,611657,ok,right
0,200,0,3,0.038400000000000004,2.0,0.0,20.0,0.026517442241311074,-0.9588950394008784,4.778234513515442,1.0265827290253684,0.09546362443370955,3.0885302291497148,0.4595568,1148892,ok,right
0,201,0,3,0.038400000000000004,2.0,0.0,20.0,0.2488281397148967,0.09084133727665972,4.221045250677569,1.2488541167175384,0.059734895635505686,-4.951907857165473,0.3387192,846798,ok,right
0,202,0,3,0.038400000000000004,2.0,0.0,20.0,0.0909219764173031,1.7679295189019026,5.547583805807276,1.091070525185955,-0.07222483291062516,52.69162956609128,0.3931532,982883,ok,right
0,203,0,3,0.038400000000000004,2.0,0.0,20.0,0.21064935326576234,1.2826340314783635,2.749584693890503,1.2109277566317003,0.01397989162355916,-37.47875782045207,0.955178,2387945,ok,right
0,204,0,3,0.038400000000000004,2.0,0.0,20.0,0.5987529139965773,0.7382248434083734,5.987657909551541,1.600170372574813,0.24193587619638784,30.90445525457838,0.425048,1062620,ok,right
0,205,0,3,0.038400000000000004,2.0,0.0,20.0,0.19020276032388211,1.7668408478013646,0.6381740041316996,1.190228969998824,-0.08655787390334957,-6.715307330415524,0.4672348,1168087,ok,right
0,206,0,3,0.038400000000000004,2.0,0.0,20.0,-0.023536708392202857,-0.0923549169505393,0.38951961504403304,0.9774377061823413,-0.23449880909205573,-5.508733205190762,0.2047784,511946,ok,right
0,207,0,3,0.038400000000000004,2.0,0.0,20.0,-0.031282118521630764,-0.5527003088180895,2.1740344091452246,0.9687715527345777,0.021839355103351915,-10.950936631058381,0.2382944,595736,ok,right
0,208,0,3,0.038400000000000004,2.0,0.0,20.0,0.6912916278466583,0.07354357522053626,1.455202691741729,1.6921952660392874,-0.2434273912594803,38.905155540978704,1.1359316,2839829,ok,right
0,209,0,3,0.038400000000000004,2.0,0.0,20.0,0.23196174353361132,-1.8937357528375383,5.771025381114333,1.2323643006601472,-0.035728658983150356,14.32442796193146,0.35819639999999997,895491,ok,right
0,210,0,3,0.038400000000000004,2.0,0.0,20.0,0.48726290389895444,0.05845326064406038,4.972001891310206,1.4885349147519737,0.013710166447013967,16.42667222078528,0.26895959999999997,672399,ok,right
0,211,0,3,0.038400000000000004,2.0,0.0,20.0,0.5653704911470413,0.03986688494949673,3.2073800825402734,1.5660580190353075,0.2631123822505255,-36.50394143115757,0.125534,313835,ok,right
0,212,0,3,0.038400000000000004,2.0,0.0,20.0,0.02616564743220806,0.699444080070029,3.208042276797608,1.0261813425515125,0.15028730604151921,-0.5788405828552093,0.2697064,674266,ok,right
0,213,0,3,0.038400000000000004,2.0,0.0,20.0,0.17976503130048516,0.011066069635221644,1.6505356888536784,1.180110475504578,-0.04995492446102339,11.721516414227283,0.3925336,981334,ok,right
0,214,0,3,0.038400000000000004,2.0,0.0,20.0,0.18427029103040696,-1.4919413959470884,6.190122655706608,1.1844173388073833,-0.10482025301786853,43.070634762775306,0.4966112,1241528,ok,right
0,215,0,3,0.038400000000000004,2.0,0.0,20.0,-0.04014060143381357,-0.10951695620779636,5.996091175848076,0.9602711507632343,-0.001174180903029516,13.204289608221035,0.075588,188970,ok,right
0,216,0,3,0.038400000000000004,2.0,0.0,20.0,-0.02686386425048113,-0.649868634431402,5.076434835098642,0.9731577955600573,-0.05050595352440681,-14.872262645527796,0.1356976,339244,ok,right
0,217,0,3,0.038400000000000004,2.0,0.0,20.0,0.15009447261691095,0.06003964243399412,5.318301003418237,1.1503368354191057,-0.015625107391011864,109.55129535561395,1.9911164,4977791,ok,right
0,218,0,3,0.038400000000000004,2.0,0.0,20.0,0.47369751427322626,0.3254227461814968,3.1611180675873736,1.4740336102580047,0.15428789442832036,-69.14891861136834,0.5768831999999999,1442208,ok,right
0,219,0,3,0.038400000000000004,2.0,0.0,20.0,0.2386971961706877,1.2352344294895654,2.7578544673883347,1.2390712754789868,-0.24982643339129054,11.563852367099969,1.3097336,3274334,ok,right
0,220,0,3,0.038400000000000004,2.0,0.0,20.0,0.1857256930321455,-0.1963697359323471,1.7110749708777735,1.1857436061897921,-0.01617853711264386,34.22605808832336,0.086866,217165,ok,right
0,221,0,3,0.038400000000000004,2.0,0.0,20.0,0.24838757142424583,1.1516719312410253,3.3264221431999235,1.2484011212194361,0.02967267286163905,-4.744582776042288,0.8666159999999999,2166540,ok,right
0,222,0,3,0.038400000000000004,2.0,0.0,20.0,0.22077129017561675,2.0867490289934367,0.21764725376744926,1.2207810660993463,0.13742966596322997,101.6809549358304,0.8025627999999999,2006407,ok,right
0,223,0,3,0.038400000000000004,2.0,0.0,20.0,0.3306889295578003,-0.39346506576614254,4.144963068246426,1.331063854280141,-0.24545822571343998,-12.855026708299752,0.1133256,283314,ok,right
0,224,0,3,0.038400000000000004,2.0,0.0,20.0,0.2753465143963695,-0.01861417822780941,4.1882478459511585,1.2759287649018156,0.05079722929302703,-4.602107064629324,0.29408999999999996,735225,ok,right
0,225,0,3,0.038400000000000004,2.0,0.0,20.0,0.66916773468256,-0.10991294352626817,3.7166494682714912,1.669689204045956,0.010005735618517832,6.794518430883711,0.0401512,100378,ok,right
0,226,0,3,0.038400000000000004,2.0,0.0,20.0,0.36849051453173165,-0.9174952320936448,6.000295611185399,1.368930919535464,-0.11490585386773888,-5.619635247584712,0.27355039999999997,683876,ok,right
0,227,0,3,0.038400000000000004,2.0,0.0,20.0,0.22251944988965988,2.0467474747476704,5.338012583981831,1.2233127893559783,0.10418299979779584,13.693371955692204,0.989788,2474470,ok,right
0,228,0,3,0.038400000000000004,2.0,0.0,20.0,0.5414446024224162,0.028916296137470075,5.97362505951844,1.5416740575937553,-0.18749337030403937,-89.17400636600053,0.8616764,2154191,ok,right
0,229,0,3,0.038400000000000004,2.0,0.0,20.0,0.15759425666183235,2.012114533683759,4.858590753018217,1.1578030443852578,0.05659448206802346,-60.59884929002828,1.1852584,2963146,ok,right
0,230,0,3,0.038400000000000004,2.0,0.0,20.0,0.34902304448187355,0.13007937496369507,2.9811307841545664,1.3495526722239712,0.10118615832402593,16.915510038139292,0.27128399999999997,678210,ok,right
0,231,0,3,0.038400000000000004,2.0,0.0,20.0,0.0038181886076927188,-0.31116750675604127,2.696106525372985,1.003948221878414,0.013885806689944965,9.52688598197296,0.5013168,1253292,ok,right
0,232,0,3,0.038400000000000004,2.0,0.0,20.0,0.5438454745337368,0.3174875306674309,1.1292308599922307,1.544480923152949,-0.03351722848337291,-16.64792345580357,0.2057456,514364,ok,right
0,233,0,3,0.038400000000000004,2.0,0.0,20.0,0.6000995231792331,0.3026619129404397,4.467223740154078,1.6003636648453217,0.1809918159905448,1.1779222194779204,0.11345079999999999,283627,ok,right
0,234,0,3,0.038400000000000004,2.0,0.0,20.0,0.636811693571508,0.17475071538949186,0.8910649747185622,1.6368557463663702,0.056704683411161555,38.39323611415594,0.2335544,583886,ok,right
0,235,0,3,0.038400000000000004,2.0,0.0,20.0,-0.0652308251708746,0.09130968829463967,2.6465867264460203,0.9351437430489546,-0.002509554320237499,-45.19803784993238,1.7369864,4342466,ok,right
0,236,0,3,0.038400000000000004,2.0,0.0,20.0,-0.003185321390628815,0.9979454445015977,5.178259341823774,0.9969340348397076,0.00009096801227285469,22.431980689493674,0.6687288,1671822,ok,right
0,237,0,3,0.038400000000000004,2.0,0.0,20.0,0.15231765601783992,1.1870388022313028,1.7915509853353704,1.152409027401906,0.12648926976081507,63.81578737756739,0.6911999999999999,1728000,ok,right
0,238,0,3,0.038400000000000004,2.0,0.0,20.0,0.08829509597271681,0.8237473555135443,3.8020332056925916,1.0889591505853262,0.15954562052339558,64.79292130378138,0.45074319999999996,1126858,ok,right
0,239,0,3,0.038400000000000004,2.0,0.0,20.0,0.3947615835815668,0.8147173541448864,0.9355038192376668,1.3949717188120625,0.3356179172865172,33.03192709038191,0.38625719999999997,965643,ok,right
0,240,0,3,0.038400000000000004,2.0,0.0,20.0,0.15558277871459725,-0.4461665561134397,3.195238251618565,1.1557983463675765,0.1628713877415185,7.445771447895292,1.0364868,2591217,ok,right
0,241,0,3,0.038400000000000004,2.0,0.0,20.0,0.15525176282972097,0.9252483002997662,1.000399769317331,1.1566324755832051,-0.09886561926437606,-21.739940410981696,0.2057096,514274,ok,right
0,242,0,3,0.038400000000000004,2.0,0.0,20.0,0.06579258106648922,-1.1513874663411785,4.360328550168919,1.0668638375567396,0.13851098532462333,45.444006330312284,0.6772076,1693019,ok,right
0,243,0,3,0.038400000000000004,2.0,0.0,20.0,0.06627804897725582,0.6522130348075099,5.093655170040427,1.0669692544919578,-0.05919198521538157,-76.95508889239068,1.3169115999999998,3292279,ok,right
0,244,0,3,0.038400000000000004,2.0,0.0,20.0,0.403141213580966,0.8742200872496582,4.280524742179992,1.4044427898234302,0.27699007340362264,-40.05647595326994,0.6559332,1639833,ok,right
0,245,0,3,0.038400000000000004,2.0,0.0,20.0,-0.051707370020449166,0.5379342224914923,5.474736615086524,0.9488657928622982,0.10203176832078444,13.399552272624728,0.24332759999999998,608319,ok,right
0,246,0,3,0.038400000000000004,2.0,0.0,20.0,0.6694207936525345,-0.033439592965876466,3.751952763892601,1.670864713344917,0.13238778234233062,-16.237801918886504,0.16318359999999998,407959,ok,right
0,247,0,3,0.038400000000000004,2.0,0.0,20.0,0.41995520796626806,0.7038659403922904,4.84396504958182,1.4226415581422653,0.05766075703808435,56.8276294972352,0.36276919999999996,906923,ok,right
0,248,0,3,0.038400000000000004,2.0,0.0,20.0,0.3913067352026701,-0.5589501006389963,5.698820709865666,1.3913093927919102,-0.0363004460503713,-41.73117861136809,0.4744288,1186072,ok,right
0,249,0,3,0.038400000000000004,2.0,0.0,20.0,0.5471697812899947,-0.6969030267254331,3.1347889873326413,1.5473690317885689,-0.03272161552782547,-3.4420910464156367,0.7724719999999999,1931180,ok,right
0,250,0,3,0.038400000000000004,2.0,0.0,20.0,0.6359561296179891,0.40126103602608376,5.937807676929259,1.6370737601242409,-0.22335218694208958,58.03982524560795,0.41827,1045675,ok,right
0,251,0,3,0.038400000000000004,2.0,0.0,20.0,0.20261984616518022,1.5546278259367674,3.220502862939608,1.20345106205039,-0.0017353996423511526,34.09704492561337,0.4274652,1068663,ok,right
0,252,0,3,0.038400000000000004,2.0,0.0,20.0,0.24156282357871534,0.3022348790615482,2.3671504036472593,1.2431608296362158,0.050406587138311115,-0.20146775541559064,0.0727992,181998,ok,right
0,253,0,3,0.038400000000000004,2.0,0.0,20.0,0.5338411996141076,-0.9549498862417446,4.9701352795240465,1.5350986781452776,-0.2559524333255149,-65.73624795337875,1.9820992,4955248,ok,right
0,254,0,3,0.038400000000000004,2.0,0.0,20.0,0.048749219812452796,-0.9655355430292387,3.3325586617591245,1.0494176564990032,0.043355734167233366,-100.45291817768623,0.8535608,2133902,ok,right
0,255,0,3,0.038400000000000004,2.0,0.0,20.0,0.01692273784428835,-0.42357249939409636,0.24046053518647645,1.0169641857563554,-0.08440349359483076,6.589043193552229,0.1583968,395992,ok,right
0,256,0,3,0.038400000000000004,2.0,0.0,20.0,0.5340116800740361,-0.34012526648137575,4.463091145797793,1.5341825266711826,0.4472539210105065,9.56955738637265,0.1170128,292532,ok,right
0,257,0,3,0.038400000000000004,2.0,0.0,20.0,0.3767307819798589,-0.08883197983329161,0.8188461380341346,1.3769721978574525,0.10621107656108784,0.7116881838415821,0.1628528,407132,ok,right
0,258,0,3,0.038400000000000004,2.0,0.0,20.0,0.027234734781086446,0.22463766964239176,3.204104418781444,1.0273278623701574,0.044248725060637845,136.14026376674605,0.5277812,1319453,ok,right
0,259,0,3,0.038400000000000004,2.0,0.0,20.0,-0.035271238163113595,-0.2929664494168029,5.434685060424223,0.9655389803855453,0.05937687437805655,-25.38840184439534,0.1587856,396964,ok,right
0,260,0,3,0.038400000000000004,2.0,0.0,20.0,0.5131116999313236,-0.6923117677243321,1.9618567061779488,1.5142103861105956,0.020179794543023943,-31.466270157473183,0.9300155999999999,2325039,ok,right
0,261,0,3,0.038400000000000004,2.0,0.0,20.0,0.4191267650574446,0.8604552836410531,2.4404800252517656,1.421521665818128,-0.3501735684877612,-6.530403401667385,0.1113484,278371,ok,right
0,262,0,3,0.038400000000000004,2.0,0.0,20.0,0.1948320446535945,-1.6158337080166838,0.4069047286895129,1.1948779624829495,-0.14011362359864424,50.7821584001418,1.227968,3069920,ok,right
0,263,0,3,0.038400000000000004,2.0,0.0,20.0,0.48440296947956085,-0.40298432479703566,4.318542897765916,1.4845994663284798,0.17731929462547064,53.054196543105114,0.34880279999999997,872007,ok,right
0,264,0,3,0.038400000000000004,2.0,0.0,20.0,0.4845228251069784,0.5837819546990918,2.2404186574699128,1.485009788936363,0.07953068916705083,-6.073376028252834,0.1763244,440811,ok,right
0,265,0,3,0.038400000000000004,2.0,0.0,20.0,0.5066218912601471,-0.09231451015345311,2.005779724319386,1.5073000554948528,0.2595764479884622,21.288454227263642,0.17352879999999998,433822,ok,right
0,266,0,3,0.038400000000000004,2.0,0.0,20.0,-0.009794670902192593,0.8994770695110789,6.040096269545432,0.9906058219903182,-0.14167516574977373,-54.65176924361152,0.32849999999999996,821250,ok,right
0,267,0,3,0.038400000000000004,2.0,0.0,20.0,0.21254455074667933,0.5579839753980435,5.454966751866652,1.2133856460217223,-0.11891922197360545,0.0602013376955553,0.2246572,561643,ok,right
0,268,0,3,0.038400000000000004,2.0,0.0,20.0,0.4217453233897686,0.009603862930628041,3.876041845112344,1.4219948891382566,0.09869424829912526,20.996651220175213,0.0428812,107203,ok,right
0,269,0,3,0.038400000000000004,2.0,0.0,20.0,-0.04525828957557679,-0.28308138829312346,1.2552907259316395,0.9550398857057509,-0.006390097462819377,65.15984297232856,0.2993132,748283,ok,right
0,270,0,3,0.038400000000000004,2.0,0.0,20.0,-0.012291168794035912,0.5295006869072023,0.3364085380230637,0.9880238979521946,-0.08636060144922067,11.902129288931773,0.47595919999999997,1189898,ok,right
0,271,0,3,0.038400000000000004,2.0,0.0,20.0,0.3685535250231624,-0.8152531740066179,6.017974603129232,1.368678064992752,0.3172361702665447,4.9102785325711675,0.8840528,2210132,ok,right
0,272,0,3,0.038400000000000004,2.0,0.0,20.0,0.2669624311849475,-0.7365669074082329,4.8313916856221715,1.2677185950992829,-0.021486475950192638,23.96348595845808,0.2212912,553228,ok,right
0,273,0,3,0.038400000000000004,2.0,0.0,20.0,0.37537120766937737,0.4106087703168056,3.693009949739229,1.3757931121733487,0.052709789411862204,-12.820084679641397,0.5480304,1370076,ok,right
0,274,0,3,0.038400000000000004,2.0,0.0,20.0,0.23905347604304553,0.06148560966359708,2.4464504250743113,1.2396252918866317,-0.05754349056213487,-2.946483972274672,0.4460424,1115106,ok,right
0,275,0,3,0.038400000000000004,2.0,0.0,20.0,0.2433270836248994,-1.3712290800544056,2.6797786772525725,1.2433311473838833,0.09371915688757101,22.693932422957335,0.37838,945950,ok,right
0,276,0,3,0.038400000000000004,2.0,0.0,20.0,0.5949651919305324,0.3211642109571082,4.060203762778281,1.5952540308578702,-0.1543079263162788,3.124498999114886,0.133982,334955,ok,right
0,277,0,3,0.038400000000000004,2.0,0.0,20.0,-0.07417735252529382,0.030463070596330646,5.44062040872959,0.9261534389848622,0.05918901325129408,7.041128678620613,0.069796,174490,ok,right
0,278,0,3,0.038400000000000004,2.0,0.0,20.0,0.6493172183632852,-0.3218712322371259,1.6853266369163127,1.6506072657070112,-0.3701225544913137,-18.934691329976673,0.3347484,836871,ok,right
0,279,0,3,0.038400000000000004,2.0,0.0,20.0,0.671072119474411,-0.2958387516343838,2.3606975056467276,1.6713159283795334,-0.2770291157343424,-30.083308676514253,0.5064868,1266217,ok,right
0,280,0,3,0.038400000000000004,2.0,0.0,20.0,0.2402355745434761,-0.13120040979349623,3.834475801582646,1.2407799533182038,-0.015344931178822508,-31.630914816407465,0.31282879999999996,782072,ok,right
0,281,0,3,0.038400000000000004,2.0,0.0,20.0,0.18844778295606376,1.4088878800764877,5.707636296635955,1.1885339177094334,0.1949494471784461,-0.45327200045879534,0.4420016,1105004,ok,right
0,282,0,3,0.038400000000000004,2.0,0.0,20.0,0.6088008146733046,0.09104154701510712,5.596963780487142,1.6092493022101506,-0.35947227458538444,2.954266462327648,0.2468896,617224,ok,right
0,283,0,3,0.038400000000000004,2.0,0.0,20.0,0.34456124156713486,-0.25891587791878573,5.9956359406114155,1.3450927289687038,0.02067363533074377,-10.754786162616568,0.20639639999999998,515991,ok,right
0,284,0,3,0.038400000000000004,2.0,0.0,20.0,0.4392019269987941,-0.761994196916259,4.313312095196279,1.4394359062607764,-0.7701143829124542,-94.46858217723778,0.375266,938165,ok,right
0,285,0,3,0.038400000000000004,2.0,0.0,20.0,0.3715122863650322,-1.2344238651663235,0.27355772986319804,1.3720012885867863,0.00704392322771511,-2.557298594907267,0.5133095999999999,1283274,ok,right
0,286,0,3,0.038400000000000004,2.0,0.0,20.0,0.6521999217569828,0.0376813095912066,0.1559127413400673,1.6528169727179527,0.16750051845551453,-54.73001547090473,0.7655919999999999,1913980,ok,right
0,287,0,3,0.038400000000000004,2.0,0.0,20.0,0.41071424018591646,-0.7360908313836467,4.087563863807738,1.4109506530352678,0.016459449302679327,-25.246896260838987,0.1953212,488303,ok,right
0,288,0,3,0.038400000000000004,2.0,0.0,20.0,0.33121925573796035,1.580639065257172,3.8151679132630263,1.3318219177036703,0.08192926565765847,-44.13150296579641,0.8449064,2112266,ok,right
0,289,0,3,0.038400000000000004,2.0,0.0,20.0,0.05273252204060555,1.1536742415078654,3.815597557673726,1.0531120335975908,0.009298226955485716,-9.422370694429425,0.2819268,704817,ok,right
0,290,0,3,0.038400000000000004,2.0,0.0,20.0,0.5843545252457262,-0.6256806995606043,3.175106139160987,1.5851449557377857,0.2385424367643758,34.859247919851946,0.163036,407590,ok,right
0,291,0,3,0.038400000000000004,2.0,0.0,20.0,0.10873614605516196,-0.3937593344285716,3.6377209110031266,1.1094891536046527,-0.10100910668105822,24.47893251350719,0.11078439999999999,276961,ok,right
0,292,0,3,0.038400000000000004,2.0,0.0,20.0,0.26844551358371976,-1.983662754075078,3.3134167327180886,1.2686576772978302,-0.41388210772544387,-72.38391926565278,0.9586855999999999,2396714,ok,right
0,293,0,3,0.038400000000000004,2.0,0.0,20.0,0.6088496185839176,-0.08347874255934022,0.34055730054996136,1.6098439047714301,0.06714843306910027,-9.134239803263283,0.21025839999999998,525646,ok,right
0,294,0,3,0.038400000000000004,2.0,0.0,20.0,0.5791893931105733,0.3849269777880698,1.063890103818893,1.5793513890265798,0.0832607934960936,-9.338640470499671,0.2755556,688889,ok,right
0,295,0,3,0.038400000000000004,2.0,0.0,20.0,0.44213131926953797,0.8223698891038045,5.236651020608718,1.442321045610544,0.09978187937115261,-52.541039357828474,0.9840015999999999,2460004,ok,right
0,296,0,3,0.038400000000000004,2.0,0.0,20.0,0.31052493229508404,-0.4025713716187856,5.53497377380597,1.3106428962237002,-0.08728223713831866,-54.14900767667744,0.225872,564680,ok,right
0,297,0,3,0.038400000000000004,2.0,0.0,20.0,0.47007654365152124,0.2986137535983928,5.748268329877519,1.471164726342518,0.1854788795757379,19.509714802145407,0.109772,274430,ok,right
0,298,0,3,0.038400000000000004,2.0,0.0,20.0,-0.08810325153172016,0.33322027374592417,5.010719314423429,0.9131073842450298,0.04109100856203786,-11.607418074096659,0.09224879999999999,230622,ok,right
0,299,0,3,0.038400000000000004,2.0,0.0,20.0,0.6959502005949617,-0.20517271813154137,0.5422176787541594,1.6960235284521532,-0.20301564369931513,-35.67589507861936,0.0766192,191548,ok,right
0,300,0,3,0.038400000000000004,2.0,0.0,20.0,0.2770816944539547,-0.34918484920923176,2.6670963171185096,1.277125974915606,0.13051408179605006,-2.59715938411467,0.24518279999999998,612957,ok,right
0,301,0,3,0.038400000000000004,2.0,0.0,20.0,0.5992360200732947,-0.6160827663056362,4.712391919387111,1.599240031590741,0.2335180561889239,20.536055504415835,0.3064944,766236,ok,right
0,302,0,3,0.038400000000000004,2.0,0.0,20.0,0.16209073774516583,2.1143176686288316,0.493392587438841,1.1621722550185911,0.05792975845268934,10.098504032494251,0.24713,617825,ok,right
0,303,0,3,0.038400000000000004,2.0,0.0,20.0,0.10840569343417883,0.12070364928033339,2.1872988321988296,1.1085829618038041,-0.10447028685194772,-14.693430251597865,0.6117456,1529364,ok,right
0,304,0,3,0.038400000000000004,2.0,0.0,20.0,0.24505148977041247,-0.2457754937097064,3.513842334917481,1.2467469867426952,0.00996280151561934,9.394404350055588,0.150724,376810,ok,right
0,305,0,3,0.038400000000000004,2.0,0.0,20.0,0.04942422602325678,1.4850017676460958,2.815634987276056,1.0495356576251968,0.09629454833280385,117.24117274081888,1.347118,3367795,ok,right
0,306,0,3,0.038400000000000004,2.0,0.0,20.0,0.4907653756439686,0.4003946212714019,1.0990673456407845,1.4912460350354892,-0.15836313292479892,50.16438526123582,0.2048384,512096,ok,right
0,307,0,3,0.038400000000000004,2.0,0.0,20.0,0.12387701552361251,-1.9949207667271558,2.877742315598431,1.1248310384386162,0.1492050346088272,20.950169879964445,0.8961083999999999,2240271,ok,right
0,308,0,3,0.038400000000000004,2.0,0.0,20.0,0.6087730674073101,-0.2816251307458301,1.6860104150669888,1.6087760057528933,0.21210765690166164,-5.127089608065707,0.0964908,241227,ok,right
0,309,0,3,0.038400000000000004,2.0,0.0,20.0,0.3046509796753526,1.859538381401021,1.6962096414599925,1.3057358924743938,0.04113821116478389,73.28777677220006,0.4491884,1122971,ok,right
0,310,0,3,0.038400000000000004,2.0,0.0,20.0,0.0113946620374918,-0.38507043495694326,3.4617293103494027,1.0116273713091237,-0.17419017414736357,11.632457344202342,0.100828,252070,ok,right
0,311,0,3,0.038400000000000004,2.0,0.0,20.0,0.40386387780308725,-0.9977315190069359,2.8634304768471863,1.4042472371768542,-0.05837815677394648,24.91781758061973,0.3095468,773867,ok,right
0,312,0,3,0.038400000000000004,2.0,0.0,20.0,-0.09386655408889055,-0.3003349931028559,5.512572571540265,0.9067827372112797,0.009095882262877577,94.51214812199623,0.7754264,1938566,ok,right
0,313,0,3,0.038400000000000004,2.0,0.0,20.0,0.34657422006130223,-0.4881447900300675,4.381671465792738,1.347583388423908,0.3410431913967707,11.628788194374089,0.2470904,617726,ok,right
0,314,0,3,0.038400000000000004,2.0,0.0,20.0,0.09840764757245779,-1.3271873316256528,2.6869120589122653,1.0989505712633119,-0.09195260389684791,-35.942163331818136,0.2921252,730313,ok,right
