x,phi,count
0.165,2.879793265790644,47341
0.165,3.0543261909900767,40097
0.165,3.2288591161895095,33806
0.165,3.4033920413889422,28558
0.165,3.577924966588375,23867
0.165,3.752457891787808,19975
0.165,3.9269908169872414,17032
0.165,4.101523742186675,14939
0.165,4.276056667386107,13291
0.165,4.4505895925855405,12379
0.165,4.625122517784973,11823
0.165,4.799655442984406,11855
0.165,4.974188368183839,12156
0.165,5.148721293383272,13039
0.165,5.323254218582705,14855
0.165,5.497787143782138,16852
0.165,5.672320068981571,19861
0.165,5.8468529941810035,23847
0.165,6.021385919380437,28612
0.165,6.19591884457987,33732
0.175,0.08726646259971647,43214
0.175,0.2617993877991494,50760
0.175,0.4363323129985824,58319
0.175,0.6108652381980153,66330
0.175,0.7853981633974483,73812
0.175,0.9599310885968811,80439
0.175,1.1344640137963142,85390
0.175,1.308996938995747,88967
0.175,1.4835298641951802,91241
0.175,1.658062789394613,91245
0.175,1.8325957145940461,89199
0.175,2.007128639793479,85959
0.175,2.181661564992912,80741
0.175,2.356194490192345,73838
0.175,2.530727415391778,66533
0.175,2.705260340591211,58835
0.175,2.879793265790644,50685
0.175,3.0543261909900767,43455
0.175,3.2288591161895095,36085
0.175,3.4033920413889422,30054
0.175,3.577924966588375,25031
0.175,3.752457891787808,21546
0.175,3.9269908169872414,18119
0.175,4.101523742186675,15687
0.175,4.276056667386107,14111
0.175,4.4505895925855405,12877
0.175,4.625122517784973,12332
0.175,4.799655442984406,12472
0.175,4.974188368183839,13073
0.175,5.148721293383272,14063
0.175,5.323254218582705,15689
0.175,5.497787143782138,17857
0.175,5.672320068981571,21007
0.175,5.8468529941810035,25176
0.175,6.021385919380437,29986
0.175,6.19591884457987,36055
0.185,0.08726646259971647,45555
0.185,0.2617993877991494,53443
0.185,0.4363323129985824,61928
0.185,0.6108652381980153,70478
0.185,0.7853981633974483,77713
0.185,0.9599310885968811,84750
0.185,1.1344640137963142,90234
0.185,1.308996938995747,94329
0.185,1.4835298641951802,95656
0.185,1.658062789394613,96067
0.185,1.8325957145940461,94088
0.185,2.007128639793479,90274
0.185,2.181661564992912,84581
0.185,2.356194490192345,77767
0.185,2.530727415391778,69905
0.185,2.705260340591211,61902
0.185,2.879793265790644,53397
0.185,3.0543261909900767,45809
0.185,3.2288591161895095,38649
0.185,3.4033920413889422,31654
0.185,3.577924966588375,26902
0.185,3.752457891787808,22632
0.185,3.9269908169872414,19036
0.185,4.101523742186675,16523
0.185,4.276056667386107,14762
0.185,4.4505895925855405,13721
0.185,4.625122517784973,13201
0.185,4.799655442984406,13175
0.185,4.974188368183839,13768
0.185,5.148721293383272,14903
0.185,5.323254218582705,16697
0.185,5.497787143782138,19202
0.185,5.672320068981571,22388
0.185,5.8468529941810035,26830
0.185,6.021385919380437,32018
0.185,6.19591884457987,38208
0.195,0.08726646259971647,47806
0.195,0.2617993877991494,56010
0.195,0.4363323129985824,64862
0.195,0.6108652381980153,73664
0.195,0.7853981633974483,82305
0.195,0.9599310885968811,88928
0.195,1.1344640137963142,93949
0.195,1.308996938995747,99042
0.195,1.4835298641951802,101321
0.195,1.658062789394613,101389
0.195,1.8325957145940461,98320
0.195,2.007128639793479,94248
0.195,2.181661564992912,89163
0.195,2.356194490192345,81426
0.195,2.530727415391778,73790
0.195,2.705260340591211,65332
0.195,2.879793265790644,56586
0.195,3.0543261909900767,47828
0.195,3.2288591161895095,40687
0.195,3.4033920413889422,33524
0.195,3.577924966588375,28189
0.195,3.752457891787808,23614
0.195,3.9269908169872414,20182
0.195,4.101523742186675,17443
0.195,4.276056667386107,15590
0.195,4.4505895925855405,14466
0.195,4.625122517784973,13927
0.195,4.799655442984406,13970
0.195,4.974188368183839,14715
0.195,5.148721293383272,15463
0.195,5.323254218582705,17460
0.195,5.497787143782138,19977
0.195,5.672320068981571,23772
0.195,5.8468529941810035,28006
0.195,6.021385919380437,34023
0.195,6.19591884457987,40802
0.205,0.08726646259971647,49960
0.205,0.2617993877991494,58923
0.205,0.4363323129985824,68017
0.205,0.6108652381980153,76708
0.205,0.7853981633974483,84995
0.205,0.9599310885968811,92644
0.205,1.1344640137963142,99133
0.205,1.308996938995747,102707
0.205,1.4835298641951802,104520
0.205,1.658062789394613,104635
0.205,1.8325957145940461,102552
0.205,2.007128639793479,98869
0.205,2.181661564992912,92793
0.205,2.356194490192345,85051
0.205,2.530727415391778,76804
0.205,2.705260340591211,67765
0.205,2.879793265790644,58869
0.205,3.0543261909900767,49775
