x,phi,count
0.075,4.4505895925855405,121
0.075,4.625122517784973,128
0.075,4.799655442984406,120
0.075,4.974188368183839,122
0.075,5.148721293383272,144
0.075,5.323254218582705,168
0.075,5.497787143782138,182
0.075,5.672320068981571,195
0.075,5.8468529941810035,221
0.075,6.021385919380437,305
0.075,6.19591884457987,360
0.085,0.08726646259971647,403
0.085,0.2617993877991494,486
0.085,0.4363323129985824,557
0.085,0.6108652381980153,620
0.085,0.7853981633974483,688
0.085,0.9599310885968811,791
0.085,1.1344640137963142,703
0.085,1.308996938995747,770
0.085,1.4835298641951802,769
0.085,1.658062789394613,795
0.085,1.8325957145940461,834
0.085,2.007128639793479,761
0.085,2.181661564992912,786
0.085,2.356194490192345,668
0.085,2.530727415391778,627
0.085,2.705260340591211,554
0.085,2.879793265790644,475
0.085,3.0543261909900767,386
0.085,3.2288591161895095,389
0.085,3.4033920413889422,325
0.085,3.577924966588375,206
0.085,3.752457891787808,230
0.085,3.9269908169872414,176
0.085,4.101523742186675,165
0.085,4.276056667386107,129
0.085,4.4505895925855405,135
0.085,4.625122517784973,125
0.085,4.799655442984406,113
0.085,4.974188368183839,132
0.085,5.148721293383272,123
0.085,5.323254218582705,149
0.085,5.497787143782138,172
0.085,5.672320068981571,208
0.085,5.8468529941810035,243
0.085,6.021385919380437,328
0.085,6.19591884457987,365
0.095,0.08726646259971647,441
0.095,0.2617993877991494,527
0.095,0.4363323129985824,565
0.095,0.6108652381980153,689
0.095,0.7853981633974483,741
0.095,0.9599310885968811,691
0.095,1.1344640137963142,795
0.095,1.308996938995747,808
0.095,1.4835298641951802,829
0.095,1.658062789394613,780
0.095,1.8325957145940461,796
0.095,2.007128639793479,799
0.095,2.181661564992912,767
0.095,2.356194490192345,682
0.095,2.530727415391778,601
0.095,2.705260340591211,535
0.095,2.879793265790644,466
0.095,3.0543261909900767,400
0.095,3.2288591161895095,332
0.095,3.4033920413889422,266
0.095,3.577924966588375,272
0.095,3.752457891787808,216
0.095,3.9269908169872414,162
0.095,4.101523742186675,144
0.095,4.276056667386107,151
0.095,4.4505895925855405,107
0.095,4.625122517784973,125
0.095,4.799655442984406,121
0.095,4.974188368183839,130
0.095,5.148721293383272,137
0.095,5.323254218582705,156
0.095,5.497787143782138,203
0.095,5.672320068981571,203
0.095,5.8468529941810035,265
0.095,6.021385919380437,309
0.095,6.19591884457987,362
0.105,0.08726646259971647,439
0.105,0.2617993877991494,534
0.105,0.4363323129985824,611
0.105,0.6108652381980153,656
0.105,0.7853981633974483,702
0.105,0.9599310885968811,773
0.105,1.1344640137963142,799
0.105,1.308996938995747,849
0.105,1.4835298641951802,814
0.105,1.658062789394613,874
0.105,1.8325957145940461,841
0.105,2.007128639793479,798
0.105,2.181661564992912,769
0.105,2.356194490192345,740
0.105,2.530727415391778,612
0.105,2.705260340591211,585
0.105,2.879793265790644,436
0.105,3.0543261909900767,398
0.105,3.2288591161895095,328
0.105,3.4033920413889422,300
0.105,3.577924966588375,217
0.105,3.752457891787808,202
0.105,3.9269908169872414,175
0.105,4.101523742186675,160
0.105,4.276056667386107,123
0.105,4.4505895925855405,140
0.105,4.625122517784973,123
0.105,4.799655442984406,128
0.105,4.974188368183839,123
0.105,5.148721293383272,143
0.105,5.323254218582705,164
0.105,5.497787143782138,199
0.105,5.672320068981571,227
0.105,5.8468529941810035,276
0.105,6.021385919380437,311
0.105,6.19591884457987,384
0.115,0.08726646259971647,441
0.115,0.2617993877991494,496
0.115,0.4363323129985824,636
0.115,0.6108652381980153,672
0.115,0.7853981633974483,773
0.115,0.9599310885968811,819
0.115,1.1344640137963142,885
0.115,1.308996938995747,866
0.115,1.4835298641951802,910
0.115,1.658062789394613,921
0.115,1.8325957145940461,924
0.115,2.007128639793479,881
0.115,2.181661564992912,819
0.115,2.356194490192345,760
0.115,2.530727415391778,638
0.115,2.705260340591211,578
0.115,2.879793265790644,462
0.115,3.0543261909900767,455
0.115,3.2288591161895095,345
0.115,3.4033920413889422,302
0.115,3.577924966588375,236
0.115,3.752457891787808,223
0.115,3.9269908169872414,170
0.115,4.101523742186675,178
0.115,4.276056667386107,152
0.115,4.4505895925855405,126
0.115,4.625122517784973,135
0.115,4.799655442984406,126
0.115,4.974188368183839,124
0.115,5.148721293383272,144
0.115,5.323254218582705,160
0.115,5.497787143782138,173
0.115,5.672320068981571,246
0.115,5.8468529941810035,251
0.115,6.021385919380437,297
0.115,6.19591884457987,362
0.125,0.08726646259971647,448
0.125,0.2617993877991494,517
0.125,0.4363323129985824,597
0.125,0.6108652381980153,703
0.125,0.7853981633974483,778
0.125,0.9599310885968811,919
0.125,1.1344640137963142,907
0.125,1.308996938995747,999
0.125,1.4835298641951802,1036
0.125,1.658062789394613,969
0.125,1.8325957145940461,994
0.125,2.007128639793479,938
0.125,2.181661564992912,829
0.125,2.356194490192345,790
0.125,2.530727415391778,732
0.125,2.705260340591211,649
0.125,2.879793265790644,526
0.125,3.0543261909900767,463
0.125,3.2288591161895095,383
0.125,3.4033920413889422,351
0.125,3.577924966588375,251
0.125,3.752457891787808,225
0.125,3.9269908169872414,199
0.125,4.101523742186675,153
0.125,4.276056667386107,154
0.125,4.4505895925855405,133
0.125,4.625122517784973,143
0.125,4.799655442984406,135
0.125,4.974188368183839,133
0.125,5.148721293383272,158
0.125,5.323254218582705,164
0.125,5.497787143782138,191
0.125,5.672320068981571,208
0.125,5.8468529941810035,274
0.125,6.021385919380437,306
0.125,6.19591884457987,368
0.135,0.08726646259971647,440
0.135,0.2617993877991494,535
0.135,0.4363323129985824,611
0.135,0.6108652381980153,682
0.135,0.7853981633974483,798
0.135,0.9599310885968811,880
0.135,1.1344640137963142,1000
0.135,1.308996938995747,1020
0.135,1.4835298641951802,1050
0.135,1.658062789394613,991
0.135,1.8325957145940461,981
0.135,2.007128639793479,961
0.135,2.181661564992912,903
0.135,2.356194490192345,849
0.135,2.530727415391778,720
0.135,2.705260340591211,692
0.135,2.879793265790644,544
0.135,3.0543261909900767,460
0.135,3.2288591161895095,435
0.135,3.4033920413889422,319
0.135,3.577924966588375,252
0.135,3.752457891787808,204
0.135,3.9269908169872414,195
0.135,4.101523742186675,176
0.135,4.276056667386107,154
0.135,4.4505895925855405,145
0.135,4.625122517784973,132
0.135,4.799655442984406,164
0.135,4.974188368183839,154
0.135,5.148721293383272,145
0.135,5.323254218582705,168
0.135,5.497787143782138,215
0.135,5.672320068981571,224
0.135,5.8468529941810035,286
0.135,6.021385919380437,315
0.135,6.19591884457987,434
0.145,0.08726646259971647,481
0.145,0.2617993877991494,545
0.145,0.4363323129985824,645
0.145,0.6108652381980153,709
0.145,0.7853981633974483,791
0.145,0.9599310885968811,965
0.145,1.1344640137963142,958
0.145,1.308996938995747,1000
0.145,1.4835298641951802,1039
0.145,1.658062789394613,1004
0.145,1.8325957145940461,979
0.145,2.007128639793479,948
0.145,2.181661564992912,874
0.145,2.356194490192345,831
0.145,2.530727415391778,762
0.145,2.705260340591211,672
0.145,2.879793265790644,549
0.145,3.0543261909900767,538
0.145,3.2288591161895095,405
0.145,3.4033920413889422,350
0.145,3.577924966588375,247
0.145,3.752457891787808,249
0.145,3.9269908169872414,213
0.145,4.101523742186675,190
0.145,4.276056667386107,167
0.145,4.4505895925855405,158
0.145,4.625122517784973,136
0.145,4.799655442984406,129
0.145,4.974188368183839,148
0.145,5.148721293383272,180
0.145,5.323254218582705,211
0.145,5.497787143782138,242
0.145,5.672320068981571,230
0.145,5.8468529941810035,287
0.145,6.021385919380437,359
0.145,6.19591884457987,387
0.155,0.08726646259971647,516
0.155,0.2617993877991494,588
0.155,0.4363323129985824,710
0.155,0.6108652381980153,750
0.155,0.7853981633974483,883
0.155,0.9599310885968811,926
0.155,1.1344640137963142,1027
0.155,1.308996938995747,1092
0.155,1.4835298641951802,1043
0.155,1.658062789394613,1102
0.155,1.8325957145940461,1017
0.155,2.007128639793479,1026
0.155,2.181661564992912,947
0.155,2.356194490192345,843
0.155,2.530727415391778,773
0.155,2.705260340591211,661
0.155,2.879793265790644,571
0.155,3.0543261909900767,524
0.155,3.2288591161895095,424
0.155,3.4033920413889422,319
0.155,3.577924966588375,272
0.155,3.752457891787808,262
0.155,3.9269908169872414,226
0.155,4.101523742186675,194
0.155,4.276056667386107,146
0.155,4.4505895925855405,151
0.155,4.625122517784973,176
0.155,4.799655442984406,136
0.155,4.974188368183839,168
0.155,5.148721293383272,173
0.155,5.323254218582705,212
0.155,5.497787143782138,221
0.155,5.672320068981571,276
0.155,5.8468529941810035,333
0.155,6.021385919380437,363
0.155,6.19591884457987,452
0.165,0.08726646259971647,532
0.165,0.2617993877991494,619
0.165,0.4363323129985824,701
0.165,0.6108652381980153,821
0.165,0.7853981633974483,1008
0.165,0.9599310885968811,983
0.165,1.1344640137963142,1054
0.165,1.308996938995747,1128
0.165,1.4835298641951802,1183
0.165,1.658062789394613,1162
0.165,1.8325957145940461,1243
0.165,2.007128639793479,1156
0.165,2.181661564992912,1032
0.165,2.356194490192345,941
0.165,2.530727415391778,853
0.165,2.705260340591211,733
0.165,2.879793265790644,671
0.165,3.0543261909900767,491
0.165,3.2288591161895095,427
0.165,3.4033920413889422,338
0.165,3.577924966588375,277
0.165,3.752457891787808,211
0.165,3.9269908169872414,215
0.165,4.101523742186675,177
0.165,4.276056667386107,171
0.165,4.4505895925855405,159
0.165,4.625122517784973,150
0.165,4.799655442984406,168
0.165,4.974188368183839,159
0.165,5.148721293383272,198
0.165,5.323254218582705,221
0.165,5.497787143782138,262
0.165,5.672320068981571,291
0.165,5.8468529941810035,340
0.165,6.021385919380437,384
0.165,6.19591884457987,442
0.175,0.08726646259971647,599
0.175,0.2617993877991494,648
0.175,0.4363323129985824,739
0.175,0.6108652381980153,865
0.175,0.7853981633974483,926
0.175,0.9599310885968811,1029
0.175,1.1344640137963142,1118
0.175,1.308996938995747,1167
0.175,1.4835298641951802,1220
0.175,1.658062789394613,1242
0.175,1.8325957145940461,1229
0.175,2.007128639793479,1147
0.175,2.181661564992912,1068
0.175,2.356194490192345,974
0.175,2.530727415391778,874
0.175,2.705260340591211,718
0.175,2.879793265790644,676
0.175,3.0543261909900767,520
0.175,3.2288591161895095,470
0.175,3.4033920413889422,373
0.175,3.577924966588375,318
0.175,3.752457891787808,245
0.175,3.9269908169872414,225
0.175,4.101523742186675,160
0.175,4.276056667386107,181
0.175,4.4505895925855405,161
0.175,4.625122517784973,152
0.175,4.799655442984406,157
0.175,4.974188368183839,164
0.175,5.148721293383272,208
0.175,5.323254218582705,232
0.175,5.497787143782138,267
0.175,5.672320068981571,301
0.175,5.8468529941810035,358
0.175,6.021385919380437,406
0.175,6.19591884457987,481
0.185,0.08726646259971647,588
0.185,0.2617993877991494,704
0.185,0.4363323129985824,860
0.185,0.6108652381980153,898
0.185,0.7853981633974483,1096
0.185,0.9599310885968811,1151
0.185,1.1344640137963142,1205
0.185,1.308996938995747,1272
0.185,1.4835298641951802,1285
0.185,1.658062789394613,1242
0.185,1.8325957145940461,1261
0.185,2.007128639793479,1229
0.185,2.181661564992912,1116
0.185,2.356194490192345,995
0.185,2.530727415391778,893
0.185,2.705260340591211,801
0.185,2.879793265790644,679
0.185,3.0543261909900767,635
0.185,3.2288591161895095,488
0.185,3.4033920413889422,399
0.185,3.577924966588375,342
0.185,3.752457891787808,289
0.185,3.9269908169872414,242
0.185,4.101523742186675,239
0.185,4.276056667386107,184
0.185,4.4505895925855405,168
0.185,4.625122517784973,165
0.185,4.799655442984406,159
0.185,4.974188368183839,204
0.185,5.148721293383272,212
0.185,5.323254218582705,215
0.185,5.497787143782138,234
0.185,5.672320068981571,309
0.185,5.8468529941810035,330
0.185,6.021385919380437,445
0.185,6.19591884457987,530
0.195,0.08726646259971647,631
0.195,0.2617993877991494,729
0.195,0.4363323129985824,825
0.195,0.6108652381980153,995
0.195,0.7853981633974483,1060
0.195,0.9599310885968811,1217
0.195,1.1344640137963142,1201
0.195,1.308996938995747,1239
0.195,1.4835298641951802,1316
0.195,1.658062789394613,1318
0.195,1.8325957145940461,1376
0.195,2.007128639793479,1227
0.195,2.181661564992912,1219
0.195,2.356194490192345,1148
0.195,2.530727415391778,1018
0.195,2.705260340591211,884
0.195,2.879793265790644,723
0.195,3.0543261909900767,631
0.195,3.2288591161895095,570
0.195,3.4033920413889422,469
0.195,3.577924966588375,391
0.195,3.752457891787808,326
0.195,3.9269908169872414,256
0.195,4.101523742186675,272
0.195,4.276056667386107,204
0.195,4.4505895925855405,170
0.195,4.625122517784973,189
0.195,4.799655442984406,172
0.195,4.974188368183839,165
0.195,5.148721293383272,213
0.195,5.323254218582705,234
0.195,5.497787143782138,281
0.195,5.672320068981571,337
0.195,5.8468529941810035,321
0.195,6.021385919380437,447
0.195,6.19591884457987,518
0.205,0.08726646259971647,687
0.205,0.2617993877991494,790
0.205,0.4363323129985824,922
0.205,0.6108652381980153,977
0.205,0.7853981633974483,1135
0.205,0.9599310885968811,1242
0.205,1.1344640137963142,1318
0.205,1.308996938995747,1316
0.205,1.4835298641951802,1398
0.205,1.658062789394613,1400
0.205,1.8325957145940461,1382
0.205,2.007128639793479,1337
0.205,2.181661564992912,1302
0.205,2.356194490192345,1138
0.205,2.530727415391778,1015
0.205,2.705260340591211,889
0.205,2.879793265790644,836
0.205,3.0543261909900767,698
0.205,3.2288591161895095,590
0.205,3.4033920413889422,470
0.205,3.577924966588375,446
0.205,3.752457891787808,347
0.205,3.9269908169872414,311
0.205,4.101523742186675,266
0.205,4.276056667386107,255
0.205,4.4505895925855405,204
0.205,4.625122517784973,208
0.205,4.799655442984406,192
0.205,4.974188368183839,196
0.205,5.148721293383272,209
0.205,5.323254218582705,272
0.205,5.497787143782138,313
0.205,5.672320068981571,311
0.205,5.8468529941810035,393
0.205,6.021385919380437,417
0.205,6.19591884457987,560
0.215,0.08726646259971647,664
0.215,0.2617993877991494,826
0.215,0.4363323129985824,949
0.215,0.6108652381980153,1086
0.215,0.7853981633974483,1175
0.215,0.9599310885968811,1286
0.215,1.1344640137963142,1413
0.215,1.308996938995747,1414
0.215,1.4835298641951802,1557
0.215,1.658062789394613,1546
0.215,1.8325957145940461,1470
0.215,2.007128639793479,1441
0.215,2.181661564992912,1396
0.215,2.356194490192345,1340
0.215,2.530727415391778,1184
0.215,2.705260340591211,1064
0.215,2.879793265790644,981
0.215,3.0543261909900767,716
0.215,3.2288591161895095,631
0.215,3.4033920413889422,520
0.215,3.577924966588375,433
0.215,3.752457891787808,368
0.215,3.9269908169872414,331
0.215,4.101523742186675,281
0.215,4.276056667386107,244
0.215,4.4505895925855405,195
0.215,4.625122517784973,195
0.215,4.799655442984406,188
0.215,4.974188368183839,206
0.215,5.148721293383272,228
0.215,5.323254218582705,283
0.215,5.497787143782138,321
0.215,5.672320068981571,332
0.215,5.8468529941810035,427
0.215,6.021385919380437,475
0.215,6.19591884457987,609
0.225,0.08726646259971647,763
0.225,0.2617993877991494,817
0.225,0.4363323129985824,1004
0.225,0.6108652381980153,1141
0.225,0.7853981633974483,1328
0.225,0.9599310885968811,1402
0.225,1.1344640137963142,1437
0.225,1.308996938995747,1527
0.225,1.4835298641951802,1555
0.225,1.658062789394613,1658
0.225,1.8325957145940461,1555
0.225,2.007128639793479,1597
0.225,2.181661564992912,1498
0.225,2.356194490192345,1398
0.225,2.530727415391778,1233
0.225,2.705260340591211,1059
0.225,2.879793265790644,915
0.225,3.0543261909900767,808
0.225,3.2288591161895095,640
0.225,3.4033920413889422,573
0.225,3.577924966588375,462
0.225,3.752457891787808,366
0.225,3.9269908169872414,356
0.225,4.101523742186675,292
0.225,4.276056667386107,264
0.225,4.4505895925855405,228
0.225,4.625122517784973,242
0.225,4.799655442984406,269
0.225,4.974188368183839,245
0.225,5.148721293383272,259
0.225,5.323254218582705,262
0.225,5.497787143782138,329
0.225,5.672320068981571,378
0.225,5.8468529941810035,462
0.225,6.021385919380437,489
0.225,6.19591884457987,643
0.235,0.08726646259971647,803
0.235,0.2617993877991494,968
0.235,0.4363323129985824,1100
0.235,0.6108652381980153,1196
0.235,0.7853981633974483,1372
0.235,0.9599310885968811,1570
0.235,1.1344640137963142,1597
0.235,1.308996938995747,1643
0.235,1.4835298641951802,1776
0.235,1.658062789394613,1766
0.235,1.8325957145940461,1754
0.235,2.007128639793479,1687
0.235,2.181661564992912,1514
0.235,2.356194490192345,1497
0.235,2.530727415391778,1272
0.235,2.705260340591211,1161
0.235,2.879793265790644,968
0.235,3.0543261909900767,820
0.235,3.2288591161895095,690
0.235,3.4033920413889422,599
0.235,3.577924966588375,486
0.235,3.752457891787808,411
0.235,3.9269908169872414,347
0.235,4.101523742186675,337
0.235,4.276056667386107,279
0.235,4.4505895925855405,263
0.235,4.625122517784973,234
0.235,4.799655442984406,234
0.235,4.974188368183839,259
0.235,5.148721293383272,274
0.235,5.323254218582705,306
0.235,5.497787143782138,335
0.235,5.672320068981571,403
0.235,5.8468529941810035,462
0.235,6.021385919380437,577
0.235,6.19591884457987,643
0.245,0.08726646259971647,866
0.245,0.2617993877991494,1023
0.245,0.4363323129985824,1161
0.245,0.6108652381980153,1329
0.245,0.7853981633974483,1452
0.245,0.9599310885968811,1554
0.245,1.1344640137963142,1793
0.245,1.308996938995747,1909
0.245,1.4835298641951802,1925
0.245,1.658062789394613,2000
0.245,1.8325957145940461,1914
0.245,2.007128639793479,1829
0.245,2.181661564992912,1612
0.245,2.356194490192345,1444
0.245,2.530727415391778,1329
0.245,2.705260340591211,1178
0.245,2.879793265790644,973
0.245,3.0543261909900767,869
0.245,3.2288591161895095,721
0.245,3.4033920413889422,610
0.245,3.577924966588375,498
0.245,3.752457891787808,418
0.245,3.9269908169872414,362
0.245,4.101523742186675,334
0.245,4.276056667386107,296
0.245,4.4505895925855405,272
0.245,4.625122517784973,282
0.245,4.799655442984406,295
0.245,4.974188368183839,275
0.245,5.148721293383272,299
0.245,5.323254218582705,351
0.245,5.497787143782138,353
0.245,5.672320068981571,468
0.245,5.8468529941810035,510
0.245,6.021385919380437,563
0.245,6.19591884457987,700
0.255,0.08726646259971647,931
0.255,0.2617993877991494,1058
0.255,0.4363323129985824,1171
0.255,0.6108652381980153,1367
0.255,0.7853981633974483,1633
0.255,0.9599310885968811,1713
0.255,1.1344640137963142,1910
0.255,1.308996938995747,1982
0.255,1.4835298641951802,2109
0.255,1.658062789394613,2057
0.255,1.8325957145940461,2029
0.255,2.007128639793479,1933
0.255,2.181661564992912,1781
0.255,2.356194490192345,1594
0.255,2.530727415391778,1401
0.255,2.705260340591211,1272
0.255,2.879793265790644,1079
0.255,3.0543261909900767,907
0.255,3.2288591161895095,775
0.255,3.4033920413889422,615
0.255,3.577924966588375,504
0.255,3.752457891787808,448
0.255,3.9269908169872414,429
0.255,4.101523742186675,317
0.255,4.276056667386107,305
0.255,4.4505895925855405,313
0.255,4.625122517784973,291
0.255,4.799655442984406,272
0.255,4.974188368183839,301
0.255,5.148721293383272,312
0.255,5.323254218582705,338
0.255,5.497787143782138,416
0.255,5.672320068981571,421
0.255,5.8468529941810035,571
0.255,6.021385919380437,650
0.255,6.19591884457987,748
0.265,0.08726646259971647,950
0.265,0.2617993877991494,1133
0.265,0.4363323129985824,1301
0.265,0.6108652381980153,1527
0.265,0.7853981633974483,1689
0.265,0.9599310885968811,1870
0.265,1.1344640137963142,2008
0.265,1.308996938995747,2124
0.265,1.4835298641951802,2218
0.265,1.658062789394613,2338
0.265,1.8325957145940461,2150
0.265,2.007128639793479,2121
0.265,2.181661564992912,1902
0.265,2.356194490192345,1769
0.265,2.530727415391778,1562
0.265,2.705260340591211,1396
0.265,2.879793265790644,1184
0.265,3.0543261909900767,913
0.265,3.2288591161895095,787
0.265,3.4033920413889422,661
0.265,3.577924966588375,539
0.265,3.752457891787808,478
0.265,3.9269908169872414,398
