x,phi,count
0.145,2.007128639793479,1783
0.145,2.181661564992912,2317
0.145,2.356194490192345,3144
0.145,2.530727415391778,4134
0.145,2.705260340591211,5134
0.145,2.879793265790644,5902
0.145,3.0543261909900767,5590
0.145,3.2288591161895095,4738
0.145,3.4033920413889422,3547
0.145,3.577924966588375,2297
0.145,3.752457891787808,1392
0.145,3.9269908169872414,828
0.145,4.101523742186675,467
0.145,4.276056667386107,312
0.145,4.4505895925855405,205
0.145,4.625122517784973,187
0.145,4.799655442984406,161
0.145,4.974188368183839,230
0.145,5.148721293383272,310
0.145,5.323254218582705,425
0.145,5.497787143782138,821
0.145,5.672320068981571,1376
0.145,5.8468529941810035,2271
0.145,6.021385919380437,3484
0.145,6.19591884457987,4773
0.155,0.08726646259971647,6380
0.155,0.2617993877991494,6444
0.155,0.4363323129985824,5755
0.155,0.6108652381980153,4543
0.155,0.7853981633974483,3524
0.155,0.9599310885968811,2463
0.155,1.1344640137963142,1905
0.155,1.308996938995747,1554
0.155,1.4835298641951802,1328
0.155,1.658062789394613,1300
0.155,1.8325957145940461,1516
0.155,2.007128639793479,1814
0.155,2.181661564992912,2510
0.155,2.356194490192345,3458
0.155,2.530727415391778,4535
0.155,2.705260340591211,5635
0.155,2.879793265790644,6433
0.155,3.0543261909900767,6320
0.155,3.2288591161895095,5228
0.155,3.4033920413889422,3854
0.155,3.577924966588375,2493
0.155,3.752457891787808,1463
0.155,3.9269908169872414,847
0.155,4.101523742186675,511
0.155,4.276056667386107,307
0.155,4.4505895925855405,235
0.155,4.625122517784973,195
0.155,4.799655442984406,162
0.155,4.974188368183839,201
0.155,5.148721293383272,307
0.155,5.323254218582705,489
0.155,5.497787143782138,829
0.155,5.672320068981571,1445
0.155,5.8468529941810035,2483
0.155,6.021385919380437,3934
0.155,6.19591884457987,5332
0.165,0.08726646259971647,6790
0.165,0.2617993877991494,6914
0.165,0.4363323129985824,6120
0.165,0.6108652381980153,5130
0.165,0.7853981633974483,3640
0.165,0.9599310885968811,2687
0.165,1.1344640137963142,2041
0.165,1.308996938995747,1672
0.165,1.4835298641951802,1439
0.165,1.658062789394613,1477
0.165,1.8325957145940461,1690
0.165,2.007128639793479,2127
0.165,2.181661564992912,2712
0.165,2.356194490192345,3760
0.165,2.530727415391778,5175
0.165,2.705260340591211,6232
0.165,2.879793265790644,6917
0.165,3.0543261909900767,6899
0.165,3.2288591161895095,5802
0.165,3.4033920413889422,4051
0.165,3.577924966588375,2790
0.165,3.752457891787808,1600
0.165,3.9269908169872414,940
0.165,4.101523742186675,534
0.165,4.276056667386107,377
0.165,4.4505895925855405,284
0.165,4.625122517784973,187
0.165,4.799655442984406,183
0.165,4.974188368183839,234
0.165,5.148721293383272,367
0.165,5.323254218582705,544
0.165,5.497787143782138,936
0.165,5.672320068981571,1649
0.165,5.8468529941810035,2789
0.165,6.021385919380437,4097
0.165,6.19591884457987,5755
0.175,0.08726646259971647,7429
0.175,0.2617993877991494,7619
0.175,0.4363323129985824,6792
0.175,0.6108652381980153,5665
0.175,0.7853981633974483,4161
0.175,0.9599310885968811,3113
0.175,1.1344640137963142,2211
0.175,1.308996938995747,1806
0.175,1.4835298641951802,1530
0.175,1.658062789394613,1612
0.175,1.8325957145940461,1822
0.175,2.007128639793479,2279
0.175,2.181661564992912,2974
0.175,2.356194490192345,4111
0.175,2.530727415391778,5547
0.175,2.705260340591211,6713
0.175,2.879793265790644,7783
0.175,3.0543261909900767,7417
0.175,3.2288591161895095,6263
0.175,3.4033920413889422,4562
0.175,3.577924966588375,3003
0.175,3.752457891787808,1781
0.175,3.9269908169872414,1009
0.175,4.101523742186675,600
0.175,4.276056667386107,329
0.175,4.4505895925855405,266
0.175,4.625122517784973,234
0.175,4.799655442984406,193
0.175,4.974188368183839,292
0.175,5.148721293383272,379
0.175,5.323254218582705,598
0.175,5.497787143782138,1051
0.175,5.672320068981571,1766
0.175,5.8468529941810035,2985
0.175,6.021385919380437,4559
0.175,6.19591884457987,6336
0.185,0.08726646259971647,8239
0.185,0.2617993877991494,8357
0.185,0.4363323129985824,7456
0.185,0.6108652381980153,5932
0.185,0.7853981633974483,4463
0.185,0.9599310885968811,3350
0.185,1.1344640137963142,2396
0.185,1.308996938995747,1999
0.185,1.4835298641951802,1787
0.185,1.658062789394613,1782
0.185,1.8325957145940461,1861
0.185,2.007128639793479,2408
0.185,2.181661564992912,3283
0.185,2.356194490192345,4415
0.185,2.530727415391778,5920
0.185,2.705260340591211,7611
0.185,2.879793265790644,8338
0.185,3.0543261909900767,7998
0.185,3.2288591161895095,7001
0.185,3.4033920413889422,5024
0.185,3.577924966588375,3241
0.185,3.752457891787808,1943
0.185,3.9269908169872414,1079
0.185,4.101523742186675,647
0.185,4.276056667386107,436
0.185,4.4505895925855405,298
0.185,4.625122517784973,262
0.185,4.799655442984406,299
0.185,4.974188368183839,257
0.185,5.148721293383272,405
0.185,5.323254218582705,634
0.185,5.497787143782138,1072
0.185,5.672320068981571,2043
0.185,5.8468529941810035,3217
0.185,6.021385919380437,4980
0.185,6.19591884457987,6959
0.195,0.08726646259971647,8813
0.195,0.2617993877991494,9076
0.195,0.4363323129985824,8139
0.195,0.6108652381980153,6372
0.195,0.7853981633974483,4792
0.195,0.9599310885968811,3443
0.195,1.1344640137963142,2688
0.195,1.308996938995747,2094
0.195,1.4835298641951802,1928
0.195,1.658062789394613,1961
0.195,1.8325957145940461,2162
0.195,2.007128639793479,2636
0.195,2.181661564992912,3575
0.195,2.356194490192345,4862
0.195,2.530727415391778,6601
0.195,2.705260340591211,8049
0.195,2.879793265790644,9122
0.195,3.0543261909900767,8812
0.195,3.2288591161895095,7400
0.195,3.4033920413889422,5352
0.195,3.577924966588375,3595
0.195,3.752457891787808,2118
0.195,3.9269908169872414,1175
0.195,4.101523742186675,684
0.195,4.276056667386107,434
0.195,4.4505895925855405,307
0.195,4.625122517784973,229
0.195,4.799655442984406,242
0.195,4.974188368183839,276
0.195,5.148721293383272,425
0.195,5.323254218582705,725
0.195,5.497787143782138,1255
0.195,5.672320068981571,2044
0.195,5.8468529941810035,3438
0.195,6.021385919380437,5460
0.195,6.19591884457987,7326
0.205,0.08726646259971647,9613
0.205,0.2617993877991494,9658
0.205,0.4363323129985824,8616
0.205,0.6108652381980153,7026
0.205,0.7853981633974483,5205
0.205,0.9599310885968811,3682
0.205,1.1344640137963142,2838
0.205,1.308996938995747,2240
0.205,1.4835298641951802,2052
0.205,1.658062789394613,1939
0.205,1.8325957145940461,2290
0.205,2.007128639793479,2822
0.205,2.181661564992912,3845
0.205,2.356194490192345,5236
0.205,2.530727415391778,7204
0.205,2.705260340591211,8758
0.205,2.879793265790644,9969
0.205,3.0543261909900767,9617
0.205,3.2288591161895095,7985
0.205,3.4033920413889422,5970
0.205,3.577924966588375,3782
0.205,3.752457891787808,2144
0.205,3.9269908169872414,1253
0.205,4.101523742186675,722
0.205,4.276056667386107,494
0.205,4.4505895925855405,342
0.205,4.625122517784973,257
0.205,4.799655442984406,291
0.205,4.974188368183839,335
0.205,5.148721293383272,454
0.205,5.323254218582705,730
0.205,5.497787143782138,1240
0.205,5.672320068981571,2226
0.205,5.8468529941810035,3792
0.205,6.021385919380437,5740
0.205,6.19591884457987,8141
0.215,0.08726646259971647,10331
0.215,0.2617993877991494,10525
0.215,0.4363323129985824,9412
0.215,0.6108652381980153,7441
0.215,0.7853981633974483,5483
0.215,0.9599310885968811,3995
0.215,1.1344640137963142,3012
0.215,1.308996938995747,2530
0.215,1.4835298641951802,2140
0.215,1.658062789394613,2226
0.215,1.8325957145940461,2476
0.215,2.007128639793479,3100
0.215,2.181661564992912,4106
0.215,2.356194490192345,5567
0.215,2.530727415391778,7592
0.215,2.705260340591211,9314
0.215,2.879793265790644,10703
0.215,3.0543261909900767,10137
0.215,3.2288591161895095,8592
0.215,3.4033920413889422,6462
0.215,3.577924966588375,4104
0.215,3.752457891787808,2396
0.215,3.9269908169872414,1389
0.215,4.101523742186675,803
0.215,4.276056667386107,508
0.215,4.4505895925855405,382
0.215,4.625122517784973,318
0.215,4.799655442984406,277
0.215,4.974188368183839,360
0.215,5.148721293383272,496
0.215,5.323254218582705,796
0.215,5.497787143782138,1361
0.215,5.672320068981571,2414
0.215,5.8468529941810035,4120
0.215,6.021385919380437,6241
0.215,6.19591884457987,8733
0.225,0.08726646259971647,10943
0.225,0.2617993877991494,11019
0.225,0.4363323129985824,10003
0.225,0.6108652381980153,8049
0.225,0.7853981633974483,6023
0.225,0.9599310885968811,4264
0.225,1.1344640137963142,3319
0.225,1.308996938995747,2675
0.225,1.4835298641951802,2278
0.225,1.658062789394613,2379
0.225,1.8325957145940461,2675
0.225,2.007128639793479,3248
0.225,2.181661564992912,4447
0.225,2.356194490192345,5956
0.225,2.530727415391778,8004
0.225,2.705260340591211,10180
0.225,2.879793265790644,11021
0.225,3.0543261909900767,10822
0.225,3.2288591161895095,9226
0.225,3.4033920413889422,6543
0.225,3.577924966588375,4365
0.225,3.752457891787808,2594
0.225,3.9269908169872414,1472
0.225,4.101523742186675,901
0.225,4.276056667386107,529
0.225,4.4505895925855405,383
0.225,4.625122517784973,335
0.225,4.799655442984406,323
0.225,4.974188368183839,401
0.225,5.148721293383272,573
0.225,5.323254218582705,856
0.225,5.497787143782138,1496
0.225,5.672320068981571,2633
0.225,5.8468529941810035,4307
0.225,6.021385919380437,6641
0.225,6.19591884457987,9205
0.235,0.08726646259971647,11464
0.235,0.2617993877991494,11895
0.235,0.4363323129985824,10591
0.235,0.6108652381980153,8579
0.235,0.7853981633974483,6346
0.235,0.9599310885968811,4656
0.235,1.1344640137963142,3587
0.235,1.308996938995747,2795
0.235,1.4835298641951802,2528
0.235,1.658062789394613,2427
0.235,1.8325957145940461,2914
0.235,2.007128639793479,3458
0.235,2.181661564992912,4641
0.235,2.356194490192345,6323
0.235,2.530727415391778,8461
0.235,2.705260340591211,10400
0.235,2.879793265790644,11715
0.235,3.0543261909900767,11398
0.235,3.2288591161895095,9779
0.235,3.4033920413889422,7007
0.235,3.577924966588375,4677
0.235,3.752457891787808,2735
0.235,3.9269908169872414,1575
0.235,4.101523742186675,969
0.235,4.276056667386107,568
0.235,4.4505895925855405,382
0.235,4.625122517784973,346
0.235,4.799655442984406,339
0.235,4.974188368183839,431
0.235,5.148721293383272,565
0.235,5.323254218582705,909
0.235,5.497787143782138,1620
0.235,5.672320068981571,2732
0.235,5.8468529941810035,4560
0.235,6.021385919380437,7196
0.235,6.19591884457987,9869
0.245,0.08726646259971647,12184
0.245,0.2617993877991494,12589
0.245,0.4363323129985824,11301
0.245,0.6108652381980153,9026
0.245,0.7853981633974483,6764
0.245,0.9599310885968811,5075
0.245,1.1344640137963142,3795
0.245,1.308996938995747,3067
0.245,1.4835298641951802,2593
0.245,1.658062789394613,2651
0.245,1.8325957145940461,2996
0.245,2.007128639793479,3614
0.245,2.181661564992912,4848
0.245,2.356194490192345,6625
0.245,2.530727415391778,8657
0.245,2.705260340591211,11236
0.245,2.879793265790644,12235
0.245,3.0543261909900767,12326
0.245,3.2288591161895095,10376
0.245,3.4033920413889422,7414
0.245,3.577924966588375,4785
0.245,3.752457891787808,2802
0.245,3.9269908169872414,1569
0.245,4.101523742186675,982
0.245,4.276056667386107,572
0.245,4.4505895925855405,429
0.245,4.625122517784973,345
0.245,4.799655442984406,350
0.245,4.974188368183839,432
0.245,5.148721293383272,611
0.245,5.323254218582705,972
0.245,5.497787143782138,1636
0.245,5.672320068981571,3005
0.245,5.8468529941810035,4926
0.245,6.021385919380437,7538
0.245,6.19591884457987,10253
0.255,0.08726646259971647,12944
0.255,0.2617993877991494,13546
0.255,0.4363323129985824,11991
0.255,0.6108652381980153,9651
0.255,0.7853981633974483,7229
0.255,0.9599310885968811,5330
0.255,1.1344640137963142,3925
0.255,1.308996938995747,3154
0.255,1.4835298641951802,2845
0.255,1.658062789394613,2796
0.255,1.8325957145940461,3237
0.255,2.007128639793479,3923
0.255,2.181661564992912,5159
0.255,2.356194490192345,6937
0.255,2.530727415391778,9420
0.255,2.705260340591211,11853
0.255,2.879793265790644,13104
0.255,3.0543261909900767,12912
0.255,3.2288591161895095,10682
0.255,3.4033920413889422,7927
0.255,3.577924966588375,5069
0.255,3.752457891787808,2940
0.255,3.9269908169872414,1753
0.255,4.101523742186675,1048
0.255,4.276056667386107,634
0.255,4.4505895925855405,425
0.255,4.625122517784973,373
0.255,4.799655442984406,368
0.255,4.974188368183839,500
