combo_id,trial_id,device_id,m,l,beta_qe,delta_alpha_e_over_ql,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
0,827,2,3,0.038400000000000004,0.0,0.0,5.0,0.1350641652941704,-1.3060234516638318,4.049624530247924,1.1352879641339255,0.27135150944579883,-155.05823683076363,12.753484799999999,31883712,ok,right
0,828,2,3,0.038400000000000004,0.0,0.0,5.0,0.43234250061213975,-0.13185349463199414,3.0983440084987004,1.4324198635157452,0.6470000991211152,56.05725667219297,4.648375199999999,11620938,ok,right
0,829,2,3,0.038400000000000004,0.0,0.0,5.0,0.09052843935787679,-0.05171830318953581,2.004847444663339,1.0914146531796975,-0.0648528056682441,107.78807388391657,4.1171831999999995,10292958,ok,right
0,830,2,3,0.038400000000000004,0.0,0.0,5.0,0.6144458644092083,0.661199406732027,4.686500740252718,1.6155720266440203,0.156175744607045,-77.33708895496635,0.8485691999999999,2121423,ok,right
0,831,2,3,0.038400000000000004,0.0,0.0,5.0,0.42691580243408683,-0.9005609420341633,3.7132960826009467,1.4275422011713579,0.2232532366033395,-53.43712767512261,3.442478,8606195,ok,right
0,832,2,3,0.038400000000000004,0.0,0.0,5.0,0.006921491026878357,1.0603871859651446,0.05767885878455731,1.007634870860803,-0.028287563878881337,-93.88127491835034,1.1352512,2838128,ok,right
0,833,2,3,0.038400000000000004,0.0,0.0,5.0,0.6042567459866405,0.4851988592420208,5.0931396303947025,1.6042864645701882,-0.44090188192899527,-0.11941337580387909,5.2365623999999995,13091406,ok,right
0,834,2,3,0.038400000000000004,0.0,0.0,5.0,0.01113492101430893,0.9590173905411992,2.6487871205469813,1.0117279484551052,0.11433051838733162,100.2613836329046,11.6831164,29207791,ok,right
0,835,2,3,0.038400000000000004,0.0,0.0,5.0,0.5972497360780835,0.20906719320752823,0.6882392286578296,1.5979165438889296,-0.25736430303927577,43.32697823499307,0.9151328,2287832,ok,right
0,836,2,3,0.038400000000000004,0.0,0.0,5.0,0.6570401549339295,0.3670236911261618,1.5928551155291322,1.6584649875997368,0.2908940897607351,-121.91031995938852,18.630502399999997,46576256,ok,right
0,837,2,3,0.038400000000000004,0.0,0.0,5.0,0.2245989290997386,1.2424698396729645,5.974110018324635,1.225624402657447,-0.12147995706145637,254.11983537349764,18.585358,46463395,ok,right
0,838,2,3,0.038400000000000004,0.0,0.0,5.0,0.1513880440965295,-0.6946603465624696,3.600524925618177,1.151403308171018,-0.003940275959488927,-47.03474367284371,1.8751928,4687982,ok,right
0,839,2,3,0.038400000000000004,0.0,0.0,5.0,0.11000947244465352,1.8406364034185407,5.387270595181429,1.110807873162009,-0.05921679723613863,-29.499061985811547,3.2562119999999997,8140530,ok,right
0,840,2,3,0.038400000000000004,0.0,0.0,5.0,0.2535455061122775,-1.5296273772456992,3.6870743044614924,1.253937077291113,0.1774842182512312,81.00115983982225,4.5057176,11264294,ok,right
0,841,2,3,0.038400000000000004,0.0,0.0,5.0,0.22896332517266274,1.4730382978871441,4.548345040461849,1.2292754759243993,-0.051160305977363596,-165.97980213956998,7.185364799999999,17963412,ok,right
0,842,2,3,0.038400000000000004,0.0,0.0,5.0,0.4683022664859891,-0.22434342833843807,2.996564179291708,1.468541625151685,-0.599988203983576,-15.835556289108471,2.6809787999999997,6702447,ok,right
0,843,2,3,0.038400000000000004,0.0,0.0,5.0,0.6316121328622103,-0.2677089392416646,4.9235797315214604,1.6317636927479915,-0.32034686706812904,203.39584258749704,8.7310568,21827642,ok,right
0,844,2,3,0.038400000000000004,0.0,0.0,5.0,0.30803965087980034,-0.9075018583901817,5.786497275866566,1.3084603312695882,0.39192777952677577,21.31379930459341,2.8610028,7152507,ok,right
0,845,2,3,0.038400000000000004,0.0,0.0,5.0,-0.09417657256126405,-0.19325967240455913,2.169434214968672,-1.1723288695204475,-0.014610444818912507,3.6123121261710454,0.964534,2411335,ok,left
0,846,2,3,0.038400000000000004,0.0,0.0,5.0,0.6789691595360637,-0.10132732485036292,1.6242243450177392,1.6792471281366719,0.24614959960292826,-81.79555417056716,0.7295976,1823994,ok,right
0,847,2,3,0.038400000000000004,0.0,0.0,5.0,0.5481835128739476,-0.23523910850491372,3.4647906566096194,1.5491924098535272,-0.2535035949061873,-12.300441469306394,0.5388564,1347141,ok,right
0,848,2,3,0.038400000000000004,0.0,0.0,5.0,0.010420828498899937,0.7033093821855844,1.4310532818904467,1.010559494954776,0.11379437075127376,-115.08425313368531,2.5353572,6338393,ok,right
0,849,2,3,0.038400000000000004,0.0,0.0,5.0,0.551078119687736,0.3493250646510701,3.343774949762541,1.551486084168182,0.04023983841107101,-29.153980883454476,1.7313783999999999,4328446,ok,right
0,850,2,3,0.038400000000000004,0.0,0.0,5.0,0.6224320810288191,-0.00862064032932778,2.5518622014979124,1.6224635551690438,0.3662720763844317,-17.51324341124467,5.564952,13912380,ok,right
0,851,2,3,0.038400000000000004,0.0,0.0,5.0,0.67709288764745,-0.06979134511743527,5.101258843289652,1.6771073616234433,-0.2163843455551661,130.5019933532679,7.5315616,18828904,ok,right
0,852,2,3,0.038400000000000004,0.0,0.0,5.0,0.15054280273616316,-1.0485995128983845,5.127096504491951,1.1512959808757464,-0.16710739624955465,-88.80447874125792,9.3431568,23357892,ok,right
0,853,2,3,0.038400000000000004,0.0,0.0,5.0,0.6698952790349723,-0.17470446304985116,2.6102222563827358,1.6699177830943446,-0.24398179159135727,41.00748709450991,5.4008676,13502169,ok,right
0,854,2,3,0.038400000000000004,0.0,0.0,5.0,0.48880050349980597,0.5137394050222623,0.8116652481098173,1.4892288091900872,0.3349104639149338,-22.328969548252715,0.56299,1407475,ok,right
0,855,2,3,0.038400000000000004,0.0,0.0,5.0,-0.00491507388651371,0.6955141606534709,0.6456801373179899,0.9956857948846783,-0.0326813413075975,31.734061666761924,1.7470976,4367744,ok,right
0,856,2,3,0.038400000000000004,0.0,0.0,5.0,0.549865229614079,0.1109986692899574,5.715205351391752,1.5509543905167058,-0.30428147279097906,-161.6864622123368,11.476977999999999,28692445,ok,right
0,857,2,3,0.038400000000000004,0.0,0.0,5.0,0.6069626454263926,-0.6574822413876132,2.8275748389502326,1.6070572754610826,-0.5424043193915765,4.560915608671796,3.2290004,8072501,ok,right
0,858,2,3,0.038400000000000004,0.0,0.0,5.0,0.5271341376006603,0.6290573498125941,2.423794789170424,1.5288446378948073,-0.3336740519302037,69.23220634452018,1.6085964,4021491,ok,right
0,859,2,3,0.038400000000000004,0.0,0.0,5.0,0.3638309666886926,0.17674985015464686,3.242680510841948,1.363863956113151,0.42022018083454626,-4.206687178320868,4.9064328,12266082,ok,right
0,860,2,3,0.038400000000000004,0.0,0.0,5.0,-0.026427386514842513,-0.032553988061872284,1.6640813930180565,0.9747937211740592,-0.09118393162362524,-48.34522299606543,14.6883248,36720812,ok,right
0,861,2,3,0.038400000000000004,0.0,0.0,5.0,0.25049338247627023,-1.6099159112130457,5.708955601510298,0.4536497234314613,-0.1476122665948559,76.0357287655029,20.0,50000000,max_steps,not_passed
0,862,2,3,0.038400000000000004,0.0,0.0,5.0,0.4514240819960833,0.6902239360432547,0.5344192706277302,1.4527163482921872,-0.33787170832204066,-9.695011780964528,6.1194684,15298671,ok,right
0,863,2,3,0.038400000000000004,0.0,0.0,5.0,0.1404460908845067,-0.674868470334891,2.4450508469591226,1.1408560529446043,-0.41978322745175717,62.513433273402875,3.9938759999999998,9984690,ok,right
0,864,2,3,0.038400000000000004,0.0,0.0,5.0,0.36057419031858445,-0.8498534781526548,4.186170990893238,1.3606684235451971,0.32808376587454596,56.54058753691831,6.9723812,17430953,ok,right
0,865,2,3,0.038400000000000004,0.0,0.0,5.0,0.5759391620755195,0.7482193429604622,4.252094513649714,1.5760521387386377,-0.22784283175101758,167.36984714358186,9.5714128,23928532,ok,right
0,866,2,3,0.038400000000000004,0.0,0.0,5.0,0.557655598782003,0.3759997716868167,0.18414131246479004,1.5580443397516537,0.26530332651109356,-37.081149154981816,0.5829875999999999,1457469,ok,right
0,867,2,3,0.038400000000000004,0.0,0.0,5.0,0.25123978573828937,1.9260051555786701,5.237174944237954,1.2513372100841162,0.10831380960245741,-68.15747886090783,7.7877431999999995,19469358,ok,right
0,868,2,3,0.038400000000000004,0.0,0.0,5.0,0.4494818359613419,-0.8716985609270024,0.2757984141909799,0.5292899945669314,0.5948663007091407,-315.7646197797622,20.0,50000000,max_steps,not_passed
0,869,2,3,0.038400000000000004,0.0,0.0,5.0,0.07441591750830412,-0.823342753006188,3.884814645917568,1.0744267767345959,0.0743651545323661,-105.79740307936468,2.9688024,7422006,ok,right
0,870,2,3,0.038400000000000004,0.0,0.0,5.0,-0.034560149721801284,0.3657164805275255,2.527036908864828,0.9656918992665653,-0.017035973082653453,5.418527634080604,0.49076119999999995,1226903,ok,right
0,871,2,3,0.038400000000000004,0.0,0.0,5.0,0.43509230837225915,-0.42861459267617186,0.018137379768954826,1.4364733150977573,-0.10932995554265228,116.50477054019835,3.7159579999999997,9289895,ok,right
0,872,2,3,0.038400000000000004,0.0,0.0,5.0,0.6498023606836796,-0.22887342016929968,3.923248709113428,1.6500205979362284,0.3852926472391537,316.9597959110685,16.7400208,41850052,ok,right
0,873,2,3,0.038400000000000004,0.0,0.0,5.0,0.6331549938768148,-0.00628095845027338,1.085541683454092,1.633453687866525,-0.13421713405746757,-5.67413444384394,4.186545199999999,10466363,ok,right
0,874,2,3,0.038400000000000004,0.0,0.0,5.0,0.45379329174757005,-0.12212469811825648,1.7694866009394816,1.4539702816261586,0.24604048673200218,-71.45914760163484,1.883198,4707995,ok,right
0,875,2,3,0.038400000000000004,0.0,0.0,5.0,-0.0030105359852314,0.7134117283518709,5.932611924413883,0.9979555984500641,-0.039552722512511934,-75.78414353790754,1.3058036,3264509,ok,right
0,876,2,3,0.038400000000000004,0.0,0.0,5.0,0.4640606062486768,-0.4234899545926924,1.137144028190306,1.4648110748730128,0.04377744759712497,-175.5773302758909,12.1380612,30345153,ok,right
0,877,2,3,0.038400000000000004,0.0,0.0,5.0,0.028728342428803445,1.143289672460643,4.963407074970178,1.0288299870331876,-0.11270158611419122,30.88452047472193,4.361805599999999,10904514,ok,right
0,878,2,3,0.038400000000000004,0.0,0.0,5.0,0.4785311043262482,0.7486221044153193,5.606219203818389,1.4787640788217742,0.3154024715527169,-115.07491133080354,6.1147056,15286764,ok,right
0,879,2,3,0.038400000000000004,0.0,0.0,5.0,0.6708773195743561,0.0699348468259289,3.7962308044564326,1.67156620734375,-0.16083092242050606,-22.88912738889199,0.2970036,742509,ok,right
0,880,2,3,0.038400000000000004,0.0,0.0,5.0,0.42718688640743496,-0.2169961294117133,3.0245497977593345,1.4280487237711994,-0.24426261358204,-64.02751246514008,4.5573828,11393457,ok,right
0,881,2,3,0.038400000000000004,0.0,0.0,5.0,0.32481971736997367,0.18073599645391514,0.33006906444997186,1.3248197963176058,0.023499984403531526,252.44582484235613,6.8060464,17015116,ok,right
0,882,2,3,0.038400000000000004,0.0,0.0,5.0,0.6709604669362307,0.04009560081985219,6.023572255813934,1.6710145932130225,0.359058841678731,18.053874614192317,2.8021916,7005479,ok,right
0,883,2,3,0.038400000000000004,0.0,0.0,5.0,0.4868039906024933,0.7472063966366248,3.3678305587694988,1.487041155622278,-0.2577832418226712,-22.00048253230215,1.0230527999999999,2557632,ok,right
0,884,2,3,0.038400000000000004,0.0,0.0,5.0,0.2433816384524107,0.7796010964333024,2.6060920656008544,1.2438777852996397,-0.17943132111629684,11.888354820737867,8.9417704,22354426,ok,right
0,885,2,3,0.038400000000000004,0.0,0.0,5.0,0.5229706585407258,0.12621918466020318,0.47229411664855964,0.37720854318948366,-0.48643381143786923,-19.482997235389472,20.0,50000000,max_steps,not_passed
0,886,2,3,0.038400000000000004,0.0,0.0,5.0,0.076848454028368,-1.473375477159571,1.925827589603483,1.0776202613044972,0.1379960618907012,-194.68657171047246,7.898166,19745415,ok,right
0,887,2,3,0.038400000000000004,0.0,0.0,5.0,0.6807839995250107,0.2992558706741825,0.32889953020274754,1.6808123826247177,-0.33459883919111805,158.2514940210913,18.8722992,47180748,ok,right
0,888,2,3,0.038400000000000004,0.0,0.0,5.0,0.16823218204081059,-0.46180596292171855,3.7566888719362255,1.1685661766321656,0.2550693291485885,-28.040897400158446,4.2106444,10526611,ok,right
0,889,2,3,0.038400000000000004,0.0,0.0,5.0,0.6726157313212753,0.26509429100150406,0.6611366977629165,1.6727138051285586,-0.1873136322623791,69.71893109760389,1.1575516,2893879,ok,right
0,890,2,3,0.038400000000000004,0.0,0.0,5.0,0.391695811226964,0.1216143431793695,0.3325979904527479,1.3917967636626025,-0.1321665262576095,-253.49028537020592,15.9947004,39986751,ok,right
0,891,2,3,0.038400000000000004,0.0,0.0,5.0,0.696775807440281,0.01326532435661221,1.0306092456289917,1.6968087510631473,-0.15684223991437463,16.585035451135607,0.14382399999999998,359560,ok,right
0,892,2,3,0.038400000000000004,0.0,0.0,5.0,-0.03390137106180191,0.4838626711578405,5.249594570136653,0.9661760053822669,-0.046242366412731196,0.7578831878272526,7.0374875999999995,17593719,ok,right
0,893,2,3,0.038400000000000004,0.0,0.0,5.0,0.04630061779171229,0.33697086317255487,4.952940778252623,1.046441953272481,0.11170871589236196,23.800268617714632,11.0851724,27712931,ok,right
0,894,2,3,0.038400000000000004,0.0,0.0,5.0,0.21773321852087976,-1.1235601413819885,0.9495944296652924,1.218440832043313,-0.2546079738619117,109.41187905111856,1.0288772,2572193,ok,right
0,895,2,3,0.038400000000000004,0.0,0.0,5.0,0.22947516646236182,1.2682421846410794,1.532349887312086,1.229549723421398,0.14810045039126385,-0.18716473604338305,9.8062996,24515749,ok,right
0,896,2,3,0.038400000000000004,0.0,0.0,5.0,0.137736533023417,-0.10500128864800713,5.239938117072336,0.11598161969184966,0.6194836827203165,15.814982190829847,20.0,50000000,max_steps,not_passed
0,897,2,3,0.038400000000000004,0.0,0.0,5.0,0.4883051358163357,0.7893211777856969,2.110045466811788,1.4883553957576647,-0.13577389189915987,-68.23720594507562,5.326004,13315010,ok,right
0,898,2,3,0.038400000000000004,0.0,0.0,5.0,0.27233903240412477,1.7817067607541126,2.0066669109885575,1.2735195425032475,0.13769821686302064,-87.7018572847542,0.6586835999999999,1646709,ok,right
0,899,2,3,0.038400000000000004,0.0,0.0,5.0,0.1750485194846988,0.5937261339386548,5.3555190174236245,1.1751427436467772,0.047201854689716265,-294.45048256738323,14.076278799999999,35190697,ok,right
0,900,2,3,0.038400000000000004,0.0,0.0,5.0,0.5250319097191095,0.6246774492974022,2.9831213753221073,1.5256352039247374,0.18571790727069665,2.4587935825957348,1.3854423999999999,3463606,ok,right
0,901,2,3,0.038400000000000004,0.0,0.0,5.0,0.3124564062803984,1.8296119297550204,2.900556221683478,1.312783334168872,0.3563158413343933,182.7211464964217,4.967255199999999,12418138,ok,right
0,902,2,3,0.038400000000000004,0.0,0.0,5.0,0.03403620570898056,0.7910379515272319,5.962343861839846,1.0343812351926776,0.3310041901131564,10.76027411735974,1.0354303999999999,2588576,ok,right
0,903,2,3,0.038400000000000004,0.0,0.0,5.0,0.656320888362825,0.39405016825627803,5.698923678817594,1.6568418175741806,-0.3822341007468284,-184.5574837423191,6.780678,16951695,ok,right
0,904,2,3,0.038400000000000004,0.0,0.0,5.0,0.009761682525277138,-0.39983625289232344,3.017710791790142,1.0098826878048117,0.010224801644961085,-12.949663568932882,0.5649312,1412328,ok,right
0,905,2,3,0.038400000000000004,0.0,0.0,5.0,0.3267973855137825,-0.7365538879033996,3.2865908308544567,1.3270075119673972,-0.231954891623118,6.201210197848647,0.43565919999999997,1089148,ok,right
0,906,2,3,0.038400000000000004,0.0,0.0,5.0,0.546998318657279,0.6556594610789449,3.1020163615126584,1.547252478607073,-0.002219904689222747,97.18464881008141,2.9105431999999998,7276358,ok,right
0,907,2,3,0.038400000000000004,0.0,0.0,5.0,0.20541246663779023,1.0470497097894713,5.976902591423657,1.2071478340127957,0.40150129121404504,25.713533895651466,14.0835508,35208877,ok,right
0,908,2,3,0.038400000000000004,0.0,0.0,5.0,0.5638863645493984,-0.0797455491633954,0.5187751567704512,1.564351736129088,-0.5706436752860282,14.846282448383182,1.1209204,2802301,ok,right
0,909,2,3,0.038400000000000004,0.0,0.0,5.0,0.0796465713530779,-1.3593753684792078,3.737792224517868,1.079868391284799,0.052247503536921015,246.46250919996058,3.6216079999999997,9054020,ok,right
0,910,2,3,0.038400000000000004,0.0,0.0,5.0,0.01239562314003706,-0.36728038329633916,0.40404264211211877,1.0124308633028822,-0.039471088125986924,34.41635575966066,1.1957111999999999,2989278,ok,right
0,911,2,3,0.038400000000000004,0.0,0.0,5.0,0.09326770473271609,-1.4458889363717302,5.292794955023228,1.0934901814764713,-0.06818454321367709,56.40786807822909,1.5037863999999999,3759466,ok,right
0,912,2,3,0.038400000000000004,0.0,0.0,5.0,0.42389547508209946,-1.1013677911346276,2.2251695402715446,1.4239002667274698,0.4175489835456571,79.89606096327869,5.5332456,13833114,ok,right
0,913,2,3,0.038400000000000004,0.0,0.0,5.0,0.1430958166718483,-0.3807292337332628,0.9548032475020344,1.1432458707989075,0.1352501499579264,28.17304324391235,0.19096159999999998,477404,ok,right
0,914,2,3,0.038400000000000004,0.0,0.0,5.0,0.5843326831236482,-0.09563264877386503,3.315911278683084,1.584603163392682,-0.5729870894412109,-69.13354285435084,3.5135612,8783903,ok,right
0,915,2,3,0.038400000000000004,0.0,0.0,5.0,0.5916486775502563,-0.15183107959303327,6.182012827431136,1.5924926779034012,0.5963717697390052,-193.52499958788798,12.2343356,30585839,ok,right
0,916,2,3,0.038400000000000004,0.0,0.0,5.0,0.30630955547094346,1.399271578669378,2.0492423036245544,1.3067538731891684,-0.14720890972141548,-27.795465303212513,6.338406399999999,15846016,ok,right
0,917,2,3,0.038400000000000004,0.0,0.0,5.0,0.40767687112092976,-0.4537421954981677,0.9424928459929702,1.4084162850830568,0.6094312743016469,42.24319608134482,3.3637124,8409281,ok,right
0,918,2,3,0.038400000000000004,0.0,0.0,5.0,0.21752515863627198,1.2184262433875446,6.046633800282685,1.2178378388419437,0.2509240790909851,46.15270708478425,1.6454288,4113572,ok,right
0,919,2,3,0.038400000000000004,0.0,0.0,5.0,0.30474075693637137,-0.4511943575030175,5.017453751008316,1.3047589840683453,0.5715032818900572,100.87937232138759,5.8208744,14552186,ok,right
0,920,2,3,0.038400000000000004,0.0,0.0,5.0,0.44143876489251854,0.575415097589264,3.770344708962365,0.16919083004373045,1.3446841297930756,-458.60614407206566,20.0,50000000,max_steps,not_passed
0,921,2,3,0.038400000000000004,0.0,0.0,5.0,0.44086467605084184,-0.956851042443132,0.5595518477404468,1.441180242203452,0.07500751473785457,29.12069402879189,8.6081656,21520414,ok,right
0,922,2,3,0.038400000000000004,0.0,0.0,5.0,-0.028188511542975903,0.20789513526035686,5.060666319076656,0.9718358887637918,-0.10225590995003171,391.63341697733284,9.8743888,24685972,ok,right
0,923,2,3,0.038400000000000004,0.0,0.0,5.0,0.5764172589406371,-0.7671141588330855,1.6865784573796596,1.5764418487005234,0.5037304951279357,1.9126837127177791,9.45773,23644325,ok,right
0,924,2,3,0.038400000000000004,0.0,0.0,5.0,0.47156182285398246,-0.20116786826599267,5.903334135276447,1.4721203705673747,0.2940115790742604,215.25411574936615,2.130744,5326860,ok,right
0,925,2,3,0.038400000000000004,0.0,0.0,5.0,0.17394771929830313,-0.22427405866010644,1.2794011124431572,1.1739701263719355,0.31543733300446763,293.85389474413324,4.7381224,11845306,ok,right
0,926,2,3,0.038400000000000004,0.0,0.0,5.0,0.34829935133457185,0.1469258646222452,4.109971157664325,1.348918166680286,0.06205701877385722,-219.1060594225344,6.4515272,16128818,ok,right
0,927,2,3,0.038400000000000004,0.0,0.0,5.0,0.3551814151927829,-0.48653558132002267,3.895171696301717,1.3554972601349056,0.5994633410109568,91.35240451822025,7.0391756,17597939,ok,right
0,928,2,3,0.038400000000000004,0.0,0.0,5.0,0.552999653853476,0.31198313046067677,3.650588940311055,1.5537304787577433,-0.32567796296698515,-98.46844331336652,4.531808799999999,11329522,ok,right
0,929,2,3,0.038400000000000004,0.0,0.0,5.0,0.5184527680277825,-0.8469272869500303,4.298312004690872,1.5186810163233888,0.1011641935886394,697.4678647098539,14.5358688,36339672,ok,right
0,930,2,3,0.038400000000000004,0.0,0.0,5.0,0.682563303411007,0.10181779574572844,4.594911501833307,1.6833628746154174,0.008785040118548422,-18.748606973587425,8.014598399999999,20036496,ok,right
0,931,2,3,0.038400000000000004,0.0,0.0,5.0,-0.08650224059820176,0.07609537583615793,2.189634370671953,0.9145406048853814,0.030689165138860375,65.75642533781533,3.088314,7720785,ok,right
0,932,2,3,0.038400000000000004,0.0,0.0,5.0,0.4923710850998759,0.42189626140327396,2.9974772054829137,1.4928713885054241,-0.5504495965408804,-65.28680671340801,3.4713939999999996,8678485,ok,right
0,933,2,3,0.038400000000000004,0.0,0.0,5.0,0.19280237536877395,1.1505993227486744,5.905560468377871,1.1932956321766994,0.08957916743274104,-102.46277443510387,14.951665199999999,37379163,ok,right
0,934,2,3,0.038400000000000004,0.0,0.0,5.0,0.2353861626237631,-1.6947651721894752,0.11691126488631046,1.2359084376178398,0.2885954270290311,128.55866059460197,2.7822448,6955612,ok,right
0,935,2,3,0.038400000000000004,0.0,0.0,5.0,0.6318932520225644,-0.18412837075274058,4.332021294532385,-0.3683718782307852,0.04377437857949237,59.50362218151079,3.1936068,7984017,ok,left
0,936,2,3,0.038400000000000004,0.0,0.0,5.0,-0.07344987224787473,0.04558510865258307,1.2588055431493133,0.9266687602077259,0.01224168760684504,-5.121389915858474,2.9345624,7336406,ok,right
0,937,2,3,0.038400000000000004,0.0,0.0,5.0,-0.09180051889270545,0.07846476507225669,3.1189091856694477,0.9082179874774899,0.010705035834215323,83.00186705263135,6.164119599999999,15410299,ok,right
0,938,2,3,0.038400000000000004,0.0,0.0,5.0,0.4318057818338275,-0.899541865014982,0.9378241389740117,1.4325210642501616,-0.4514942514302576,34.77607452284872,1.5389716,3847429,ok,right
0,939,2,3,0.038400000000000004,0.0,0.0,5.0,0.036288364231586455,0.7447638869651396,3.608826030432512,1.0371815036074625,0.09625039795464499,-163.55579387116185,8.159761999999999,20399405,ok,right
0,940,2,3,0.038400000000000004,0.0,0.0,5.0,0.42937098853290084,1.2287967612727955,0.601562229230033,1.4294316609246858,-0.19452419271070226,88.69431661411794,6.4323536,16080884,ok,right
0,941,2,3,0.038400000000000004,0.0,0.0,5.0,0.6092794701457024,-0.35958444723177463,3.535175602596567,1.6093237701296201,-0.24830929196593512,-7.715586574425221,0.7031556,1757889,ok,right
0,942,2,3,0.038400000000000004,0.0,0.0,5.0,-0.07689369637519122,-0.1649877574394117,1.7739162057017286,0.923268156985702,0.047978423286244784,-96.27773763540537,10.8388292,27097073,ok,right
0,943,2,3,0.038400000000000004,0.0,0.0,5.0,0.6202936103567481,-0.22528210944671462,3.685323090579262,1.620685423036087,-0.6061954699961886,161.49078467279483,14.520366399999999,36300916,ok,right
0,944,2,3,0.038400000000000004,0.0,0.0,5.0,0.5260651528835297,-0.2249433553972811,1.7719528028666909,1.5263232054408145,-0.13622033888855803,179.9188525083355,11.3407172,28351793,ok,right
0,945,2,3,0.038400000000000004,0.0,0.0,5.0,0.0808558689430356,0.909078711391005,1.9867252807053266,1.0808618532395406,-0.1865655223202252,320.2433371466183,10.807442,27018605,ok,right
0,946,2,3,0.038400000000000004,0.0,0.0,5.0,0.5666758110746741,0.41175464054222105,3.460183721306558,1.5671173790097128,-0.6206317149682169,-229.20286393678842,16.0488616,40122154,ok,right
0,947,2,3,0.038400000000000004,0.0,0.0,5.0,0.04138428363949061,-0.28915307453620165,2.2397910056342663,1.0419840490199537,-0.04905784616238936,19.7067640090536,2.1184279999999998,5296070,ok,right
0,948,2,3,0.038400000000000004,0.0,0.0,5.0,-0.028063333034515383,-0.08113193411646519,3.8110016396067197,0.9723371694463766,-0.08428394982107583,-27.848016597712924,1.3605228,3401307,ok,right
0,949,2,3,0.038400000000000004,0.0,0.0,5.0,0.04999899752438069,-0.96581773307593,0.8532108517481118,1.050037862470623,0.03218712340355788,15.037249071845997,1.1678827999999999,2919707,ok,right
0,950,2,3,0.038400000000000004,0.0,0.0,5.0,-0.07606736142188311,-0.004424023444418656,5.13498691992514,0.9242291462377795,-0.035294012714820536,-175.18877021112507,1.6928999999999998,4232250,ok,right
0,951,2,3,0.038400000000000004,0.0,0.0,5.0,0.32682835534214977,0.8667692569397975,3.338462068711148,1.3280967601161844,-0.1215940908183074,116.49776537515461,2.4383828,6095957,ok,right
0,952,2,3,0.038400000000000004,0.0,0.0,5.0,0.4367356102913618,0.26105951239648945,3.561503228710728,1.4377023473753765,-0.5430587936527405,66.76045088628699,9.1953736,22988434,ok,right
0,953,2,3,0.038400000000000004,0.0,0.0,5.0,0.04112768713384867,-1.0622515634600218,0.6823828691512349,1.209469662861582,1.3300751453327686,0.526351869784734,0.37355839999999996,933896,ok,right
0,954,2,3,0.038400000000000004,0.0,0.0,5.0,0.3523539314046502,0.12915726188861787,5.172398855425278,1.3528557723143386,-0.02777471388792856,3.5584459165400104,0.747836,1869590,ok,right
0,955,2,3,0.038400000000000004,0.0,0.0,5.0,0.4719513999298215,0.7459392873497795,6.094642618419806,1.472413227048315,-0.19171118865732886,-16.031891606048404,3.1851499999999997,7962875,ok,right
0,956,2,3,0.038400000000000004,0.0,0.0,5.0,0.671990965679288,-0.29339902095693154,4.685641289047411,1.6721721540547003,-0.07413732516767138,21.793062320898102,0.5967127999999999,1491782,ok,right
0,957,2,3,0.038400000000000004,0.0,0.0,5.0,0.1722355643287301,0.5386653138532227,5.369250661401714,1.1731654338643764,-0.3834508137349136,153.5765970754053,3.6957679999999997,9239420,ok,right
0,958,2,3,0.038400000000000004,0.0,0.0,5.0,0.6006051627919078,0.7050508326391414,2.3079982151954646,1.6012257164364054,0.025740457480299985,146.12744130907444,5.8642959999999995,14660740,ok,right
0,959,2,3,0.038400000000000004,0.0,0.0,5.0,0.2969940792769194,1.3531053106901032,5.299686257387918,-1.05880238403784,0.39983635875728785,-70.9321073529564,7.542058,18855145,ok,left
0,960,2,3,0.038400000000000004,0.0,0.0,5.0,0.0886035880073905,1.599219913221617,4.774002616279936,1.0891489072365788,0.10554463651551875,-163.53097692238623,1.9239415999999998,4809854,ok,right
0,961,2,3,0.038400000000000004,0.0,0.0,5.0,-0.05622072629630566,0.2581316702247678,6.2222060671723325,0.9443928467287674,-0.05606168048580732,-24.83016764889165,2.6014152,6503538,ok,right
0,962,2,3,0.038400000000000004,0.0,0.0,5.0,0.17276415377855303,0.4198371178703316,5.804847751597538,1.1730834311603855,0.015088471557913737,129.03229698101393,10.4405172,26101293,ok,right
0,963,2,3,0.038400000000000004,0.0,0.0,5.0,0.1402299849316478,1.0464085372739718,5.9597539614115265,1.1403595256877332,-0.042432325756720846,-16.770373891427166,0.8346935999999999,2086734,ok,right
0,964,2,3,0.038400000000000004,0.0,0.0,5.0,0.020141603983938695,0.8842314424198576,5.024827712471981,1.0208365737591487,-0.09466297254145518,-169.13009850261707,7.534736,18836840,ok,right
0,965,2,3,0.038400000000000004,0.0,0.0,5.0,0.2687447231262922,-0.6918214505860769,5.510116163849597,1.2689643690519536,0.05510381114225098,94.41164751028954,9.4828564,23707141,ok,right
0,966,2,3,0.038400000000000004,0.0,0.0,5.0,0.1566823748871684,1.3201846004881788,0.9148696435357109,1.1572795707765702,0.12459777587231352,-16.926894389962797,5.9981044,14995261,ok,right
0,967,2,3,0.038400000000000004,0.0,0.0,5.0,-0.05442259665578604,0.511878896364704,0.8778986432480079,0.9463287717786694,-0.027789159753889386,-148.33130293376107,3.2971508,8242877,ok,right
