x,phi,count
0.255,6.021385919380437,2208
0.255,6.19591884457987,3950
0.265,0.08726646259971647,7085
0.265,0.2617993877991494,11292
0.265,0.4363323129985824,17465
0.265,0.6108652381980153,25720
0.265,0.7853981633974483,35968
0.265,0.9599310885968811,46521
0.265,1.1344640137963142,56753
0.265,1.308996938995747,64124
0.265,1.4835298641951802,68656
0.265,1.658062789394613,68764
0.265,1.8325957145940461,64318
0.265,2.007128639793479,56425
0.265,2.181661564992912,46558
0.265,2.356194490192345,35247
0.265,2.530727415391778,25168
0.265,2.705260340591211,17190
0.265,2.879793265790644,11139
0.265,3.0543261909900767,6657
0.265,3.2288591161895095,4010
0.265,3.4033920413889422,2418
0.265,3.577924966588375,1410
0.265,3.752457891787808,858
0.265,3.9269908169872414,555
0.265,4.101523742186675,330
0.265,4.276056667386107,267
0.265,4.4505895925855405,187
0.265,4.625122517784973,173
0.265,4.799655442984406,179
0.265,4.974188368183839,224
0.265,5.148721293383272,256
0.265,5.323254218582705,361
0.265,5.497787143782138,555
0.265,5.672320068981571,863
0.265,5.8468529941810035,1519
0.265,6.021385919380437,2445
0.265,6.19591884457987,4284
0.275,0.08726646259971647,7428
0.275,0.2617993877991494,11926
0.275,0.4363323129985824,18669
0.275,0.6108652381980153,27070
0.275,0.7853981633974483,38039
0.275,0.9599310885968811,49381
0.275,1.1344640137963142,59709
0.275,1.308996938995747,68691
0.275,1.4835298641951802,73912
0.275,1.658062789394613,74168
0.275,1.8325957145940461,68721
0.275,2.007128639793479,60584
0.275,2.181661564992912,49573
0.275,2.356194490192345,37684
0.275,2.530727415391778,27248
0.275,2.705260340591211,18440
0.275,2.879793265790644,11935
0.275,3.0543261909900767,7243
0.275,3.2288591161895095,4324
0.275,3.4033920413889422,2529
0.275,3.577924966588375,1486
0.275,3.752457891787808,886
0.275,3.9269908169872414,547
0.275,4.101523742186675,357
0.275,4.276056667386107,246
0.275,4.4505895925855405,235
0.275,4.625122517784973,193
0.275,4.799655442984406,186
0.275,4.974188368183839,248
0.275,5.148721293383272,298
0.275,5.323254218582705,385
0.275,5.497787143782138,606
0.275,5.672320068981571,853
0.275,5.8468529941810035,1467
0.275,6.021385919380437,2648
0.275,6.19591884457987,4443
0.285,0.08726646259971647,7895
0.285,0.2617993877991494,12920
0.285,0.4363323129985824,19651
0.285,0.6108652381980153,29118
0.285,0.7853981633974483,40344
0.285,0.9599310885968811,52280
0.285,1.1344640137963142,64547
0.285,1.308996938995747,73927
0.285,1.4835298641951802,79268
0.285,1.658062789394613,79730
0.285,1.8325957145940461,74287
0.285,2.007128639793479,65116
0.285,2.181661564992912,52513
0.285,2.356194490192345,40576
0.285,2.530727415391778,28942
0.285,2.705260340591211,20085
0.285,2.879793265790644,12857
0.285,3.0543261909900767,7908
0.285,3.2288591161895095,4704
0.285,3.4033920413889422,2786
0.285,3.577924966588375,1671
0.285,3.752457891787808,968
0.285,3.9269908169872414,556
0.285,4.101523742186675,379
0.285,4.276056667386107,299
0.285,4.4505895925855405,255
0.285,4.625122517784973,209
0.285,4.799655442984406,215
0.285,4.974188368183839,259
0.285,5.148721293383272,341
0.285,5.323254218582705,410
0.285,5.497787143782138,658
0.285,5.672320068981571,976
0.285,5.8468529941810035,1622
0.285,6.021385919380437,2693
0.285,6.19591884457987,4629
0.295,0.08726646259971647,8378
0.295,0.2617993877991494,13483
0.295,0.4363323129985824,21305
0.295,0.6108652381980153,31068
0.295,0.7853981633974483,43687
0.295,0.9599310885968811,56916
0.295,1.1344640137963142,69796
0.295,1.308996938995747,79671
0.295,1.4835298641951802,85006
0.295,1.658062789394613,84992
0.295,1.8325957145940461,79807
0.295,2.007128639793479,69246
0.295,2.181661564992912,56327
0.295,2.356194490192345,42650
0.295,2.530727415391778,31173
0.295,2.705260340591211,21242
0.295,2.879793265790644,13642
0.295,3.0543261909900767,8432
0.295,3.2288591161895095,4809
0.295,3.4033920413889422,2929
0.295,3.577924966588375,1732
0.295,3.752457891787808,1007
0.295,3.9269908169872414,642
0.295,4.101523742186675,374
0.295,4.276056667386107,323
0.295,4.4505895925855405,252
0.295,4.625122517784973,212
0.295,4.799655442984406,228
0.295,4.974188368183839,251
0.295,5.148721293383272,347
0.295,5.323254218582705,452
0.295,5.497787143782138,700
0.295,5.672320068981571,1056
0.295,5.8468529941810035,1745
0.295,6.021385919380437,2933
0.295,6.19591884457987,5063
0.305,0.08726646259971647,9098
0.305,0.2617993877991494,14904
0.305,0.4363323129985824,22525
0.305,0.6108652381980153,33333
0.305,0.7853981633974483,46213
0.305,0.9599310885968811,60055
0.305,1.1344640137963142,73770
0.305,1.308996938995747,84613
0.305,1.4835298641951802,91063
0.305,1.658062789394613,90652
0.305,1.8325957145940461,84691
0.305,2.007128639793479,73461
0.305,2.181661564992912,59649
0.305,2.356194490192345,45939
0.305,2.530727415391778,33145
0.305,2.705260340591211,22046
0.305,2.879793265790644,14189
0.305,3.0543261909900767,8555
0.305,3.2288591161895095,5163
0.305,3.4033920413889422,3008
0.305,3.577924966588375,1775
0.305,3.752457891787808,1075
0.305,3.9269908169872414,710
0.305,4.101523742186675,404
0.305,4.276056667386107,331
0.305,4.4505895925855405,264
0.305,4.625122517784973,248
0.305,4.799655442984406,246
0.305,4.974188368183839,257
0.305,5.148721293383272,327
0.305,5.323254218582705,438
0.305,5.497787143782138,692
0.305,5.672320068981571,1078
0.305,5.8468529941810035,1852
0.305,6.021385919380437,3143
0.305,6.19591884457987,5338
0.315,0.08726646259971647,9487
0.315,0.2617993877991494,15408
0.315,0.4363323129985824,24295
0.315,0.6108652381980153,35786
0.315,0.7853981633974483,49252
0.315,0.9599310885968811,63835
0.315,1.1344640137963142,78288
0.315,1.308996938995747,89049
0.315,1.4835298641951802,96019
0.315,1.658062789394613,96112
0.315,1.8325957145940461,89810
0.315,2.007128639793479,77818
0.315,2.181661564992912,63332
0.315,2.356194490192345,48822
0.315,2.530727415391778,35025
0.315,2.705260340591211,23663
0.315,2.879793265790644,15233
0.315,3.0543261909900767,9583
0.315,3.2288591161895095,5474
0.315,3.4033920413889422,3411
0.315,3.577924966588375,1832
0.315,3.752457891787808,1121
0.315,3.9269908169872414,743
0.315,4.101523742186675,507
0.315,4.276056667386107,353
0.315,4.4505895925855405,319
0.315,4.625122517784973,255
0.315,4.799655442984406,247
0.315,4.974188368183839,277
0.315,5.148721293383272,329
0.315,5.323254218582705,496
0.315,5.497787143782138,727
0.315,5.672320068981571,1277
0.315,5.8468529941810035,2072
0.315,6.021385919380437,3272
0.315,6.19591884457987,5726
0.325,0.08726646259971647,10170
0.325,0.2617993877991494,16489
0.325,0.4363323129985824,25692
0.325,0.6108652381980153,37819
0.325,0.7853981633974483,52335
0.325,0.9599310885968811,67794
0.325,1.1344640137963142,83634
0.325,1.308996938995747,95353
0.325,1.4835298641951802,101977
0.325,1.658062789394613,101794
0.325,1.8325957145940461,95391
0.325,2.007128639793479,82964
0.325,2.181661564992912,67680
0.325,2.356194490192345,51399
0.325,2.530727415391778,37153
0.325,2.705260340591211,24938
0.325,2.879793265790644,16046
0.325,3.0543261909900767,9998
0.325,3.2288591161895095,5939
0.325,3.4033920413889422,3511
0.325,3.577924966588375,2053
0.325,3.752457891787808,1254
0.325,3.9269908169872414,731
0.325,4.101523742186675,582
0.325,4.276056667386107,369
0.325,4.4505895925855405,278
0.325,4.625122517784973,213
0.325,4.799655442984406,255
0.325,4.974188368183839,281
0.325,5.148721293383272,374
0.325,5.323254218582705,446
0.325,5.497787143782138,737
0.325,5.672320068981571,1215
0.325,5.8468529941810035,2089
0.325,6.021385919380437,3486
0.325,6.19591884457987,5909
0.335,0.08726646259971647,10853
0.335,0.2617993877991494,17676
0.335,0.4363323129985824,27170
0.335,0.6108652381980153,39399
0.335,0.7853981633974483,55004
0.335,0.9599310885968811,72317
0.335,1.1344640137963142,88373
0.335,1.308996938995747,101188
0.335,1.4835298641951802,108450
0.335,1.658062789394613,108534
0.335,1.8325957145940461,101389
0.335,2.007128639793479,88245
0.335,2.181661564992912,72487
0.335,2.356194490192345,55371
0.335,2.530727415391778,39677
0.335,2.705260340591211,27163
0.335,2.879793265790644,17089
0.335,3.0543261909900767,10933
0.335,3.2288591161895095,6274
0.335,3.4033920413889422,3670
0.335,3.577924966588375,2166
0.335,3.752457891787808,1246
0.335,3.9269908169872414,789
0.335,4.101523742186675,552
0.335,4.276056667386107,417
0.335,4.4505895925855405,320
0.335,4.625122517784973,272
0.335,4.799655442984406,264
0.335,4.974188368183839,283
0.335,5.148721293383272,319
0.335,5.323254218582705,546
0.335,5.497787143782138,789
0.335,5.672320068981571,1247
0.335,5.8468529941810035,2244
0.335,6.021385919380437,3724
0.335,6.19591884457987,6509
0.345,0.08726646259971647,11294
0.345,0.2617993877991494,18470
0.345,0.4363323129985824,28606
0.345,0.6108652381980153,42081
0.345,0.7853981633974483,58851
0.345,0.9599310885968811,76987
0.345,1.1344640137963142,94473
0.345,1.308996938995747,107783
0.345,1.4835298641951802,115740
0.345,1.658062789394613,116180
0.345,1.8325957145940461,109272
0.345,2.007128639793479,94302
0.345,2.181661564992912,76725
0.345,2.356194490192345,59146
0.345,2.530727415391778,42098
0.345,2.705260340591211,28867
0.345,2.879793265790644,18527
0.345,3.0543261909900767,11506
0.345,3.2288591161895095,6860
0.345,3.4033920413889422,3905
0.345,3.577924966588375,2254
0.345,3.752457891787808,1322
0.345,3.9269908169872414,877
0.345,4.101523742186675,605
0.345,4.276056667386107,411
0.345,4.4505895925855405,346
0.345,4.625122517784973,295
0.345,4.799655442984406,294
0.345,4.974188368183839,255
0.345,5.148721293383272,369
0.345,5.323254218582705,545
0.345,5.497787143782138,855
0.345,5.672320068981571,1415
0.345,5.8468529941810035,2314
0.345,6.021385919380437,4064
0.345,6.19591884457987,6797
0.355,0.08726646259971647,12121
0.355,0.2617993877991494,19517
0.355,0.4363323129985824,30752
0.355,0.6108652381980153,45080
0.355,0.7853981633974483,62484
0.355,0.9599310885968811,82400
0.355,1.1344640137963142,100470
0.355,1.308996938995747,115754
0.355,1.4835298641951802,123286
0.355,1.658062789394613,122919
0.355,1.8325957145940461,115738
0.355,2.007128639793479,99844
0.355,2.181661564992912,81181
0.355,2.356194490192345,62632
0.355,2.530727415391778,45072
0.355,2.705260340591211,30661
0.355,2.879793265790644,19557
0.355,3.0543261909900767,11712
0.355,3.2288591161895095,7015
0.355,3.4033920413889422,4077
0.355,3.577924966588375,2481
0.355,3.752457891787808,1417
0.355,3.9269908169872414,915
0.355,4.101523742186675,665
0.355,4.276056667386107,489
0.355,4.4505895925855405,355
0.355,4.625122517784973,317
0.355,4.799655442984406,281
0.355,4.974188368183839,339
0.355,5.148721293383272,426
0.355,5.323254218582705,559
0.355,5.497787143782138,918
0.355,5.672320068981571,1515
0.355,5.8468529941810035,2452
0.355,6.021385919380437,4240
0.355,6.19591884457987,7287
0.365,0.08726646259971647,12870
0.365,0.2617993877991494,21252
0.365,0.4363323129985824,33092
0.365,0.6108652381980153,48052
0.365,0.7853981633974483,66540
0.365,0.9599310885968811,87311
0.365,1.1344640137963142,107114
0.365,1.308996938995747,122843
0.365,1.4835298641951802,131609
0.365,1.658062789394613,131720
0.365,1.8325957145940461,123218
0.365,2.007128639793479,106925
0.365,2.181661564992912,86749
0.365,2.356194490192345,66482
0.365,2.530727415391778,48397
0.365,2.705260340591211,32977
0.365,2.879793265790644,21069
0.365,3.0543261909900767,12772
0.365,3.2288591161895095,7633
0.365,3.4033920413889422,4293
0.365,3.577924966588375,2486
0.365,3.752457891787808,1597
0.365,3.9269908169872414,1033
0.365,4.101523742186675,662
0.365,4.276056667386107,440
0.365,4.4505895925855405,361
0.365,4.625122517784973,326
0.365,4.799655442984406,321
0.365,4.974188368183839,390
0.365,5.148721293383272,479
0.365,5.323254218582705,626
0.365,5.497787143782138,988
0.365,5.672320068981571,1576
0.365,5.8468529941810035,2728
0.365,6.021385919380437,4449
0.365,6.19591884457987,7692
0.375,0.08726646259971647,13903
0.375,0.2617993877991494,22466
0.375,0.4363323129985824,35044
0.375,0.6108652381980153,50908
0.375,0.7853981633974483,70942
0.375,0.9599310885968811,92491
0.375,1.1344640137963142,112829
0.375,1.308996938995747,129828
0.375,1.4835298641951802,139046
0.375,1.658062789394613,139209
0.375,1.8325957145940461,130598
0.375,2.007128639793479,114038
0.375,2.181661564992912,93796
0.375,2.356194490192345,71502
0.375,2.530727415391778,52177
0.375,2.705260340591211,35281
0.375,2.879793265790644,22866
0.375,3.0543261909900767,13851
0.375,3.2288591161895095,8132
0.375,3.4033920413889422,4586
0.375,3.577924966588375,2693
0.375,3.752457891787808,1718
0.375,3.9269908169872414,982
0.375,4.101523742186675,675
0.375,4.276056667386107,538
0.375,4.4505895925855405,400
0.375,4.625122517784973,342
0.375,4.799655442984406,381
0.375,4.974188368183839,422
0.375,5.148721293383272,511
0.375,5.323254218582705,673
0.375,5.497787143782138,1048
0.375,5.672320068981571,1691
0.375,5.8468529941810035,2769
0.375,6.021385919380437,4824
0.375,6.19591884457987,8458
0.385,0.08726646259971647,14903
0.385,0.2617993877991494,23953
0.385,0.4363323129985824,37424
0.385,0.6108652381980153,54675
0.385,0.7853981633974483,75518
0.385,0.9599310885968811,98787
0.385,1.1344640137963142,120268
0.385,1.308996938995747,138659
0.385,1.4835298641951802,147902
0.385,1.658062789394613,148454
0.385,1.8325957145940461,139744
0.385,2.007128639793479,121683
0.385,2.181661564992912,99236
0.385,2.356194490192345,76600
0.385,2.530727415391778,55078
0.385,2.705260340591211,37158
0.385,2.879793265790644,24024
0.385,3.0543261909900767,14816
0.385,3.2288591161895095,8710
0.385,3.4033920413889422,5037
0.385,3.577924966588375,2976
0.385,3.752457891787808,1814
0.385,3.9269908169872414,1119
0.385,4.101523742186675,764
0.385,4.276056667386107,515
0.385,4.4505895925855405,411
0.385,4.625122517784973,323
0.385,4.799655442984406,366
0.385,4.974188368183839,421
0.385,5.148721293383272,510
0.385,5.323254218582705,769
0.385,5.497787143782138,1149
0.385,5.672320068981571,1831
0.385,5.8468529941810035,2986
0.385,6.021385919380437,5165
0.385,6.19591884457987,8766
0.395,0.08726646259971647,15827
0.395,0.2617993877991494,25937
0.395,0.4363323129985824,40102
0.395,0.6108652381980153,58650
0.395,0.7853981633974483,80536
0.395,0.9599310885968811,104818
0.395,1.1344640137963142,128555
0.395,1.308996938995747,147887
0.395,1.4835298641951802,158474
0.395,1.658062789394613,157276
0.395,1.8325957145940461,148516
0.395,2.007128639793479,130102
0.395,2.181661564992912,105960
0.395,2.356194490192345,81314
0.395,2.530727415391778,58934
0.395,2.705260340591211,40193
0.395,2.879793265790644,25731
0.395,3.0543261909900767,15880
0.395,3.2288591161895095,9376
0.395,3.4033920413889422,5458
0.395,3.577924966588375,3196
0.395,3.752457891787808,1862
0.395,3.9269908169872414,1195
0.395,4.101523742186675,747
0.395,4.276056667386107,532
0.395,4.4505895925855405,427
0.395,4.625122517784973,340
0.395,4.799655442984406,379
0.395,4.974188368183839,432
0.395,5.148721293383272,555
0.395,5.323254218582705,787
0.395,5.497787143782138,1291
0.395,5.672320068981571,1934
0.395,5.8468529941810035,3214
0.395,6.021385919380437,5476
0.395,6.19591884457987,9427
0.405,0.08726646259971647,17053
0.405,0.2617993877991494,27483
0.405,0.4363323129985824,42770
0.405,0.6108652381980153,62405
0.405,0.7853981633974483,87068
0.405,0.9599310885968811,113347
0.405,1.1344640137963142,137496
0.405,1.308996938995747,158388
0.405,1.4835298641951802,169707
0.405,1.658062789394613,169960
0.405,1.8325957145940461,159094
0.405,2.007128639793479,137719
0.405,2.181661564992912,112894
0.405,2.356194490192345,86607
0.405,2.530727415391778,62795
0.405,2.705260340591211,42339
0.405,2.879793265790644,27626
0.405,3.0543261909900767,16633
0.405,3.2288591161895095,10112
0.405,3.4033920413889422,5933
0.405,3.577924966588375,3329
0.405,3.752457891787808,1939
0.405,3.9269908169872414,1239
0.405,4.101523742186675,887
0.405,4.276056667386107,625
0.405,4.4505895925855405,481
0.405,4.625122517784973,389
0.405,4.799655442984406,394
0.405,4.974188368183839,477
0.405,5.148721293383272,629
0.405,5.323254218582705,828
0.405,5.497787143782138,1194
0.405,5.672320068981571,1932
0.405,5.8468529941810035,3580
0.405,6.021385919380437,5937
0.405,6.19591884457987,10293
0.415,0.08726646259971647,18061
0.415,0.2617993877991494,29656
0.415,0.4363323129985824,45708
0.415,0.6108652381980153,67051
0.415,0.7853981633974483,93175
0.415,0.9599310885968811,121115
0.415,1.1344640137963142,146909
0.415,1.308996938995747,169603
0.415,1.4835298641951802,180851
0.415,1.658062789394613,180798
0.415,1.8325957145940461,169998
0.415,2.007128639793479,148081
0.415,2.181661564992912,120965
0.415,2.356194490192345,93304
0.415,2.530727415391778,66768
0.415,2.705260340591211,45528
0.415,2.879793265790644,29546
0.415,3.0543261909900767,18171
0.415,3.2288591161895095,10907
0.415,3.4033920413889422,6147
0.415,3.577924966588375,3491
0.415,3.752457891787808,2049
0.415,3.9269908169872414,1372
0.415,4.101523742186675,935
0.415,4.276056667386107,653
0.415,4.4505895925855405,499
0.415,4.625122517784973,449
0.415,4.799655442984406,469
0.415,4.974188368183839,547
0.415,5.148721293383272,655
0.415,5.323254218582705,817
0.415,5.497787143782138,1391
0.415,5.672320068981571,2225
0.415,5.8468529941810035,3591
0.415,6.021385919380437,6399
0.415,6.19591884457987,10773
0.425,0.08726646259971647,19413
0.425,0.2617993877991494,31415
0.425,0.4363323129985824,48696
0.425,0.6108652381980153,72188
0.425,0.7853981633974483,98889
0.425,0.9599310885968811,128685
0.425,1.1344640137963142,157866
0.425,1.308996938995747,181373
0.425,1.4835298641951802,193714
0.425,1.658062789394613,194328
0.425,1.8325957145940461,180517
0.425,2.007128639793479,158070
0.425,2.181661564992912,129660
0.425,2.356194490192345,99900
0.425,2.530727415391778,72370
0.425,2.705260340591211,49018
0.425,2.879793265790644,31577
0.425,3.0543261909900767,19229
0.425,3.2288591161895095,11601
0.425,3.4033920413889422,6677
0.425,3.577924966588375,3889
0.425,3.752457891787808,2372
0.425,3.9269908169872414,1485
0.425,4.101523742186675,1035
0.425,4.276056667386107,742
0.425,4.4505895925855405,580
0.425,4.625122517784973,503
0.425,4.799655442984406,492
0.425,4.974188368183839,536
0.425,5.148721293383272,681
0.425,5.323254218582705,987
0.425,5.497787143782138,1472
0.425,5.672320068981571,2388
0.425,5.8468529941810035,3978
0.425,6.021385919380437,6652
0.425,6.19591884457987,11467
0.435,0.08726646259971647,20745
0.435,0.2617993877991494,33893
0.435,0.4363323129985824,51838
0.435,0.6108652381980153,76747
0.435,0.7853981633974483,106724
0.435,0.9599310885968811,137638
0.435,1.1344640137963142,168679
0.435,1.308996938995747,193769
0.435,1.4835298641951802,206815
0.435,1.658062789394613,206358
0.435,1.8325957145940461,192957
0.435,2.007128639793479,169826
0.435,2.181661564992912,139346
0.435,2.356194490192345,106201
0.435,2.530727415391778,77012
0.435,2.705260340591211,52508
0.435,2.879793265790644,33757
0.435,3.0543261909900767,20525
0.435,3.2288591161895095,11960
0.435,3.4033920413889422,7191
0.435,3.577924966588375,4121
0.435,3.752457891787808,2547
0.435,3.9269908169872414,1599
0.435,4.101523742186675,985
0.435,4.276056667386107,759
0.435,4.4505895925855405,576
0.435,4.625122517784973,533
0.435,4.799655442984406,536
0.435,4.974188368183839,582
0.435,5.148721293383272,729
0.435,5.323254218582705,1000
0.435,5.497787143782138,1527
0.435,5.672320068981571,2615
0.435,5.8468529941810035,4197
0.435,6.021385919380437,7200
0.435,6.19591884457987,12189
0.445,0.08726646259971647,22352
0.445,0.2617993877991494,35850
0.445,0.4363323129985824,56085
0.445,0.6108652381980153,82215
0.445,0.7853981633974483,113900
0.445,0.9599310885968811,147881
0.445,1.1344640137963142,181433
0.445,1.308996938995747,208185
0.445,1.4835298641951802,221315
0.445,1.658062789394613,221976
0.445,1.8325957145940461,208391
0.445,2.007128639793479,181799
0.445,2.181661564992912,148975
0.445,2.356194490192345,114031
0.445,2.530727415391778,82082
0.445,2.705260340591211,55699
0.445,2.879793265790644,36105
0.445,3.0543261909900767,22199
0.445,3.2288591161895095,13051
0.445,3.4033920413889422,7467
0.445,3.577924966588375,4345
0.445,3.752457891787808,2658
0.445,3.9269908169872414,1672
0.445,4.101523742186675,1168
0.445,4.276056667386107,825
0.445,4.4505895925855405,657
0.445,4.625122517784973,535
0.445,4.799655442984406,558
0.445,4.974188368183839,622
0.445,5.148721293383272,754
0.445,5.323254218582705,1152
0.445,5.497787143782138,1640
0.445,5.672320068981571,2748
0.445,5.8468529941810035,4540
0.445,6.021385919380437,7562
0.445,6.19591884457987,13291
0.455,0.08726646259971647,23548
0.455,0.2617993877991494,38020
0.455,0.4363323129985824,60118
0.455,0.6108652381980153,87908
0.455,0.7853981633974483,121276
0.455,0.9599310885968811,158423
0.455,1.1344640137963142,193340
0.455,1.308996938995747,221728
0.455,1.4835298641951802,236767
0.455,1.658062789394613,236194
0.455,1.8325957145940461,222982
0.455,2.007128639793479,194227
0.455,2.181661564992912,158668
0.455,2.356194490192345,121217
0.455,2.530727415391778,87454
0.455,2.705260340591211,59579
0.455,2.879793265790644,38431
0.455,3.0543261909900767,23234
0.455,3.2288591161895095,14004
0.455,3.4033920413889422,8069
0.455,3.577924966588375,4811
0.455,3.752457891787808,2712
0.455,3.9269908169872414,1815
0.455,4.101523742186675,1209
0.455,4.276056667386107,882
0.455,4.4505895925855405,685
0.455,4.625122517784973,637
0.455,4.799655442984406,641
0.455,4.974188368183839,683
0.455,5.148721293383272,843
0.455,5.323254218582705,1223
0.455,5.497787143782138,1866
0.455,5.672320068981571,2898
0.455,5.8468529941810035,4780
0.455,6.021385919380437,8366
0.455,6.19591884457987,14414
0.465,0.08726646259971647,24970
0.465,0.2617993877991494,40458
0.465,0.4363323129985824,63400
0.465,0.6108652381980153,94157
0.465,0.7853981633974483,130241
0.465,0.9599310885968811,170048
0.465,1.1344640137963142,207337
0.465,1.308996938995747,238246
0.465,1.4835298641951802,252397
0.465,1.658062789394613,251482
0.465,1.8325957145940461,237017
0.465,2.007128639793479,206753
0.465,2.181661564992912,169153
0.465,2.356194490192345,129666
0.465,2.530727415391778,92802
0.465,2.705260340591211,63176
0.465,2.879793265790644,40358
0.465,3.0543261909900767,24768
0.465,3.2288591161895095,14836
0.465,3.4033920413889422,8654
0.465,3.577924966588375,5050
0.465,3.752457891787808,3048
0.465,3.9269908169872414,1864
0.465,4.101523742186675,1198
0.465,4.276056667386107,869
0.465,4.4505895925855405,741
0.465,4.625122517784973,621
0.465,4.799655442984406,596
0.465,4.974188368183839,712
0.465,5.148721293383272,895
0.465,5.323254218582705,1195
0.465,5.497787143782138,1858
0.465,5.672320068981571,3094
0.465,5.8468529941810035,5235
0.465,6.021385919380437,8706
0.465,6.19591884457987,14928
0.475,0.08726646259971647,26128
0.475,0.2617993877991494,43497
0.475,0.4363323129985824,67450
0.475,0.6108652381980153,99565
0.475,0.7853981633974483,138557
0.475,0.9599310885968811,179778
0.475,1.1344640137963142,221158
0.475,1.308996938995747,252478
0.475,1.4835298641951802,269435
0.475,1.658062789394613,268611
0.475,1.8325957145940461,251926
0.475,2.007128639793479,220509
0.475,2.181661564992912,179209
0.475,2.356194490192345,137391
0.475,2.530727415391778,99710
0.475,2.705260340591211,67053
0.475,2.879793265790644,42973
0.475,3.0543261909900767,26371
0.475,3.2288591161895095,15680
0.475,3.4033920413889422,9302
0.475,3.577924966588375,5327
0.475,3.752457891787808,3199
0.475,3.9269908169872414,1976
0.475,4.101523742186675,1331
0.475,4.276056667386107,943
0.475,4.4505895925855405,755
0.475,4.625122517784973,672
0.475,4.799655442984406,762
0.475,4.974188368183839,827
0.475,5.148721293383272,966
0.475,5.323254218582705,1404
0.475,5.497787143782138,2082
0.475,5.672320068981571,3226
0.475,5.8468529941810035,5474
0.475,6.021385919380437,9362
0.475,6.19591884457987,15628
0.485,0.08726646259971647,28277
0.485,0.2617993877991494,46070
0.485,0.4363323129985824,71571
0.485,0.6108652381980153,105407
0.485,0.7853981633974483,146657
0.485,0.9599310885968811,191904
0.485,1.1344640137963142,234593
0.485,1.308996938995747,269765
0.485,1.4835298641951802,286458
0.485,1.658062789394613,286953
0.485,1.8325957145940461,270235
0.485,2.007128639793479,235297
0.485,2.181661564992912,191031
0.485,2.356194490192345,146420
0.485,2.530727415391778,105495
0.485,2.705260340591211,71848
0.485,2.879793265790644,45662
0.485,3.0543261909900767,28005
0.485,3.2288591161895095,16512
0.485,3.4033920413889422,9564
0.485,3.577924966588375,5699
0.485,3.752457891787808,3397
0.485,3.9269908169872414,2138
0.485,4.101523742186675,1416
0.485,4.276056667386107,1048
0.485,4.4505895925855405,828
0.485,4.625122517784973,820
0.485,4.799655442984406,745
0.485,4.974188368183839,911
0.485,5.148721293383272,1037
0.485,5.323254218582705,1439
0.485,5.497787143782138,2023
0.485,5.672320068981571,3494
0.485,5.8468529941810035,5774
0.485,6.021385919380437,9804
0.485,6.19591884457987,16974
0.495,0.08726646259971647,30361
0.495,0.2617993877991494,49099
0.495,0.4363323129985824,76425
0.495,0.6108652381980153,112539
0.495,0.7853981633974483,156795
0.495,0.9599310885968811,204327
0.495,1.1344640137963142,250333
0.495,1.308996938995747,285837
0.495,1.4835298641951802,304499
0.495,1.658062789394613,305389
0.495,1.8325957145940461,286855
0.495,2.007128639793479,250694
0.495,2.181661564992912,204676
0.495,2.356194490192345,155875
0.495,2.530727415391778,111801
0.495,2.705260340591211,75917
0.495,2.879793265790644,49146
0.495,3.0543261909900767,29673
0.495,3.2288591161895095,17560
0.495,3.4033920413889422,10403
0.495,3.577924966588375,6063
0.495,3.752457891787808,3658
0.495,3.9269908169872414,2215
0.495,4.101523742186675,1546
0.495,4.276056667386107,1034
0.495,4.4505895925855405,843
0.495,4.625122517784973,740
0.495,4.799655442984406,753
0.495,4.974188368183839,908
0.495,5.148721293383272,1042
0.495,5.323254218582705,1531
0.495,5.497787143782138,2197
0.495,5.672320068981571,3491
0.495,5.8468529941810035,6080
0.495,6.021385919380437,10475
0.495,6.19591884457987,17759
0.505,0.08726646259971647,32099
0.505,0.2617993877991494,52490
0.505,0.4363323129985824,82086
0.505,0.6108652381980153,120287
0.505,0.7853981633974483,166871
0.505,0.9599310885968811,217622
0.505,1.1344640137963142,266463
0.505,1.308996938995747,305223
0.505,1.4835298641951802,326157
0.505,1.658062789394613,327302
0.505,1.8325957145940461,307050
0.505,2.007128639793479,266778
0.505,2.181661564992912,218605
0.505,2.356194490192345,166322
0.505,2.530727415391778,118965
0.505,2.705260340591211,80027
0.505,2.879793265790644,51898
0.505,3.0543261909900767,31715
0.505,3.2288591161895095,19140
0.505,3.4033920413889422,11086
0.505,3.577924966588375,6481
0.505,3.752457891787808,3834
0.505,3.9269908169872414,2542
0.505,4.101523742186675,1590
0.505,4.276056667386107,1172
0.505,4.4505895925855405,943
0.505,4.625122517784973,863
0.505,4.799655442984406,890
0.505,4.974188368183839,958
0.505,5.148721293383272,1133
0.505,5.323254218582705,1540
0.505,5.497787143782138,2349
0.505,5.672320068981571,3851
0.505,5.8468529941810035,6414
0.505,6.021385919380437,11208
0.505,6.19591884457987,19023
0.515,0.08726646259971647,33592
0.515,0.2617993877991494,55526
0.515,0.4363323129985824,85644
0.515,0.6108652381980153,127111
0.515,0.7853981633974483,176963
0.515,0.9599310885968811,230447
0.515,1.1344640137963142,283356
0.515,1.308996938995747,324398
0.515,1.4835298641951802,347598
0.515,1.658062789394613,346761
0.515,1.8325957145940461,326961
0.515,2.007128639793479,284727
0.515,2.181661564992912,231156
0.515,2.356194490192345,176073
0.515,2.530727415391778,126067
0.515,2.705260340591211,85858
0.515,2.879793265790644,55474
0.515,3.0543261909900767,33829
