x,phi,count
0.035,0.9599310885968811,2267
0.035,1.1344640137963142,2216
0.035,1.308996938995747,2173
0.035,1.4835298641951802,2080
0.035,1.658062789394613,2091
0.035,1.8325957145940461,1977
0.035,2.007128639793479,2052
0.035,2.181661564992912,2179
0.035,2.356194490192345,2325
0.035,2.530727415391778,2416
0.035,2.705260340591211,2370
0.035,2.879793265790644,2211
0.035,3.0543261909900767,2188
0.035,3.2288591161895095,1686
0.035,3.4033920413889422,1258
0.035,3.577924966588375,937
0.035,3.752457891787808,739
0.035,3.9269908169872414,548
0.035,4.101523742186675,457
0.035,4.276056667386107,403
0.035,4.4505895925855405,337
0.035,4.625122517784973,311
0.035,4.799655442984406,298
0.035,4.974188368183839,303
0.035,5.148721293383272,415
0.035,5.323254218582705,480
0.035,5.497787143782138,640
0.035,5.672320068981571,834
0.035,5.8468529941810035,1068
0.035,6.021385919380437,1389
0.035,6.19591884457987,1677
0.045,0.08726646259971647,2101
0.045,0.2617993877991494,2454
0.045,0.4363323129985824,2568
0.045,0.6108652381980153,2560
0.045,0.7853981633974483,2603
0.045,0.9599310885968811,2440
0.045,1.1344640137963142,2331
0.045,1.308996938995747,2260
0.045,1.4835298641951802,2248
0.045,1.658062789394613,2216
0.045,1.8325957145940461,2224
0.045,2.007128639793479,2188
0.045,2.181661564992912,2350
0.045,2.356194490192345,2442
0.045,2.530727415391778,2608
0.045,2.705260340591211,2522
0.045,2.879793265790644,2424
0.045,3.0543261909900767,2137
0.045,3.2288591161895095,1804
0.045,3.4033920413889422,1397
0.045,3.577924966588375,1065
0.045,3.752457891787808,771
0.045,3.9269908169872414,597
0.045,4.101523742186675,432
0.045,4.276056667386107,393
0.045,4.4505895925855405,317
0.045,4.625122517784973,324
0.045,4.799655442984406,315
0.045,4.974188368183839,363
0.045,5.148721293383272,420
0.045,5.323254218582705,562
0.045,5.497787143782138,682
0.045,5.672320068981571,935
0.045,5.8468529941810035,1206
0.045,6.021385919380437,1498
0.045,6.19591884457987,1814
0.055,0.08726646259971647,2353
0.055,0.2617993877991494,2625
0.055,0.4363323129985824,2751
0.055,0.6108652381980153,2795
0.055,0.7853981633974483,2854
0.055,0.9599310885968811,2638
0.055,1.1344640137963142,2571
0.055,1.308996938995747,2311
0.055,1.4835298641951802,2474
0.055,1.658062789394613,2398
0.055,1.8325957145940461,2397
0.055,2.007128639793479,2535
0.055,2.181661564992912,2519
0.055,2.356194490192345,2683
0.055,2.530727415391778,2748
0.055,2.705260340591211,2726
0.055,2.879793265790644,2355
0.055,3.0543261909900767,2241
0.055,3.2288591161895095,1795
0.055,3.4033920413889422,1478
0.055,3.577924966588375,1102
0.055,3.752457891787808,825
0.055,3.9269908169872414,671
0.055,4.101523742186675,503
0.055,4.276056667386107,438
0.055,4.4505895925855405,390
0.055,4.625122517784973,339
0.055,4.799655442984406,385
0.055,4.974188368183839,417
0.055,5.148721293383272,464
0.055,5.323254218582705,606
0.055,5.497787143782138,805
0.055,5.672320068981571,944
0.055,5.8468529941810035,1312
0.055,6.021385919380437,1587
0.055,6.19591884457987,1988
0.065,0.08726646259971647,2512
0.065,0.2617993877991494,2872
0.065,0.4363323129985824,2855
0.065,0.6108652381980153,2994
0.065,0.7853981633974483,2992
0.065,0.9599310885968811,2856
0.065,1.1344640137963142,2769
0.065,1.308996938995747,2653
0.065,1.4835298641951802,2601
0.065,1.658062789394613,2614
0.065,1.8325957145940461,2677
0.065,2.007128639793479,2709
0.065,2.181661564992912,2838
0.065,2.356194490192345,3018
0.065,2.530727415391778,2942
0.065,2.705260340591211,2872
0.065,2.879793265790644,2730
0.065,3.0543261909900767,2316
0.065,3.2288591161895095,2027
0.065,3.4033920413889422,1578
0.065,3.577924966588375,1245
0.065,3.752457891787808,905
0.065,3.9269908169872414,712
0.065,4.101523742186675,550
0.065,4.276056667386107,514
0.065,4.4505895925855405,433
0.065,4.625122517784973,409
0.065,4.799655442984406,410
0.065,4.974188368183839,432
0.065,5.148721293383272,478
0.065,5.323254218582705,622
0.065,5.497787143782138,796
0.065,5.672320068981571,1044
0.065,5.8468529941810035,1262
0.065,6.021385919380437,1674
0.065,6.19591884457987,2121
0.075,0.08726646259971647,2719
0.075,0.2617993877991494,3129
0.075,0.4363323129985824,3303
0.075,0.6108652381980153,3286
0.075,0.7853981633974483,3291
0.075,0.9599310885968811,3167
0.075,1.1344640137963142,2987
0.075,1.308996938995747,3029
0.075,1.4835298641951802,2871
0.075,1.658062789394613,2953
0.075,1.8325957145940461,3024
0.075,2.007128639793479,3021
0.075,2.181661564992912,3154
0.075,2.356194490192345,3139
0.075,2.530727415391778,3167
0.075,2.705260340591211,3131
0.075,2.879793265790644,2961
0.075,3.0543261909900767,2722
0.075,3.2288591161895095,2257
0.075,3.4033920413889422,1791
0.075,3.577924966588375,1368
0.075,3.752457891787808,1018
0.075,3.9269908169872414,782
0.075,4.101523742186675,658
0.075,4.276056667386107,540
0.075,4.4505895925855405,481
0.075,4.625122517784973,513
0.075,4.799655442984406,461
0.075,4.974188368183839,497
0.075,5.148721293383272,566
0.075,5.323254218582705,677
0.075,5.497787143782138,877
0.075,5.672320068981571,1092
0.075,5.8468529941810035,1347
0.075,6.021385919380437,1797
0.075,6.19591884457987,2339
0.085,0.08726646259971647,3019
0.085,0.2617993877991494,3377
0.085,0.4363323129985824,3621
0.085,0.6108652381980153,3691
0.085,0.7853981633974483,3730
0.085,0.9599310885968811,3699
0.085,1.1344640137963142,3454
0.085,1.308996938995747,3386
0.085,1.4835298641951802,3345
0.085,1.658062789394613,3306
0.085,1.8325957145940461,3419
0.085,2.007128639793479,3380
0.085,2.181661564992912,3627
0.085,2.356194490192345,3657
0.085,2.530727415391778,3702
0.085,2.705260340591211,3491
0.085,2.879793265790644,3483
0.085,3.0543261909900767,3053
0.085,3.2288591161895095,2369
0.085,3.4033920413889422,1887
0.085,3.577924966588375,1492
0.085,3.752457891787808,1195
0.085,3.9269908169872414,888
0.085,4.101523742186675,748
0.085,4.276056667386107,580
0.085,4.4505895925855405,542
0.085,4.625122517784973,494
0.085,4.799655442984406,447
0.085,4.974188368183839,486
0.085,5.148721293383272,605
0.085,5.323254218582705,705
0.085,5.497787143782138,888
0.085,5.672320068981571,1109
0.085,5.8468529941810035,1510
0.085,6.021385919380437,2021
0.085,6.19591884457987,2541
0.095,0.08726646259971647,3411
0.095,0.2617993877991494,3724
0.095,0.4363323129985824,4246
0.095,0.6108652381980153,4108
0.095,0.7853981633974483,4144
0.095,0.9599310885968811,4093
0.095,1.1344640137963142,3868
0.095,1.308996938995747,3890
0.095,1.4835298641951802,3781
0.095,1.658062789394613,3723
0.095,1.8325957145940461,3644
0.095,2.007128639793479,3743
0.095,2.181661564992912,3895
0.095,2.356194490192345,4035
0.095,2.530727415391778,4064
0.095,2.705260340591211,4060
0.095,2.879793265790644,3897
0.095,3.0543261909900767,3375
0.095,3.2288591161895095,2731
0.095,3.4033920413889422,2045
0.095,3.577924966588375,1644
0.095,3.752457891787808,1276
0.095,3.9269908169872414,908
0.095,4.101523742186675,749
0.095,4.276056667386107,625
0.095,4.4505895925855405,583
0.095,4.625122517784973,494
0.095,4.799655442984406,567
0.095,4.974188368183839,570
0.095,5.148721293383272,623
0.095,5.323254218582705,777
0.095,5.497787143782138,948
0.095,5.672320068981571,1297
0.095,5.8468529941810035,1757
0.095,6.021385919380437,2288
0.095,6.19591884457987,2792
0.105,0.08726646259971647,3727
0.105,0.2617993877991494,4292
0.105,0.4363323129985824,4552
0.105,0.6108652381980153,4635
0.105,0.7853981633974483,4592
0.105,0.9599310885968811,4510
0.105,1.1344640137963142,4212
0.105,1.308996938995747,4149
0.105,1.4835298641951802,4187
0.105,1.658062789394613,4072
0.105,1.8325957145940461,4101
0.105,2.007128639793479,4208
0.105,2.181661564992912,4364
0.105,2.356194490192345,4557
0.105,2.530727415391778,4568
0.105,2.705260340591211,4297
0.105,2.879793265790644,4164
0.105,3.0543261909900767,3693
0.105,3.2288591161895095,2972
0.105,3.4033920413889422,2383
0.105,3.577924966588375,1835
0.105,3.752457891787808,1409
0.105,3.9269908169872414,1159
0.105,4.101523742186675,855
0.105,4.276056667386107,728
0.105,4.4505895925855405,626
0.105,4.625122517784973,533
0.105,4.799655442984406,575
0.105,4.974188368183839,568
0.105,5.148721293383272,643
0.105,5.323254218582705,788
0.105,5.497787143782138,1075
0.105,5.672320068981571,1457
0.105,5.8468529941810035,1953
0.105,6.021385919380437,2560
0.105,6.19591884457987,3182
0.115,0.08726646259971647,4276
0.115,0.2617993877991494,4800
0.115,0.4363323129985824,5069
0.115,0.6108652381980153,5403
0.115,0.7853981633974483,5114
0.115,0.9599310885968811,4975
0.115,1.1344640137963142,4697
0.115,1.308996938995747,4661
0.115,1.4835298641951802,4601
0.115,1.658062789394613,4670
0.115,1.8325957145940461,4469
0.115,2.007128639793479,4601
0.115,2.181661564992912,4711
0.115,2.356194490192345,5076
0.115,2.530727415391778,5047
0.115,2.705260340591211,4937
0.115,2.879793265790644,4690
0.115,3.0543261909900767,4124
0.115,3.2288591161895095,3626
0.115,3.4033920413889422,2889
0.115,3.577924966588375,2244
0.115,3.752457891787808,1566
0.115,3.9269908169872414,1284
0.115,4.101523742186675,982
0.115,4.276056667386107,780
0.115,4.4505895925855405,679
0.115,4.625122517784973,620
0.115,4.799655442984406,595
0.115,4.974188368183839,659
0.115,5.148721293383272,754
0.115,5.323254218582705,1011
0.115,5.497787143782138,1256
0.115,5.672320068981571,1628
0.115,5.8468529941810035,2186
0.115,6.021385919380437,2781
0.115,6.19591884457987,3529
0.125,0.08726646259971647,4804
0.125,0.2617993877991494,5538
0.125,0.4363323129985824,5838
0.125,0.6108652381980153,5903
0.125,0.7853981633974483,5666
0.125,0.9599310885968811,5445
0.125,1.1344640137963142,5084
0.125,1.308996938995747,5142
0.125,1.4835298641951802,5026
0.125,1.658062789394613,4976
0.125,1.8325957145940461,5241
0.125,2.007128639793479,5326
0.125,2.181661564992912,5418
0.125,2.356194490192345,5763
0.125,2.530727415391778,5901
0.125,2.705260340591211,5669
0.125,2.879793265790644,5285
0.125,3.0543261909900767,4729
0.125,3.2288591161895095,3984
0.125,3.4033920413889422,3202
0.125,3.577924966588375,2440
0.125,3.752457891787808,1875
0.125,3.9269908169872414,1357
0.125,4.101523742186675,1099
0.125,4.276056667386107,929
0.125,4.4505895925855405,728
0.125,4.625122517784973,679
0.125,4.799655442984406,697
0.125,4.974188368183839,687
0.125,5.148721293383272,860
0.125,5.323254218582705,1074
0.125,5.497787143782138,1326
0.125,5.672320068981571,1885
0.125,5.8468529941810035,2469
0.125,6.021385919380437,3164
0.125,6.19591884457987,3995
0.135,0.08726646259971647,5257
0.135,0.2617993877991494,5886
0.135,0.4363323129985824,6367
0.135,0.6108652381980153,6527
0.135,0.7853981633974483,6452
0.135,0.9599310885968811,6249
0.135,1.1344640137963142,5995
0.135,1.308996938995747,5599
0.135,1.4835298641951802,5416
0.135,1.658062789394613,5422
0.135,1.8325957145940461,5713
0.135,2.007128639793479,5932
0.135,2.181661564992912,6036
0.135,2.356194490192345,6348
0.135,2.530727415391778,6555
0.135,2.705260340591211,6418
0.135,2.879793265790644,5890
0.135,3.0543261909900767,5352
0.135,3.2288591161895095,4449
0.135,3.4033920413889422,3673
0.135,3.577924966588375,2774
0.135,3.752457891787808,2096
0.135,3.9269908169872414,1534
0.135,4.101523742186675,1181
0.135,4.276056667386107,929
0.135,4.4505895925855405,810
0.135,4.625122517784973,736
0.135,4.799655442984406,739
0.135,4.974188368183839,773
0.135,5.148721293383272,916
0.135,5.323254218582705,1149
0.135,5.497787143782138,1461
0.135,5.672320068981571,2005
0.135,5.8468529941810035,2613
0.135,6.021385919380437,3411
0.135,6.19591884457987,4393
0.145,0.08726646259971647,5752
0.145,0.2617993877991494,6702
0.145,0.4363323129985824,6938
0.145,0.6108652381980153,7259
0.145,0.7853981633974483,7071
0.145,0.9599310885968811,6873
0.145,1.1344640137963142,6691
0.145,1.308996938995747,6377
0.145,1.4835298641951802,6101
0.145,1.658062789394613,6008
0.145,1.8325957145940461,6197
0.145,2.007128639793479,6567
0.145,2.181661564992912,6861
0.145,2.356194490192345,6961
0.145,2.530727415391778,7209
0.145,2.705260340591211,7091
0.145,2.879793265790644,6545
0.145,3.0543261909900767,5922
0.145,3.2288591161895095,5124
0.145,3.4033920413889422,3981
0.145,3.577924966588375,3061
0.145,3.752457891787808,2231
0.145,3.9269908169872414,1728
0.145,4.101523742186675,1315
0.145,4.276056667386107,1095
0.145,4.4505895925855405,906
0.145,4.625122517784973,862
0.145,4.799655442984406,811
0.145,4.974188368183839,885
0.145,5.148721293383272,1038
0.145,5.323254218582705,1298
0.145,5.497787143782138,1648
0.145,5.672320068981571,2211
0.145,5.8468529941810035,3076
0.145,6.021385919380437,3914
0.145,6.19591884457987,4990
0.155,0.08726646259971647,6744
0.155,0.2617993877991494,7384
0.155,0.4363323129985824,7863
0.155,0.6108652381980153,8254
0.155,0.7853981633974483,8103
0.155,0.9599310885968811,7889
0.155,1.1344640137963142,7335
0.155,1.308996938995747,6923
0.155,1.4835298641951802,6648
0.155,1.658062789394613,6583
0.155,1.8325957145940461,6923
0.155,2.007128639793479,7167
0.155,2.181661564992912,7498
0.155,2.356194490192345,7966
0.155,2.530727415391778,8035
0.155,2.705260340591211,7981
0.155,2.879793265790644,7365
0.155,3.0543261909900767,6515
0.155,3.2288591161895095,5533
0.155,3.4033920413889422,4556
0.155,3.577924966588375,3425
0.155,3.752457891787808,2558
0.155,3.9269908169872414,1930
0.155,4.101523742186675,1495
0.155,4.276056667386107,1139
0.155,4.4505895925855405,1008
0.155,4.625122517784973,957
0.155,4.799655442984406,894
0.155,4.974188368183839,1010
0.155,5.148721293383272,1102
0.155,5.323254218582705,1287
0.155,5.497787143782138,1767
0.155,5.672320068981571,2455
0.155,5.8468529941810035,3424
0.155,6.021385919380437,4473
0.155,6.19591884457987,5600
0.165,0.08726646259971647,7509
0.165,0.2617993877991494,8573
0.165,0.4363323129985824,8982
0.165,0.6108652381980153,9185
0.165,0.7853981633974483,9066
0.165,0.9599310885968811,8561
0.165,1.1344640137963142,8108
0.165,1.308996938995747,7811
0.165,1.4835298641951802,7442
0.165,1.658062789394613,7524
0.165,1.8325957145940461,7611
0.165,2.007128639793479,7846
0.165,2.181661564992912,8405
0.165,2.356194490192345,8834
0.165,2.530727415391778,8998
0.165,2.705260340591211,9015
0.165,2.879793265790644,8272
0.165,3.0543261909900767,7298
0.165,3.2288591161895095,6146
0.165,3.4033920413889422,4878
0.165,3.577924966588375,3845
0.165,3.752457891787808,2837
0.165,3.9269908169872414,2021
0.165,4.101523742186675,1622
0.165,4.276056667386107,1290
0.165,4.4505895925855405,1095
0.165,4.625122517784973,993
0.165,4.799655442984406,1051
0.165,4.974188368183839,1126
0.165,5.148721293383272,1294
0.165,5.323254218582705,1593
0.165,5.497787143782138,2129
0.165,5.672320068981571,2861
0.165,5.8468529941810035,3849
0.165,6.021385919380437,4942
0.165,6.19591884457987,6260
0.175,0.08726646259971647,8355
0.175,0.2617993877991494,9465
0.175,0.4363323129985824,9994
0.175,0.6108652381980153,10118
0.175,0.7853981633974483,9915
0.175,0.9599310885968811,9345
0.175,1.1344640137963142,8943
0.175,1.308996938995747,8426
0.175,1.4835298641951802,8375
0.175,1.658062789394613,8176
0.175,1.8325957145940461,8323
0.175,2.007128639793479,8692
0.175,2.181661564992912,9105
0.175,2.356194490192345,9668
0.175,2.530727415391778,9828
0.175,2.705260340591211,9859
0.175,2.879793265790644,9553
0.175,3.0543261909900767,8292
0.175,3.2288591161895095,7025
0.175,3.4033920413889422,5669
0.175,3.577924966588375,4293
0.175,3.752457891787808,3108
0.175,3.9269908169872414,2314
0.175,4.101523742186675,1756
0.175,4.276056667386107,1430
0.175,4.4505895925855405,1201
0.175,4.625122517784973,1099
0.175,4.799655442984406,1079
0.175,4.974188368183839,1156
0.175,5.148721293383272,1440
0.175,5.323254218582705,1811
0.175,5.497787143782138,2384
0.175,5.672320068981571,3302
0.175,5.8468529941810035,4312
0.175,6.021385919380437,5559
0.175,6.19591884457987,6886
0.185,0.08726646259971647,9316
0.185,0.2617993877991494,10592
0.185,0.4363323129985824,11072
0.185,0.6108652381980153,11349
0.185,0.7853981633974483,10864
0.185,0.9599310885968811,10174
0.185,1.1344640137963142,9559
0.185,1.308996938995747,9466
0.185,1.4835298641951802,8901
0.185,1.658062789394613,9116
0.185,1.8325957145940461,9309
0.185,2.007128639793479,9487
0.185,2.181661564992912,10243
0.185,2.356194490192345,10816
0.185,2.530727415391778,11059
0.185,2.705260340591211,10869
0.185,2.879793265790644,10502
0.185,3.0543261909900767,9380
0.185,3.2288591161895095,7962
0.185,3.4033920413889422,6343
0.185,3.577924966588375,4943
0.185,3.752457891787808,3586
0.185,3.9269908169872414,2690
0.185,4.101523742186675,2037
0.185,4.276056667386107,1567
0.185,4.4505895925855405,1285
0.185,4.625122517784973,1185
0.185,4.799655442984406,1163
0.185,4.974188368183839,1326
0.185,5.148721293383272,1530
0.185,5.323254218582705,1931
0.185,5.497787143782138,2571
0.185,5.672320068981571,3510
0.185,5.8468529941810035,4802
0.185,6.021385919380437,6312
0.185,6.19591884457987,7938
0.195,0.08726646259971647,10396
0.195,0.2617993877991494,11503
0.195,0.4363323129985824,12283
0.195,0.6108652381980153,12471
0.195,0.7853981633974483,11891
0.195,0.9599310885968811,11175
0.195,1.1344640137963142,10469
0.195,1.308996938995747,9945
0.195,1.4835298641951802,9614
0.195,1.658062789394613,9615
0.195,1.8325957145940461,9926
0.195,2.007128639793479,10504
0.195,2.181661564992912,11311
0.195,2.356194490192345,12128
0.195,2.530727415391778,12334
0.195,2.705260340591211,12145
0.195,2.879793265790644,11659
0.195,3.0543261909900767,10265
0.195,3.2288591161895095,8704
0.195,3.4033920413889422,6974
0.195,3.577924966588375,5213
0.195,3.752457891787808,3958
0.195,3.9269908169872414,2849
0.195,4.101523742186675,2173
0.195,4.276056667386107,1806
0.195,4.4505895925855405,1435
0.195,4.625122517784973,1321
0.195,4.799655442984406,1290
0.195,4.974188368183839,1356
0.195,5.148721293383272,1678
0.195,5.323254218582705,2068
0.195,5.497787143782138,2997
0.195,5.672320068981571,3819
0.195,5.8468529941810035,5172
0.195,6.021385919380437,6634
0.195,6.19591884457987,8748
0.205,0.08726646259971647,10925
0.205,0.2617993877991494,12405
0.205,0.4363323129985824,12811
0.205,0.6108652381980153,13014
0.205,0.7853981633974483,12782
0.205,0.9599310885968811,12185
0.205,1.1344640137963142,11482
0.205,1.308996938995747,10848
0.205,1.4835298641951802,10587
0.205,1.658062789394613,10630
0.205,1.8325957145940461,11142
0.205,2.007128639793479,11599
0.205,2.181661564992912,12382
0.205,2.356194490192345,12930
0.205,2.530727415391778,13386
0.205,2.705260340591211,13334
0.205,2.879793265790644,12591
0.205,3.0543261909900767,11128
0.205,3.2288591161895095,9371
0.205,3.4033920413889422,7349
0.205,3.577924966588375,5608
0.205,3.752457891787808,4084
0.205,3.9269908169872414,2978
0.205,4.101523742186675,2270
0.205,4.276056667386107,1849
0.205,4.4505895925855405,1591
0.205,4.625122517784973,1449
0.205,4.799655442984406,1345
0.205,4.974188368183839,1545
0.205,5.148721293383272,1846
0.205,5.323254218582705,2421
0.205,5.497787143782138,3130
0.205,5.672320068981571,4103
0.205,5.8468529941810035,5547
0.205,6.021385919380437,7159
0.205,6.19591884457987,9044
0.215,0.08726646259971647,11432
0.215,0.2617993877991494,12894
0.215,0.4363323129985824,13496
0.215,0.6108652381980153,13753
0.215,0.7853981633974483,13778
0.215,0.9599310885968811,12992
0.215,1.1344640137963142,12152
0.215,1.308996938995747,11377
0.215,1.4835298641951802,11071
0.215,1.658062789394613,11379
0.215,1.8325957145940461,11924
0.215,2.007128639793479,12306
0.215,2.181661564992912,13067
0.215,2.356194490192345,13934
0.215,2.530727415391778,14216
0.215,2.705260340591211,14233
0.215,2.879793265790644,12962
0.215,3.0543261909900767,11624
0.215,3.2288591161895095,9789
0.215,3.4033920413889422,7786
0.215,3.577924966588375,5943
0.215,3.752457891787808,4434
0.215,3.9269908169872414,3316
0.215,4.101523742186675,2381
0.215,4.276056667386107,1994
0.215,4.4505895925855405,1646
0.215,4.625122517784973,1502
0.215,4.799655442984406,1541
0.215,4.974188368183839,1692
0.215,5.148721293383272,2050
0.215,5.323254218582705,2571
0.215,5.497787143782138,3203
0.215,5.672320068981571,4444
0.215,5.8468529941810035,5856
0.215,6.021385919380437,7671
0.215,6.19591884457987,9512
0.225,0.08726646259971647,12135
0.225,0.2617993877991494,13585
0.225,0.4363323129985824,14662
0.225,0.6108652381980153,14747
0.225,0.7853981633974483,14025
0.225,0.9599310885968811,13742
0.225,1.1344640137963142,13184
0.225,1.308996938995747,12498
0.225,1.4835298641951802,12452
0.225,1.658062789394613,12314
0.225,1.8325957145940461,12646
0.225,2.007128639793479,13262
0.225,2.181661564992912,14131
0.225,2.356194490192345,14564
0.225,2.530727415391778,15400
0.225,2.705260340591211,14985
0.225,2.879793265790644,13952
0.225,3.0543261909900767,12479
0.225,3.2288591161895095,10554
0.225,3.4033920413889422,8341
0.225,3.577924966588375,6385
0.225,3.752457891787808,4729
0.225,3.9269908169872414,3561
0.225,4.101523742186675,2609
0.225,4.276056667386107,2063
0.225,4.4505895925855405,1858
0.225,4.625122517784973,1688
0.225,4.799655442984406,1699
0.225,4.974188368183839,1873
0.225,5.148721293383272,2230
0.225,5.323254218582705,2631
0.225,5.497787143782138,3348
0.225,5.672320068981571,4690
0.225,5.8468529941810035,6334
0.225,6.021385919380437,8197
0.225,6.19591884457987,10353
0.235,0.08726646259971647,13178
0.235,0.2617993877991494,14576
0.235,0.4363323129985824,15554
0.235,0.6108652381980153,15897
0.235,0.7853981633974483,15221
0.235,0.9599310885968811,14745
0.235,1.1344640137963142,13892
0.235,1.308996938995747,13241
0.235,1.4835298641951802,12921
0.235,1.658062789394613,13121
0.235,1.8325957145940461,13799
0.235,2.007128639793479,14412
0.235,2.181661564992912,15253
0.235,2.356194490192345,15617
0.235,2.530727415391778,16277
0.235,2.705260340591211,16096
0.235,2.879793265790644,14890
0.235,3.0543261909900767,13293
0.235,3.2288591161895095,11166
0.235,3.4033920413889422,9112
0.235,3.577924966588375,6786
0.235,3.752457891787808,5018
0.235,3.9269908169872414,3742
0.235,4.101523742186675,2865
0.235,4.276056667386107,2073
0.235,4.4505895925855405,1819
0.235,4.625122517784973,1820
0.235,4.799655442984406,1765
0.235,4.974188368183839,1917
0.235,5.148721293383272,2306
0.235,5.323254218582705,2754
0.235,5.497787143782138,3768
0.235,5.672320068981571,4842
0.235,5.8468529941810035,6746
0.235,6.021385919380437,8723
0.235,6.19591884457987,10950
0.245,0.08726646259971647,13986
0.245,0.2617993877991494,15321
0.245,0.4363323129985824,16297
0.245,0.6108652381980153,16821
0.245,0.7853981633974483,16326
0.245,0.9599310885968811,15514
0.245,1.1344640137963142,14926
0.245,1.308996938995747,14208
0.245,1.4835298641951802,13769
0.245,1.658062789394613,13766
0.245,1.8325957145940461,14330
0.245,2.007128639793479,15436
0.245,2.181661564992912,15888
0.245,2.356194490192345,16426
0.245,2.530727415391778,16876
0.245,2.705260340591211,16732
0.245,2.879793265790644,15839
0.245,3.0543261909900767,14205
0.245,3.2288591161895095,11862
0.245,3.4033920413889422,9416
0.245,3.577924966588375,7201
0.245,3.752457891787808,5323
0.245,3.9269908169872414,4034
0.245,4.101523742186675,3076
0.245,4.276056667386107,2280
0.245,4.4505895925855405,1911
0.245,4.625122517784973,1895
0.245,4.799655442984406,1935
0.245,4.974188368183839,2132
0.245,5.148721293383272,2444
0.245,5.323254218582705,3037
0.245,5.497787143782138,3807
0.245,5.672320068981571,5053
0.245,5.8468529941810035,6902
0.245,6.021385919380437,9145
0.245,6.19591884457987,11620
0.255,0.08726646259971647,14745
0.255,0.2617993877991494,16619
0.255,0.4363323129985824,17704
0.255,0.6108652381980153,17977
0.255,0.7853981633974483,17198
0.255,0.9599310885968811,16242
0.255,1.1344640137963142,15459
0.255,1.308996938995747,15152
0.255,1.4835298641951802,14810
0.255,1.658062789394613,14852
0.255,1.8325957145940461,15445
0.255,2.007128639793479,15710
0.255,2.181661564992912,16431
0.255,2.356194490192345,17490
0.255,2.530727415391778,18062
0.255,2.705260340591211,17685
0.255,2.879793265790644,16773
